10,-19628,-15111,-9711,-8370,-6389,-4432,-3187,-2155,-1555,-1032,996,1096,1229,1229,1229,1229,1229,1249,1249,1300,1301,1366,1436,1436,1436,1436,1436,1436,1436,1436,1441,1513,1513,1456,1456,1456,1456,1456,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501
11,-20968,-17649,-12759,-9227,-6363,-4429,-3423,-1994,-1928,-1239,1132,1177,1177,1299,1375,1375,1376,1376,1376,1376,1376,1376,1407,1376,1412,1436,1436,1448,1448,1448,1485,1485,1492,1492,1492,1492,1492,1500,1500,1492,1492,1492,1492,1492,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1513,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514
12,-20166,-15635,-11997,-7780,-6353,-4631,-2381,-2113,-1575,-1157,1098,1181,1375,1375,1376,1375,1379,1379,1458,1458,1458,1481,1424,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1446,1445,1445,1445,1446,1486,1486,1486,1486,1486,1486,1486,1486,1486,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487
13,-20743,-15337,-11104,-9218,-6160,-3692,-3020,-2384,-1911,-1237,-1002,1074,1163,1206,1208,1236,1387,1246,1309,1373,1373,1373,1374,1385,1385,1385,1442,1442,1442,1442,1442,1443,1479,1443,1443,1443,1443,1443,1443,1443,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466
14,-21703,-17746,-12848,-10341,-6388,-4962,-3223,-2586,-2203,-1718,-1185,839,1184,1184,1296,1296,1296,1296,1296,1296,1296,1296,1296,1296,1338,1296,1296,1363,1363,1363,1389,1389,1389,1389,1463,1389,1463,1389,1389,1389,1389,1389,1389,1389,1389,1389,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474
15,-19500,-16835,-12442,-9028,-7045,-4675,-3079,-2229,754,1167,1358,1358,1358,1435,1435,1449,1449,1449,1435,1375,1375,1375,1375,1420,1420,1420,1420,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1423,1435,1450,1450,1450,1474,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1474,1473,1473,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1481,1489,1481
16,-21342,-15748,-11575,-9774,-7577,-5457,-4860,-3595,-2345,-1711,-1164,1041,1160,1195,1234,1234,1235,1252,1252,1302,1302,1378,1252,1252,1270,1252,1270,1403,1403,1403,1404,1404,1404,1430,1404,1454,1454,1453,1453,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1425,1426,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1404,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1469,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1470
17,-20097,-14382,-10706,-8513,-6331,-4262,-3097,-2221,-1500,-1239,770,881,1097,1065,1088,1090,1238,1238,1273,1238,1302,1301,1324,1360,1395,1405,1440,1440,1445,1445,1445,1445,1445,1445,1445,1445,1445,1446,1445,1446,1446,1446,1446,1446,1446,1446,1446,1446,1466,1466,1466,1466,1466,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497
18,-20608,-16666,-13492,-10148,-6884,-5201,-3963,-2584,-2123,-1799,-1401,924,1076,1201,1164,1174,1201,1238,1286,1286,1287,1287,1287,1287,1287,1287,1287,1288,1288,1333,1333,1289,1290,1300,1300,1300,1310,1310,1381,1381,1381,1336,1311,1311,1311,1316,1342,1316,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1311,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347
19,-19360,-15572,-10970,-8129,-5417,-3782,-2802,-1450,-1215,880,1024,1110,1183,1238,1238,1238,1184,1238,1238,1276,1269,1435,1435,1435,1435,1435,1435,1435,1439,1452,1452,1452,1453,1458,1459,1459,1459,1459,1459,1459,1459,1459,1459,1459,1484,1484,1484,1484,1484,1484,1484,1484,1484,1513,1513,1513,1513,1513,1513,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514
20,-17868,-13218,-9595,-6723,-4638,-2868,-1923,890,976,1078,1131,1295,1418,1418,1346,1367,1422,1412,1348,1405,1406,1409,1410,1410,1410,1440,1440,1440,1441,1446,1446,1446,1446,1446,1446,1446,1446,1469,1469,1470,1469,1469,1469,1469,1482,1469,1470,1482,1482,1482,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1501,1501,1501,1501,1501,1501,1501
21,-21510,-16918,-12656,-9046,-7091,-5170,-3314,-2460,-1525,681,1101,1149,1101,1174,1174,1239,1239,1239,1300,1306,1306,1351,1381,1381,1381,1381,1381,1381,1381,1400,1400,1401,1481,1400,1400,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1465,1465,1466,1466,1466,1466,1466,1466,1466,1466,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497
22,-19374,-14865,-12063,-9158,-7271,-4598,-3107,-2588,-1045,1109,1192,1294,1294,1294,1295,1295,1297,1337,1337,1374,1369,1395,1405,1405,1395,1473,1473,1473,1473,1473,1473,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497
23,-19956,-15983,-12619,-9586,-6897,-5084,-3711,876,719,952,1028,1036,1136,1197,1205,1395,1395,1474,1474,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514
24,-21493,-17094,-11995,-9935,-7329,-4690,-3446,-2189,-1507,-1230,767,1149,1160,1225,1225,1323,1297,1323,1323,1324,1324,1324,1324,1324,1431,1431,1431,1431,1431,1431,1431,1476,1476,1476,1431,1431,1431,1431,1446,1446,1446,1446,1446,1446,1445,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1446,1497,1497,1497,1496,1496,1496,1497,1496,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497
25,-20311,-15893,-11990,-9448,-6929,-5039,-2819,-1706,-1249,870,1038,1109,1209,1165,1206,1246,1246,1279,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1365,1365,1365,1365,1365,1365,1422,1422,1422,1422,1422,1422,1422,1422,1349,1440,1440,1440,1440,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1449,1449,1449,1449
26,-21105,-17669,-13538,-10013,-6778,-4975,-2732,-2045,-1558,-1009,820,1002,1183,1183,1183,1183,1215,1216,1216,1216,1226,1226,1226,1296,1296,1296,1296,1296,1365,1410,1410,1386,1410,1430,1430,1430,1430,1430,1430,1430,1430,1430,1430,1450,1454,1454,1454,1454,1454,1454,1454,1454,1454,1456,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501
27,-18066,-13965,-11088,-8568,-6140,-4551,-2247,-2038,-1473,-1150,1268,1268,1268,1269,1366,1366,1450,1450,1366,1366,1435,1435,1435,1435,1435,1435,1435,1435,1435,1450,1450,1459,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1450,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1489,1489,1489,1489,1489,1489,1489,1489,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497,1497
28,-22260,-16947,-13510,-10545,-7979,-5783,-3911,-2100,-1161,1083,1138,1271,1271,1271,1271,1274,1319,1319,1320,1320,1320,1320,1320,1320,1387,1387,1387,1432,1432,1474,1474,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475,1475
29,-21159,-17846,-13606,-9347,-6428,-4666,-2789,-1940,-1181,968,1112,1164,1305,1336,1336,1336,1336,1344,1344,1344,1359,1359,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1416,1416,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1377,1401,1401,1401,1401,1401,1401,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1433,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462
30,-18647,-14715,-12226,-9296,-5915,-4391,-3412,-2871,-1872,-1477,1050,1095,1126,1220,1220,1220,1220,1220,1277,1285,1285,1285,1285,1278,1328,1328,1328,1329,1329,1329,1332,1332,1362,1362,1362,1362,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1344,1344,1389,1345,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1416,1416,1416,1416,1419,1445,1445,1445,1445,1448,1448,1448,1466,1466,1466,1465,1466,1465,1466,1496,1496,1496,1497,1497,1497,1497
0,-19879,-16205,-11424,-8627,-5954,-4830,-3465,-2173,-1723,-1203,1100,1217,1217,1286,1286,1290,1374,1365,1382,1400,1400,1401,1401,1401,1401,1401,1401,1401,1401,1401,1401,1445,1401,1401,1401,1486,1401,1401,1401,1401,1444,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448,1448
1,-18354,-14823,-11437,-8335,-5893,-4445,-2907,-2146,-1410,-1008,1044,1123,1131,1239,1195,1273,1281,1356,1356,1356,1357,1357,1357,1357,1357,1357,1357,1409,1438,1438,1438,1438,1438,1438,1438,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1481,1481,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1467,1467,1467,1467,1458,1458,1458,1458,1458,1458,1458,1458
2,-18206,-15963,-12506,-9284,-7523,-4617,-3175,-2090,-1181,1092,1092,1149,1168,1168,1236,1236,1384,1384,1446,1339,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1495,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1487,1495,1487,1487,1487,1495,1495,1495,1495,1498,1498,1498,1498,1498,1512,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1501,1502,1502,1502,1502,1502,1502
