10,-227753,-215846,-199584,-186707,-172714,-160599,-148356,-138967,-127382,-117196,-110299,-104675,-98770,-93732,-87783,-82753,-77886,-74602,-70266,-65173,-62755,-59226,-56246,-52880,-50207,-46950,-44083,-40768,-37798,-35366,-32506,-30796,-29019,-27286,-25822,-23796,-22286,-20795,-19196,-17725,-16165,-15034,-13968,-12949,-11760,-10810,-10032,-9393,-8538,-7836,-7072,-6402,-5920,10804,11156,11284,11433,11571,11788,11889,12080,12190,12283,12487,12587,12779,12886,12989,12990,13061,13089,13180,13190,13190,13190,13190,13190,13190,13190,13190,13264,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290
11,-236653,-221554,-206057,-191775,-177133,-159472,-149665,-138091,-128109,-120136,-110858,-104928,-98985,-93196,-89178,-83941,-80704,-76627,-73018,-68944,-65654,-62533,-59174,-55820,-52442,-49800,-47705,-44468,-41414,-39316,-35595,-33211,-31749,-30316,-28522,-26960,-24824,-22491,-20650,-19299,-17927,-16511,-15092,-13943,-12751,-11796,-11086,-9959,-8700,-8073,-7454,-6940,-6367,-5829,-5238,11076,11185,11336,11488,11669,11776,11885,11990,11990,12049,12189,12287,12388,12484,12590,12662,12789,12887,12976,12990,12990,12990,12990,13026,13189,13189,13189,13189,13190,13190,13224,13376,13390,13487,13534,13686,13690,13690,13690,13690,13690,13690,13690,13690,13690
12,-235119,-219581,-203063,-189929,-174869,-162555,-150837,-137866,-128309,-120313,-112497,-105195,-97886,-92102,-86479,-81264,-77107,-71571,-68792,-65612,-61639,-58382,-54520,-51882,-48874,-46535,-43643,-41276,-38477,-35245,-33690,-31871,-29449,-28365,-27032,-24959,-23598,-22189,-20754,-19315,-17683,-16816,-15641,-14160,-13256,-12271,-11612,-10643,-9448,-8531,-7633,-7039,-6405,-5954,-5241,10289,10374,10486,10646,10789,10890,10990,11211,11390,11790,11970,12090,12189,12375,12489,12577,12673,12784,12885,12944,12986,13087,13087,13090,13090,13090,13090,13090,13090,13090,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13189,13190,13190
13,-235691,-220089,-207477,-192651,-180168,-166136,-155064,-140381,-133290,-123606,-114406,-107718,-99532,-92421,-88087,-83561,-77743,-73731,-69697,-64988,-61441,-58693,-55155,-51523,-48391,-45772,-43253,-40254,-37601,-34440,-32207,-29644,-27768,-25891,-23797,-22143,-20965,-19557,-18465,-17452,-16125,-14986,-13146,-12388,-11360,-10536,-9617,-8692,-8194,-7402,-6649,-6009,-5102,10886,10990,11090,11281,11553,11677,11790,11967,12083,12164,12290,12290,12290,12373,12481,12590,12590,12590,12590,12590,12590,12590,12651,12786,12786,12789,12790,12790,12790,12790,12790,12790,12790,12790,12790,12790,12790,12790,12790,12790,12853,12880,12987,12988,12990,12990,12990
14,-240361,-224024,-205716,-190067,-174936,-162601,-151025,-138494,-126779,-118357,-109136,-102216,-95081,-87731,-80892,-75847,-70309,-66469,-62596,-58401,-55598,-52424,-48260,-45151,-41573,-39348,-35997,-35025,-32876,-30337,-28083,-24747,-22905,-22136,-20680,-19079,-17542,-16042,-14917,-13510,-12238,-11044,-10497,-9368,-8616,-7748,-7222,-6599,-5992,-5199,10487,10590,10763,10889,11085,11190,11339,11627,11779,11887,11989,12188,12290,12390,12487,12590,12687,12687,12689,12690,12690,12690,12690,12690,12690,12690,12690,12749,12874,12890,12987,12987,12987,12990,12990,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090
15,-234106,-218758,-203520,-188093,-168881,-155141,-143322,-134690,-121274,-114814,-106798,-99849,-93095,-86842,-82430,-78047,-74606,-70980,-67607,-64056,-60473,-56828,-54108,-49957,-46504,-42577,-40576,-37559,-34924,-32429,-30440,-28555,-26298,-24020,-22687,-21976,-20298,-18373,-16771,-15151,-13893,-12959,-11980,-11094,-10189,-9219,-8703,-7731,-6681,-6238,-5948,-5479,10158,10567,10688,10872,11051,11264,11425,11586,11690,11789,11968,12277,12386,12390,12477,12586,12682,12789,12885,12964,13090,13188,13188,13189,13190,13272,13278,13290,13376,13388,13389,13389,13389,13389,13389,13389,13389,13389,13389,13390,13390,13390,13390,13390,13390,13390,13390,13390
16,-235326,-217192,-208598,-194898,-178575,-169888,-158543,-147688,-138114,-128906,-120853,-113318,-105924,-100812,-94620,-88453,-82298,-78622,-73470,-71519,-68073,-63654,-60730,-57956,-54804,-51694,-48101,-46319,-43655,-41802,-39820,-37996,-35817,-33727,-31489,-29584,-27738,-25344,-23738,-22346,-20521,-18543,-17262,-16337,-15421,-14282,-13435,-12218,-11035,-9607,-8744,-8322,-7534,-6826,-6380,-5772,11060,11249,11389,11584,11635,11784,11889,12078,12189,12284,12388,12588,12667,12790,12790,12790,12790,12836,12988,12988,12990,12990,12990,13075,13075,13089,13089,13188,13188,13188,13188,13188,13259,13284,13389,13389,13390,13390,13390,13390,13390,13482,13484,13490
17,-231130,-220945,-203427,-187575,-174922,-159674,-146828,-141006,-131721,-122288,-116557,-110678,-106144,-102129,-95869,-90934,-86218,-81073,-77662,-74010,-69606,-66211,-60908,-57629,-54317,-51616,-49020,-46011,-43154,-40445,-37072,-35728,-33218,-31404,-28867,-27244,-25210,-23862,-22819,-21363,-20252,-19046,-17837,-16164,-15416,-14628,-13560,-12439,-11451,-10669,-9992,-8831,-8146,-7547,-6908,-6082,-5375,10653,10787,11072,11188,11378,11485,11650,11790,11909,12088,12188,12290,12390,12576,12690,12885,12954,13069,13185,13285,13285,13285,13288,13289,13289,13289,13289,13289,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290
18,-230858,-217969,-200031,-188168,-173361,-160577,-147983,-136602,-128284,-119181,-112499,-104401,-96472,-91306,-86147,-81214,-76188,-72863,-68208,-65534,-61586,-57458,-53774,-49494,-46417,-44747,-42537,-40120,-37897,-35231,-32756,-30762,-28721,-26711,-24992,-23832,-22208,-20105,-19099,-17841,-16545,-15254,-14223,-13245,-12394,-11545,-10672,-9775,-9025,-8193,-7457,-6890,-6323,-5767,-5391,11167,11379,11488,11669,11789,11983,12139,12286,12481,12690,12731,12890,12989,13077,13190,13286,13286,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290,13290
19,-235730,-216718,-200268,-187593,-172981,-160941,-149808,-138153,-128551,-124356,-118496,-111254,-105170,-99345,-93121,-89194,-84109,-81033,-76856,-73012,-69000,-65077,-61821,-58544,-55145,-52859,-49415,-46936,-43753,-41445,-37998,-36451,-34124,-32050,-29291,-26236,-24799,-23045,-21550,-19932,-17664,-16326,-15367,-14098,-13433,-12620,-11583,-10648,-9839,-9169,-8458,-7664,-7214,-6510,-5837,-5466,10376,10687,10884,11079,11269,11490,11686,11690,11690,11782,11782,11887,11975,12085,12189,12189,12271,12277,12390,12390,12489,12489,12490,12555,12581,12688,12688,12688,12688,12688,12688,12688,12688,12688,12690,12690,12690,12775,12775,12874,12986,13082,13087,13090
20,-232812,-217042,-204386,-190294,-179231,-163415,-155595,-140585,-132754,-126364,-115150,-110313,-104292,-98424,-93694,-88786,-83760,-80403,-76721,-73691,-70076,-66595,-62220,-59461,-56364,-53114,-50317,-46711,-43849,-41504,-39196,-36424,-34201,-32554,-30604,-28716,-26497,-25055,-23319,-21820,-19938,-18700,-17198,-15855,-14504,-13125,-12093,-11367,-10494,-9624,-9014,-8306,-7453,-6610,-6085,-5482,10160,10447,10590,10756,11056,11190,11290,11490,11688,11690,11778,11947,12090,12190,12290,12291,12488,12586,12680,12682,12688,12690,12756,12889,12889,12889,12889,12890,12890,12890,12890,12890,12981,12981,12990,12990,12990,12990,12990,13052,13081,13178,13189,13190
21,-234856,-215617,-199195,-183576,-172345,-161688,-147986,-139555,-133191,-125492,-115591,-110974,-105649,-102044,-97670,-93953,-88660,-84252,-79603,-75833,-71293,-67188,-63829,-61791,-59193,-56018,-53115,-49764,-47403,-44879,-42698,-40297,-37826,-36266,-34592,-32073,-30757,-28062,-26758,-25165,-23768,-22147,-20243,-19267,-18297,-17296,-15891,-14998,-13674,-12899,-11819,-10800,-9915,-9132,-8512,-7845,-7145,-6672,-6160,-5658,-5190,10888,11088,11177,11289,11486,11580,11788,11790,11887,12088,12179,12290,12381,12478,12575,12690,12782,12880,12886,12886,12890,12976,12978,12986,12989,12989,12989,12989,12990,12990,12990,12990,12990,12990,12990,12990,12990,12990,12990
22,-236635,-223019,-204524,-190753,-175214,-161384,-150491,-141327,-130938,-121734,-114268,-107403,-100995,-93229,-89001,-83559,-79823,-76046,-71686,-68532,-64748,-61282,-59056,-55745,-52765,-50171,-47432,-45187,-42177,-38929,-36909,-34792,-32707,-30831,-29114,-27573,-25292,-23973,-22607,-21130,-19845,-18724,-17423,-16360,-14968,-13755,-12583,-11875,-10840,-9654,-8816,-7780,-7150,-6438,-5817,-5040,10482,10590,10590,10672,10885,10989,11189,11284,11348,11490,11588,11748,11884,11988,12290,12290,12388,12388,12478,12590,12688,12805,12987,13089,13176,13186,13218,13379,13390,13410,13584,13584,13585,13589,13590,13590,13590,13590,13590,13590,13590,13590,13590,13590
23,-241013,-222389,-207049,-191792,-176000,-161994,-151006,-139877,-128726,-119381,-110505,-102550,-96713,-92062,-88939,-85217,-81637,-77359,-74200,-71448,-68416,-65394,-61051,-58708,-55219,-52090,-48683,-45830,-42991,-40399,-38060,-35842,-33858,-30777,-28843,-26834,-25034,-23669,-21952,-20865,-19480,-17851,-16802,-15755,-14459,-13515,-12132,-11607,-10301,-9013,-8143,-7515,-6531,-6034,-5587,-5148,10088,10286,10389,10690,10789,10890,10989,11263,11524,11688,11783,11890,12068,12187,12187,12187,12189,12272,12275,12380,12386,12487,12489,12545,12675,12690,12771,12889,12890,12983,12984,12990,12990,12990,12990,12990,12990,12990,12990,12990,12990,12990,12990,12990
24,-237952,-218428,-203734,-188038,-170330,-154685,-142211,-135288,-123297,-115516,-107888,-101239,-94463,-88342,-80810,-76780,-72653,-68749,-63923,-59971,-57298,-53460,-49453,-47162,-44496,-40891,-39197,-36607,-34368,-32843,-30200,-28242,-26249,-24623,-23094,-21405,-20368,-18764,-17426,-16154,-14926,-13771,-12704,-11852,-10791,-9779,-9411,-8664,-8042,-7309,-6744,-6114,-5666,-5165,10890,10990,11186,11388,11458,11678,11786,11886,11990,12089,12183,12290,12390,12390,12479,12479,12486,12569,12588,12687,12834,12986,13089,13089,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13167,13188,13190
25,-237404,-222078,-204889,-187251,-172766,-161665,-151221,-140933,-131382,-123990,-114566,-108065,-101710,-94703,-88421,-82452,-79072,-73908,-71078,-67511,-64933,-61522,-58758,-55553,-52400,-48158,-45357,-41887,-39914,-37578,-34507,-32465,-30612,-28526,-25917,-25054,-23487,-21901,-20186,-18240,-16323,-14506,-13074,-11832,-11073,-9880,-8213,-7779,-7120,-6313,-5893,-5388,10289,10587,10689,10789,10980,11090,11219,11569,11686,11784,11790,11790,11807,11978,12088,12190,12388,12458,12577,12587,12685,12774,12889,12990,13071,13177,13187,13254,13348,13387,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390
26,-234483,-218945,-202201,-186173,-173920,-162946,-149151,-141742,-133015,-125973,-117208,-110809,-104632,-97811,-93338,-87424,-81476,-78017,-72281,-70553,-67432,-63164,-60133,-56591,-54010,-49860,-47216,-44273,-41223,-37681,-35902,-33503,-31236,-29517,-28159,-26572,-24811,-23080,-21050,-20515,-18295,-17733,-16082,-15358,-14204,-13065,-11880,-11061,-9831,-9096,-8179,-7363,-6664,-6125,-5623,-5110,11464,11589,11683,11873,12072,12242,12389,12488,12673,12690,12724,12884,12890,12987,12990,13087,13090,13115,13287,13337,13470,13489,13490,13585,13589,13589,13589,13589,13589,13589,13590,13590,13590,13590,13590,13590,13590,13590,13590,13590,13590,13590,13590,13590
27,-243780,-225514,-210848,-194849,-180266,-167747,-157912,-147187,-137487,-128122,-119574,-111795,-105543,-99245,-93165,-89027,-84291,-79987,-76000,-72963,-69061,-66493,-62649,-59741,-56213,-53057,-49743,-47032,-44366,-42898,-40813,-38442,-36636,-34435,-31977,-29549,-27450,-25581,-23198,-21621,-20327,-18667,-17751,-16459,-15095,-14014,-12488,-11765,-10930,-10005,-9346,-8758,-7935,-7164,-6641,-5958,-5057,11189,11368,11488,11587,11788,11890,11989,12177,12287,12390,12586,12744,12889,12990,13051,13079,13189,13189,13189,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190
28,-225519,-214080,-198849,-184138,-170134,-160581,-148954,-138295,-130578,-122393,-114480,-106278,-101661,-96282,-92151,-87055,-82578,-77433,-73052,-69048,-65486,-61920,-58738,-54748,-51197,-48384,-45263,-42148,-39676,-36800,-34302,-32893,-30601,-28528,-25570,-24376,-22640,-20985,-19322,-17689,-16725,-15647,-14199,-13202,-12110,-10926,-9731,-9212,-8055,-7461,-6499,-5831,-5190,10759,10978,11087,11189,11290,11449,11590,11680,11789,11889,11989,12089,12186,12290,12478,12530,12688,12831,12981,12990,13088,13088,13088,13088,13088,13088,13089,13089,13089,13089,13090,13090,13090,13090,13090,13170,13278,13278,13290,13290,13290,13290,13290,13290,13290,13290,13290
29,-231301,-215497,-201741,-186614,-175558,-161669,-152365,-141961,-134812,-126643,-119117,-112102,-107876,-102274,-96898,-91422,-88063,-83482,-79547,-75319,-68822,-65448,-62564,-59705,-56212,-53322,-49979,-47347,-44851,-41998,-39715,-37440,-34849,-32863,-30938,-29010,-27159,-25532,-23930,-22037,-21303,-20030,-18810,-17622,-16723,-15789,-14410,-13387,-12836,-12145,-11145,-10255,-9296,-8649,-8069,-7550,-6899,-6363,-5793,-5503,-5123,10990,11183,11290,11383,11678,11817,11988,12086,12188,12284,12378,12388,12388,12389,12463,12582,12587,12679,12688,12779,12790,12880,12880,12888,12888,12889,12889,12889,12890,12890,12890,12890,12960,12986,13081,13087,13164,13167,13276
30,-236422,-222502,-207888,-192068,-176151,-160504,-150077,-139269,-132068,-124023,-114132,-108167,-102805,-97412,-92873,-87570,-83739,-79392,-75712,-71372,-66533,-62838,-59134,-56115,-53609,-49686,-47213,-44016,-41303,-38968,-36468,-34326,-31727,-29300,-27637,-26068,-24015,-22683,-21227,-19778,-18205,-16698,-15577,-14502,-13654,-12581,-11796,-10586,-9623,-8806,-7978,-7299,-6630,-6053,-5632,-5029,10787,10905,11087,11190,11290,11477,11687,11947,12079,12189,12289,12474,12489,12632,12784,12887,12980,13087,13173,13221,13373,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390,13390
0,-230688,-212926,-199342,-181685,-169771,-155739,-144249,-135963,-125533,-117483,-108312,-102828,-96354,-90314,-85046,-80726,-76070,-71544,-67881,-63656,-61108,-58146,-54145,-51429,-48580,-46464,-43618,-39993,-35265,-33233,-31941,-30083,-27423,-24776,-22124,-19969,-18991,-17976,-16953,-16047,-14629,-13430,-12624,-11814,-10966,-10042,-9586,-8871,-7786,-7418,-6650,-5815,10820,11153,11377,11486,11690,11871,11990,12090,12187,12190,12389,12389,12389,12469,12469,12586,12675,12689,12784,12890,12989,13080,13188,13188,13188,13188,13188,13188,13188,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190,13190
1,-233748,-225688,-206495,-193475,-177923,-168013,-155962,-146074,-138650,-131068,-123353,-115235,-110148,-104891,-97744,-93428,-88077,-82848,-79182,-74905,-72286,-69158,-65478,-60941,-56900,-53534,-50298,-47117,-42830,-41096,-38088,-35689,-33295,-31755,-29615,-27039,-24988,-23524,-22256,-20732,-19379,-17707,-17107,-15962,-15036,-13900,-12478,-11943,-10998,-10225,-9030,-8398,-7729,-6847,-6139,-5534,10853,11090,11190,11384,11582,11781,11889,12086,12185,12287,12388,12473,12651,12781,12882,12980,12990,12990,13086,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13090,13189,13189,13189,13190,13190,13190,13190
2,-224445,-210203,-196210,-180310,-167628,-159287,-148785,-138085,-130044,-124321,-116746,-110642,-105085,-98317,-94197,-88807,-84542,-80946,-76301,-72324,-68988,-65504,-62024,-58556,-55179,-51530,-48973,-45574,-42720,-40176,-37888,-35636,-32956,-30403,-28083,-26090,-24573,-23084,-21158,-18977,-17141,-15869,-14830,-13509,-12331,-11670,-10609,-9391,-8770,-7903,-7061,-6514,-5939,-5437,10856,11070,11189,11289,11384,11587,11770,11889,11890,11890,11890,11890,11890,11890,11923,12089,12182,12288,12381,12582,12678,12790,12889,12983,13089,13173,13183,13187,13253,13290,13290,13290,13317,13469,13489,13490,13551,13577,13590,13658,13668,13689,13690,13690,13690,13690
