10,-115506,-105236,-94632,-85386,-80893,-74370,-66285,-67017,-67172,-65453,-64605,-60991,-61726,-61482,-59789,-59626,-55698,-56037,-58710,-61438,-61048,-62227,-61929,-60528,-59163,-59065,-61067,-61708,-60333,-60819,-59803,-61076,-56981,-57690,-61336,-58937,-59551,-57581,-59207,-58159,-59809,-59553,-60406,-61265,-57961,-59363,-60697,-61322,-62805,-60440,-61712,-60780,-61769,-62636,-62360,-58207,-60703,-61704,-60740,-59068,-62547,-57927,-59282,-59950,-60111,-61830,-59862,-60740,-58645,-61812,-60275,-60244,-61267,-62462,-61062,-60579,-61704,-62386,-61435,-60595,-60948,-61059,-62053,-60885,-59984,-60580,-59828,-60980,-58086,-61097,-61678,-62059,-63272,-63957,-60992,-60760,-63647,-60925,-60585,-61582
11,-119616,-104831,-94287,-85792,-79604,-74910,-72695,-70388,-68506,-63588,-64606,-64891,-64561,-62718,-63372,-61320,-61315,-61266,-59348,-57061,-59796,-55735,-59395,-60920,-61317,-61337,-61353,-58612,-60961,-60736,-61284,-61690,-61681,-62140,-61440,-64457,-64503,-59927,-62395,-62583,-60936,-60380,-62289,-61343,-62091,-56982,-61250,-59036,-61268,-60044,-62049,-61108,-60894,-61817,-57836,-60092,-61206,-59676,-60916,-58963,-60808,-58471,-61636,-61762,-61400,-59966,-60356,-62128,-62209,-62440,-63124,-64038,-62654,-60746,-60409,-62428,-62714,-62314,-63276,-63182,-60645,-61318,-62830,-61781,-60877,-59419,-59305,-59209,-59985,-60617,-61467,-62890,-61886,-59926,-60967,-63844,-63042,-61551,-62848,-58224
12,-118680,-103552,-93590,-85806,-77929,-76679,-71736,-69955,-68340,-63656,-62100,-57742,-59421,-59247,-61608,-61816,-62816,-61587,-62873,-61765,-58699,-62887,-60712,-61986,-61734,-62109,-62840,-62079,-57932,-59278,-61555,-62015,-60688,-60659,-61423,-59049,-62983,-62545,-63013,-61468,-61518,-61784,-60840,-62825,-61094,-58004,-59317,-59114,-60676,-61109,-60358,-58608,-59731,-60147,-59778,-60910,-60466,-56234,-60810,-59763,-56581,-60844,-58473,-58971,-60541,-63571,-60776,-61236,-62002,-61787,-59355,-61232,-62115,-60357,-60975,-61563,-61939,-62541,-62331,-61956,-62049,-63000,-60657,-60451,-62458,-61444,-56806,-59953,-57923,-59184,-57784,-59685,-60492,-59761,-60844,-61539,-60511,-62500,-62847,-62431
13,-118539,-104897,-91196,-85534,-78341,-74136,-68510,-68200,-65709,-66576,-65690,-64284,-62472,-64396,-63487,-63577,-63301,-61480,-61974,-61587,-62952,-63525,-60475,-61827,-58620,-57335,-58430,-60121,-58681,-61267,-60019,-61781,-61747,-61236,-62015,-62259,-58207,-61295,-60000,-63767,-60794,-63703,-63281,-63522,-60970,-61092,-58499,-60354,-57620,-57947,-60156,-60105,-60936,-61445,-58815,-61977,-60698,-60980,-61551,-59860,-61798,-59104,-58846,-59757,-58687,-59240,-61849,-62324,-61004,-61158,-59583,-62114,-57919,-63170,-57606,-61356,-61746,-63251,-62227,-62786,-61081,-63745,-58590,-60840,-60593,-60930,-62207,-59923,-59459,-62500,-61544,-61422,-60289,-61684,-60870,-58068,-58496,-60058,-63594,-64345
14,-120209,-105559,-93108,-84097,-77222,-73900,-70690,-66357,-63234,-64993,-63798,-62209,-59950,-62291,-61582,-62403,-62973,-62293,-62280,-63071,-63762,-60275,-61349,-65115,-64707,-63497,-62585,-57458,-60014,-57649,-61726,-57044,-58753,-60380,-62315,-62923,-63538,-60077,-60891,-60658,-60159,-62846,-62648,-62823,-61521,-60321,-61419,-61047,-61270,-62126,-59878,-59598,-61375,-60333,-62582,-59860,-61510,-60783,-60835,-61718,-61915,-62664,-57627,-58803,-59112,-59170,-58758,-61477,-59387,-60816,-62362,-63349,-63555,-62233,-61182,-62027,-56561,-60211,-58112,-61821,-60902,-61762,-62853,-63356,-61424,-60219,-61196,-59127,-61465,-62197,-62622,-62702,-60392,-59819,-60561,-62076,-63036,-62263,-60433,-61860
15,-115841,-103791,-92433,-85246,-78162,-72141,-71586,-67581,-64221,-63938,-63268,-63353,-62018,-61291,-63505,-61403,-61375,-57857,-61612,-56921,-61381,-61858,-60038,-61038,-61885,-61524,-60153,-61745,-60066,-58764,-61604,-60155,-60358,-60938,-59011,-60102,-59873,-61290,-55018,-55095,-57882,-58217,-59021,-61555,-61479,-62219,-62769,-63305,-63680,-62249,-60140,-61728,-62534,-59916,-59036,-61062,-56724,-58807,-59973,-60098,-61759,-62670,-62348,-61503,-63150,-61322,-60945,-61084,-58606,-61893,-58395,-61955,-64037,-61995,-60706,-64182,-63662,-64406,-62337,-59181,-63549,-61857,-62348,-62055,-58538,-60366,-60799,-57981,-59943,-61301,-60669,-61828,-62566,-61968,-59969,-62351,-62457,-61386,-62212,-61151
16,-113932,-100303,-87011,-83472,-78855,-70655,-68039,-61391,-62727,-61094,-62461,-63558,-62185,-61361,-63161,-62640,-63609,-61514,-60768,-62804,-63754,-63137,-62477,-60298,-61987,-62221,-62012,-61030,-61182,-59645,-60961,-60945,-60955,-62934,-62256,-62455,-62559,-61299,-60583,-59856,-60073,-60605,-61090,-63077,-61270,-59611,-58647,-56250,-55316,-57158,-55409,-60569,-61604,-62124,-62298,-61490,-62128,-62649,-63215,-57294,-60004,-57023,-59235,-61133,-58421,-62913,-61918,-61366,-62764,-62842,-62991,-61636,-62171,-61331,-62118,-61624,-60175,-61691,-61782,-62812,-60530,-61297,-63029,-59270,-62209,-61741,-62331,-62987,-60300,-62118,-63325,-62841,-61442,-61103,-59109,-60858,-58817,-60933,-60561,-61746
17,-117657,-102285,-90878,-86700,-80516,-73591,-70940,-67926,-62706,-60928,-61885,-61053,-61939,-57863,-58938,-60211,-61674,-60460,-62739,-62014,-61677,-62945,-60923,-62306,-61158,-63504,-63045,-62851,-61571,-60503,-59235,-60433,-61054,-61001,-62087,-63157,-61813,-62330,-62597,-60429,-59849,-61509,-59582,-60436,-61075,-61241,-60135,-59724,-60685,-59061,-60384,-60415,-59330,-60352,-61053,-60732,-58294,-59791,-61234,-60287,-59034,-60565,-61504,-61575,-61492,-62856,-62011,-63974,-62083,-62176,-62320,-64167,-63119,-60077,-60655,-61440,-63471,-60191,-60340,-60304,-62631,-60694,-62365,-58737,-58843,-59037,-59489,-59929,-62875,-62674,-59114,-62185,-61197,-63078,-62260,-62352,-62435,-61855,-63429,-63610
18,-117448,-101647,-92514,-85643,-78302,-73592,-66584,-66995,-63072,-65502,-63798,-64594,-63337,-65137,-64567,-63701,-61995,-62634,-60162,-60752,-61627,-58410,-56203,-60787,-61761,-60733,-61621,-61757,-62691,-62622,-59884,-60446,-60918,-62067,-60532,-63421,-63130,-63559,-63752,-62670,-60058,-62343,-62232,-60843,-59842,-60961,-60272,-63757,-64365,-62414,-60984,-60099,-60844,-60927,-61854,-62893,-63002,-60922,-61790,-59676,-58908,-61447,-60499,-56310,-62391,-63049,-59685,-61258,-62732,-63228,-64563,-60701,-60570,-63099,-60899,-59909,-58037,-57929,-59941,-60535,-60471,-61946,-61803,-62989,-61637,-61213,-62184,-62795,-61657,-61910,-62167,-62730,-63133,-61503,-61416,-61105,-62009,-62481,-60405,-62589
19,-109697,-100102,-89717,-80554,-77000,-73414,-70468,-68093,-66727,-65861,-64623,-61942,-64890,-63672,-62207,-61765,-62106,-64554,-61733,-64163,-62573,-57513,-61592,-58320,-60917,-61394,-63162,-61055,-62083,-59974,-60479,-59650,-60573,-61992,-59479,-60919,-59466,-60945,-57196,-58635,-59932,-58063,-60987,-60380,-61229,-58891,-62102,-61592,-64181,-63198,-63285,-59792,-59472,-61108,-60408,-61105,-62730,-63075,-64780,-64846,-62602,-63012,-62722,-62192,-63343,-60922,-60150,-60533,-60308,-62333,-61698,-61557,-61199,-62459,-62589,-63183,-63075,-62724,-60800,-62883,-61931,-58154,-58097,-61709,-59822,-59172,-62352,-61594,-61776,-60526,-61071,-61104,-63119,-63029,-63673,-63754,-62200,-63677,-61415,-61742
20,-118689,-102969,-93827,-85184,-77449,-75008,-73411,-70392,-66826,-67609,-61939,-62758,-62260,-62155,-60591,-59930,-62532,-62646,-61995,-62846,-61359,-60819,-59789,-61621,-61846,-60796,-62819,-63524,-63204,-63452,-62004,-62289,-60696,-58723,-56479,-58941,-60423,-61705,-58664,-62347,-62672,-61114,-63498,-63103,-63218,-63312,-63905,-62343,-63284,-61965,-60144,-61680,-63024,-61766,-62953,-61539,-59016,-59373,-61342,-60322,-59951,-61903,-57479,-60120,-59136,-62426,-63441,-62933,-64592,-61346,-63725,-63283,-62072,-59978,-61939,-59398,-61582,-56095,-60617,-61369,-58942,-62558,-62353,-59246,-61648,-59913,-59210,-58625,-58408,-58793,-56468,-59649,-60186,-60392,-60343,-60252,-60808,-60298,-60654,-59283
21,-119845,-105126,-93683,-80185,-77307,-75375,-72918,-66125,-65458,-65298,-64420,-62806,-59561,-63871,-58633,-61333,-61486,-59944,-61139,-62636,-62244,-61109,-60358,-61814,-61855,-62441,-63529,-61747,-65189,-63856,-61549,-60763,-64542,-64479,-64151,-63219,-64754,-62823,-62473,-59827,-60953,-62602,-60230,-62148,-63930,-61789,-57733,-60576,-61487,-61267,-61661,-59575,-61225,-62549,-62570,-63325,-61362,-61680,-62235,-60938,-61488,-59911,-61807,-60422,-60318,-61243,-60610,-60947,-59085,-58011,-58924,-60656,-60862,-59013,-60163,-61330,-58487,-60853,-60743,-60750,-61545,-59763,-61928,-62803,-61233,-59377,-62411,-62739,-62319,-63016,-62533,-62502,-61437,-61846,-58146,-60988,-57838,-60153,-60229,-60847
22,-111350,-102882,-93186,-85162,-80226,-74560,-71465,-65119,-67472,-64138,-64037,-62797,-64203,-63883,-61723,-61422,-60488,-62370,-59847,-60028,-61904,-60265,-56111,-58216,-59850,-60709,-57981,-61184,-60122,-60185,-61646,-61649,-62203,-60302,-61458,-61814,-62264,-60269,-62258,-62072,-60737,-60923,-62784,-57521,-61331,-60243,-61241,-61386,-60847,-57675,-56915,-61026,-60158,-58092,-60481,-62358,-60811,-61119,-63386,-62583,-62057,-61660,-61974,-58764,-59435,-59527,-61315,-56955,-60938,-62317,-60479,-60236,-61463,-61552,-62271,-60663,-62722,-62113,-60535,-59664,-61425,-59043,-58958,-58285,-60187,-62363,-62585,-60736,-60956,-60685,-60034,-61064,-60685,-60821,-61999,-61421,-61044,-61983,-61905,-63155
23,-117512,-104914,-93362,-86750,-79223,-74309,-72655,-68224,-67659,-65565,-63509,-63961,-62927,-64427,-61358,-64141,-61624,-59814,-62117,-60567,-59221,-59451,-59260,-58675,-60575,-61612,-62506,-62877,-62745,-62455,-63430,-58326,-61316,-60480,-61476,-61346,-61224,-60686,-63050,-63251,-59974,-62228,-63338,-62814,-61909,-62766,-63131,-61668,-62281,-59353,-60950,-61014,-58527,-61247,-60918,-63097,-61882,-62262,-60705,-59306,-58616,-59065,-61225,-61111,-60543,-59917,-61615,-61458,-60027,-59764,-61059,-59978,-60754,-61162,-60189,-60973,-59281,-61916,-62886,-62146,-61860,-62639,-62304,-63628,-58306,-61060,-61574,-60456,-54641,-60919,-60116,-60094,-61054,-61714,-62752,-62001,-60931,-60042,-60420,-61886
24,-114496,-99203,-92836,-87577,-76699,-74184,-69716,-67912,-66847,-63640,-64845,-64647,-63741,-61786,-59673,-60713,-61131,-57022,-61850,-57785,-58386,-59710,-60582,-58915,-61937,-61823,-62792,-62061,-60976,-61323,-59235,-61474,-59624,-59797,-56493,-61398,-59281,-58510,-62138,-57892,-62091,-62683,-58069,-59183,-59174,-61047,-61972,-62238,-62585,-63368,-62095,-59573,-61105,-63004,-62325,-63821,-62007,-61875,-62134,-59883,-61813,-62847,-60940,-60549,-62859,-63059,-62192,-63001,-63194,-63390,-63332,-60363,-62485,-62419,-61614,-62756,-60502,-62144,-61801,-62125,-59946,-60577,-60899,-60087,-60646,-58882,-59042,-60950,-60436,-60574,-61283,-61392,-63258,-63057,-62612,-63634,-62147,-59871,-60281,-60570
25,-118447,-106223,-92871,-85383,-78595,-74062,-69666,-67665,-66854,-66428,-63450,-63936,-60099,-59402,-60262,-63120,-62214,-56903,-61049,-62156,-60465,-61490,-58729,-58287,-60144,-58748,-58599,-58182,-61782,-61500,-61305,-59735,-61113,-60906,-58325,-60121,-60934,-58600,-57006,-57775,-60640,-59732,-61286,-60191,-59102,-62217,-63266,-62246,-60390,-62209,-62147,-63656,-60409,-62221,-60165,-60934,-61318,-62865,-59944,-61831,-61619,-60951,-62015,-63099,-62647,-61721,-63064,-63117,-62002,-61171,-60691,-61647,-61202,-60311,-60862,-62594,-60674,-62537,-62412,-62766,-63510,-61432,-62113,-62942,-62421,-62160,-61271,-59143,-58196,-59621,-61256,-59654,-62004,-60732,-61716,-63103,-62228,-61655,-61904,-56984
26,-119590,-109207,-97371,-88729,-79662,-74265,-71299,-68533,-63535,-62267,-59396,-63002,-62207,-59100,-61539,-59631,-59239,-62028,-63301,-61408,-60733,-59119,-59319,-60183,-61801,-59797,-59800,-60363,-58818,-56128,-59377,-59198,-61112,-60649,-60252,-60006,-58639,-59872,-60325,-62376,-61700,-61616,-63372,-62901,-64786,-62222,-61685,-62268,-62587,-62024,-61150,-61704,-63495,-64357,-62112,-62998,-62356,-63330,-61203,-61492,-59493,-61848,-60949,-60558,-61561,-59971,-60735,-60776,-61468,-61133,-59633,-60445,-63205,-61601,-62625,-62030,-63352,-60817,-60487,-60580,-59664,-61019,-61540,-62152,-59598,-62161,-59800,-58518,-60932,-60558,-61791,-63071,-63098,-62514,-60886,-60661,-63193,-63208,-61157,-62579
27,-115788,-102549,-90467,-84332,-76925,-74718,-69778,-68834,-66420,-65418,-62517,-64801,-65133,-60785,-61286,-63120,-61557,-64337,-63313,-62972,-61371,-60981,-62767,-61056,-63451,-61513,-62129,-64841,-64780,-62529,-64350,-63194,-60462,-61842,-61653,-59627,-59403,-60949,-62706,-62360,-61934,-62297,-61887,-63601,-60981,-62746,-62785,-62709,-58948,-58528,-56107,-55592,-60192,-60087,-59619,-60641,-60855,-61320,-60785,-62838,-59745,-60379,-60033,-60418,-59624,-62011,-61317,-60464,-58428,-61741,-60295,-60815,-60743,-60688,-60250,-58358,-58791,-61830,-60631,-60552,-61812,-60005,-62729,-62101,-62723,-62393,-63630,-61663,-60944,-60886,-60866,-59815,-61516,-59756,-62683,-61761,-63266,-64337,-63248,-60332
28,-118220,-102480,-91143,-85113,-76715,-71257,-69130,-65215,-65634,-63966,-62672,-61658,-63485,-61295,-62543,-61463,-61454,-63172,-62452,-62328,-58062,-60906,-53972,-58425,-59817,-59238,-59721,-60669,-61565,-61541,-57753,-60492,-60717,-63114,-62990,-64018,-61666,-58639,-62198,-61251,-61650,-63626,-59097,-63028,-62590,-58866,-61250,-62087,-63145,-63839,-62056,-61597,-62571,-63926,-59346,-61409,-60441,-60897,-59661,-59509,-60071,-61888,-62036,-62473,-63266,-61894,-59591,-60220,-60011,-62358,-61178,-61398,-62394,-59084,-59377,-60622,-62022,-61301,-63646,-63813,-62411,-61842,-61573,-60713,-62051,-60147,-62376,-62566,-61698,-62608,-63033,-61372,-61043,-62492,-63550,-62929,-56416,-60475,-61325,-62415
29,-112717,-102496,-91154,-81455,-77098,-71967,-69669,-65130,-63264,-64897,-64065,-64179,-64045,-63724,-63536,-59852,-60040,-61960,-60876,-59461,-59366,-60445,-57139,-60448,-60204,-61193,-59773,-62070,-64131,-60465,-59585,-58616,-60871,-59316,-61601,-59194,-59526,-60195,-60437,-58931,-59760,-60491,-60923,-62180,-62427,-60527,-61434,-63752,-59178,-63150,-61492,-62499,-61668,-60749,-58572,-59689,-61889,-60500,-60649,-58504,-60636,-61252,-62750,-62955,-59899,-62114,-60103,-56030,-59200,-59301,-59016,-61353,-61832,-62325,-61249,-60002,-57226,-58040,-59779,-59967,-57958,-60158,-59431,-62402,-62835,-59767,-60457,-55453,-61294,-62446,-62680,-62971,-62979,-63968,-62397,-59544,-60104,-60541,-62753,-62265
30,-112309,-104463,-90539,-84848,-77083,-74036,-71371,-70512,-67466,-66331,-63175,-63359,-62300,-60392,-60504,-59664,-63690,-61773,-62320,-63416,-63214,-60762,-62072,-61167,-63558,-63601,-61608,-61088,-63177,-59459,-62274,-60710,-59883,-62872,-60807,-60339,-61006,-62756,-62077,-63120,-62937,-62420,-61517,-62940,-60877,-56221,-58494,-61413,-63157,-59758,-62595,-61719,-63425,-62298,-64514,-63496,-64024,-63799,-61057,-61784,-60890,-61373,-62209,-63101,-62084,-62427,-61483,-61203,-61668,-60344,-61351,-60142,-58682,-61389,-61976,-61792,-59771,-61135,-60994,-57936,-61130,-59893,-60586,-61113,-62446,-62971,-61981,-60126,-60614,-63362,-64118,-63570,-64100,-62183,-60818,-60932,-62883,-62892,-60754,-62839
0,-119478,-104293,-92080,-84287,-80306,-73953,-71021,-69330,-64665,-60205,-61380,-62330,-63231,-63451,-64439,-65209,-62539,-62065,-59317,-56643,-61625,-61215,-60317,-62302,-60457,-58365,-61107,-59495,-60033,-59172,-59889,-60076,-60744,-60644,-59505,-58925,-59085,-61348,-60610,-59422,-58833,-57265,-55042,-59077,-58224,-59911,-61610,-61837,-62174,-61377,-62790,-62688,-60964,-60021,-62980,-62056,-60314,-61469,-58562,-61278,-61094,-60135,-60741,-61690,-60464,-61373,-59822,-60302,-62065,-62593,-64069,-62947,-63232,-60201,-62209,-62011,-62825,-60506,-62035,-59938,-60524,-61262,-61952,-61547,-61757,-61367,-58551,-59518,-59248,-61714,-61485,-61149,-62618,-59604,-60902,-61688,-59116,-61503,-59604,-61156
1,-118576,-102460,-92638,-85791,-78421,-71785,-69804,-67728,-65358,-63264,-62654,-62568,-61986,-61163,-58567,-61608,-62421,-64239,-63212,-62772,-60994,-62327,-62889,-61015,-59506,-62456,-61988,-61122,-62420,-62359,-61106,-60468,-62522,-60073,-62515,-62632,-61834,-60169,-56822,-58980,-59699,-61222,-58474,-59683,-62079,-61326,-60462,-56720,-58613,-58981,-59364,-59246,-59188,-56710,-60895,-60801,-59899,-60237,-60802,-61604,-61843,-62837,-63682,-61603,-58552,-60980,-63094,-62469,-63038,-62065,-62488,-58833,-57620,-58883,-58700,-60461,-59283,-61342,-63501,-62439,-63131,-61949,-61158,-60570,-60365,-62714,-60378,-61961,-62154,-62458,-60599,-63279,-62744,-62272,-58475,-59987,-61270,-59445,-60594,-62436
2,-121656,-105651,-95298,-86443,-79933,-73291,-72456,-68265,-66425,-66606,-66312,-63132,-62898,-62938,-62550,-60949,-59350,-58512,-61573,-60760,-58101,-59443,-60265,-58047,-60321,-60452,-61443,-62439,-59530,-60618,-55986,-56938,-58599,-60037,-59022,-60337,-58013,-58798,-60561,-57331,-57235,-59214,-61299,-60549,-59412,-57950,-55543,-58817,-62045,-59751,-58386,-60438,-61276,-61225,-62433,-62901,-59970,-58903,-60170,-63441,-62731,-61052,-59495,-57724,-56999,-59358,-61209,-60334,-60064,-60174,-59898,-60633,-61927,-60118,-61192,-61269,-59299,-61630,-62338,-62813,-62548,-60004,-62221,-61008,-59583,-60129,-60956,-60117,-60843,-57663,-61897,-60852,-60833,-57378,-61416,-62996,-60061,-58215,-59015,-58598
