10,-113896,-103912,-92858,-82820,-73542,-65305,-59625,-53972,-50098,-45767,-43419,-41163,-35609,-35440,-34342,-33951,-31120,-29746,-28455,-29037,-27872,-25903,-26595,-26811,-25347,-26756,-25276,-25340,-25581,-25725,-25107,-21227,-23114,-23559,-22995,-23610,-23843,-24289,-23730,-22831,-22512,-22377,-23436,-23694,-22511,-24327,-23686,-23005,-24484,-22373,-23333,-24643,-24707,-25409,-25560,-25659,-23167,-23290,-25180,-23537,-23225,-22868,-22788,-23698,-24879,-23423,-22969,-24027,-21853,-22799,-23785,-23483,-22740,-23779,-21912,-20149,-22999,-24303,-24213,-21996,-21499,-22127,-21507,-22942,-21029,-22477,-23218,-24145,-24079,-24396,-23384,-24726,-21632,-22511,-22482,-23302,-20546,-22786,-21487,-22119
11,-121501,-107228,-96401,-85213,-76322,-67662,-61184,-53427,-49607,-45104,-42391,-39661,-36290,-33638,-32364,-31832,-29961,-30035,-26393,-28435,-28488,-27771,-28152,-27048,-26507,-26217,-25599,-25473,-23079,-21137,-24422,-23751,-23570,-22350,-24258,-24632,-25346,-25318,-24066,-24491,-24109,-24656,-25521,-25226,-25552,-26206,-25070,-27013,-26640,-26114,-27198,-26450,-25572,-24445,-24432,-23175,-24498,-23027,-24003,-23636,-23643,-21454,-22120,-22563,-22885,-23697,-22333,-21054,-20122,-21865,-22006,-23630,-24084,-24013,-24890,-25038,-25344,-25028,-24695,-21680,-22218,-23634,-24235,-22821,-23385,-23545,-23223,-22854,-22964,-22374,-22691,-23688,-23164,-23951,-22454,-23135,-22934,-23087,-22687,-23122
12,-116389,-104775,-92907,-84081,-73757,-66913,-61866,-56924,-52974,-48093,-45324,-41984,-39798,-36842,-34674,-33005,-29199,-29995,-29786,-27273,-26155,-26969,-26636,-27215,-25369,-24529,-25397,-24733,-24252,-22995,-23473,-24429,-23844,-23105,-22842,-23390,-23823,-23856,-24041,-23488,-23138,-22317,-23085,-22320,-22944,-22488,-22750,-21811,-24042,-23821,-23614,-23394,-23426,-22598,-22477,-22875,-22571,-24106,-24012,-23236,-23155,-22711,-23492,-23329,-23818,-23142,-23946,-23866,-23896,-24547,-25159,-23495,-25497,-24399,-23511,-22379,-24301,-24781,-24245,-25079,-25716,-25686,-23893,-23166,-24360,-23176,-23689,-24415,-23906,-24105,-23409,-24503,-24477,-25205,-24167,-23073,-22036,-22401,-22200,-22988
13,-117377,-106651,-93119,-83401,-74204,-66966,-60978,-55987,-49294,-44694,-39580,-37323,-34542,-33095,-31254,-29353,-29194,-28520,-27758,-27489,-26670,-26532,-25013,-25459,-25251,-24681,-23183,-22910,-23400,-23181,-24404,-23828,-23704,-24801,-25230,-24091,-25138,-24993,-24763,-24248,-22751,-21383,-22822,-22470,-22119,-23221,-22136,-21121,-21696,-22801,-23100,-23955,-23047,-23787,-21394,-23096,-22717,-23930,-23045,-23234,-22880,-24001,-22959,-21563,-23207,-22872,-22019,-22737,-21775,-23429,-22867,-23458,-24697,-24007,-23865,-22872,-23692,-22685,-23620,-24360,-24098,-24623,-24566,-24629,-24236,-25397,-24488,-25244,-25934,-25381,-24620,-25647,-25910,-24021,-23542,-23207,-23175,-23050,-23725,-22600
14,-120477,-108831,-94656,-84879,-74979,-68488,-61237,-57157,-53096,-47904,-44718,-42095,-36244,-32852,-32230,-33014,-33014,-31779,-30806,-29190,-29874,-29467,-29507,-29168,-26443,-26378,-26964,-26804,-26307,-26995,-26060,-26508,-27156,-23899,-25130,-26086,-25555,-25708,-26189,-25520,-23080,-24241,-24532,-24982,-24639,-25229,-22701,-23596,-22692,-21686,-22570,-23362,-23087,-23088,-23675,-23923,-24334,-23471,-20040,-21294,-21918,-23635,-22495,-23432,-22470,-23136,-23264,-21423,-22706,-23451,-23299,-23192,-23214,-23936,-22895,-23527,-21892,-18016,-19689,-21242,-21380,-20098,-22404,-23185,-22653,-23170,-24551,-25442,-25088,-25546,-25727,-24678,-24459,-24161,-23646,-23774,-24447,-24337,-22906,-22401
15,-116441,-105538,-97672,-89380,-81334,-72441,-65744,-59693,-53870,-47842,-46613,-43381,-40643,-38328,-36057,-34259,-32510,-30553,-29369,-28340,-24149,-25445,-25982,-25608,-25160,-23934,-24998,-25312,-25472,-25246,-22926,-24625,-24532,-24165,-24118,-24802,-24432,-20923,-23523,-23225,-24167,-23288,-22837,-24421,-25670,-25487,-23910,-23116,-23543,-24490,-24602,-22158,-23503,-24001,-24336,-23300,-22666,-24841,-25434,-24327,-24552,-24186,-24570,-23895,-23850,-22625,-22740,-22973,-24040,-24712,-24021,-23670,-25409,-24311,-24092,-23878,-24249,-24260,-22013,-21464,-19797,-19877,-19561,-19872,-19821,-20971,-20183,-20570,-19539,-20834,-22026,-21703,-22996,-24197,-22823,-20964,-23012,-22096,-22916,-22194
16,-115145,-103367,-91407,-82656,-75341,-68261,-62505,-57326,-52669,-44679,-43833,-41948,-39349,-36918,-36006,-33747,-33296,-30903,-30235,-28174,-27665,-27478,-26470,-26753,-28229,-28046,-26914,-24810,-25647,-25991,-24553,-25500,-25021,-25226,-25435,-24838,-23874,-24988,-23990,-24414,-24103,-24836,-25004,-23998,-23346,-23340,-22719,-23100,-22466,-22283,-23192,-23978,-22981,-21392,-22189,-22009,-23421,-22489,-21924,-22378,-22704,-23055,-23744,-22736,-24137,-23899,-23766,-23331,-24445,-24456,-23295,-23885,-23966,-22734,-21313,-22436,-22828,-23601,-23792,-23815,-22837,-22110,-23474,-23838,-23074,-22783,-23061,-23242,-22973,-23156,-22578,-24128,-21464,-22196,-20957,-21673,-22396,-23239,-21942,-22339
17,-116862,-105546,-89138,-83728,-72772,-67109,-60179,-55514,-51028,-48276,-43853,-41326,-38454,-33409,-34163,-32969,-31428,-30140,-28414,-28260,-28591,-25088,-25165,-26616,-25980,-24376,-25236,-25573,-23600,-23473,-24555,-24684,-23287,-23818,-24236,-24786,-24397,-24226,-25085,-23254,-22515,-22988,-23518,-22680,-22350,-23662,-22568,-22264,-23326,-24357,-22963,-23289,-23975,-24445,-23476,-23302,-24082,-22046,-24282,-25166,-24726,-23895,-21097,-22423,-23034,-24201,-24104,-23597,-23627,-23017,-23536,-24454,-22935,-19671,-21945,-22806,-24192,-24330,-24843,-24631,-24621,-23452,-23488,-23786,-23727,-24257,-25058,-23661,-24217,-24657,-25149,-22904,-24742,-24376,-25778,-25542,-24799,-24335,-24592,-25142
18,-116332,-103860,-93896,-82824,-74301,-66822,-62546,-56391,-51594,-47444,-42695,-39948,-37559,-36434,-34481,-30997,-29789,-28640,-27572,-28775,-27899,-27570,-27157,-27059,-27848,-26206,-25823,-25274,-24237,-25749,-25715,-25851,-25440,-25027,-25222,-24915,-21097,-22701,-23456,-24523,-23733,-24119,-22446,-23111,-23249,-23028,-24313,-23748,-24332,-25039,-23529,-23542,-23967,-24238,-24287,-23893,-24104,-23071,-23996,-22333,-23099,-22655,-23143,-22501,-23017,-23675,-23115,-20834,-21779,-20960,-21863,-23369,-23923,-24478,-24311,-25372,-24518,-24145,-23784,-24749,-22260,-21712,-22157,-21937,-22225,-23434,-23582,-22830,-21714,-22323,-22068,-21971,-21372,-21871,-23009,-22395,-23294,-24729,-24548,-24935
19,-119909,-104519,-94863,-86688,-74141,-67935,-62507,-57127,-54025,-48584,-44550,-41555,-40916,-37328,-35181,-33672,-32211,-32301,-30544,-30523,-28933,-28247,-29077,-27185,-28269,-27816,-24918,-25160,-25419,-24385,-24311,-25106,-21430,-23805,-24331,-24299,-24222,-24734,-24070,-23552,-23718,-22687,-23686,-23243,-23256,-23565,-22755,-21325,-22137,-21398,-21695,-23404,-23756,-22674,-22987,-22771,-24404,-22945,-24170,-25469,-24824,-24637,-23704,-23626,-23130,-21397,-22295,-24224,-24429,-23845,-24019,-23438,-23119,-22400,-23817,-24557,-23763,-23454,-23104,-23816,-24330,-24497,-23419,-23685,-21712,-22918,-22986,-22965,-22816,-23782,-24516,-22258,-24132,-21641,-22034,-22913,-23123,-24098,-23754,-22924
20,-111272,-101006,-91651,-83122,-74326,-67162,-60759,-54058,-50747,-48005,-44569,-41911,-39525,-36758,-34624,-33368,-32172,-30616,-31725,-30345,-29519,-28274,-28802,-26694,-26419,-28041,-26964,-26269,-25819,-25183,-25001,-23937,-24878,-22437,-24403,-24174,-25810,-25200,-24466,-25531,-23052,-24588,-24514,-23999,-25151,-23659,-24663,-24095,-24311,-24021,-22721,-22369,-22435,-23826,-23668,-22046,-24141,-25388,-25350,-23633,-23997,-24219,-24758,-23552,-24638,-22721,-23197,-24619,-22820,-22909,-21701,-23074,-23201,-23816,-24395,-22046,-23025,-22665,-22071,-23900,-23339,-22791,-23747,-23100,-23042,-23499,-22025,-21052,-21843,-22551,-22622,-19970,-20737,-22168,-21826,-22794,-23073,-20527,-22833,-21855
21,-113904,-102552,-93450,-84141,-75962,-68878,-60801,-54963,-52153,-47849,-43318,-42246,-39311,-37144,-34196,-33241,-32214,-31671,-30742,-29790,-30124,-28420,-27656,-28006,-27787,-26669,-24289,-26237,-25689,-24469,-23970,-24119,-22955,-24065,-24546,-24147,-25410,-23470,-23535,-25180,-23095,-24435,-24616,-24607,-23365,-23655,-22860,-24409,-25113,-25138,-23651,-22630,-22741,-24325,-23120,-22470,-23231,-22528,-22833,-23610,-22790,-21879,-22495,-22781,-22787,-22902,-22663,-21788,-21088,-21964,-21436,-21777,-22723,-24137,-22573,-23977,-24131,-23994,-23896,-23137,-23456,-23358,-23165,-22342,-23535,-22439,-23578,-23124,-22240,-24021,-23109,-21234,-21602,-23175,-22795,-23960,-24610,-25197,-24501,-23203
22,-113800,-106110,-91360,-84204,-76874,-69003,-64029,-58594,-53441,-48126,-46517,-44431,-40591,-37782,-36894,-35936,-34202,-31765,-31372,-29309,-29562,-27539,-26441,-27578,-26510,-26589,-24333,-24152,-25240,-24473,-24531,-24943,-23646,-23240,-22752,-22990,-22540,-24908,-24877,-24921,-23073,-22467,-23411,-23592,-21055,-21527,-19643,-19918,-21449,-21899,-19497,-22185,-22775,-21189,-23182,-23032,-24191,-22491,-24500,-23475,-24693,-24081,-24237,-23494,-22590,-23481,-24797,-22001,-22113,-22465,-22498,-23048,-22474,-22138,-22953,-22562,-22806,-23595,-22875,-21751,-23760,-24357,-22970,-23594,-23108,-21603,-22477,-22255,-23157,-22935,-23590,-23085,-22164,-23075,-21141,-22505,-21906,-23069,-23650,-21957
23,-112293,-100839,-86515,-80314,-72207,-65969,-57224,-52198,-48119,-42782,-41572,-36117,-36010,-34891,-33913,-32994,-31536,-29800,-28679,-28592,-28566,-28251,-27534,-27113,-25897,-25826,-23657,-24613,-24162,-24210,-24470,-23910,-24916,-24562,-23040,-21039,-22381,-21706,-22813,-22288,-22496,-22880,-22961,-23426,-23249,-20942,-21276,-22552,-23712,-24445,-23005,-21582,-20770,-22047,-22492,-21200,-23045,-22485,-22956,-23323,-24776,-24165,-23454,-24750,-24434,-22768,-20725,-22655,-22671,-22622,-21197,-22446,-22522,-22598,-22628,-23455,-22630,-23182,-21323,-22288,-21567,-22469,-20621,-21950,-23285,-21650,-23728,-23413,-23365,-23239,-23464,-22602,-23424,-22323,-23478,-23092,-22646,-22288,-21545,-23271
24,-113988,-103741,-90180,-80395,-70393,-62505,-54392,-49582,-46684,-41972,-38816,-36484,-34083,-31613,-28641,-27839,-28180,-28113,-27528,-26925,-25181,-25187,-23943,-24652,-24891,-24832,-22776,-23566,-24238,-24544,-24078,-23250,-24508,-23692,-24039,-23751,-23204,-22630,-23443,-24688,-24765,-25079,-24288,-23257,-23158,-23640,-23777,-26010,-25488,-24303,-24721,-24824,-24075,-25330,-24616,-24605,-25318,-23408,-22253,-21156,-21655,-23128,-21708,-22147,-22398,-23244,-24553,-24197,-22362,-22743,-22421,-23089,-24149,-22888,-23868,-21075,-19723,-21332,-21800,-21840,-22736,-22651,-23250,-22924,-22837,-23439,-21992,-22218,-22354,-24512,-24957,-25865,-26030,-24803,-24182,-24525,-22762,-23135,-23795,-24214
25,-113964,-97912,-90815,-80846,-73686,-67438,-61468,-51624,-48184,-45067,-40877,-38256,-33055,-33078,-31430,-31109,-30018,-30766,-30485,-28768,-26270,-27141,-26545,-27162,-26371,-22769,-24661,-23873,-23182,-22058,-24571,-23049,-24263,-23896,-24949,-24634,-25079,-24850,-26066,-24621,-25466,-25083,-25908,-22726,-23806,-23080,-22430,-21801,-21531,-23668,-23594,-22074,-21735,-22615,-24314,-24820,-25690,-26052,-26154,-25783,-24019,-24815,-26072,-25138,-23986,-24816,-25194,-24948,-24359,-23811,-23052,-23996,-22813,-23130,-23057,-21653,-21917,-23387,-23956,-24111,-23057,-23737,-23719,-23315,-23226,-23814,-24643,-23994,-24369,-23680,-23953,-22240,-23589,-24055,-23776,-24926,-24264,-24443,-24269,-23480
26,-116667,-102949,-91153,-82711,-73283,-67236,-60472,-54153,-50825,-46333,-44163,-41746,-37258,-36980,-34324,-31774,-32539,-28977,-28395,-28827,-28282,-27317,-26896,-27380,-25257,-24114,-24489,-24994,-25744,-24743,-24597,-24087,-24293,-23870,-24182,-23490,-23172,-21920,-21775,-22927,-19204,-22428,-22502,-22797,-23031,-23008,-21424,-21761,-22928,-21474,-21555,-21521,-22555,-20430,-21418,-22035,-22776,-23208,-22915,-20800,-21567,-21085,-21581,-22451,-23096,-22619,-22587,-23026,-23410,-23896,-24428,-22085,-21566,-23827,-21065,-22730,-22177,-23682,-22565,-23450,-22995,-23054,-20774,-22245,-21754,-22844,-22261,-22604,-18718,-20004,-20710,-21771,-22817,-22145,-23798,-23972,-24567,-23361,-24455,-23079
27,-116982,-109837,-96160,-86205,-75648,-70222,-62405,-57710,-53096,-49595,-46576,-43120,-41614,-37428,-35202,-34192,-33008,-29781,-28358,-28020,-28486,-27182,-26101,-26055,-26288,-26398,-26064,-25707,-26270,-25574,-24274,-25173,-24052,-24118,-21935,-21957,-20373,-21958,-19653,-20603,-21894,-20255,-21576,-21544,-21217,-21088,-21096,-22336,-21864,-22102,-22925,-20858,-22665,-22768,-22553,-24437,-24009,-24422,-24919,-22404,-23054,-22691,-23736,-24166,-24078,-20999,-22214,-23116,-23687,-23700,-24861,-25480,-24417,-24260,-23702,-23890,-24776,-22180,-21455,-23124,-23388,-23566,-21566,-22649,-24106,-22923,-24550,-23424,-24332,-25425,-24640,-24510,-23049,-23593,-23696,-21828,-23271,-22084,-23449,-22532
28,-119779,-108676,-96026,-86564,-76952,-71425,-63811,-57582,-53163,-47775,-45047,-41990,-39327,-36238,-32848,-31724,-30449,-30078,-29328,-28372,-26122,-24399,-25496,-26691,-24760,-24160,-24862,-25355,-25696,-24525,-25363,-25414,-26012,-24677,-23208,-20414,-21977,-22619,-23403,-23639,-21587,-21500,-20095,-21373,-23061,-23127,-23277,-24687,-25053,-25866,-25333,-23602,-24534,-22808,-24446,-23719,-24288,-24215,-24313,-25177,-24990,-25252,-24192,-25412,-25403,-24509,-23559,-24064,-22988,-23628,-23252,-24207,-24415,-24630,-24160,-24526,-24565,-23532,-23834,-23420,-23989,-23824,-22568,-24234,-25141,-24251,-25339,-25188,-25491,-24856,-24750,-24876,-24082,-22138,-23037,-23683,-23457,-22326,-23180,-23099
29,-113391,-100752,-91849,-82082,-74929,-68647,-61229,-55284,-50830,-48669,-44192,-42300,-39109,-35551,-35058,-32683,-29666,-26363,-27105,-26668,-26268,-25460,-26046,-25677,-23967,-24570,-23584,-24269,-22500,-23768,-24654,-24958,-24978,-25516,-25211,-25479,-25270,-23472,-24610,-22852,-23518,-24170,-25263,-24624,-24288,-23613,-24211,-24974,-24510,-24554,-24891,-23882,-22966,-23525,-23281,-24324,-24122,-22399,-23162,-22756,-23840,-24311,-24227,-25045,-24155,-23185,-21919,-23342,-22236,-22887,-23070,-22956,-23103,-24031,-23195,-24410,-23690,-24182,-23837,-24429,-25508,-22254,-23800,-23563,-23761,-23866,-22410,-23158,-24314,-24958,-25506,-24592,-25050,-24030,-25199,-23127,-23364,-23470,-23002,-23861
30,-115372,-105351,-92838,-82937,-75194,-68121,-60906,-52792,-49549,-47100,-43893,-40055,-37351,-37112,-33698,-33103,-31817,-31159,-28783,-29234,-26608,-23705,-24770,-25598,-25688,-25710,-26046,-25637,-24904,-24161,-23352,-23642,-23190,-23759,-24417,-23118,-22891,-23167,-24355,-25308,-25136,-24464,-24101,-25020,-23715,-24584,-24534,-23853,-24311,-23626,-23068,-23106,-23911,-22860,-22123,-21857,-23329,-23564,-22545,-23896,-23579,-22105,-21853,-22710,-24127,-24655,-24433,-25080,-25920,-24454,-23582,-23484,-23832,-22886,-22582,-22707,-23914,-24465,-24901,-24709,-24891,-25180,-23460,-23109,-23804,-24057,-24004,-23462,-23167,-24482,-23276,-23349,-23936,-25091,-24276,-25013,-25049,-23418,-24799,-24719
0,-117144,-104310,-93277,-84897,-75758,-68914,-61663,-55906,-50251,-47096,-42431,-41487,-39812,-38544,-35486,-33372,-32466,-31373,-29001,-28354,-29472,-27571,-28007,-27634,-27290,-23603,-24397,-25104,-25492,-24880,-24769,-24767,-23862,-24570,-23414,-24211,-24472,-23624,-24483,-24086,-23492,-24846,-24099,-24586,-22216,-22845,-24930,-21737,-23659,-24011,-24862,-23336,-23598,-22535,-22500,-23584,-24484,-23131,-21881,-21216,-23161,-23203,-21582,-23247,-23242,-22819,-21829,-22740,-23182,-23894,-23245,-23513,-21952,-22191,-21224,-22162,-22225,-22706,-22391,-21879,-23275,-24518,-22951,-23368,-24509,-22453,-23246,-21845,-22399,-21879,-23435,-24001,-25415,-23766,-24155,-22335,-23518,-21973,-22530,-23692
1,-115825,-104551,-92259,-80841,-73510,-65196,-61824,-56225,-50669,-47495,-43810,-39515,-38005,-36623,-33646,-32198,-32160,-27003,-28009,-28583,-28003,-26660,-26705,-25788,-26650,-26932,-26349,-27576,-27645,-27008,-26137,-24614,-24625,-25091,-26131,-24685,-21750,-24138,-23430,-24304,-23409,-24207,-22242,-22848,-23492,-23823,-23899,-24742,-23032,-23440,-23848,-23884,-22553,-22880,-23178,-22059,-23676,-22450,-22632,-23364,-23649,-23896,-22599,-23143,-21167,-22597,-23858,-23250,-22094,-22910,-22739,-23791,-23380,-22177,-20356,-21883,-21004,-23457,-22824,-22395,-23897,-21990,-20414,-22593,-23285,-22966,-22582,-24412,-24151,-23549,-23506,-22719,-24258,-23003,-21852,-22628,-22119,-21661,-21956,-22721
2,-110540,-100840,-90000,-78034,-71585,-65576,-60593,-56261,-50853,-48645,-42920,-37699,-34871,-32553,-32706,-31321,-28822,-29648,-28073,-25928,-26894,-26488,-24076,-25463,-25154,-24924,-26007,-24539,-24297,-24449,-23530,-24876,-23824,-24364,-23972,-25638,-24761,-25048,-23570,-22824,-23282,-20797,-22080,-22276,-23705,-22676,-22772,-24068,-24634,-24535,-23242,-22494,-23207,-23948,-23377,-24212,-24084,-23624,-24067,-23614,-23279,-23371,-23334,-22658,-22002,-21988,-21579,-22977,-23807,-21575,-22709,-22694,-23558,-24322,-22836,-23666,-23249,-23380,-23975,-24942,-24382,-24742,-24342,-24305,-22739,-23732,-23824,-24382,-24510,-24646,-23331,-23653,-21884,-23247,-23485,-23441,-22551,-23501,-22951,-24218
