10,-113204,-105081,-90660,-83112,-78386,-74994,-70234,-69645,-64310,-63969,-65855,-63142,-63351,-61667,-61592,-61322,-61979,-62408,-60184,-61456,-59173,-60294,-61135,-61010,-61762,-61582,-61206,-62563,-60421,-61609,-59937,-56402,-58785,-59416,-58016,-59939,-59652,-60810,-60681,-59596,-60463,-60291,-60929,-61724,-60646,-61730,-61382,-63169,-63373,-60925,-63125,-63584,-60250,-59691,-62202,-63746,-61786,-57870,-59512,-58808,-61199,-61392,-63148,-61000,-62073,-63001,-63197,-61671,-62053,-60546,-61255,-57345,-59079,-58118,-58986,-60559,-56352,-59379,-61022,-61423,-60246,-60899,-59776,-62088,-62680,-62505,-61197,-63345,-63468,-62307,-60693,-60643,-61655,-60319,-61196,-60127,-57325,-59960,-61847,-61689
11,-114683,-104635,-93262,-84215,-78897,-75041,-70335,-65476,-65726,-64009,-63442,-58386,-63030,-62791,-61939,-57463,-57544,-60279,-60532,-60434,-61188,-61066,-62044,-61319,-61191,-61876,-60327,-60379,-58990,-60022,-62312,-62747,-59287,-59752,-63235,-63722,-63246,-63674,-62547,-63888,-64778,-64413,-63864,-63335,-63579,-63115,-61162,-63425,-61476,-63835,-61817,-59948,-58524,-57666,-59131,-59554,-59572,-60540,-60295,-60412,-60546,-61899,-61871,-62568,-61529,-62992,-59864,-62296,-61949,-63214,-63477,-63991,-63644,-62313,-61540,-61060,-60459,-61119,-59874,-62064,-60972,-60963,-57926,-59100,-57225,-61003,-60200,-60868,-60737,-61392,-61294,-59913,-57954,-58693,-60710,-61475,-62072,-61372,-61374,-61456
12,-111901,-102418,-88737,-84031,-76202,-72736,-69047,-67438,-66853,-64394,-65077,-64930,-64091,-65561,-63405,-63611,-62736,-61028,-62368,-60443,-62129,-60601,-60919,-62387,-60195,-62370,-60814,-60889,-61749,-63558,-62728,-61700,-61847,-60154,-63113,-62189,-62263,-63383,-62234,-61852,-62350,-63743,-64380,-60610,-63059,-63398,-63316,-60655,-62556,-63003,-61273,-60081,-61808,-61877,-62612,-59849,-61908,-61883,-63714,-62790,-61827,-64642,-62233,-61668,-61829,-61982,-61312,-60763,-60584,-61298,-60168,-59251,-59601,-62537,-62119,-60813,-61461,-59950,-60717,-61045,-61395,-61385,-61969,-63073,-64944,-64890,-63114,-65320,-65085,-63118,-60574,-62743,-61426,-60655,-61587,-59589,-57414,-60795,-59535,-61349
13,-117927,-102722,-92426,-84897,-79685,-73993,-71386,-68729,-66923,-62520,-62297,-62471,-62979,-61878,-61277,-63128,-64720,-62658,-60586,-59758,-61583,-61148,-62023,-61976,-59584,-62097,-63121,-61717,-61458,-61680,-62872,-62883,-61764,-62633,-63216,-62871,-60419,-59859,-61594,-61582,-57383,-59249,-60078,-60736,-60031,-57948,-60051,-61664,-61403,-61349,-62161,-62973,-61684,-61007,-62233,-61675,-61456,-62035,-59956,-60437,-59587,-59881,-60665,-59670,-59204,-60892,-60673,-57751,-60062,-61312,-60505,-59510,-61586,-60331,-58662,-60754,-53276,-57934,-59909,-60859,-61931,-61517,-62274,-62301,-62479,-58879,-58709,-61796,-58579,-61979,-59160,-58063,-60256,-60538,-59401,-59280,-55528,-60700,-61489,-60808
14,-114759,-102837,-92138,-83269,-79335,-72907,-67877,-65260,-65520,-63813,-62195,-60630,-60828,-61767,-61631,-61550,-61401,-57352,-58703,-59510,-58689,-58196,-58762,-56928,-59389,-61585,-61448,-62260,-55411,-59886,-57865,-61286,-61167,-60737,-58005,-61580,-61460,-60931,-60084,-60893,-60956,-61939,-62210,-62379,-60453,-59210,-60981,-62395,-61971,-62741,-62253,-59010,-57350,-57166,-59126,-61548,-62937,-59918,-61323,-62080,-59601,-61379,-58864,-60697,-60831,-61273,-61337,-56748,-60672,-61156,-58475,-60386,-57622,-60271,-61344,-60096,-59886,-61592,-60957,-59220,-58876,-60257,-61905,-61739,-57930,-61327,-62010,-61046,-60080,-60482,-61903,-59719,-62568,-62044,-61428,-59385,-61283,-60985,-59119,-61644
15,-114748,-99465,-90130,-82260,-73893,-71605,-69461,-67501,-67550,-65298,-63624,-63383,-61145,-59725,-61361,-59077,-61274,-62351,-62865,-62795,-61620,-60059,-61134,-63143,-61928,-61014,-60507,-62007,-61006,-60534,-62066,-62630,-62957,-62797,-62259,-61145,-61990,-61632,-61935,-60358,-63015,-61705,-63630,-62629,-61562,-60027,-62191,-62138,-59166,-61105,-61247,-60227,-60571,-59971,-61930,-63078,-62437,-61722,-62561,-58247,-58056,-60327,-60271,-61638,-61050,-62994,-62249,-61319,-56487,-59716,-60199,-60044,-60573,-59856,-61165,-60693,-61395,-61258,-61500,-58788,-62606,-60064,-60377,-61500,-62272,-60888,-59426,-59499,-62342,-62283,-61245,-61585,-59843,-60625,-60163,-62386,-62808,-64706,-62218,-61326
16,-115339,-103001,-90009,-83376,-78037,-73023,-68866,-68548,-67411,-64300,-62318,-62915,-59641,-57785,-60534,-60631,-58024,-58736,-60370,-56914,-61916,-60375,-63565,-57937,-61356,-61497,-62057,-62513,-61683,-62682,-59881,-62534,-59475,-61116,-60748,-61095,-61745,-60919,-59669,-61274,-60733,-62928,-63582,-64375,-63076,-62244,-62262,-62910,-62555,-62639,-61457,-60219,-60379,-62560,-61886,-61052,-57488,-59020,-60245,-61051,-62550,-60595,-58680,-60871,-59758,-59951,-61269,-60142,-60893,-62145,-60635,-61646,-63138,-60985,-62173,-63461,-57410,-58903,-60705,-59971,-58424,-60782,-62464,-60802,-61501,-62601,-62583,-61875,-60588,-61014,-63243,-63379,-59897,-62057,-60959,-58700,-62128,-61703,-61421,-58784
17,-115122,-101420,-90411,-84319,-75560,-74045,-68575,-67604,-66782,-65755,-63367,-63443,-62820,-63326,-63121,-63568,-61243,-62155,-59683,-58715,-60324,-60193,-60571,-60904,-60741,-61256,-61805,-61631,-61995,-64387,-63583,-61980,-62576,-62736,-62522,-62809,-63749,-63789,-63689,-63704,-63525,-62587,-59503,-60529,-57934,-57703,-61533,-61033,-61250,-61723,-63822,-63260,-63794,-61590,-59303,-60943,-60480,-59160,-63548,-62500,-61219,-62081,-62819,-60176,-60817,-60358,-62348,-61183,-61734,-61290,-61745,-61370,-58569,-58769,-60660,-58788,-58563,-61986,-59786,-62908,-61737,-60460,-57380,-60977,-63092,-63026,-62397,-63392,-62848,-62990,-63230,-61825,-58690,-60477,-58336,-59796,-61254,-61175,-59164,-61075
18,-117332,-100718,-92789,-84469,-78341,-74998,-70926,-68293,-67143,-67969,-63038,-63195,-58776,-62851,-63056,-63727,-63072,-61178,-63398,-63091,-62039,-61743,-60626,-63499,-61349,-60216,-60824,-59310,-62659,-63189,-62801,-61330,-62479,-63205,-63658,-61458,-62542,-63394,-58670,-61510,-60745,-60312,-60499,-61523,-62848,-61811,-64251,-60234,-62634,-62301,-61045,-62577,-61954,-64135,-61207,-61449,-59318,-60412,-60718,-60301,-63009,-63448,-63583,-62472,-60920,-59667,-60752,-59850,-61849,-61596,-60962,-61034,-62729,-63409,-64571,-62007,-63125,-62882,-58674,-59594,-60620,-62220,-61451,-58374,-59000,-59922,-62164,-61347,-56368,-58967,-59963,-60660,-61672,-60886,-60744,-60691,-60557,-61575,-59602,-62081
19,-112314,-102759,-91499,-83732,-76755,-72903,-69459,-69862,-68001,-65126,-66512,-65974,-63069,-64580,-64026,-62286,-63280,-62094,-62137,-60570,-60847,-60544,-62220,-56900,-57816,-61203,-61120,-63645,-61361,-62477,-62685,-62502,-64903,-63794,-62719,-62213,-61790,-61552,-62432,-60859,-62387,-63488,-62300,-62608,-62706,-61318,-62396,-63483,-62681,-63117,-61747,-62102,-62566,-62789,-62866,-62621,-61619,-61378,-61772,-62819,-59781,-62566,-61112,-61260,-60271,-59105,-62506,-58882,-61024,-59810,-60333,-57509,-58374,-59452,-57712,-58701,-59253,-59062,-57800,-61448,-61227,-62828,-61740,-63569,-63925,-63662,-62597,-62715,-61606,-60049,-59506,-58861,-60746,-61010,-62406,-62583,-61028,-61885,-60242,-62249
20,-120714,-106771,-91855,-85476,-78301,-70368,-69262,-67891,-64080,-63655,-63271,-65272,-61852,-63750,-61232,-61277,-60028,-58162,-60107,-60426,-57498,-61110,-62039,-59936,-59527,-61268,-61532,-63666,-64621,-64413,-61633,-63358,-60747,-62200,-62699,-62667,-61503,-58683,-59841,-59616,-56259,-59910,-60008,-60328,-59392,-61724,-61589,-62326,-61051,-61781,-63399,-61052,-61077,-60191,-63060,-62447,-63760,-63491,-63750,-57673,-60353,-60864,-63147,-62328,-61195,-62000,-61029,-60535,-62623,-63863,-63927,-63360,-61127,-60933,-59098,-62141,-61009,-62407,-62607,-62409,-60619,-61005,-62692,-61962,-62360,-61018,-61612,-62230,-63127,-56690,-58682,-57226,-58921,-57111,-60307,-58026,-60579,-61406,-59015,-60914
21,-109587,-98051,-91028,-84417,-78769,-75830,-71024,-67825,-65180,-66335,-63663,-63701,-63621,-63820,-60154,-61406,-60232,-57382,-60026,-63168,-62984,-63431,-64033,-62838,-63443,-62565,-61995,-59395,-61851,-60859,-61791,-62489,-61421,-62746,-61216,-61620,-62492,-61122,-61813,-62422,-63385,-61411,-63294,-62614,-63797,-62535,-61673,-60933,-61086,-61607,-61282,-60149,-61478,-62047,-60486,-59795,-62844,-60712,-62608,-58091,-61409,-62284,-61861,-60758,-58414,-60461,-61505,-61643,-57786,-60567,-61896,-61867,-62209,-64103,-61730,-61367,-62526,-62517,-62161,-63647,-60021,-61924,-60897,-61720,-63299,-63202,-60501,-62267,-60764,-61582,-62467,-60021,-61799,-61488,-57838,-58135,-59368,-60180,-58262,-56028
22,-119761,-107037,-96039,-84544,-79461,-74228,-70769,-67716,-66943,-63902,-63871,-61171,-61867,-63140,-63780,-64682,-62780,-64024,-64401,-63337,-63170,-62455,-59496,-59762,-61175,-59902,-62366,-62262,-61727,-59472,-59734,-61451,-59078,-60285,-60213,-61161,-60098,-61853,-61179,-61644,-60083,-60098,-60470,-60109,-60493,-61905,-58744,-61252,-60572,-60684,-60260,-60819,-59767,-61384,-58506,-61607,-62146,-63927,-62652,-60453,-60549,-60879,-61287,-62979,-61016,-60838,-59646,-55963,-59872,-61307,-61007,-63157,-62647,-63636,-60830,-60897,-60416,-61758,-60123,-55678,-60640,-61204,-61659,-60878,-61807,-59169,-60088,-61119,-57759,-59698,-61092,-59479,-62647,-62479,-62349,-63150,-61770,-60241,-62658,-60876
23,-116838,-105585,-92156,-83300,-78420,-70094,-68545,-66715,-64772,-62423,-63275,-64689,-62921,-59676,-62003,-62204,-63011,-62630,-60682,-62428,-63042,-62836,-63212,-60138,-61112,-61421,-62239,-62213,-61464,-62125,-58990,-58587,-59324,-61031,-60439,-62703,-62449,-61737,-60420,-60466,-62073,-58780,-60460,-60846,-60182,-60196,-61514,-61270,-62430,-60999,-60672,-58902,-58671,-60703,-61881,-60828,-61052,-62482,-62417,-62589,-62507,-62284,-58352,-61187,-60756,-58147,-57220,-59505,-59335,-60235,-59973,-62663,-61026,-61136,-61345,-62038,-59473,-59452,-59719,-61790,-60249,-63151,-61138,-60751,-60136,-61771,-59829,-61580,-63605,-61316,-59618,-59285,-60072,-60828,-60178,-59639,-61079,-61223,-60223,-62231
24,-118538,-105309,-93738,-83272,-79107,-75918,-72423,-70045,-66768,-65152,-65483,-63323,-61898,-59112,-59127,-60990,-60186,-61883,-62124,-64528,-59105,-61081,-62210,-64156,-63683,-63351,-62246,-63670,-62646,-62353,-59683,-57990,-60309,-61107,-59601,-58862,-59367,-62497,-61329,-60724,-63194,-63208,-60963,-60940,-61146,-61782,-61756,-60951,-60846,-60640,-59678,-59055,-59775,-62813,-63061,-59054,-58597,-60538,-60634,-60963,-61832,-61611,-61533,-63154,-61563,-61850,-63414,-62525,-63189,-61378,-61481,-58638,-62815,-62182,-62887,-64206,-60746,-61911,-63702,-61608,-62951,-62736,-62760,-60417,-62875,-60597,-58756,-55639,-60150,-59453,-59449,-61163,-57412,-57723,-56534,-59742,-59719,-62068,-61380,-61284
25,-118280,-104963,-93059,-84708,-79881,-75806,-72842,-67343,-68713,-65968,-65077,-64187,-61686,-62267,-59877,-58499,-62108,-61262,-59826,-59991,-60235,-61082,-59748,-59714,-60046,-62521,-62671,-62984,-58937,-61335,-62531,-57792,-60808,-61061,-61699,-60757,-59066,-60255,-58033,-60607,-61399,-62108,-60134,-60630,-63731,-63350,-62116,-62935,-60597,-62738,-59641,-63443,-63957,-62586,-62595,-60818,-61676,-62025,-62520,-62120,-61692,-61852,-61644,-61963,-61313,-61754,-62333,-60425,-62163,-60022,-60483,-61000,-60284,-59769,-61736,-60045,-61387,-60384,-61216,-61226,-60929,-61273,-59109,-58760,-60545,-60983,-60284,-62596,-61442,-62011,-61172,-60784,-63158,-61624,-63506,-57798,-63385,-57715,-59460,-59213
26,-116843,-103905,-94242,-84534,-79751,-74576,-71236,-67412,-67589,-63605,-63897,-62693,-63141,-63878,-62210,-63088,-60269,-61679,-61841,-62580,-62936,-62920,-62100,-61463,-61772,-61943,-59490,-62822,-62894,-61328,-62270,-62143,-62845,-59889,-63363,-59619,-56813,-61920,-61468,-61662,-60640,-63049,-63193,-62217,-64351,-60870,-63115,-62278,-62191,-63300,-61000,-63049,-61546,-58940,-61712,-58877,-57700,-58312,-62048,-62756,-63715,-62171,-61189,-61216,-61693,-61613,-60501,-61203,-61250,-62443,-63001,-62627,-62161,-64272,-61614,-63363,-63247,-62154,-59302,-61125,-62009,-62868,-62874,-60299,-62435,-58256,-60310,-62038,-61825,-62973,-63017,-62060,-62866,-62839,-61773,-62782,-61732,-62923,-63767,-62938
27,-114099,-97889,-91819,-82516,-75956,-71678,-66472,-66400,-64886,-64903,-61848,-64284,-55039,-62169,-62628,-61457,-62998,-64141,-63037,-63304,-61854,-62178,-57823,-61523,-61450,-61690,-60861,-60316,-57914,-59659,-60598,-58737,-60922,-62789,-62638,-60863,-57244,-59325,-60253,-58524,-61857,-60194,-62000,-58601,-60303,-61276,-59800,-61995,-62182,-62006,-61043,-62395,-61124,-61684,-62923,-64122,-62672,-62183,-59775,-57812,-58331,-57473,-58729,-60326,-61885,-58698,-59860,-58491,-57987,-58752,-59032,-60728,-60739,-63188,-60556,-61851,-60680,-60543,-59321,-61222,-61274,-59147,-59290,-60726,-60246,-60451,-60977,-59009,-59850,-60689,-61204,-60138,-60302,-60904,-60846,-60444,-59564,-60220,-60663,-60501
28,-118343,-103845,-92955,-83633,-79547,-75046,-69048,-67277,-67331,-66571,-64806,-61708,-62263,-59322,-62178,-61407,-61796,-61064,-61011,-59915,-62672,-61160,-61016,-60622,-56611,-54801,-57455,-56854,-60161,-58356,-60756,-62294,-62799,-61962,-61568,-61193,-60092,-61666,-61533,-62294,-61174,-62197,-59529,-60511,-61107,-58144,-59326,-58547,-59880,-57681,-60679,-59887,-59643,-60433,-61064,-61737,-61671,-61931,-61123,-62902,-61774,-62796,-61932,-59754,-61059,-61641,-60607,-60896,-62625,-60910,-61535,-61674,-59592,-61092,-58842,-60793,-61054,-61005,-60013,-59552,-60882,-58502,-60791,-59873,-59762,-61816,-59812,-59905,-58034,-59415,-60403,-60659,-59313,-60890,-59745,-63321,-62208,-63189,-63815,-61939
29,-117576,-105662,-95771,-87255,-77837,-74949,-69296,-67237,-64884,-64146,-64124,-64096,-64120,-61798,-60419,-59079,-61534,-57930,-58136,-58694,-59306,-61033,-61410,-61085,-61395,-63004,-62967,-59908,-60921,-60810,-61390,-55712,-59413,-61428,-60945,-61895,-61924,-61540,-63195,-61858,-61523,-60715,-62247,-62517,-59661,-60615,-61490,-62789,-58750,-59652,-61529,-62347,-61405,-63939,-63451,-63002,-61560,-62947,-62804,-61854,-63506,-62336,-60949,-62598,-63004,-60988,-61627,-60272,-59691,-60490,-60495,-57349,-62005,-62445,-63157,-63286,-63443,-62373,-62860,-63825,-61290,-60465,-60102,-62239,-60071,-58846,-59816,-61384,-59774,-62336,-62555,-58895,-62237,-63635,-60145,-63338,-63355,-62881,-60243,-59945
30,-112916,-103120,-93828,-84800,-76946,-71475,-66986,-66190,-65570,-60947,-61949,-61865,-61796,-63184,-63709,-62694,-62461,-63684,-58352,-61116,-60729,-58381,-61995,-60830,-60132,-62683,-62570,-61173,-59921,-60051,-60185,-58693,-59200,-61437,-62553,-61980,-62384,-61852,-61188,-59766,-59325,-61027,-56274,-55910,-59842,-60929,-61532,-61462,-62138,-60616,-60327,-60268,-59401,-59607,-61306,-60859,-60295,-59162,-59235,-61379,-60092,-59237,-60933,-60345,-61315,-59281,-61985,-60780,-61929,-61943,-61012,-59718,-60362,-59937,-62527,-63122,-61303,-62610,-61928,-59789,-60821,-61329,-64348,-63822,-60659,-59706,-60801,-62189,-59990,-61616,-61535,-61542,-61498,-60364,-61063,-61467,-64062,-62909,-63139,-62998
0,-117144,-102116,-91916,-84851,-78188,-72039,-71857,-67584,-66772,-65658,-60725,-62758,-63802,-62665,-62663,-62867,-63664,-63035,-62365,-61046,-59703,-61666,-61708,-61838,-59644,-62096,-61639,-60699,-63133,-63138,-60269,-60305,-61758,-63482,-63738,-61260,-63361,-61381,-58428,-61711,-60141,-59521,-62084,-63471,-61579,-61369,-60611,-62162,-61966,-62291,-62447,-60791,-58566,-60118,-61998,-60779,-60260,-60932,-61217,-61583,-64146,-61726,-63812,-62703,-61450,-61082,-61369,-62153,-60140,-61838,-62351,-60459,-60691,-61982,-63195,-61428,-61534,-60414,-61288,-58763,-59660,-59940,-60880,-61698,-61564,-62415,-58004,-58287,-60181,-58547,-59962,-60622,-59013,-58976,-59283,-60553,-57663,-60429,-61427,-60567
1,-110234,-100922,-90675,-82779,-76531,-71507,-67214,-65758,-65187,-63629,-62403,-61513,-63101,-59959,-60965,-62185,-62174,-60257,-59673,-61732,-61316,-62370,-62778,-61237,-62512,-61164,-60375,-60232,-59534,-56220,-58280,-57920,-58746,-59793,-60285,-62679,-61087,-62113,-62110,-59656,-62286,-61715,-60799,-60477,-63140,-61564,-63432,-64089,-63478,-60221,-60106,-60912,-59600,-61416,-61424,-62599,-61166,-62366,-56635,-59927,-61410,-62603,-59332,-62807,-60097,-63008,-64578,-61406,-63538,-61081,-59988,-63218,-62064,-63316,-60925,-62252,-63814,-63240,-64605,-59807,-60465,-60139,-60735,-56541,-59172,-61521,-60663,-62975,-62021,-61397,-62885,-59818,-60961,-60341,-61911,-61099,-62012,-60676,-61840,-60955
2,-115914,-104812,-94498,-83077,-78256,-72484,-68404,-63896,-62809,-62160,-62134,-61662,-59746,-62809,-62836,-62323,-63311,-59218,-59935,-61457,-63004,-61487,-58199,-57720,-58980,-56850,-56517,-59357,-61200,-60037,-60714,-60103,-59611,-57572,-58836,-58593,-57809,-59485,-62041,-61064,-59941,-57948,-61084,-59158,-61411,-60295,-61297,-60252,-59730,-59172,-57504,-57311,-59001,-60688,-59008,-59662,-62183,-61590,-60992,-60364,-63032,-64420,-62724,-62377,-61913,-62482,-61204,-61900,-62301,-59440,-61509,-62464,-61924,-61952,-62620,-63186,-62114,-63858,-64176,-61897,-63133,-62591,-58762,-58885,-59575,-61525,-60739,-60733,-61776,-61590,-60188,-60005,-61921,-62216,-60431,-59687,-59766,-62462,-60920,-59684
