10,-43652,-37715,-31921,-27709,-23749,-19850,-16640,-13652,-12266,-10484,-8063,-7204,-5451,-4438,-3567,-2060,-1765,-1349,858,1018,1018,1059,1059,1059,1059,1059,1165,1165,1165,1165,1165,1165,1165,1165,1165,1167,1208,1208,1314,1314,1389,1389,1389,1389,1389,1389,1389,1399,1399,1399,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1443,1443,1466,1466,1466,1466,1466,1466,1466,1466,1466,1482,1482,1482,1482,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1519,1519
11,-46943,-37307,-33154,-30047,-24380,-21452,-18288,-15707,-13428,-11966,-10499,-8730,-7343,-5921,-4738,-3587,-2864,-2326,-1912,-1571,-1210,1194,1278,1371,1393,1395,1440,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1459,1460,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492
12,-44425,-38943,-32131,-26385,-22912,-18925,-15308,-11759,-10021,-7622,-6042,-5127,-4094,-3426,-2694,-2235,-1835,-1239,1280,1326,1401,1408,1438,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1536,1545,1554,1554,1554,1554,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555
13,-43799,-39495,-31277,-27165,-21666,-18461,-13960,-12392,-10458,-8550,-7116,-5175,-4410,-3875,-3222,-2555,-1864,-1404,-1050,1120,1196,1227,1303,1303,1303,1308,1336,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1419,1419,1420,1420,1420,1420,1438,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439
14,-45930,-41826,-35069,-28483,-24019,-19975,-13639,-11376,-9836,-8209,-6840,-5671,-4911,-3952,-3232,-2702,-2196,-1835,-1405,-1116,1074,1074,1074,1074,1074,1089,1090,1204,1205,1205,1223,1297,1298,1298,1298,1298,1298,1298,1334,1410,1451,1451,1451,1451,1451,1451,1451,1451,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1526,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533
15,-40922,-37911,-32061,-26750,-23575,-20201,-17504,-15476,-13254,-11483,-9567,-7260,-6204,-5560,-4691,-3777,-3237,-2556,-2162,-1655,-1380,1157,1247,1290,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1315,1315,1334,1410,1455,1456,1485,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486
16,-45442,-39661,-32478,-28622,-24123,-21192,-17511,-14462,-12025,-10158,-8917,-7845,-6439,-5026,-4297,-3617,-2806,-2072,-1590,-1063,954,1136,1144,1145,1239,1240,1240,1240,1313,1313,1314,1336,1381,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1399,1399,1399,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434
17,-42198,-37833,-29985,-25778,-20928,-17444,-14626,-11339,-9916,-7972,-6266,-5545,-4162,-3397,-3086,-2494,-1852,-1466,967,1123,1283,1336,1405,1405,1406,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1420,1420,1420,1420,1426,1426,1426,1426,1450,1450,1450,1450,1450,1479,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555
18,-43261,-36182,-32169,-26993,-22239,-18136,-15244,-12273,-10479,-8985,-7948,-6414,-4697,-3402,-3002,-2272,-1665,-1440,-1020,1026,1131,1131,1131,1131,1131,1176,1177,1177,1177,1197,1197,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1317,1318,1343,1343,1343,1343,1343,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427
19,-44719,-37345,-30989,-25910,-21649,-18227,-15779,-13319,-10409,-8574,-6713,-5532,-4749,-3981,-3091,-2372,-1618,846,959,1079,1140,1258,1327,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1328,1357,1358,1358,1358,1358,1358,1358,1358,1374,1375,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376
20,-43189,-37028,-31879,-28111,-24889,-22026,-18493,-16473,-14088,-12245,-10097,-8509,-7249,-6059,-4855,-3719,-3081,-2587,-1989,-1442,-1235,913,1030,1075,1131,1180,1215,1233,1249,1293,1293,1293,1293,1362,1407,1413,1413,1413,1413,1413,1413,1413,1413,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1457,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502
21,-43231,-34570,-30968,-25489,-21721,-16700,-14500,-10822,-8312,-7111,-5609,-4446,-3906,-3084,-2539,-1588,-1247,905,1009,1042,1050,1078,1136,1241,1285,1300,1334,1410,1411,1469,1470,1470,1470,1470,1470,1470,1470,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1480,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498
22,-44548,-38492,-32901,-28486,-22531,-19655,-15814,-12322,-9986,-8343,-6975,-5956,-4743,-3810,-2961,-1961,-1431,-1100,1179,1261,1392,1469,1492,1509,1510,1511,1540,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584
23,-37930,-33647,-30009,-27101,-25133,-22067,-20311,-17626,-15557,-13680,-11864,-10638,-9347,-8307,-7395,-6181,-5176,-3901,-3183,-2680,-2356,-1766,-1181,1084,1121,1122,1122,1122,1122,1122,1176,1256,1310,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1427,1437,1437,1437,1439,1452,1452,1454,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455,1455
24,-42723,-38251,-30576,-27040,-22540,-18772,-16163,-12927,-10100,-8624,-7281,-6005,-4983,-3787,-2963,-2407,-1766,-1406,969,1310,1384,1384,1384,1399,1400,1417,1418,1513,1557,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1589,1590,1590,1590,1590,1590,1590,1590,1590,1590
25,-45530,-39134,-32931,-26712,-21258,-16554,-13139,-9971,-7749,-6225,-5206,-3945,-3258,-2566,-1675,-1267,931,1028,1141,1142,1150,1291,1382,1390,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1412,1471,1471,1472,1472,1488,1530,1530,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1555,1555,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556
26,-45720,-39569,-32513,-25975,-21568,-17807,-14682,-12694,-10468,-9257,-7940,-6737,-5646,-4585,-4060,-3447,-2843,-2575,-2083,-1702,-1365,-1136,1124,1133,1250,1260,1325,1390,1390,1390,1390,1390,1390,1390,1390,1390,1390,1430,1431,1431,1431,1431,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439,1439
27,-44548,-39244,-33505,-25743,-22404,-19789,-16805,-13758,-11920,-10332,-8467,-6976,-5251,-3916,-3331,-2767,-2200,-1739,-1228,1192,1272,1306,1307,1307,1307,1307,1307,1307,1331,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
28,-46216,-38222,-32040,-26332,-19811,-18440,-15689,-12602,-10318,-8524,-7430,-6577,-5407,-4199,-3811,-3333,-2724,-2336,-2038,-1661,-1380,-1132,1282,1342,1355,1355,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1362,1362,1362,1391,1391,1415,1415,1415,1415,1415,1415,1415,1415,1426,1426,1427,1427,1427,1485,1489,1554,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558
29,-43405,-38767,-32266,-24229,-19738,-16299,-12130,-10537,-9233,-8016,-6808,-5395,-4468,-3787,-3306,-2915,-2268,-1675,-1152,1027,1194,1327,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1443,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486
30,-45642,-37490,-31982,-27396,-21275,-16346,-14111,-12014,-10096,-8470,-6875,-6098,-5153,-4133,-3354,-2886,-2334,-1967,-1553,-1188,1196,1280,1355,1356,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1357,1412,1412,1485,1485,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535
0,-34029,-29503,-25653,-22014,-17582,-15699,-13201,-10501,-9033,-7118,-5985,-4964,-4235,-3563,-2531,-1535,-1217,920,975,1020,1038,1039,1039,1039,1039,1039,1039,1052,1130,1130,1130,1130,1137,1190,1273,1292,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1293,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366,1366
1,-45414,-38886,-33754,-29345,-25151,-20977,-18632,-16269,-14297,-12928,-11539,-9900,-7595,-6397,-5373,-4135,-3719,-2950,-2326,-1791,-1552,-1072,1108,1181,1209,1210,1218,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1255,1256,1320,1331,1395,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1444,1444,1489,1489,1489,1489,1489,1489,1489,1489,1489
2,-43141,-37816,-32597,-27911,-23236,-18749,-14900,-11308,-9436,-8056,-6740,-5303,-4636,-3745,-2744,-2264,-1934,-1544,-1093,970,1065,1199,1251,1266,1266,1266,1271,1271,1271,1290,1346,1418,1482,1482,1482,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515,1515
