10,-238155,-219924,-207392,-196476,-183382,-172127,-163109,-151910,-142946,-133002,-126997,-121536,-114538,-109742,-105939,-102771,-100360,-98038,-96502,-95547,-94384,-92750,-91432,-90684,-89190,-88002,-85554,-84584,-83316,-82762,-81813,-80724,-80112,-79336,-78152,-77398,-76711,-75826,-74593,-73271,-72339,-71440,-70692,-69091,-68371,-67528,-66097,-64701,-63935,-63013,-62156,-61379,-60715,-59387,-57951,-57225,-56353,-55716,-55051,-53795,-52831,-51630,-50815,-50220,-49502,-48811,-47856,-47075,-46437,-45749,-45157,-44172,-43563,-42269,-41057,-40762,-39939,-39650,-39058,-38637,-38045,-37564,-36868,-36411,-35870,-35276,-34144,-33183,-32572,-32070,-31461,-30874,-30265,-29707,-29381,-29064,-28556,-28329,-27760,-27147
11,-235357,-219945,-207621,-194761,-185925,-177594,-165978,-155887,-151748,-143910,-137747,-132919,-129944,-127050,-123891,-122464,-121095,-119407,-118635,-117247,-115455,-114441,-113038,-112256,-111111,-110114,-109134,-108124,-107201,-106244,-105274,-104336,-103140,-102442,-101542,-100726,-99192,-98227,-97273,-96380,-95517,-94519,-93686,-92846,-91775,-90702,-90025,-89094,-88258,-87521,-86698,-85939,-84425,-83628,-82898,-82050,-81335,-80771,-80113,-78895,-77693,-76516,-75599,-74575,-73442,-72241,-71439,-70483,-69398,-68382,-67197,-66438,-65345,-64468,-63721,-62872,-62296,-61456,-59857,-59288,-58579,-57968,-57166,-56541,-55756,-55270,-54610,-54024,-53323,-52794,-52302,-51514,-49972,-49224,-48762,-47969,-47082,-46309,-45751,-45335
12,-238532,-219828,-205892,-193009,-180277,-172957,-160192,-150921,-146501,-141065,-135739,-131748,-128623,-126277,-124249,-123421,-122158,-121130,-120137,-119265,-117866,-116540,-114756,-113703,-112741,-111787,-110941,-110175,-109183,-107525,-106007,-105000,-104039,-103241,-102350,-101666,-100049,-98700,-97833,-97268,-96616,-95180,-94046,-92292,-90824,-89625,-88906,-87841,-87000,-86305,-85462,-83791,-82527,-81663,-80823,-80056,-78142,-76655,-75055,-74095,-73177,-72303,-71367,-70855,-69997,-68991,-68062,-67339,-66656,-65228,-64161,-63615,-62712,-61697,-60935,-60251,-59365,-58856,-57997,-57213,-56589,-55878,-55106,-54250,-53397,-52691,-52002,-50974,-50322,-49545,-48788,-48189,-47671,-47131,-46591,-45791,-45578,-44860,-43824,-43009
13,-231722,-210944,-198850,-184769,-174522,-166412,-155235,-148384,-140164,-134268,-129875,-124608,-119795,-115509,-112453,-109632,-108320,-107325,-106412,-104885,-103474,-102628,-100958,-98968,-96214,-95402,-94442,-93525,-92651,-91663,-90764,-89858,-88899,-87253,-86298,-85148,-84287,-82874,-81570,-80795,-79686,-78822,-77884,-76944,-76008,-75196,-74351,-73543,-72784,-71742,-69946,-69029,-68367,-67647,-66961,-66184,-65389,-64604,-63893,-63245,-62084,-61320,-60688,-59053,-58227,-57655,-56995,-56294,-55514,-54692,-54186,-53414,-52011,-51883,-51337,-50743,-49954,-49190,-48341,-47720,-46924,-46080,-45654,-44754,-44133,-43617,-43029,-42180,-41491,-40594,-39771,-39259,-38691,-37636,-37203,-36617,-36153,-35639,-35161,-34630
14,-233668,-223319,-209503,-196526,-187969,-178176,-168503,-158695,-149991,-143299,-134441,-128826,-124016,-120041,-115917,-112478,-110442,-108559,-106990,-105996,-104363,-103401,-102406,-101405,-98826,-98054,-97159,-95447,-94541,-93806,-92812,-91855,-90742,-90040,-89197,-88208,-86866,-84884,-84020,-83328,-81547,-80133,-79404,-78615,-77789,-77097,-76138,-74929,-73987,-72383,-71847,-70792,-69361,-68168,-67046,-66261,-65404,-63928,-62387,-61418,-60551,-59866,-58933,-57480,-56875,-56129,-54764,-52854,-52300,-51591,-50865,-50250,-49041,-47872,-47115,-46563,-45993,-45555,-44688,-43867,-43148,-42464,-41894,-41212,-40534,-39966,-39235,-38180,-37505,-36776,-35984,-35546,-35031,-34183,-33714,-33371,-32756,-32391,-31422,-30813
15,-230572,-217473,-195629,-185716,-174557,-165611,-154579,-145972,-132369,-127612,-121497,-116446,-112630,-109164,-107176,-105678,-104568,-103118,-101919,-100393,-98829,-97986,-97144,-96167,-94793,-93906,-92565,-91394,-90669,-89418,-87883,-86666,-86068,-85105,-84197,-83583,-82502,-80614,-79006,-77386,-77031,-75808,-74522,-73670,-72797,-71887,-71066,-70244,-69298,-68440,-67688,-66751,-65917,-64764,-63528,-62531,-61925,-61260,-60536,-59872,-59073,-58616,-57958,-56865,-56128,-55516,-54807,-54274,-53035,-52455,-51862,-51133,-50459,-49861,-49303,-48705,-47774,-47219,-46696,-46147,-45487,-44574,-44115,-43231,-42663,-42185,-41556,-40635,-40096,-39208,-38667,-38128,-37716,-37286,-36378,-35700,-35204,-34612,-34027,-33558
16,-227510,-213750,-200347,-185585,-175131,-163420,-153736,-144499,-135247,-130972,-125171,-120174,-116555,-112453,-108252,-105815,-103944,-102868,-102025,-101032,-99726,-97865,-96788,-95933,-94933,-93788,-92930,-92094,-90000,-89254,-88432,-87458,-85702,-84859,-84087,-83281,-82187,-81286,-80311,-79306,-78495,-77606,-76636,-75456,-74248,-73337,-72120,-70821,-70183,-69250,-67424,-66695,-65611,-64812,-64102,-63256,-62436,-61590,-60585,-59663,-58667,-57339,-56575,-55815,-54741,-53545,-52705,-51928,-50883,-50277,-49659,-48450,-47610,-47047,-45705,-44986,-44232,-43349,-41722,-41302,-40455,-39060,-38710,-37793,-37455,-36869,-36131,-35535,-34942,-33874,-33247,-32622,-32198,-31657,-31250,-30709,-30289,-29924,-29142,-28657
17,-234646,-225285,-206896,-191884,-180359,-167468,-153633,-142821,-134566,-126537,-118678,-110670,-104725,-96591,-91184,-87730,-83537,-81120,-78186,-77179,-75950,-74824,-73991,-73069,-72200,-71367,-70407,-69540,-68636,-67173,-65846,-64964,-64032,-62536,-61578,-60918,-59960,-58866,-57859,-57136,-55875,-54905,-53428,-51930,-51282,-50153,-49247,-48541,-47543,-46095,-45262,-44469,-43780,-42928,-42388,-41889,-40863,-40153,-39294,-38439,-37782,-37072,-36390,-35859,-35134,-34603,-34070,-33470,-32041,-31770,-31436,-30766,-30072,-29576,-29148,-28576,-27892,-27355,-26819,-26333,-25610,-25068,-24483,-24296,-23965,-23414,-22896,-22254,-21959,-21443,-21067,-20629,-19945,-19614,-19207,-18828,-18103,-17756,-17457,-17131
18,-226067,-214653,-196580,-183972,-172004,-159387,-149467,-137915,-128204,-118664,-109666,-102641,-95471,-90024,-84714,-80993,-77181,-74384,-72059,-70975,-70203,-69455,-67984,-66922,-66090,-64556,-62482,-61907,-60791,-59936,-58947,-57949,-57128,-56414,-55502,-53884,-53003,-52531,-51392,-50498,-49550,-48964,-48486,-47517,-46194,-45236,-44416,-43705,-43069,-42478,-41300,-39453,-38594,-37746,-37181,-36540,-35813,-35059,-34528,-33997,-33437,-32761,-32236,-31584,-30988,-30401,-29977,-29292,-28783,-28098,-27654,-27217,-26374,-26027,-25726,-25095,-24734,-24378,-23899,-23453,-22981,-22535,-22076,-21768,-21272,-21047,-20662,-20133,-19530,-19086,-18787,-18464,-18249,-17690,-17343,-16991,-16644,-16338,-16055,-15624
19,-228604,-216676,-206664,-193647,-179167,-168489,-158742,-151230,-143514,-136405,-131154,-125021,-121237,-117374,-114982,-113855,-112746,-111921,-110693,-109971,-108997,-107755,-106724,-104918,-104194,-103295,-102395,-101579,-100671,-99785,-98630,-97525,-95683,-94841,-93565,-91726,-90303,-89342,-88384,-86912,-86059,-85235,-84435,-83029,-82770,-81842,-80899,-79030,-78468,-77476,-75852,-74017,-73059,-71796,-70345,-69529,-68001,-67040,-66300,-65360,-64189,-63010,-62227,-61489,-60763,-60040,-59207,-58582,-57756,-56856,-55213,-54865,-54449,-53739,-52967,-52110,-51404,-50001,-49242,-48788,-48075,-47572,-46719,-46059,-45523,-44995,-44459,-43972,-43368,-42612,-41974,-41427,-40761,-39967,-39252,-38457,-37774,-36986,-36548,-36033
20,-236597,-222952,-204012,-187532,-178692,-168760,-157856,-149626,-141430,-133839,-126964,-118346,-113478,-107191,-103204,-99823,-97249,-95017,-93438,-92696,-91726,-90478,-89125,-88422,-87506,-85846,-84882,-83430,-81981,-80343,-79374,-78522,-77719,-76801,-75890,-75205,-74146,-72602,-71779,-70863,-69945,-68787,-68023,-66992,-65996,-64564,-63715,-62559,-61310,-60559,-59265,-58534,-57199,-56291,-55162,-54004,-53339,-52694,-52047,-51412,-50648,-49893,-49125,-48276,-47816,-47070,-46331,-45684,-44930,-43340,-42083,-41424,-40543,-39579,-38981,-38492,-37796,-37068,-36428,-35780,-35189,-34610,-33986,-33386,-32118,-30678,-30109,-29678,-28593,-27565,-26750,-26232,-25869,-25515,-24818,-24341,-23729,-23184,-22760,-22395
21,-238806,-227463,-212498,-199052,-185793,-174458,-162406,-155170,-144449,-137189,-129006,-124015,-117775,-113356,-109324,-105483,-103574,-101291,-100282,-99356,-97337,-96349,-95414,-93611,-92612,-91033,-90071,-88772,-87676,-86696,-85765,-84773,-83893,-82624,-81811,-80930,-80193,-79344,-78337,-76845,-76033,-74869,-73177,-72042,-70486,-70322,-69674,-68902,-68180,-67353,-66340,-65421,-64693,-63954,-63141,-62271,-61531,-60761,-59893,-58586,-57544,-56685,-56034,-55333,-54690,-53498,-52859,-51905,-50741,-49829,-49227,-48642,-47488,-46673,-46064,-45240,-44858,-44243,-43508,-42906,-42397,-41773,-41047,-40217,-39758,-39228,-38270,-37551,-36729,-36192,-35532,-35003,-34294,-33019,-32465,-32049,-31217,-30675,-30169,-29689
22,-240665,-227955,-209297,-197800,-184547,-166512,-151949,-142375,-130568,-121681,-115992,-108185,-100926,-96808,-92060,-89008,-86769,-84498,-83245,-82230,-80513,-79166,-78292,-77243,-75459,-74519,-73710,-72005,-70711,-69801,-68408,-67416,-65543,-64869,-64259,-62452,-61172,-60252,-59117,-58587,-57703,-56462,-55240,-53938,-52915,-52403,-51414,-50855,-50208,-49416,-47968,-47466,-46696,-45509,-44509,-43711,-42921,-42221,-41378,-40712,-40240,-39832,-38980,-38499,-37887,-37450,-36793,-36361,-35943,-35204,-34662,-34070,-33444,-33020,-32002,-31312,-30811,-30309,-29429,-28804,-28373,-27916,-27500,-27067,-26776,-26241,-25868,-25521,-25052,-24360,-23551,-23140,-22731,-22047,-21683,-21384,-20958,-20569,-20097,-19689
23,-236668,-220553,-207098,-191215,-181397,-169730,-160247,-148035,-140435,-132558,-127558,-122540,-118768,-114964,-111856,-109078,-107022,-105492,-103586,-102322,-101225,-100343,-99126,-97462,-95445,-94759,-93894,-92974,-92025,-90596,-88708,-87378,-86540,-85577,-84144,-83181,-82250,-80778,-78399,-77525,-76555,-75200,-74476,-73912,-71614,-70505,-69586,-68727,-67897,-67038,-66281,-65656,-64286,-63235,-62134,-61154,-60384,-59485,-58858,-58095,-57349,-56500,-55777,-54967,-54068,-53051,-52514,-51689,-51050,-50259,-49540,-48713,-48089,-47350,-46767,-45984,-45235,-44526,-44277,-43742,-43256,-42547,-41879,-41203,-40470,-39780,-39043,-38557,-38002,-37567,-37112,-36575,-35972,-35376,-34904,-34353,-33355,-32670,-32154,-31424
24,-236057,-220745,-206534,-193472,-178756,-166156,-155863,-143317,-130153,-124979,-120153,-113240,-109445,-104399,-99723,-97062,-95214,-94071,-92921,-91671,-90036,-89646,-88513,-87671,-86948,-85391,-84186,-83202,-82269,-81468,-80608,-79648,-78798,-78078,-77155,-76062,-73941,-73538,-73025,-72374,-71250,-70192,-68611,-67574,-66176,-65432,-64518,-63559,-62845,-61179,-60478,-59484,-58612,-57909,-57027,-56419,-55696,-55090,-54418,-53650,-52930,-52143,-51534,-50206,-49632,-48856,-48084,-46959,-46235,-45671,-45074,-43975,-42847,-42178,-41593,-40995,-40454,-39478,-38936,-38499,-37651,-37077,-36484,-36074,-35067,-33902,-33368,-33066,-32677,-32239,-31748,-31248,-30504,-29853,-29347,-29011,-28187,-27828,-27232,-26681
25,-232298,-217461,-204189,-191879,-179017,-168921,-160226,-151170,-140342,-136459,-129577,-124781,-120181,-116263,-113975,-111419,-109878,-108878,-107520,-106668,-105478,-103811,-102334,-101339,-100396,-99444,-98644,-97303,-96019,-95088,-94126,-93231,-92243,-91103,-89802,-88732,-87664,-86992,-86133,-85374,-84443,-83162,-82084,-79953,-78297,-77570,-76091,-75198,-74737,-73825,-72932,-72072,-71542,-70738,-69884,-68171,-67227,-66139,-65606,-64094,-62635,-62099,-60957,-60314,-59695,-58890,-57985,-56242,-55547,-54957,-54512,-53349,-52504,-51751,-50930,-50388,-49562,-49096,-48462,-47336,-46767,-46234,-45690,-44969,-44239,-43816,-43065,-42121,-41389,-40903,-40436,-39950,-39616,-38938,-38457,-37988,-37694,-37080,-36602,-36130
26,-229700,-216253,-199157,-187759,-176061,-164138,-153965,-146139,-135853,-128321,-120691,-113086,-108541,-103783,-99594,-94654,-92014,-89858,-88075,-87278,-85854,-84221,-83645,-82852,-81641,-80406,-78573,-77807,-76845,-76074,-74514,-73755,-72922,-71761,-70773,-70050,-69443,-67846,-67171,-66274,-65422,-64737,-63843,-62937,-62221,-60714,-59563,-58379,-57690,-56840,-55966,-55244,-54507,-53706,-52910,-52076,-51286,-50516,-49505,-47720,-47145,-46673,-45827,-45266,-44754,-43981,-43194,-42469,-41794,-41227,-40731,-40196,-39729,-38767,-38067,-36486,-35851,-35337,-34333,-33694,-33118,-32835,-32308,-31805,-31142,-30655,-30169,-29633,-28537,-27983,-27498,-26559,-25639,-25085,-24877,-24145,-23696,-23500,-23120,-22693
27,-230229,-225437,-207689,-194297,-174485,-164377,-156196,-146972,-139646,-134883,-130350,-126426,-122879,-119602,-116940,-115692,-114679,-113564,-112603,-111626,-110096,-108964,-107977,-107038,-106143,-104729,-103531,-102600,-101671,-99829,-98849,-97887,-96278,-95398,-94613,-92961,-91318,-90356,-89502,-88621,-87308,-86451,-85727,-84584,-83100,-82237,-80943,-80080,-79308,-78538,-77674,-76889,-75969,-75119,-74157,-73446,-72600,-71690,-70706,-69847,-69123,-68170,-66954,-65965,-65097,-64352,-63554,-62125,-61268,-60467,-59770,-58815,-58140,-57433,-56328,-55698,-55089,-54477,-53797,-53137,-52711,-51815,-50308,-49434,-48495,-47953,-47162,-46296,-45890,-45480,-44472,-43720,-43020,-42140,-41568,-40978,-40351,-39177,-38503,-37990
28,-238680,-223731,-213173,-199186,-188372,-176807,-167175,-156865,-149775,-139208,-131197,-125991,-123166,-120327,-117187,-115573,-114601,-113420,-111830,-110710,-109726,-108792,-107698,-106469,-105564,-104377,-102677,-101702,-100453,-98016,-96713,-94768,-93864,-92995,-92065,-91207,-90437,-89587,-88623,-87780,-86921,-86068,-85211,-84358,-83537,-82742,-81845,-81126,-80222,-79510,-77997,-77138,-76317,-75159,-74550,-73214,-72325,-71761,-71023,-69811,-68507,-67829,-66982,-65656,-64886,-63602,-62685,-61964,-61025,-60127,-59281,-58153,-57496,-56443,-55130,-54187,-53327,-52797,-51435,-50575,-50089,-48915,-48189,-47740,-47181,-46583,-45461,-44224,-44018,-43402,-42729,-42159,-41625,-41055,-40547,-40085,-39582,-39144,-38661,-38078
29,-233616,-222389,-204213,-194616,-179189,-161849,-149658,-137501,-128176,-119660,-110268,-104569,-96089,-91666,-87180,-82161,-78849,-76567,-73926,-72045,-71398,-70591,-69065,-67781,-66722,-65764,-64969,-64178,-62561,-61571,-61036,-59532,-58673,-58076,-56653,-55740,-54890,-54137,-53440,-52775,-52052,-51346,-50109,-49509,-48865,-48330,-47471,-46357,-45406,-44493,-43653,-43016,-42442,-41700,-41035,-40425,-39760,-39353,-38668,-38273,-37135,-36719,-36175,-35686,-34748,-34158,-33261,-31928,-31426,-30916,-30058,-29748,-28624,-27536,-27214,-26664,-26062,-25707,-25297,-24911,-24215,-24075,-23748,-23368,-22793,-22053,-21623,-21249,-20485,-20060,-19731,-19254,-18937,-18641,-18294,-17688,-17102,-16763,-16460,-16003
30,-234447,-220737,-202624,-182862,-172309,-156289,-144462,-135796,-128693,-118051,-111334,-104451,-101171,-95688,-91829,-89153,-86008,-84638,-83458,-82434,-81371,-80664,-79953,-78982,-77810,-76833,-75890,-74988,-74008,-73037,-72106,-71256,-70456,-69380,-68349,-67726,-66922,-65148,-64362,-63646,-62825,-62059,-60542,-59594,-59055,-58123,-56736,-55965,-55018,-53547,-52881,-52179,-51362,-50152,-49388,-48543,-46893,-46246,-45762,-45079,-44284,-43877,-43230,-42453,-41251,-40720,-40045,-39173,-38568,-37736,-37201,-36494,-35717,-35152,-34730,-34263,-33771,-32846,-32380,-31950,-31276,-30347,-30123,-29707,-29238,-28531,-27968,-27117,-26704,-26308,-25836,-25482,-24687,-24185,-23916,-23551,-23081,-22420,-21972,-21641
0,-235396,-222763,-203739,-190619,-181315,-169582,-156809,-148060,-139366,-131995,-123712,-118771,-114828,-110903,-107696,-105494,-103366,-101625,-100307,-99482,-97934,-95946,-94618,-93846,-92661,-90536,-89566,-88656,-87685,-86893,-86008,-84397,-83712,-82892,-81680,-80816,-79957,-79128,-77907,-76415,-75460,-74137,-73182,-72504,-71917,-70745,-69426,-68737,-68132,-67412,-66480,-65593,-64771,-64095,-63384,-62762,-61468,-60510,-59668,-58923,-58019,-56550,-55843,-54859,-54167,-53548,-53019,-52439,-51863,-50735,-49861,-49197,-48449,-47836,-47262,-46436,-45645,-44689,-44119,-43425,-42725,-42084,-41526,-41088,-40452,-39891,-38638,-38196,-37781,-37206,-36796,-36307,-35501,-35029,-34658,-34164,-33698,-33204,-32834,-32517
1,-229581,-222023,-209109,-201291,-193728,-187032,-178540,-173556,-168018,-162861,-159908,-156275,-153983,-152705,-151101,-150170,-149207,-148113,-146550,-145578,-143950,-141754,-139820,-138523,-137525,-136641,-135677,-134725,-132679,-130916,-129211,-128324,-127071,-125884,-124702,-123317,-122021,-120244,-119710,-118508,-116848,-115894,-114939,-113985,-113034,-112080,-110809,-108984,-108048,-106644,-105782,-104531,-103542,-102716,-101586,-99871,-98080,-97122,-96346,-95506,-94759,-94037,-93215,-92053,-90198,-88741,-87909,-87108,-86265,-85325,-83752,-83031,-82363,-81398,-80506,-79754,-79019,-78170,-76557,-75791,-75089,-74412,-73438,-72538,-71853,-70137,-69689,-68975,-68185,-67470,-66768,-66062,-65161,-64357,-63627,-62490,-61726,-61058,-60462,-59717
2,-233099,-223116,-208913,-192832,-177358,-163693,-147224,-137627,-126995,-118796,-109997,-102680,-95568,-87594,-83717,-79996,-76988,-73743,-72217,-71115,-70158,-69511,-68418,-66947,-66118,-65582,-64742,-63788,-62794,-60989,-60230,-59267,-58409,-57373,-56548,-55872,-55071,-54307,-53495,-52558,-51907,-51311,-50399,-49021,-48249,-47569,-45842,-44881,-44083,-43458,-42756,-41209,-40570,-40076,-39265,-38700,-37291,-36599,-35993,-35490,-35003,-34223,-33143,-32509,-31708,-30670,-29971,-29480,-29008,-28440,-27493,-26583,-25695,-24785,-24360,-23873,-23514,-22914,-22504,-21986,-21651,-21278,-20772,-20035,-19335,-19087,-18696,-18276,-17548,-16984,-16526,-16054,-15775,-15576,-15369,-14966,-14566,-14259,-13903,-13579
