16,-41292,-36836,-31663,-22490,-18425,-14509,-12120,-8650,-7368,-5902,-4878,-3959,-3253,-2494,-2076,-1267,7390,7959,7959,7959,8693,8693,8723,9449,9631,9788,9788,9817,10407,10407,10407,10479,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,10922,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11186,11186,11186,11186,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223
17,-39953,-35304,-28342,-21686,-14142,-12583,-10787,-9219,-7818,-6852,-5573,-5013,-4335,-3244,-2936,-2436,-1946,-1615,-1394,-1011,6394,7073,7823,8524,9248,9248,9248,9248,9248,9248,9248,9248,9740,9740,9740,9740,9740,9740,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10050,10510,10638,10638,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11081,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198,11198
18,-39578,-37117,-32695,-28406,-26264,-23634,-21574,-19038,-16529,-14595,-13164,-10594,-9489,-8310,-7058,-6014,-5229,-4811,-4230,-3526,-2565,-2286,-1919,-1459,6202,6614,7470,8320,8940,9450,10185,10185,10185,10185,10185,10185,10185,10185,10185,10185,10185,10185,10185,10185,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10494,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552,10552
19,-39753,-35864,-31758,-28132,-24399,-20836,-18108,-16150,-13170,-10467,-9709,-8603,-7423,-6430,-5294,-3989,-3362,-2873,-2316,-1856,-1439,-1141,3801,5076,5965,7480,8297,9090,9404,9461,10030,10295,10339,10339,10339,10368,10368,10442,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10885,10914,11002,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11031,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042
20,-42203,-37608,-34396,-29509,-26781,-24641,-21768,-20066,-17601,-15882,-14396,-12514,-11216,-8997,-7339,-6169,-4998,-4122,-3432,-2526,-2202,-1862,-1375,-1107,7137,7778,8026,8913,9378,9542,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,9640,10039,10039,10039,10039,10039,10039,10039,10039,10039,10039,10039,10130,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10189,10189,10189,10189,10189,10189,10189,10189
21,-44133,-39243,-34095,-29779,-25283,-21065,-18001,-14526,-12130,-10004,-8642,-6887,-5260,-3741,-3130,-2582,-1883,-1557,-1146,5691,6461,7350,8074,8074,8074,8865,8865,8865,8865,9061,9061,9496,9868,9868,10437,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,10668,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11005,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056
22,-43558,-37710,-32807,-27755,-23502,-20569,-19161,-16434,-14271,-12245,-10569,-9065,-7562,-5924,-4758,-4018,-3367,-2772,-2187,-1681,-1183,5038,5927,6718,7488,8212,8212,8212,8212,8946,9613,10156,10190,10596,10596,10596,10596,10596,10596,10596,10654,11031,11031,11031,11031,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223,11223
23,-44288,-37435,-32718,-25350,-22489,-18995,-15988,-12639,-10308,-8403,-6722,-5928,-4560,-3809,-2836,-2180,-1702,-1205,4800,5591,6987,7772,8542,8738,9336,9702,10192,10269,10302,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10943,10987,10987,10987,10987,10987,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056
24,-41405,-37627,-33066,-28217,-24374,-21743,-17871,-15171,-12954,-10806,-9629,-8050,-6253,-5095,-4424,-3372,-2373,-1951,-1566,-1202,5160,5480,5770,6592,8153,8547,9004,9004,9004,9004,9004,9004,9004,9004,9004,9235,9680,10104,10830,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10852,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969
25,-41667,-37139,-29503,-24305,-21258,-18023,-15171,-12645,-10988,-9175,-7660,-6294,-5365,-4364,-3841,-3120,-2168,-1348,6234,6615,7504,8295,9019,9150,9150,9150,10141,10598,10598,10598,10598,10598,10598,10598,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10667,10667,10667,10667,10667,10726,10726,10726,10726,10726,10726,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892,10892
26,-43185,-37595,-31421,-26380,-20418,-17085,-14828,-9641,-8016,-7095,-5985,-5193,-4267,-3514,-2655,-2060,-1531,-1175,6652,7422,7572,8213,8694,8705,9027,9184,9641,9641,9641,9641,9932,9932,9932,9932,9932,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10387,10446,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644,10644
27,-46900,-41116,-34947,-28384,-24211,-19194,-16005,-12771,-10102,-8507,-7204,-6223,-5173,-3945,-3057,-2244,-1729,-1369,7265,8069,8830,9554,9554,9554,9554,10046,10046,10046,10046,10046,10046,10046,10046,10046,10209,10209,10209,10209,10552,10799,10799,10799,10799,10799,10799,10799,10799,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042
28,-41674,-37004,-33000,-29059,-23550,-19554,-16809,-13785,-11799,-10040,-8948,-7193,-5366,-4849,-4189,-3428,-2722,-2369,-1662,-1401,-1164,6280,6559,7142,7889,9169,9169,9169,9169,9169,9169,9169,9169,9319,9624,9624,9624,9624,9624,9624,9895,10536,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,10858,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042,11042
29,-40414,-38315,-34929,-31200,-27723,-24186,-22183,-19756,-16844,-14943,-11973,-11041,-9978,-8392,-6306,-5628,-4493,-3514,-3021,-2651,-2309,-1678,-1406,-1142,5617,6506,7199,8308,9126,9767,9767,9767,9767,9767,9791,10148,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,10591,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11110,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238
30,-41818,-35825,-29736,-24416,-19876,-16435,-12752,-9685,-7122,-5520,-4739,-3382,-2604,-2099,-1309,7152,7780,8497,9371,9864,9881,10157,10494,10494,10494,10494,10494,10494,10494,10788,10788,10788,10788,10832,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238,11238
0,-42094,-40432,-34410,-29082,-23930,-18582,-15425,-12484,-9748,-7794,-6911,-5875,-4727,-4011,-3531,-2777,-2070,-1647,-1145,5086,5177,6049,6861,7726,8329,9194,9466,9466,9466,9466,9466,9477,9594,9670,10127,10316,10830,10830,10830,10830,10830,10830,10830,10830,10830,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10859,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987
1,-43704,-38680,-33779,-28149,-22827,-19424,-15926,-13263,-11801,-10152,-9053,-7623,-6125,-5013,-3942,-3411,-2895,-2437,-2088,-1474,-1103,7244,7341,8068,8726,9797,9910,10281,10281,10281,10281,10281,10281,10281,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10797,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,10987,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056,11056
2,-40959,-38649,-33897,-30341,-27037,-24806,-22644,-19831,-17634,-15445,-13771,-12355,-10233,-8572,-7086,-6301,-5460,-4632,-3845,-3174,-2596,-2121,-1719,-1359,6928,7719,8197,8752,9023,9692,10001,10352,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10541,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10599,10727,10727,10853,10853,10853,10853,10853,10853,10853,10853,10890,10890,10890,10890,10890,10890,10890,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969,10969
