10,-240277,-224394,-210238,-196024,-184819,-175767,-162763,-156277,-147281,-142608,-134991,-131722,-127682,-123676,-120674,-118395,-117641,-116335,-114818,-113508,-111943,-110140,-108554,-107599,-106656,-105675,-104699,-103883,-103030,-101703,-100407,-99139,-98242,-97273,-96395,-95472,-94757,-93024,-92050,-90445,-89411,-88563,-87666,-86315,-85357,-84375,-83378,-82238,-81354,-79115,-78305,-77325,-76545,-75553,-74203,-73787,-73030,-71512,-69212,-67331,-66885,-65625,-64281,-63571,-63068,-61817,-59930,-59315,-58661,-57437,-56444,-55906,-55226,-54282,-53479,-52694,-52069,-51307,-49829,-49128,-48697,-48051,-47781,-46839,-46261,-45636,-44575,-43721,-42698,-42698,-42224,-41828,-41425,-40883,-40345,-39734,-39024,-38341,-37571,-36946
11,-237227,-223967,-207879,-190052,-177209,-169101,-157937,-147036,-138576,-130947,-124604,-119919,-115477,-112176,-109138,-108120,-107055,-105978,-104995,-103512,-102418,-101997,-100762,-99894,-98986,-98106,-97198,-96296,-95209,-94312,-93322,-92262,-91475,-90790,-89935,-89219,-87650,-86813,-85958,-85173,-84375,-83535,-82709,-81441,-80359,-79715,-78869,-77626,-76743,-75883,-75156,-74541,-73793,-72979,-72186,-71512,-70777,-70001,-68655,-67633,-66522,-65677,-65047,-64202,-63402,-62717,-61880,-60938,-60411,-59425,-58719,-57843,-57037,-56350,-55339,-54817,-54260,-53748,-53244,-52514,-51441,-50047,-49563,-49007,-48433,-47931,-47432,-46936,-46294,-45698,-45015,-44406,-43570,-43085,-42378,-41747,-40476,-39996,-39344,-38607
12,-230490,-222382,-207247,-190211,-171752,-165673,-153467,-141996,-135251,-126981,-118934,-112527,-105132,-98965,-93932,-90717,-87100,-85200,-83520,-81835,-79806,-78764,-77781,-76420,-74532,-73892,-73132,-71686,-70915,-70086,-68503,-67049,-65141,-64499,-63995,-63387,-62830,-61682,-60702,-59815,-59117,-58432,-57769,-56040,-55444,-54508,-53845,-53167,-52355,-51872,-51148,-50493,-49625,-48992,-48155,-47479,-46868,-46389,-45508,-44307,-43801,-43228,-42682,-42144,-41296,-40696,-40164,-39692,-39071,-38246,-37559,-37033,-36642,-36196,-35789,-35245,-35062,-34305,-33815,-33369,-32363,-31427,-31006,-30465,-29831,-29111,-28443,-27931,-27389,-26817,-26477,-25933,-25402,-24822,-24474,-24127,-23739,-23426,-22897,-22565
13,-231319,-217771,-204627,-181886,-169061,-159763,-148313,-136162,-128304,-118026,-110224,-103494,-95554,-91892,-87272,-83647,-79734,-77314,-75317,-73639,-72498,-71505,-70549,-69591,-68633,-67767,-66506,-65098,-64239,-63312,-62536,-61779,-60870,-59932,-58849,-57954,-57158,-56010,-54466,-53589,-52995,-52118,-51609,-50425,-49543,-48767,-48192,-47522,-46405,-45897,-45267,-44268,-43038,-42183,-41490,-40963,-39811,-38929,-38505,-37910,-37301,-36816,-36137,-35617,-35099,-34709,-34007,-33614,-33055,-32518,-31579,-31080,-30217,-29675,-29104,-28703,-28322,-27793,-27453,-26623,-26328,-25931,-25455,-24323,-24032,-23819,-23251,-22164,-21857,-21426,-21007,-20629,-20103,-19683,-19043,-18430,-17983,-17592,-17209,-16971
14,-235114,-217198,-206538,-194193,-183949,-170993,-162367,-152774,-146934,-140248,-133347,-127189,-122165,-115960,-112787,-109200,-106867,-104308,-103276,-101732,-99727,-98820,-97279,-96033,-95049,-93480,-92505,-91561,-90438,-89646,-88702,-87011,-84896,-83956,-83074,-82193,-81198,-80349,-79368,-78603,-77833,-77025,-75814,-74935,-74220,-73388,-71975,-71157,-70501,-69623,-68820,-68010,-67338,-65954,-64521,-63783,-63062,-62232,-61607,-60696,-59890,-59374,-58411,-57581,-56830,-55899,-54467,-53302,-52764,-51441,-50868,-49966,-49206,-48332,-47625,-47052,-46506,-45933,-45248,-44634,-44040,-42897,-42452,-41853,-41188,-40715,-40197,-39326,-37866,-37201,-36752,-35948,-35164,-34668,-34291,-33842,-33341,-32862,-32374,-31915
15,-232942,-214785,-198117,-185248,-172761,-162217,-151252,-140437,-131445,-122667,-116220,-107834,-101875,-97895,-93637,-91197,-88270,-86764,-84806,-83845,-82843,-81419,-80022,-79182,-77696,-76828,-75913,-73922,-72960,-71740,-70952,-70134,-68961,-67204,-65634,-64928,-64303,-62439,-61174,-60273,-59250,-57633,-56649,-55741,-54858,-53950,-52982,-52261,-51345,-50627,-49070,-48134,-46772,-45546,-44657,-43951,-43294,-42659,-41936,-41292,-40481,-39783,-38326,-37645,-37242,-36675,-36061,-35701,-34830,-34170,-33430,-32769,-32184,-31737,-31157,-30405,-29841,-29373,-28304,-28101,-27551,-27350,-26728,-26341,-26011,-25704,-25129,-24458,-23384,-22962,-22546,-22194,-21656,-21200,-20718,-20191,-19831,-19483,-19143,-18830
16,-240153,-225212,-209222,-193689,-182166,-172264,-159203,-149768,-140714,-131956,-123646,-115331,-110963,-105699,-101589,-97658,-94652,-93191,-91671,-90506,-89230,-88022,-87287,-86379,-84747,-83763,-82726,-81534,-80792,-79811,-79003,-78022,-77123,-76353,-75628,-74814,-74009,-73387,-72593,-71362,-70542,-69124,-67395,-66831,-66124,-65047,-64103,-63084,-61735,-61034,-60005,-59111,-58347,-57521,-56050,-55324,-54561,-54167,-53198,-52431,-51666,-51179,-50430,-49815,-49209,-48679,-47678,-46955,-46194,-45453,-44581,-43716,-43267,-42626,-41571,-40828,-40032,-39356,-38942,-38285,-37110,-36205,-35627,-35137,-34607,-34082,-33544,-33014,-32342,-31727,-30797,-30313,-29877,-29393,-29031,-28525,-28177,-27539,-26956,-26619
17,-221562,-212334,-201179,-192472,-183521,-173703,-167837,-161612,-156197,-151137,-147295,-143782,-141094,-139234,-137692,-136380,-135281,-134342,-132779,-131816,-130868,-129147,-127347,-126612,-125715,-124733,-123748,-122623,-121653,-120471,-119925,-118903,-117429,-116649,-115737,-114172,-113313,-112166,-110425,-109371,-108414,-107441,-106731,-105911,-105081,-103126,-102245,-101335,-99753,-98369,-97094,-96405,-95725,-94977,-94122,-92639,-91818,-91163,-90361,-89512,-88348,-87182,-86497,-85677,-84321,-82708,-81959,-81060,-80196,-79563,-78787,-78055,-76611,-75992,-75221,-74381,-73691,-73014,-72070,-70672,-69812,-69045,-68335,-67698,-67096,-65957,-64847,-64176,-63511,-62382,-61663,-61245,-60644,-59530,-58833,-58046,-56995,-56353,-55753,-55167
18,-229846,-209540,-198483,-191611,-181428,-172778,-165210,-156690,-150695,-143066,-138120,-132780,-129266,-125484,-123132,-121778,-120457,-119598,-118227,-117185,-115578,-114363,-113440,-112008,-110123,-108126,-106697,-105716,-104456,-102773,-101561,-100544,-99510,-97464,-95994,-95058,-93627,-91608,-90669,-89686,-88728,-87758,-86573,-85598,-84481,-82393,-80746,-79104,-78490,-77123,-75968,-75102,-73556,-71753,-70796,-70095,-69459,-68649,-67075,-66373,-65217,-64231,-62371,-60692,-59610,-58945,-58027,-56784,-56065,-55384,-54568,-53753,-52867,-51965,-51369,-50684,-50023,-49334,-48737,-47460,-46931,-45823,-44441,-43799,-43145,-42661,-42082,-41538,-40962,-40356,-39535,-39116,-38641,-37824,-36626,-36053,-35645,-35327,-34862,-34420
19,-233281,-219662,-204761,-188309,-177157,-164331,-152859,-139876,-133253,-124191,-117307,-111623,-107213,-102460,-99691,-97035,-94762,-93826,-92588,-91500,-90110,-89034,-88069,-86646,-84903,-83680,-82683,-81602,-80549,-79585,-78243,-77554,-76865,-75321,-74522,-73220,-72409,-71637,-70773,-69978,-69249,-67791,-67021,-66090,-65295,-64562,-63836,-63106,-62441,-61691,-61069,-60363,-59578,-58904,-58194,-57513,-56602,-55931,-55312,-54688,-53944,-53062,-52587,-51879,-51068,-50283,-49698,-48707,-47952,-46928,-46448,-45828,-44865,-43702,-42712,-41524,-41025,-40599,-39980,-39447,-38917,-38317,-37772,-37061,-36640,-35853,-35280,-34684,-34159,-33737,-33027,-32412,-31946,-31331,-30872,-30492,-29773,-29209,-28634,-28151
20,-235891,-218011,-204457,-194258,-181938,-172156,-162961,-154250,-147148,-140882,-133826,-127816,-122053,-118837,-115803,-112279,-110631,-109405,-108352,-106733,-105742,-104267,-102953,-102087,-101114,-100106,-98175,-97342,-95940,-95234,-94579,-93924,-92980,-92081,-91260,-90112,-89583,-88798,-88038,-87331,-86649,-85668,-84933,-83982,-83123,-82438,-81706,-80984,-80031,-79046,-77904,-76942,-76176,-75219,-73713,-72948,-72145,-70586,-69815,-69012,-68096,-67014,-66472,-65734,-65056,-64159,-63441,-62841,-61996,-61103,-59429,-58939,-58150,-57240,-56002,-55344,-54722,-53806,-53143,-52368,-51407,-50796,-50231,-49524,-49003,-48384,-47780,-46927,-45658,-45036,-44176,-42783,-42362,-41856,-40831,-40373,-39877,-39375,-38929,-38037
21,-239988,-225458,-210929,-197962,-185856,-173525,-161780,-151321,-142258,-132816,-126199,-119375,-112104,-107133,-102474,-98317,-96166,-92510,-90491,-89427,-88156,-87252,-86037,-84400,-83660,-82815,-81777,-80786,-79956,-78965,-77870,-77063,-75824,-74439,-72937,-72237,-71447,-71036,-70004,-68876,-67971,-67116,-65908,-65022,-64185,-63308,-62273,-60916,-59977,-59306,-58527,-57562,-55849,-55353,-54632,-53676,-52973,-52308,-51521,-51079,-50341,-49641,-48746,-47922,-47276,-46721,-45826,-45326,-44757,-44193,-43629,-42891,-42198,-41491,-40809,-40172,-39557,-38974,-38363,-37724,-36499,-35888,-35401,-35022,-34129,-33038,-32674,-32099,-31617,-31235,-30608,-29890,-29281,-28749,-28237,-27715,-27307,-26825,-26313,-25584
22,-231673,-222445,-208635,-198973,-185686,-174394,-163962,-153428,-146064,-135387,-125716,-120039,-113891,-108395,-103171,-99380,-95695,-93293,-91550,-90162,-88885,-87189,-86467,-85454,-83983,-82535,-81199,-80253,-79394,-78576,-77708,-76846,-75902,-74988,-73668,-72858,-72110,-70778,-69016,-68029,-67165,-66185,-65269,-64388,-63731,-62195,-61438,-60896,-59728,-58882,-57955,-57272,-56775,-55875,-54607,-54228,-53345,-52630,-51897,-50939,-49663,-48923,-48301,-47653,-47007,-46367,-45871,-45529,-44632,-43834,-42977,-42153,-41296,-40649,-39956,-38836,-38346,-37821,-37342,-36929,-36450,-35850,-35352,-34811,-34260,-33327,-32866,-32345,-31880,-31359,-30943,-30427,-30024,-29561,-28997,-27975,-27059,-26676,-26400,-25751
23,-234614,-219981,-206626,-193091,-177596,-164529,-155788,-145486,-136518,-129825,-122265,-115882,-110033,-105462,-101346,-97159,-94608,-93120,-92175,-90622,-88769,-87841,-87160,-85757,-84549,-83560,-82637,-81539,-79554,-78571,-77717,-76855,-76018,-75121,-74325,-72859,-71672,-70970,-70133,-68899,-67997,-66935,-65309,-64412,-63594,-62734,-62094,-61356,-60712,-60023,-59379,-58448,-57868,-56375,-55530,-54753,-54224,-53467,-52498,-51688,-51020,-49635,-48659,-48229,-47157,-46389,-45861,-45143,-44539,-43515,-42894,-42367,-41772,-40790,-39956,-39281,-38157,-37013,-36551,-35941,-35304,-34504,-33937,-32803,-32146,-31649,-31137,-30329,-30257,-29544,-29070,-28594,-27918,-27469,-26979,-26428,-25479,-24954,-24679,-24013
24,-230550,-222415,-208371,-197318,-187476,-176406,-166185,-158127,-150774,-143756,-137014,-131209,-127563,-124087,-121240,-118248,-116335,-115405,-114007,-112482,-111608,-110617,-109129,-108004,-107144,-105988,-104139,-103467,-102483,-101315,-100218,-99168,-98182,-97099,-95139,-94548,-93315,-92361,-91012,-89706,-88564,-87623,-86700,-85717,-84109,-81747,-80791,-79938,-79219,-78402,-76849,-75276,-74469,-73589,-72824,-71969,-70763,-69630,-68346,-67122,-66537,-65176,-64399,-63554,-62799,-61939,-60386,-59687,-58561,-57740,-56927,-56166,-55293,-54361,-53382,-52504,-51724,-50914,-50322,-49517,-48781,-47141,-46323,-45736,-44918,-44117,-43659,-42654,-41723,-41079,-40544,-39722,-39194,-38620,-37963,-37064,-36562,-36108,-35159,-34544
25,-237523,-224537,-211386,-198055,-185693,-178051,-169760,-162833,-155408,-151339,-147284,-142929,-139134,-136719,-135258,-133196,-132265,-131291,-129569,-128633,-127066,-125362,-124061,-122990,-121207,-120260,-119269,-118280,-116442,-115581,-114582,-112757,-111137,-110255,-108837,-107373,-106400,-105445,-104620,-103500,-101716,-99649,-98771,-97804,-96803,-96071,-94573,-93031,-91973,-90881,-89875,-88578,-87396,-86435,-85639,-84817,-83615,-82785,-81435,-79908,-79104,-78183,-76501,-75367,-74640,-72780,-72013,-71081,-70435,-69746,-68373,-67731,-66971,-65704,-64529,-63839,-63091,-62239,-61675,-60957,-60162,-59497,-58676,-58082,-57381,-56766,-55507,-54694,-54120,-52322,-50762,-50336,-49636,-49036,-48518,-47946,-47199,-46574,-45636,-44896
26,-241866,-225892,-212207,-195439,-182287,-171142,-161555,-153164,-140352,-135116,-128505,-123836,-116838,-112331,-108077,-103962,-102462,-101489,-100189,-98456,-97193,-96343,-95530,-94419,-93407,-92418,-91044,-89732,-88617,-87626,-86886,-85896,-84407,-84056,-83105,-81362,-79036,-77283,-76609,-75551,-73956,-73391,-72669,-71577,-70805,-70156,-68655,-66796,-66001,-64994,-63429,-62118,-61273,-60433,-59478,-58618,-57911,-57189,-55888,-55305,-54799,-54052,-53002,-52506,-51456,-50626,-49982,-49367,-48632,-48094,-47415,-46409,-45702,-44937,-44169,-43347,-42641,-41959,-41195,-40715,-40233,-39758,-38758,-37906,-37412,-36723,-36241,-35418,-35042,-34501,-33925,-33384,-32739,-32328,-31784,-31331,-30891,-30392,-29823,-28824
27,-228736,-218464,-202160,-190722,-177908,-166143,-154125,-143936,-137432,-132182,-126336,-120233,-114259,-111714,-107686,-106076,-103384,-101969,-99983,-99081,-98229,-97043,-96277,-95277,-94037,-93073,-92089,-91104,-90120,-89146,-88386,-87561,-86724,-86009,-85101,-84242,-83341,-82549,-81916,-81094,-80341,-78990,-77966,-77246,-76461,-75505,-74548,-73512,-72529,-71484,-70679,-69482,-68517,-67616,-66715,-65803,-64082,-63547,-62560,-60870,-60069,-59656,-58522,-57633,-57049,-56384,-55727,-55105,-54309,-53227,-52832,-52053,-51287,-50327,-49490,-48659,-48094,-47213,-45983,-44874,-44310,-43757,-42898,-42303,-41872,-41335,-40735,-39773,-39366,-38676,-37989,-37256,-36531,-35772,-34995,-34445,-33939,-33596,-33134,-32370
28,-241122,-229519,-212767,-194790,-181168,-169369,-153226,-144086,-133682,-125248,-115959,-106857,-100097,-92197,-88277,-84495,-80822,-77122,-74370,-73413,-72539,-71555,-69745,-68720,-67854,-67169,-66221,-65340,-64454,-63709,-62133,-60613,-59555,-58853,-58013,-57528,-56544,-55563,-54835,-53656,-52222,-51356,-50718,-50231,-49387,-48334,-47377,-46721,-45986,-45460,-44408,-44029,-43240,-42663,-41832,-40949,-40270,-39802,-39191,-38627,-38089,-37244,-36273,-36076,-35627,-35236,-34835,-34377,-33617,-33021,-32249,-31530,-31028,-30522,-29486,-28711,-28012,-27553,-26433,-25014,-24580,-24116,-23718,-23297,-22538,-21992,-21808,-21574,-21198,-20638,-20230,-19612,-19403,-18714,-18402,-18119,-17795,-17486,-16904,-16527
29,-235485,-218972,-205020,-190000,-178359,-165940,-157818,-147544,-139408,-126581,-125631,-118740,-112266,-108701,-104656,-101267,-98147,-96702,-95507,-94440,-93191,-92271,-90720,-89831,-88868,-88010,-86420,-84826,-83836,-82983,-82018,-81116,-80143,-79295,-78562,-77783,-75931,-75452,-74136,-73037,-71958,-70975,-69608,-67710,-66813,-65576,-64754,-63997,-63142,-62327,-60492,-59785,-58398,-57944,-56954,-56136,-55234,-54416,-53637,-52591,-52124,-51391,-49896,-49170,-48509,-47953,-46908,-46079,-45295,-44473,-43696,-42350,-41957,-41358,-40453,-39880,-38885,-38316,-37651,-37040,-36337,-35878,-35146,-34614,-33415,-32853,-32324,-32059,-31457,-31111,-30544,-29832,-29445,-29044,-28559,-28072,-27345,-27170,-26557,-25957
30,-236610,-219864,-205427,-194691,-175096,-168227,-157353,-148887,-141240,-133207,-125617,-118797,-112802,-107175,-102681,-99677,-97306,-96046,-94768,-93392,-92125,-90678,-89714,-88812,-87991,-87003,-85391,-84414,-83588,-81944,-81300,-79845,-78691,-77751,-76820,-75825,-74944,-74078,-73417,-72614,-71783,-70693,-69638,-68781,-67958,-67159,-66239,-65335,-64512,-63547,-62698,-61941,-61248,-60541,-59952,-59340,-58616,-57029,-56330,-55654,-54978,-53741,-52668,-51785,-51139,-50344,-49776,-48981,-48295,-47933,-46951,-45588,-44991,-44607,-43634,-42956,-42360,-41898,-41283,-40551,-39933,-39226,-38586,-37862,-36830,-36797,-36184,-35643,-34858,-34372,-33913,-33489,-33082,-32639,-31842,-30947,-30222,-29762,-29077,-28425
0,-236257,-220316,-209087,-197972,-188283,-177015,-166746,-157009,-148732,-141675,-134928,-128649,-124945,-119140,-115721,-113915,-111934,-110370,-109379,-108377,-106617,-105493,-104082,-103376,-100651,-99563,-98661,-97993,-96491,-95034,-93782,-92821,-91196,-89820,-88616,-86799,-85861,-84898,-84061,-83130,-81626,-80073,-79233,-78352,-76698,-75699,-74921,-73779,-72065,-71220,-70626,-69789,-69091,-68417,-67398,-66619,-65893,-65114,-64231,-63349,-62631,-61688,-60756,-60164,-59505,-58384,-57646,-56753,-55194,-53039,-52760,-52274,-51443,-50788,-49979,-48719,-47746,-47168,-46604,-45726,-45226,-44172,-43286,-42556,-41947,-41385,-40806,-40219,-39556,-38521,-37885,-37334,-36768,-35735,-35347,-34738,-34189,-33513,-33499,-32862
1,-241651,-220271,-210152,-196011,-185588,-175432,-165907,-154049,-147557,-140841,-132550,-126492,-121255,-118164,-114330,-112231,-110571,-109090,-108101,-106533,-105517,-104617,-103659,-102259,-101382,-99938,-99177,-98161,-96528,-96146,-94224,-93439,-92463,-90787,-88661,-87825,-86487,-85702,-84930,-83551,-82183,-81049,-80126,-79188,-78378,-77621,-76126,-75209,-74254,-73375,-72195,-71569,-70667,-68894,-67914,-66914,-65924,-65197,-64380,-63620,-62808,-61954,-61561,-60738,-59796,-59326,-58586,-57703,-57244,-56518,-55933,-54584,-53773,-52686,-52140,-51552,-51121,-50616,-49755,-49188,-48357,-47578,-46965,-46195,-45746,-44926,-44323,-43627,-43087,-42581,-42065,-40969,-40453,-39658,-39036,-38500,-37880,-37344,-36814,-36249
2,-234312,-217288,-204521,-191919,-178340,-167241,-152942,-146155,-135422,-129619,-124326,-118630,-114805,-110960,-107941,-105400,-103170,-102399,-101468,-100362,-98763,-97967,-97127,-95715,-94717,-93866,-92486,-91306,-89805,-89209,-88024,-86913,-86011,-85208,-84382,-83589,-82055,-81174,-79846,-78216,-77820,-76875,-76168,-75388,-73938,-73227,-72363,-71503,-70768,-69994,-69367,-68533,-67128,-66467,-65599,-64664,-63032,-62009,-61269,-60576,-59199,-58536,-57995,-57190,-56460,-55754,-55082,-53802,-52992,-52425,-51133,-50178,-49471,-48893,-48344,-47490,-46747,-46202,-45638,-44470,-43933,-42784,-41444,-40337,-39825,-39126,-38562,-38121,-37081,-36500,-36058,-35372,-34890,-34413,-33897,-33232,-32309,-31813,-31248,-30212
