10,-234895,-219440,-199599,-184008,-168982,-161782,-153124,-145458,-136322,-126029,-121712,-117793,-114779,-109332,-106044,-102552,-97628,-95197,-93528,-92000,-89683,-85632,-86093,-86415,-85913,-83394,-86609,-86133,-84802,-85444,-85249,-83624,-81153,-80867,-79518,-78860,-79900,-79709,-80032,-80617,-79440,-81601,-80281,-80208,-79599,-77072,-76663,-74725,-77477,-79618,-79095,-80000,-80845,-80575,-77561,-78492,-77592,-78833,-78979,-77399,-77757,-78071,-77086,-78689,-80495,-80736,-79989,-79745,-79159,-79157,-78338,-75796,-79505,-80954,-80856,-81408,-79836,-79351,-75501,-79598,-80281,-81475,-82928,-82603,-80949,-80878,-83359,-82070,-85297,-81708,-82522,-82071,-78905,-80379,-82862,-81303,-79706,-82441,-81707,-82976
11,-236816,-216319,-203256,-185991,-173102,-162250,-150880,-139454,-130910,-126597,-119998,-115777,-112063,-108972,-103733,-100979,-97866,-97880,-92461,-91047,-88355,-89215,-85141,-86489,-85614,-85538,-85121,-81467,-81721,-81335,-83407,-82776,-81791,-83785,-80886,-81251,-79352,-81125,-81404,-79449,-81591,-79436,-81732,-74114,-76792,-77441,-81719,-82883,-81526,-80886,-79603,-77771,-80654,-82615,-82538,-82592,-79551,-81633,-81383,-78575,-79832,-81002,-81101,-79512,-77529,-77454,-77580,-78648,-78313,-78008,-70604,-75132,-76578,-80315,-80116,-80188,-80082,-82150,-79878,-80908,-80198,-81613,-82341,-82049,-81993,-80441,-77842,-81485,-82294,-81292,-80064,-80524,-80465,-82878,-81671,-80639,-80634,-80192,-80174,-79341
12,-235759,-215082,-199037,-185561,-170310,-161173,-151247,-140103,-133425,-130458,-125088,-119196,-111326,-105325,-106017,-100809,-95880,-96460,-91287,-92662,-89608,-85951,-88751,-84679,-87132,-86335,-80675,-83565,-83678,-79512,-81691,-82890,-80826,-80957,-78907,-79579,-80800,-81038,-78003,-80582,-77974,-78086,-79509,-78775,-78591,-79167,-81041,-83017,-83108,-82071,-79183,-78035,-80497,-80756,-80433,-81563,-82420,-81372,-82706,-82269,-82760,-82468,-82767,-83126,-82272,-80142,-80337,-82033,-80163,-80149,-79116,-81776,-80297,-80208,-78575,-78292,-79215,-77749,-78763,-79306,-81142,-80245,-77324,-80317,-80724,-79935,-74738,-72784,-77499,-77422,-78564,-78331,-80598,-78929,-74290,-77945,-78967,-78751,-78735,-76787
13,-237218,-222716,-209881,-194539,-180468,-170801,-158456,-147851,-139664,-132960,-124650,-119519,-115654,-110446,-107307,-105779,-99231,-99725,-96417,-93079,-91795,-88363,-87808,-81455,-85919,-83420,-85256,-84701,-82439,-83141,-80687,-82633,-83163,-84307,-84052,-84513,-85258,-84073,-86157,-81436,-81499,-80735,-81208,-81878,-81449,-79402,-81931,-79891,-80247,-79861,-77721,-79758,-78637,-79821,-78785,-80179,-78143,-79217,-77924,-77126,-77523,-77965,-79348,-78097,-79323,-80804,-80738,-80993,-82064,-77579,-79593,-80124,-78210,-82183,-83204,-78832,-79186,-78776,-79959,-81133,-82256,-82044,-80773,-80731,-82469,-77548,-80012,-78956,-79683,-76275,-77143,-78849,-76948,-72627,-76915,-77562,-78105,-77060,-79238,-76347
14,-238065,-222527,-202933,-188537,-173751,-163662,-151094,-143005,-136768,-130398,-123965,-117566,-111782,-109319,-106653,-101997,-98953,-98134,-97825,-95997,-94946,-88672,-89916,-86067,-86481,-88184,-85855,-86074,-81657,-84229,-84387,-84713,-79735,-81826,-79179,-81131,-80992,-80461,-80309,-79444,-77867,-80601,-78623,-77918,-79118,-78651,-81546,-78142,-78769,-78850,-80184,-79774,-82556,-80911,-76395,-78899,-79040,-81358,-81181,-79095,-79440,-81017,-78994,-79108,-79522,-80145,-79048,-79284,-77868,-77566,-76234,-78893,-76102,-76207,-77663,-78207,-77432,-76309,-76100,-78958,-80186,-78314,-80172,-77644,-80352,-75636,-76823,-79019,-78536,-78120,-79570,-78937,-81224,-81575,-81690,-82027,-79540,-81059,-80822,-80972
15,-222140,-212045,-200331,-184468,-174150,-165000,-154908,-148037,-133963,-127657,-121659,-115139,-112361,-109254,-101348,-102427,-98266,-97496,-96846,-94365,-92900,-91252,-90093,-89154,-85032,-84954,-84679,-84749,-84582,-84952,-85323,-84906,-81422,-77464,-81089,-82146,-84091,-84147,-83959,-80641,-80340,-82865,-79630,-81325,-80598,-81894,-82957,-81379,-80346,-81775,-80858,-80104,-82342,-82712,-79806,-78593,-80539,-80547,-80421,-81546,-80947,-79004,-76666,-76277,-78751,-78081,-78106,-78665,-79252,-80796,-81456,-78446,-78806,-79245,-79768,-79026,-81399,-79200,-78461,-80529,-79523,-78895,-76750,-80234,-79089,-76709,-78709,-80469,-79230,-78656,-78701,-79333,-78998,-79036,-80177,-81708,-80218,-78436,-80592,-81042
16,-235527,-218211,-202294,-186601,-170074,-158781,-149722,-136572,-128604,-124196,-116483,-114470,-111413,-107901,-104734,-101048,-99991,-96589,-95286,-93544,-90909,-89691,-89401,-89335,-86132,-86434,-85974,-86443,-80234,-81596,-82522,-77677,-81183,-80429,-80605,-77589,-81553,-81271,-83030,-82816,-81484,-81840,-79942,-79916,-77644,-75978,-76650,-77144,-76220,-77423,-77237,-75603,-77526,-78536,-80463,-79563,-78431,-80606,-81255,-80565,-81451,-78489,-79405,-79812,-78073,-80925,-81835,-78971,-79970,-79262,-79762,-80260,-82676,-80969,-77552,-79896,-81274,-81939,-79796,-79768,-79052,-79771,-81965,-80235,-81860,-81764,-77118,-77066,-76136,-76147,-78270,-80672,-77626,-77185,-78207,-78541,-76549,-79035,-81033,-81598
17,-235350,-215789,-199713,-185105,-169492,-158359,-150814,-141152,-133520,-125912,-118856,-114348,-109613,-104557,-101289,-98610,-97655,-93182,-89882,-91212,-89915,-87252,-84328,-85958,-86081,-84609,-85583,-84848,-84554,-85166,-85628,-85283,-86973,-85445,-86014,-84621,-83511,-80473,-76473,-79980,-80640,-81395,-81035,-81747,-82398,-81690,-81919,-79287,-79482,-79669,-81954,-83261,-82035,-82736,-81266,-82694,-82247,-78099,-79895,-81490,-81213,-82121,-81587,-81010,-81463,-82205,-83176,-79307,-81621,-78290,-79051,-80823,-81477,-78922,-78421,-78337,-80266,-80181,-79942,-80334,-81614,-80264,-81117,-78955,-80782,-79071,-80128,-80726,-80005,-75983,-78503,-75091,-78576,-79556,-77880,-80717,-80129,-78591,-82510,-81749
18,-234152,-220215,-203188,-185851,-174793,-164897,-151199,-142239,-134440,-128931,-119858,-114068,-106930,-104412,-101684,-99420,-98328,-97068,-91374,-88890,-90496,-88571,-87735,-88900,-87933,-87429,-87724,-80633,-81875,-82504,-81281,-80008,-81770,-82084,-81703,-83194,-82366,-80273,-77189,-78222,-79866,-78690,-78761,-79465,-80029,-79067,-77900,-79409,-81941,-78899,-81184,-78883,-80387,-80990,-80788,-77979,-76394,-77949,-78980,-78275,-77835,-78925,-77174,-79651,-77226,-78985,-80027,-80583,-78908,-80496,-79381,-79758,-76708,-77066,-81142,-80942,-80310,-78763,-78941,-77920,-78979,-80100,-76675,-70578,-74638,-76847,-79059,-79550,-80594,-79569,-79920,-79123,-77280,-75658,-77329,-77315,-77852,-74216,-78002,-77266
19,-236320,-219271,-198863,-178590,-170806,-158856,-149716,-140092,-132708,-127522,-116224,-113699,-110264,-105640,-103841,-100949,-100856,-97928,-95863,-93717,-93702,-93483,-90146,-89801,-85927,-87030,-84948,-83893,-82273,-84079,-82551,-83070,-82106,-80737,-80453,-75474,-77463,-79494,-81065,-82368,-81800,-82644,-80036,-80939,-79453,-81254,-81868,-84504,-83293,-82220,-80400,-81124,-81360,-75712,-78837,-79219,-79622,-80821,-80662,-83026,-81228,-77006,-77451,-81195,-79923,-79019,-78379,-80703,-74103,-74420,-75884,-78203,-81082,-80618,-75930,-78626,-81004,-81413,-83491,-83233,-81270,-82225,-80604,-78676,-80459,-80994,-82753,-82705,-81866,-81496,-82409,-81991,-82793,-85239,-83405,-81890,-82576,-82849,-83281,-80131
20,-234422,-219833,-205354,-188072,-173931,-165078,-152209,-144057,-132463,-127118,-122635,-117316,-114109,-109442,-107425,-103564,-100555,-96496,-96389,-92736,-92548,-90020,-90498,-89993,-89882,-89901,-89595,-88142,-84890,-84218,-81628,-83528,-82034,-83625,-83604,-84388,-83263,-82502,-82389,-82861,-81630,-81562,-83746,-82881,-83226,-80298,-81667,-80454,-78990,-82244,-78797,-81495,-81904,-83005,-81649,-81337,-79148,-81253,-81783,-81895,-82486,-80582,-77645,-78432,-79639,-78725,-78942,-79514,-77894,-78511,-78740,-78313,-76939,-77759,-77088,-76468,-78280,-79345,-78117,-79011,-75421,-78360,-79310,-78774,-80363,-80290,-78459,-81433,-82022,-82919,-80653,-81976,-81590,-81307,-79940,-77837,-77966,-78515,-80204,-80562
21,-238176,-221425,-204749,-192702,-176866,-168320,-158120,-149126,-139053,-131583,-124353,-118677,-114411,-107780,-104431,-101860,-97278,-95454,-93280,-91364,-89285,-87812,-86034,-82335,-85133,-81959,-83893,-83890,-83492,-82263,-80298,-80572,-81628,-80888,-81484,-79680,-77509,-78006,-79219,-80194,-80422,-81324,-80138,-81774,-81630,-79839,-80846,-78047,-79355,-77873,-78102,-80405,-80491,-80641,-80843,-78179,-77532,-79313,-77750,-75692,-77337,-77945,-78646,-79241,-79004,-78965,-80469,-80277,-78469,-79927,-78181,-79971,-80836,-80890,-82415,-81067,-78895,-81167,-79569,-79158,-77300,-78263,-78218,-78895,-78634,-80520,-79146,-78726,-80238,-81835,-83332,-82300,-79214,-82678,-82749,-79967,-79236,-79533,-80781,-82713
22,-241176,-215949,-203082,-190689,-175456,-163336,-152384,-145802,-138513,-130374,-124167,-120236,-114711,-111178,-105438,-104123,-100500,-98435,-90620,-92058,-89879,-87960,-88899,-87207,-82544,-85806,-80274,-83512,-84961,-82672,-86541,-83534,-85024,-83648,-80895,-82539,-82481,-83479,-83854,-80419,-79216,-80469,-81658,-80808,-80873,-78891,-82164,-79069,-79652,-78965,-79222,-78844,-80830,-81740,-80310,-78551,-80713,-81127,-80074,-77779,-78894,-79362,-78942,-77623,-81347,-80266,-81077,-77944,-80626,-80784,-81720,-76415,-79678,-76337,-79776,-74709,-72860,-75379,-75609,-77330,-77823,-78583,-77138,-76526,-78750,-74855,-78009,-78943,-76596,-80444,-79181,-78494,-79855,-79834,-81259,-79838,-79933,-80226,-79545,-77230
23,-229727,-218201,-206084,-193482,-181306,-169457,-156275,-150709,-143964,-138590,-128381,-120615,-116910,-112873,-104040,-103469,-101937,-100347,-99409,-97425,-93565,-93073,-85060,-87067,-84348,-83949,-84672,-84586,-83971,-81513,-82423,-82889,-82768,-82098,-82447,-82311,-79063,-79785,-79378,-80544,-79479,-80128,-82066,-80830,-82675,-83960,-79070,-83147,-83303,-82655,-80105,-76336,-75606,-75580,-76299,-77314,-76238,-79865,-80243,-77569,-80275,-79721,-78954,-77691,-76525,-77908,-78269,-76657,-77233,-77544,-77966,-77908,-81316,-80038,-77016,-80746,-81086,-79098,-79513,-78077,-74774,-75881,-76971,-78624,-76581,-78186,-79366,-76871,-77888,-78160,-81169,-79884,-78954,-79693,-80869,-79801,-80423,-79348,-80882,-81771
24,-230054,-214171,-200604,-182660,-172484,-160081,-150681,-142387,-133236,-127266,-122939,-118002,-113193,-105701,-101837,-101052,-96684,-96248,-91556,-91784,-90030,-89160,-88468,-84768,-82948,-84752,-85706,-84163,-82090,-82420,-84760,-82804,-83995,-79053,-82580,-82922,-82290,-79714,-80243,-81808,-80926,-77690,-77312,-80499,-79037,-79138,-80609,-76620,-80131,-79873,-79575,-80581,-80560,-80287,-81444,-81447,-81901,-82086,-80916,-80585,-79949,-79197,-79507,-76295,-79066,-79176,-80819,-80607,-81951,-78108,-80710,-80739,-80679,-79722,-81135,-81337,-82063,-80475,-81081,-79461,-77021,-79404,-78979,-76966,-79412,-79728,-80352,-76873,-77968,-78424,-77707,-79610,-78821,-81072,-81028,-83193,-81457,-82778,-79822,-81480
25,-240037,-221171,-205970,-190512,-173275,-162277,-153384,-143625,-137031,-129739,-124818,-119421,-116071,-113521,-105583,-100884,-101057,-95961,-95503,-93211,-93633,-86203,-87871,-88194,-87492,-86410,-86381,-86154,-84032,-86524,-82661,-82599,-77890,-80315,-80035,-76100,-78994,-78402,-81706,-80897,-78970,-81102,-77810,-78490,-77581,-79860,-81341,-80869,-80582,-78190,-79906,-81401,-79842,-77949,-81642,-81917,-81345,-79056,-81661,-80614,-79330,-78271,-79351,-78627,-78755,-78193,-79629,-80213,-80099,-81803,-83876,-77976,-81528,-82087,-79839,-79643,-80647,-79848,-79491,-79832,-79414,-79963,-79412,-79311,-78642,-78393,-79932,-79138,-74068,-77445,-77370,-75654,-77216,-78554,-79622,-79942,-78152,-77737,-78155,-79224
26,-227870,-213593,-197074,-183411,-169962,-156996,-148863,-140573,-133503,-127936,-122943,-115006,-108801,-103310,-103711,-100239,-98871,-94452,-93806,-92221,-91111,-90717,-88323,-86881,-86298,-84586,-83595,-81935,-82227,-78803,-79181,-80407,-80395,-77233,-77779,-77639,-78826,-80437,-79163,-79148,-78156,-81137,-80443,-79893,-78894,-78772,-79795,-82026,-80096,-81926,-79756,-81148,-81774,-83181,-83068,-82130,-80429,-81485,-82539,-80027,-78620,-78801,-74553,-74141,-76975,-76977,-77028,-79915,-80110,-79093,-80476,-80517,-78412,-78454,-76155,-77792,-77991,-77831,-77744,-77825,-80368,-80848,-76533,-77492,-78714,-78313,-80357,-81483,-80911,-80424,-78390,-80688,-80785,-78588,-75823,-76361,-78391,-76585,-78950,-78468
27,-238159,-220401,-201444,-188079,-170804,-160197,-150730,-138222,-132201,-127315,-119733,-114408,-110267,-105047,-96920,-99778,-95073,-93411,-90490,-91861,-90437,-86255,-84561,-84821,-84158,-80931,-82827,-82546,-82466,-82233,-81937,-81384,-79401,-80604,-76219,-77847,-79067,-79588,-79575,-82282,-81746,-83028,-82960,-82158,-81473,-81819,-82432,-83452,-83254,-83599,-81756,-82596,-80913,-80306,-80034,-79455,-80934,-79661,-80857,-80871,-80624,-79336,-79581,-80347,-81089,-76279,-79047,-79050,-79328,-79940,-81401,-79012,-79019,-77393,-78825,-77737,-77713,-79784,-80024,-79986,-79073,-80561,-82192,-81243,-73807,-78140,-78948,-79448,-75998,-77217,-78040,-79282,-80729,-80819,-80965,-79732,-82495,-82041,-82041,-81725
28,-233601,-218626,-201317,-182052,-173808,-160992,-152129,-142317,-131705,-121189,-119247,-114715,-110765,-108689,-104095,-103510,-101149,-95403,-96360,-92700,-93012,-89435,-91123,-89345,-87670,-87977,-88374,-85110,-86372,-85760,-85524,-86007,-84204,-81987,-83233,-82834,-84176,-84194,-84242,-85816,-85123,-80593,-82055,-82031,-83390,-80096,-82339,-82679,-82996,-82300,-79454,-79111,-80841,-81090,-80305,-82302,-81734,-81696,-81759,-80022,-79605,-79888,-80574,-79381,-78896,-82088,-81712,-81384,-81220,-80171,-81430,-81647,-82307,-75936,-78858,-78840,-80029,-78878,-77950,-80707,-80242,-79284,-75532,-79212,-78605,-77233,-77713,-74216,-76522,-77430,-78855,-77715,-79508,-81192,-81374,-81304,-77943,-79974,-77281,-81934
29,-224570,-209444,-191475,-179021,-168663,-158371,-147278,-138581,-133325,-127008,-118674,-113599,-109964,-106700,-102093,-99845,-98513,-98067,-95658,-93951,-91509,-89533,-86394,-85067,-84702,-82129,-79445,-81126,-80724,-81843,-80750,-82598,-82911,-82631,-82464,-81792,-82086,-81487,-79336,-81597,-80404,-80358,-80307,-78454,-79318,-80480,-80461,-78252,-78974,-78826,-79030,-73676,-77429,-80456,-81791,-80817,-80636,-81845,-81256,-81880,-80123,-78941,-81317,-81740,-82062,-79079,-80002,-79678,-78977,-78988,-76926,-78357,-80025,-80118,-82239,-78825,-77627,-79409,-77608,-78181,-77766,-81214,-79780,-80486,-79334,-82138,-81296,-82271,-80101,-80202,-79321,-82133,-77691,-79155,-79483,-81809,-81924,-80119,-79947,-81694
30,-234466,-218526,-201275,-183805,-170266,-158315,-147037,-139892,-131967,-126161,-118704,-113956,-108788,-103183,-101645,-100221,-96044,-93013,-92559,-91712,-91258,-91140,-84858,-84970,-85203,-85292,-84451,-86221,-85715,-81816,-77815,-81732,-79169,-80233,-82233,-78438,-80446,-81492,-80594,-77540,-80458,-80900,-82030,-81742,-84727,-83635,-82608,-82592,-81981,-82503,-82426,-83146,-80941,-81862,-82705,-79657,-81806,-79690,-80715,-81304,-82273,-80479,-83516,-82295,-79896,-80351,-83590,-83870,-78347,-79239,-80680,-81908,-82319,-77257,-79001,-80106,-80685,-77511,-74622,-78063,-79132,-79171,-78239,-77322,-80442,-78462,-79953,-80176,-81110,-78991,-81915,-80645,-82484,-82363,-79195,-79534,-80897,-83085,-82865,-82713
0,-240569,-214370,-201007,-184749,-168874,-153608,-148201,-135883,-133212,-125521,-115106,-114386,-111836,-105606,-101938,-97387,-96487,-94699,-93373,-91252,-90278,-87773,-86367,-84196,-83120,-83589,-77354,-80008,-80885,-80849,-80189,-81101,-80896,-80733,-81545,-81685,-81223,-79753,-80256,-78623,-78578,-78497,-78652,-81388,-80790,-79151,-80155,-78945,-78523,-79565,-77391,-78226,-78480,-80356,-79089,-79789,-80918,-82221,-81329,-81672,-80491,-81122,-82238,-83340,-79781,-79566,-80859,-79499,-81821,-83061,-82212,-80886,-80990,-81220,-80510,-80252,-82568,-81858,-80807,-82844,-82827,-81927,-79856,-81518,-78052,-79450,-83733,-82753,-83081,-81839,-81468,-81376,-77602,-81309,-81700,-80943,-82044,-81658,-81142,-80010
1,-232756,-213223,-195738,-182257,-167024,-158553,-141765,-135525,-130414,-123669,-118920,-112940,-110256,-106299,-105584,-100332,-98576,-97461,-93815,-92292,-91747,-91364,-89146,-88423,-87784,-86453,-85771,-83649,-81702,-81986,-80696,-80236,-80543,-79369,-79599,-80254,-81212,-81752,-80736,-80654,-81471,-80613,-77257,-81178,-78556,-76432,-80507,-78994,-77386,-77983,-77532,-79353,-79562,-82136,-82109,-79986,-79738,-80362,-79233,-78272,-77461,-81315,-81818,-78634,-79693,-79403,-79997,-80001,-78478,-79458,-77836,-79490,-80848,-81517,-81183,-79714,-77761,-80987,-79872,-83139,-82455,-82487,-80561,-78983,-80147,-79523,-80915,-80535,-80230,-76978,-80465,-79948,-80526,-80159,-76148,-79545,-77252,-79175,-76128,-76397
2,-229425,-218597,-199235,-182407,-172537,-158647,-148930,-137403,-130986,-125107,-118499,-113211,-110656,-109458,-105188,-102699,-96568,-95619,-93609,-92196,-86521,-86972,-86887,-86273,-85241,-81091,-84120,-83094,-84392,-83718,-81889,-85037,-86212,-83796,-84907,-84714,-80191,-84728,-80450,-81299,-81233,-77606,-79300,-80373,-79460,-80856,-81381,-78584,-81436,-79227,-76007,-76774,-79288,-80362,-80523,-78740,-80009,-80724,-79241,-78945,-76842,-79359,-79825,-81505,-80795,-81552,-79247,-80877,-79409,-80741,-78930,-78736,-77391,-76852,-79639,-79855,-79090,-78236,-79663,-79188,-78831,-80798,-78871,-77629,-78706,-77418,-78329,-81569,-81920,-81816,-83231,-83795,-82874,-83636,-82656,-83382,-82581,-81349,-81783,-81962
