10,-46445,-39342,-33820,-30326,-24747,-21620,-15630,-14511,-11353,-9422,-7223,-6153,-4910,-4203,-4173,-3825,-3825,-3782,-3583,-3220,-3154,-3154,-3154,-2885,-2824,-2824,-2824,-2824,-2781,-2781,-2781,-2781,-2310,-1628,4801,4801,5410,5410,5501,5501,5501,5501,5501,5501,5794,5794,5794,5815,5815,5815,5815,5815,5815,5815,5815,5815,5815,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824
11,-43918,-39050,-35215,-32293,-29817,-27088,-24340,-22487,-20225,-19402,-18826,-18214,-17575,-16845,-16618,-15983,-15376,-14675,-14380,-14047,-13698,-12179,-11540,-11078,-11022,-10449,-9928,-9698,-8859,-8672,-8251,-8101,-7475,-6901,-6498,-6011,-5842,-5331,-5321,-4916,-4757,-4757,-4757,-4047,-3931,-3931,-3470,-3171,-3171,-3171,-3171,-2903,-2831,-2831,-2831,-2555,-2418,-2248,-2096,-2096,-1953,-1953,-1953,-1953,-1790,-1720,-1626,-1580,-1580,-1580,-1580,-1580,-1580,-1580,-1580,-1557,-1282,-1282,-1282,-1257,-1088,4952,4952,4952,4952,4952,4952,4952,4952,4952,5722,5722,5722,5722,5722,5722,5722,5722,5722,5722
12,-46251,-40666,-34488,-30947,-26931,-22535,-20016,-16476,-13498,-12460,-11110,-10069,-9299,-8866,-8588,-7679,-7062,-6990,-6990,-6829,-6305,-6028,-5517,-4933,-4933,-4697,-4399,-3939,-3939,-3939,-3873,-3579,-3536,-3536,-3241,-3241,-3212,-3069,-2911,-2882,-2124,-2026,-2016,-2016,-2016,-1954,-1717,-1572,-1572,-1478,-1286,-1286,-1286,-1286,-1286,-1163,-1163,-1163,-1163,-1163,-1163,2719,2719,2719,2719,3445,3933,4470,4470,4680,4680,4680,4680,4697,4964,5443,5443,5443,5443,5443,5443,5443,5443,5443,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6675,7123
13,-44202,-37229,-33816,-29390,-25313,-21562,-18154,-16077,-13900,-12857,-11778,-11155,-10844,-10546,-10010,-9692,-9129,-8414,-7725,-7725,-7671,-7375,-6992,-6992,-6847,-6751,-6506,-6196,-5726,-5258,-4857,-4656,-4647,-4028,-3310,-3310,-3234,-3127,-2779,-2453,-2453,-2453,-2453,-2453,-2453,-2234,-1986,-1906,-1863,-1863,-1863,-1863,-1834,-1478,4318,4318,4318,4422,4959,4959,4959,4959,4959,4959,5616,5616,5616,6185,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116,7116
14,-42718,-36934,-31226,-27241,-21938,-17759,-15191,-12372,-11650,-10272,-9875,-9615,-9508,-9154,-8523,-8523,-7812,-7812,-7513,-7388,-6983,-6715,-6715,-6282,-6282,-5996,-5805,-5805,-5630,-5490,-5480,-5228,-4765,-4755,-4633,-4633,-4633,-4342,-4242,-4242,-4242,-4242,-4156,-3861,-3324,-3029,-3029,-2735,-2735,-2669,-2669,-2669,-2581,-2505,-2417,-2355,-2345,-2345,-2254,-2138,-1960,-1797,-1797,-1727,4335,4335,4335,4335,4335,4335,4851,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5644,5644,5644,6414
15,-40799,-37006,-34402,-30867,-27584,-23007,-21206,-20232,-18875,-18545,-18201,-17567,-16442,-15878,-15333,-14831,-14243,-13539,-13539,-13129,-12904,-12592,-11991,-11276,-10312,-9582,-9382,-8808,-8344,-7857,-7847,-7633,-6987,-6796,-6738,-5837,-5116,-4725,-4512,-4415,-3966,-3966,-3966,-3966,-3966,-3849,-3821,-3723,-3560,-3560,-3560,-3560,-3218,-2908,-2908,-2908,-2629,-2430,-2430,-2430,-2430,-2369,-2369,-2061,-1553,-1437,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1221,-1037,5059,5059,5059,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516
16,-39460,-36847,-32395,-29120,-26276,-24216,-21379,-19454,-17093,-15430,-14185,-13110,-12117,-11977,-11870,-11227,-11226,-10950,-10863,-9500,-9006,-8628,-8043,-7405,-6861,-6332,-5572,-5572,-5572,-5413,-5397,-5367,-4990,-4918,-4918,-4643,-4273,-4060,-4060,-4060,-3891,-3106,-2891,-2494,-2311,-2311,-2311,-2311,-2195,-2195,-2195,-2195,-2195,-2195,-2194,-2031,-2031,-1835,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1726,-1588,-1489,-1351,-1071,-1025,-1025,-1016,2612,2621,2621,2682,3219,3219,3219,3219,3219,3219,3219,3989,3989,3989,4781,4781,5670,6385,6385,6385,6385,6385,6385,6385
17,-45136,-39514,-36262,-29679,-26749,-23483,-19837,-16751,-15316,-14007,-12726,-11596,-10966,-10139,-9713,-9166,-8517,-8194,-7998,-7932,-7768,-7661,-7539,-7055,-6481,-6374,-6031,-6031,-5924,-5524,-5345,-5345,-4781,-4143,-4075,-3865,-3754,-3543,-3543,-3443,-3371,-3371,-3371,-3080,-2794,-2589,-2402,-2402,-2376,-2189,-2189,-2101,-1906,-1289,-1028,-1028,-1028,-1028,-1028,4207,4207,4207,4461,4461,4461,4461,4461,4461,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4743,4954,4954,4954,4990,4990,4990
18,-41306,-37043,-33662,-30684,-26081,-24290,-21950,-20176,-17822,-16821,-15491,-15176,-14727,-14288,-13172,-12582,-11791,-11476,-11293,-10880,-10630,-9891,-8785,-7862,-7102,-6807,-6495,-6336,-6307,-5865,-5799,-5799,-5235,-5235,-4961,-4802,-4802,-4802,-4200,-4200,-4200,-3952,-3952,-3952,-3710,-3638,-3566,-3223,-3223,-2508,-2300,-2300,-2300,-2300,-2300,-2272,-2272,-2272,-2272,-2178,-2178,-2178,-2178,-2178,-2178,-2178,-2178,-1566,-1329,-1329,-1329,-1329,-1191,-1191,-1191,-1191,-1191,-1191,-1191,-1191,-1161,-1161,-1161,-1152,-1054,-1054,2195,2195,2365,2365,2930,2930,2930,2930,2930,2930,2930,2930,2930,2930
19,-42866,-40257,-35130,-29022,-26930,-23269,-20615,-16485,-15081,-14128,-12793,-11805,-11465,-10768,-10366,-9411,-9037,-8473,-8077,-7267,-7019,-6570,-6570,-6473,-6473,-6133,-5592,-5492,-4880,-4716,-4455,-4446,-4446,-4446,-4234,-3923,-3060,-3012,-2966,-2966,-2486,-2168,-2168,-2168,-2068,-2025,-1918,-1918,-1918,-1557,-1197,-1197,-1153,-1107,4086,4086,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,5498,5498,5904,5904,5904,5904,5904,6194,6194,6194,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7622,7622,7622,7622,7622
20,-44663,-39164,-32084,-29262,-25519,-21872,-19511,-16181,-14403,-12652,-11371,-10212,-9714,-8621,-7887,-7145,-6879,-6448,-6448,-6411,-6250,-5954,-5777,-5645,-5092,-4686,-4429,-4429,-3852,-3669,-3581,-3575,-3329,-3235,-2912,-2427,-1598,-1598,-1598,-1598,-1598,-1598,-1598,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1191,-1191,-1191,-1191,-1191,-1191,-1191,-1191,-1111,-1101,3823,4083,4083,4083,4692,4991,4991,5110,5110,5227,5251,5708,5708,5708,6277,6277,6277,6277,6277,6277,6277,6277,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7680,7680,7956
21,-45974,-41078,-35857,-30883,-25982,-23389,-20389,-17882,-15451,-14205,-12404,-11273,-10371,-10165,-9776,-8931,-8754,-7753,-7481,-7134,-6873,-6801,-6652,-6466,-6191,-5892,-5631,-5496,-4884,-4536,-4536,-4105,-4059,-3906,-3906,-3448,-2839,-2375,-2329,-2329,-2329,-2329,-2329,-2329,-2133,-1666,-1666,-1666,-1666,-1666,-1558,-1418,-1226,-1226,-1226,-1226,-1226,-1226,-1226,-1128,-1128,4819,4819,5337,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5428,5512,5512,5512,5512,5512,5512,5512,5512,5512,5512,5512,6019,6019,6019,6810,6810,6810,6810,6810,6810,6810,6810,6810,6810
22,-37787,-36157,-33673,-32106,-30244,-29479,-28462,-27593,-26734,-25742,-24261,-23597,-22573,-21444,-20856,-19747,-19137,-18811,-18488,-17767,-17499,-17499,-17343,-17227,-16912,-16474,-16025,-15535,-15048,-14708,-14365,-13998,-13653,-12818,-12112,-12110,-11640,-11550,-10989,-10802,-10802,-10662,-10083,-9943,-9272,-8912,-8564,-8564,-8000,-8000,-8000,-7441,-6974,-6573,-6563,-6192,-5759,-5659,-5616,-4989,-4783,-4663,-4374,-4187,-4056,-3771,-3761,-3509,-3509,-3229,-3139,-3139,-3139,-2575,-2575,-2503,-2503,-2503,-2503,-2307,-2307,-2307,-2075,-1940,-1940,-1940,-1940,-1940,-1733,-1733,-1667,-1546,-1347,-1347,-1347,-1260,-1052,-1052,-1052,-1052
23,-42162,-37237,-31916,-26391,-20455,-18355,-15178,-12547,-10414,-8737,-8012,-7056,-6411,-5562,-5254,-5254,-4625,-3828,-3027,-3027,-2944,-2636,-2619,-2411,-2313,-2154,-1965,-1558,-1558,-1558,-1558,-1474,-1127,-1127,-1127,-1127,-1127,-1127,-1127,-1127,-1127,-1118,-1118,4800,4800,4800,4893,4893,4893,5767,5767,5767,5767,5767,5767,5767,6187,6219,6219,6219,6219,6219,6219,6219,6836,6836,7373,7830,8304,8304,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761,8761
24,-41979,-39568,-34399,-29191,-23821,-18995,-15039,-13089,-10685,-9406,-8569,-8104,-7281,-6664,-6664,-6166,-6100,-5999,-5892,-5770,-5428,-5206,-5163,-4458,-4458,-4458,-4336,-4264,-4221,-4221,-4122,-3764,-3764,-3516,-3516,-3407,-3407,-3113,-3113,-3048,-2885,-2516,-2506,-2506,-2318,-2134,-1662,-1230,4001,4001,4771,4771,4771,5562,5562,5562,5849,5849,6595,6595,6595,6595,6595,6595,6738,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484,7484
25,-44184,-36400,-33854,-28513,-24241,-20232,-16968,-14504,-11826,-10135,-9280,-8428,-7801,-7151,-7028,-6713,-6713,-6405,-6292,-5324,-4887,-4772,-4176,-4021,-3899,-3899,-3765,-3450,-3402,-3160,-2863,-2863,-2863,-2863,-2863,-2496,-2496,-2496,-2496,-2496,-2398,-2229,-2229,-1870,-1208,-1208,-1208,-1208,-1208,-1208,3505,3505,3505,3505,3505,4394,4394,5409,5409,5409,5409,5409,6317,6317,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087,7087
26,-41241,-37648,-32382,-28116,-23849,-18468,-15336,-12512,-9213,-7448,-5884,-4737,-4691,-4437,-4282,-4212,-4095,-4025,-3304,-3304,-3121,-3121,-3121,-3014,-2916,-2916,-2444,-2112,-2022,-1924,-1745,-1623,-1623,-1623,-1459,-1459,-1459,-1459,-1459,4151,4151,4151,4151,4151,4594,4749,4749,4749,4749,4749,4749,4749,4749,4749,4749,5584,5584,5584,5584,5584,5584,6375,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6916,6916
27,-41554,-36512,-32325,-26792,-22511,-20795,-19859,-19392,-18707,-17935,-17461,-17007,-16506,-16226,-15224,-14864,-14864,-14864,-14864,-14864,-14661,-13876,-13223,-12898,-12444,-11406,-11252,-10909,-10811,-9900,-9313,-9019,-9019,-8856,-8528,-7371,-7164,-6265,-6084,-5601,-5071,-4772,-4772,-4558,-4274,-3689,-3689,-3689,-3441,-3025,-3025,-2800,-2585,-2539,-2469,-2305,-2268,-2268,-2198,-1956,-1851,-1576,-1304,-1304,-1218,-1096,-1096,-1096,-1096,-1096,-1096,3087,3087,3087,3087,3087,3087,3087,3087,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,3976,4259,4259,4259,4259,4639,4639,4639
28,-45679,-38765,-34630,-29131,-25016,-20632,-17658,-14835,-12824,-10905,-10439,-9898,-9498,-9139,-8622,-8379,-7787,-7741,-7411,-7071,-6810,-6347,-5969,-5048,-5048,-4811,-4558,-4321,-4321,-4260,-4260,-3935,-3526,-3281,-2855,-2855,-2855,-2855,-2855,-2805,-2733,-2733,-2733,-2550,-2550,-2550,-2453,-2453,-2453,-2280,-2186,-1887,-1887,-1887,-1887,-1728,-1536,-1536,-1493,-1493,-1493,-1493,-1493,-1493,-1423,-1227,-1059,6129,6129,6129,6129,6129,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6829,6911,6911
29,-42558,-37649,-33494,-28248,-24336,-19597,-17348,-14854,-13241,-11933,-11062,-10564,-9708,-9023,-8658,-8311,-7976,-7855,-7691,-7336,-6384,-5906,-5500,-5123,-5123,-4921,-4131,-3520,-3520,-3413,-3225,-3118,-3118,-3118,-2775,-2775,-2498,-2498,-2311,-2311,-2311,-2214,-2142,-2142,-2142,-1986,-1799,-1799,-1799,-1799,-1679,-1309,-1309,-1219,-1219,-1219,-1169,-1103,-1103,-1033,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,3983,4733,4733,4733,4733,4733,4733,4733,5128,5128,5128,6017,6017,6017,6017,6017,6741,7240,7240,7240,7240
30,-40748,-35872,-30458,-26829,-24280,-20125,-17674,-15982,-15094,-14460,-13530,-12588,-12122,-11484,-11117,-10498,-9918,-9273,-8782,-8240,-7381,-6695,-6452,-6354,-6162,-6018,-5246,-5137,-4148,-4148,-3563,-3563,-3563,-3563,-3050,-2978,-2950,-2862,-2862,-2862,-2862,-2659,-2374,-2201,-2078,-1956,-1956,-1849,-1783,-1783,-1686,-1686,-1686,-1686,-1638,-1548,-1548,-1365,-1365,-1365,-1365,-1293,-1247,-1247,-1247,-1247,-1247,-1156,-1084,-1084,-1084,-1084,-1084,-1084,3278,3278,3278,4167,4167,4167,4167,4167,4167,4167,4167,4167,4167,4167,4167,4891,4891,4891,4891,4925,4925,4925,5523,5523,5523,5523
0,-46446,-41038,-35220,-30573,-25995,-22310,-17616,-15787,-15016,-14005,-13090,-12477,-12387,-11749,-11614,-10851,-10321,-10088,-9670,-9580,-9537,-9016,-9016,-8817,-7877,-7046,-6847,-6688,-6688,-6448,-6073,-5886,-5748,-5058,-4480,-4099,-3990,-3990,-3990,-3990,-3920,-3892,-3892,-3107,-2985,-2872,-2842,-2842,-2842,-2842,-2842,-2679,-2019,-2019,-2019,-2019,-1896,-1855,-1732,-1732,-1660,-1481,-1387,-1182,3531,3531,3531,3531,3531,3531,3531,3531,4322,4322,4322,4322,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891,4891
1,-46880,-38418,-31844,-27203,-21677,-20078,-15111,-13300,-11353,-10234,-9020,-8106,-6970,-6417,-6165,-5854,-5547,-5204,-5204,-5204,-5204,-5204,-5089,-4597,-4597,-4597,-4311,-4267,-4130,-3458,-3458,-3361,-3280,-2838,-2544,-2544,-2446,-2348,-2348,-2348,-2253,-1736,-1085,-1085,-1019,4297,4297,4297,4297,4297,5088,5088,5476,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,5657,6546,6546,6546,6546,6546,6546,6546,6883
2,-40690,-35022,-31148,-26704,-25085,-22246,-19279,-17880,-16362,-14832,-14389,-13641,-12547,-11752,-11449,-11114,-10773,-10505,-10505,-10128,-9534,-9055,-8780,-8511,-7979,-7341,-7093,-6767,-6660,-6606,-6338,-5851,-5851,-5851,-5851,-5754,-5652,-5348,-5149,-5149,-5080,-4608,-4519,-4421,-4378,-4213,-4170,-4170,-4080,-3893,-3893,-3771,-3428,-3428,-3399,-3084,-2869,-2662,-2662,-2652,-2652,-2474,-1829,-1694,-1694,-1498,-1492,-1151,-1142,6025,6025,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795,6795
