10,-114164,-104396,-91111,-82604,-71033,-65837,-60190,-56215,-51807,-47675,-43900,-41497,-39690,-37744,-35220,-32212,-32031,-29831,-28814,-29562,-28034,-28129,-25253,-25990,-26792,-26122,-25086,-24108,-25303,-24574,-23572,-24022,-23316,-21778,-22862,-22906,-23368,-22258,-21956,-20189,-21613,-22648,-22682,-22971,-23261,-22669,-22906,-22716,-23143,-21426,-23650,-22568,-21533,-20993,-21511,-22571,-23696,-22725,-23983,-23677,-23820,-22952,-23111,-22381,-24398,-21621,-22468,-23577,-23623,-24345,-23672,-23091,-23426,-22385,-22541,-22033,-23027,-22363,-22447,-22713,-22341,-21779,-22368,-23912,-22211,-22803,-22995,-23143,-22563,-22982,-24356,-23898,-24113,-24533,-22042,-24079,-24545,-24588,-24823,-23290
11,-123474,-106630,-94767,-86972,-76210,-70448,-62378,-54499,-50498,-45909,-43818,-39894,-37200,-34503,-32639,-32758,-32076,-28993,-28628,-28124,-27491,-25611,-25286,-25178,-26106,-26044,-26658,-26453,-25163,-23073,-23946,-23676,-23839,-22779,-23434,-22658,-22518,-22489,-22881,-23551,-23933,-24190,-23871,-23956,-23493,-24752,-23512,-23364,-23014,-24338,-24540,-23628,-24803,-23129,-25725,-23941,-26057,-25530,-24395,-24061,-25435,-25065,-24484,-23091,-24018,-24970,-23759,-24550,-23817,-23424,-23143,-24741,-24980,-25061,-24874,-24895,-24673,-21749,-22832,-23833,-23162,-21305,-22476,-23512,-24105,-22174,-23127,-24623,-24958,-21373,-23326,-20794,-20355,-21494,-21949,-23147,-19043,-20890,-22796,-23253
12,-108751,-97226,-89360,-79142,-73344,-67854,-59849,-55406,-50682,-48452,-43440,-41146,-37214,-36849,-34720,-33310,-31720,-30989,-30130,-30425,-27703,-28091,-27208,-27159,-27595,-26437,-24325,-24707,-24928,-25208,-24564,-22052,-22996,-23102,-23953,-24858,-24642,-24021,-22570,-24636,-24765,-24835,-25545,-23117,-24726,-25272,-24975,-25957,-25479,-22900,-24513,-25247,-24610,-22978,-22372,-23229,-24548,-25140,-26000,-24570,-24251,-24312,-24311,-22356,-23552,-23167,-23733,-22955,-22751,-21834,-22878,-21427,-22459,-22765,-23816,-23286,-23487,-23725,-22459,-23117,-23653,-24195,-24584,-21903,-21738,-23761,-23632,-23192,-20561,-21387,-22540,-22867,-23814,-22419,-24429,-24743,-24974,-24989,-25342,-25531
13,-113786,-102723,-94278,-81946,-72159,-66477,-59956,-54198,-49581,-46241,-42492,-38686,-37563,-34856,-33772,-32118,-31348,-31458,-30109,-26761,-27503,-27240,-26852,-25981,-26676,-25177,-25799,-25701,-25528,-25485,-24345,-24768,-25923,-25392,-24379,-24718,-24006,-24840,-26672,-23708,-24808,-25054,-24445,-25226,-22636,-25794,-25375,-25186,-26049,-26499,-24234,-24916,-24099,-24802,-25825,-26006,-25567,-22984,-23323,-24325,-24868,-23405,-24270,-22892,-24008,-22411,-23702,-22284,-23950,-23708,-22062,-22124,-22155,-23568,-23820,-22804,-21702,-21895,-22332,-23527,-23137,-24676,-24832,-23178,-24584,-23452,-21933,-23877,-23224,-22058,-22201,-23604,-23972,-23812,-23142,-23190,-24150,-22789,-23442,-24587
14,-110926,-101693,-91407,-81151,-74109,-69118,-64428,-60381,-54465,-49239,-46984,-44484,-39481,-38499,-36761,-33572,-32571,-32180,-31057,-30886,-30054,-28212,-26917,-25566,-26514,-27024,-26586,-27401,-26251,-25297,-24827,-25486,-24781,-24607,-24903,-25801,-23850,-24377,-23318,-24542,-23656,-23756,-25050,-24485,-23478,-24398,-22769,-24595,-24112,-25711,-24134,-25670,-25318,-23592,-23290,-23584,-23314,-23890,-24702,-24811,-23431,-24417,-24112,-25298,-25606,-25962,-25476,-25702,-25776,-26853,-26107,-25559,-24916,-24529,-24968,-25808,-25925,-23558,-23654,-23586,-23508,-24037,-23558,-23624,-21731,-21909,-21719,-23215,-21499,-22722,-24103,-22385,-22588,-22051,-23105,-22773,-23793,-24010,-25197,-24403
15,-118655,-106854,-96280,-85596,-76295,-70557,-59383,-56423,-51114,-48418,-43439,-40742,-37770,-37196,-34221,-34550,-32714,-31147,-30558,-27410,-26711,-26147,-26371,-25159,-24971,-25344,-24553,-25109,-24708,-25083,-23817,-25036,-23457,-24174,-24351,-24736,-25211,-25749,-24663,-25015,-22424,-22961,-23293,-22806,-24043,-23957,-23391,-23205,-20927,-22654,-23193,-24469,-23352,-22664,-24241,-23738,-23658,-23955,-24826,-23993,-23392,-23507,-20919,-22628,-20869,-22042,-23746,-22646,-23225,-22912,-24203,-24770,-25676,-24395,-24957,-24623,-24064,-20333,-22073,-23344,-24306,-23260,-22909,-21047,-21139,-22879,-22808,-22554,-24952,-24628,-23820,-23970,-24584,-24769,-25708,-26049,-25734,-21777,-23284,-24657
16,-119569,-105125,-93973,-83233,-75813,-69897,-60815,-56638,-52316,-47000,-44519,-40705,-39685,-35930,-34234,-33613,-32466,-31169,-27474,-27187,-25938,-26577,-24966,-26029,-24767,-26450,-25025,-26112,-25893,-24466,-23681,-24027,-24454,-24435,-25304,-25832,-24894,-23670,-23102,-24024,-24648,-24442,-22674,-23899,-23751,-22399,-22075,-22633,-23062,-21880,-24313,-24145,-24431,-24915,-24161,-24828,-24636,-24349,-23931,-23461,-23405,-24037,-23936,-23678,-23778,-23417,-23227,-23762,-23918,-23569,-23616,-22422,-20947,-21986,-21865,-22757,-24037,-23594,-23177,-21621,-22319,-23362,-23370,-23912,-22991,-23065,-24514,-26047,-25000,-25705,-23134,-25244,-25223,-26595,-26396,-26391,-26154,-25258,-25581,-23993
17,-124175,-110753,-98446,-86906,-77459,-68479,-62426,-54905,-49537,-44636,-41086,-37388,-33814,-33458,-31157,-29915,-28373,-28270,-28300,-26822,-27701,-27749,-27148,-26540,-25051,-25072,-25121,-23588,-24293,-24891,-24843,-22964,-24527,-25155,-25947,-25158,-26324,-25334,-24634,-23577,-23609,-24127,-22927,-23168,-23265,-22151,-23278,-22447,-22808,-24156,-23142,-24258,-24512,-24260,-24047,-24762,-24831,-24281,-25663,-23669,-23278,-24124,-24427,-22946,-23280,-22589,-22557,-23093,-21546,-21638,-22740,-23822,-22286,-21420,-22272,-21856,-22665,-20701,-21244,-23220,-23265,-23964,-24488,-23726,-22454,-23102,-23263,-23192,-24350,-24447,-23660,-24235,-23093,-21827,-22926,-20811,-22016,-17701,-20069,-19106
18,-121779,-109826,-97335,-84067,-71867,-67391,-61042,-57525,-52334,-48118,-42954,-41561,-40596,-37082,-35623,-33981,-34223,-33815,-31790,-31082,-30232,-29496,-25315,-25973,-26779,-26584,-25338,-25480,-25896,-24336,-25550,-26340,-24012,-25337,-25787,-25404,-25384,-24562,-24219,-24633,-23483,-24174,-24560,-24556,-24448,-24020,-24099,-24073,-23775,-24194,-22930,-22329,-23915,-23666,-23646,-24785,-25293,-23657,-24400,-24586,-25789,-25647,-24068,-24030,-23317,-21453,-22655,-24177,-23059,-22718,-21439,-22168,-22394,-21080,-19699,-20943,-21860,-22844,-22429,-21563,-22568,-22615,-23395,-22143,-22664,-22854,-23432,-20087,-21297,-22229,-24110,-22541,-24849,-24449,-25271,-24353,-25051,-24842,-23515,-24927
19,-113595,-98529,-87295,-80798,-72692,-66190,-61911,-58232,-53013,-45733,-44929,-41098,-38870,-33608,-33799,-32162,-30270,-30623,-30184,-27969,-29177,-27615,-26775,-25011,-24846,-26078,-25782,-25449,-25917,-23611,-20530,-21699,-23513,-23483,-23870,-23139,-24813,-23651,-23525,-23932,-24485,-25972,-25543,-23495,-24349,-24362,-24067,-23789,-23140,-23730,-22675,-23903,-23592,-24214,-21274,-23339,-22367,-21195,-21722,-21811,-21073,-22951,-21471,-22200,-21844,-20771,-21127,-22571,-21440,-22636,-22625,-22503,-22711,-22802,-23524,-23840,-24035,-24929,-24454,-24174,-24560,-24204,-23075,-23486,-22126,-22916,-22057,-22901,-23162,-23293,-21554,-20755,-20416,-21822,-21145,-21596,-18416,-18849,-20080,-21180
20,-118640,-106250,-95904,-83670,-70865,-66148,-59001,-55978,-50687,-45997,-42335,-39015,-36250,-34317,-32996,-30832,-28784,-28486,-26916,-27162,-26617,-26632,-25518,-25657,-25766,-25650,-25825,-26615,-26613,-25321,-25436,-26468,-24755,-25592,-25332,-23928,-25091,-25452,-22953,-23997,-23675,-22970,-24157,-23887,-21324,-21474,-22134,-22962,-23054,-23376,-21912,-24344,-23778,-24768,-23707,-24449,-23929,-24432,-24045,-23847,-22940,-22399,-23189,-23781,-21811,-20290,-19645,-21529,-22953,-23450,-24059,-24957,-23166,-24709,-25100,-25660,-23523,-25029,-25046,-24003,-23910,-23097,-20681,-21909,-21854,-23505,-23754,-22647,-22988,-22598,-23399,-23926,-24073,-23843,-24703,-23534,-24618,-24058,-23355,-23734
21,-116292,-108983,-96013,-83973,-74069,-67216,-58602,-54447,-49324,-46062,-43687,-40992,-36031,-35675,-34596,-30515,-31298,-31229,-29888,-28588,-28010,-27112,-26006,-25739,-25828,-22614,-24402,-23983,-22765,-23403,-23813,-23117,-22392,-23502,-23297,-24250,-23451,-22759,-23150,-23842,-24629,-24030,-24233,-24959,-23941,-23986,-24535,-23260,-23793,-23419,-23620,-24007,-23983,-25253,-23714,-23975,-23887,-24355,-23968,-24489,-24665,-24758,-23202,-24227,-24100,-24478,-23253,-24196,-23093,-24236,-25480,-23841,-22901,-23452,-23019,-22946,-24027,-22156,-23249,-22967,-23914,-22915,-22227,-23070,-21890,-22382,-23152,-23311,-23514,-24197,-23872,-24913,-25201,-24757,-23024,-23610,-24017,-23628,-20608,-22716
22,-121617,-111133,-96981,-86226,-76861,-69618,-59101,-55552,-51209,-46483,-41547,-40170,-38326,-32879,-31599,-32939,-30650,-29588,-29719,-27514,-27018,-27698,-26274,-24832,-25585,-24401,-24274,-25610,-25717,-25016,-22367,-22179,-21678,-20130,-20844,-23018,-21892,-21698,-23329,-23535,-23698,-23447,-24095,-24161,-23853,-23509,-23080,-24866,-24565,-25613,-24714,-24047,-24866,-25742,-23542,-22808,-24593,-23872,-24609,-23141,-23294,-22406,-22051,-22645,-22159,-22882,-23144,-21866,-22421,-21066,-22110,-23545,-21037,-23358,-20802,-22884,-22070,-21573,-23017,-21150,-23153,-23081,-21841,-20924,-20249,-22057,-22982,-22912,-22808,-21395,-23373,-22711,-24073,-22640,-23699,-24060,-24303,-25158,-24209,-23706
23,-108062,-97719,-89341,-80111,-72794,-64569,-60402,-56679,-50469,-46633,-45523,-41734,-35932,-35657,-34578,-33374,-31460,-31368,-30795,-28872,-29157,-27778,-26776,-25089,-27637,-24801,-26420,-25050,-25763,-25323,-23715,-23941,-24333,-23310,-24375,-22834,-22042,-23584,-22632,-23486,-23018,-22425,-23303,-23327,-24334,-23330,-24245,-25055,-25047,-24811,-24849,-24970,-24019,-23939,-23568,-23757,-22774,-22050,-23739,-22335,-22178,-23775,-24745,-25003,-22223,-21844,-21959,-23888,-25159,-24813,-24529,-25467,-25778,-26275,-25617,-24573,-23841,-25347,-24633,-25280,-25929,-24778,-24352,-25030,-24695,-24643,-24424,-23226,-22156,-23272,-24257,-24570,-25034,-24596,-25217,-25059,-25159,-24579,-25661,-25146
24,-117564,-106067,-93926,-84490,-74471,-67125,-60686,-54959,-50567,-47423,-43504,-39371,-38519,-35321,-35967,-33818,-32388,-31785,-29922,-29403,-28909,-27327,-26756,-26591,-25626,-26589,-26619,-26519,-25353,-25306,-24767,-25938,-24436,-24025,-23230,-23771,-23398,-21613,-23103,-21125,-22336,-20762,-22317,-22605,-23927,-24364,-24548,-24276,-24643,-23921,-25505,-24469,-24594,-23591,-23109,-21444,-22027,-22958,-21999,-23332,-23069,-23910,-23528,-22650,-23341,-21556,-23116,-22072,-23436,-23210,-23764,-23590,-22658,-21396,-22471,-21738,-22604,-22684,-24260,-22753,-23088,-21890,-23454,-23106,-23087,-24316,-24264,-23289,-23259,-20698,-20923,-21958,-22234,-22084,-21005,-23638,-23936,-22127,-22749,-22815
25,-117431,-107205,-95347,-84400,-77351,-70293,-63541,-57771,-51270,-46882,-41715,-40332,-39151,-37818,-36517,-32195,-32652,-30136,-29095,-29417,-28446,-26635,-28106,-27752,-25957,-27336,-27366,-26753,-25388,-24527,-25359,-24670,-23373,-22969,-23510,-22750,-23193,-22113,-21726,-21113,-20573,-21899,-22317,-21375,-22240,-21772,-22871,-20431,-22627,-22945,-23150,-20763,-22346,-21788,-23003,-23469,-22969,-21639,-21891,-21970,-21904,-22778,-21851,-23060,-23278,-23143,-23522,-23191,-23550,-23599,-22166,-23569,-23719,-24797,-24827,-25585,-25213,-24579,-24464,-24855,-24236,-25235,-24426,-24095,-23298,-24026,-24350,-23855,-23174,-22642,-23370,-23270,-24913,-25432,-24037,-22663,-23578,-23666,-23759,-24095
26,-107695,-99151,-88854,-81098,-75728,-70073,-62860,-57628,-52943,-47938,-44800,-40608,-40112,-35195,-33037,-31394,-30450,-30349,-28131,-28252,-27666,-27507,-27577,-26690,-26620,-24885,-25310,-23271,-24852,-24573,-23870,-24233,-25180,-24896,-24503,-22776,-22804,-22484,-22435,-23367,-23912,-25478,-23848,-23837,-23565,-24716,-23826,-25529,-24528,-23507,-21898,-23470,-22785,-22081,-23370,-23881,-24366,-24805,-24643,-24125,-26346,-26326,-26803,-25956,-26576,-24408,-25518,-24187,-24656,-25823,-25301,-24701,-24428,-24903,-25711,-25449,-25179,-24036,-24392,-23436,-22236,-22366,-23449,-22843,-22862,-22306,-22335,-22988,-23801,-22764,-23378,-23035,-23395,-23663,-23037,-21842,-22896,-23225,-24289,-24913
27,-111217,-98938,-91662,-81887,-72782,-66030,-61453,-54897,-50211,-48118,-42102,-39926,-38116,-36883,-34929,-31941,-29855,-27356,-27701,-27499,-26304,-26285,-25525,-24188,-23862,-24656,-24067,-24551,-23740,-24706,-24447,-24433,-24982,-24879,-24548,-23664,-23560,-23800,-23324,-24002,-23842,-23599,-23255,-24312,-23845,-25143,-24364,-21736,-23768,-23142,-23091,-22729,-22897,-23412,-23272,-23851,-23785,-22703,-23403,-23202,-23864,-21995,-21897,-23740,-23445,-22151,-22785,-23258,-21187,-22657,-23708,-21225,-22108,-22787,-23305,-24183,-22041,-23591,-23193,-22730,-24058,-24790,-23024,-24278,-22835,-21272,-21458,-21743,-22749,-22514,-23362,-21532,-22413,-22112,-22986,-23200,-22698,-23603,-22859,-23747
28,-114851,-105668,-95268,-86042,-77483,-70689,-61216,-59410,-51515,-48724,-45688,-42681,-39212,-37004,-34968,-34908,-31712,-32124,-30653,-30497,-26509,-27822,-27309,-27063,-25957,-26727,-27251,-27357,-26787,-26366,-26335,-25286,-25589,-26030,-26292,-26002,-24896,-24348,-24007,-24858,-23349,-23534,-22706,-21470,-22379,-23358,-25087,-24759,-24375,-24532,-24470,-23689,-22310,-24112,-23781,-23149,-23292,-23340,-23942,-23883,-23630,-22885,-21780,-22422,-23542,-22799,-24670,-24682,-24213,-24130,-25510,-24410,-24967,-24670,-24863,-23968,-24807,-24512,-23663,-23510,-23443,-23330,-24261,-24835,-24290,-23807,-22071,-22724,-23706,-23794,-25133,-23054,-22876,-23443,-23287,-23400,-23644,-23587,-22379,-23047
29,-111367,-104570,-96755,-86627,-80544,-72204,-65025,-59721,-54686,-51333,-46468,-45267,-41576,-40214,-38616,-37126,-35378,-34421,-32969,-30212,-30032,-30028,-26584,-27708,-26824,-27463,-27262,-27750,-26286,-24148,-25745,-24361,-24609,-23075,-21275,-22884,-23661,-22625,-22508,-23585,-23141,-22978,-23994,-21580,-22918,-21415,-21871,-19593,-20791,-22280,-22847,-22709,-23968,-22446,-23288,-22623,-22384,-23103,-22313,-22717,-22255,-24010,-21591,-23105,-23254,-20063,-19464,-20671,-21502,-20448,-22442,-22061,-21842,-23006,-23850,-24097,-25012,-24801,-25413,-23503,-21928,-22606,-22394,-21605,-23813,-23856,-25083,-25211,-22442,-21248,-22918,-23833,-23922,-22151,-24156,-22997,-23265,-23120,-23744,-23234
30,-114788,-104449,-91842,-84116,-75934,-67114,-58918,-52489,-49334,-46765,-44987,-40762,-37907,-35062,-34469,-32033,-30444,-28243,-28292,-28450,-28128,-27446,-26318,-26528,-27518,-26586,-26418,-26474,-25590,-25215,-25583,-24880,-24561,-25012,-25641,-25461,-23170,-23888,-20922,-22096,-22536,-22902,-23597,-23667,-24092,-23028,-21238,-22486,-22267,-21507,-21825,-22727,-23357,-22659,-21677,-22405,-22780,-22866,-23207,-23885,-22284,-22652,-22937,-22232,-21219,-22301,-22738,-22783,-22177,-22432,-20493,-20520,-23086,-23984,-25370,-23866,-23805,-23714,-24660,-25392,-24380,-23467,-24373,-23968,-24852,-22197,-23046,-22380,-24481,-22387,-23168,-23276,-23366,-23297,-23918,-21040,-23032,-22691,-22790,-23873
0,-118296,-106388,-93971,-83178,-74288,-66379,-60491,-52672,-49038,-45286,-40743,-37720,-35922,-34126,-31355,-31536,-31024,-29128,-28580,-25986,-25904,-24625,-25122,-25648,-24101,-24271,-23038,-23194,-22684,-23646,-23052,-24468,-23359,-24360,-23767,-25665,-25557,-24961,-22416,-23786,-22193,-23232,-23471,-22134,-23486,-22954,-23896,-23664,-24141,-24577,-24356,-24355,-23053,-24103,-23798,-24696,-24322,-23238,-23295,-23356,-22706,-24055,-25010,-24172,-23536,-23042,-23463,-24471,-23827,-23551,-23289,-24372,-23994,-23488,-24033,-23270,-24165,-24414,-23454,-24145,-23943,-22945,-24755,-24864,-25067,-23986,-23777,-25205,-23813,-23101,-22295,-23930,-24710,-23337,-20896,-21473,-22803,-23831,-24797,-24890
1,-114414,-107292,-95980,-86354,-74165,-67718,-62051,-57105,-53958,-49709,-45944,-41750,-37811,-38398,-32420,-32143,-30784,-30663,-30240,-28754,-28856,-27557,-25675,-24315,-25585,-24854,-24464,-23857,-22105,-23250,-23079,-23737,-23492,-24050,-24160,-22939,-23302,-23191,-21330,-21402,-21962,-22115,-23769,-21875,-22753,-22847,-23272,-23129,-22770,-23053,-22826,-24228,-23111,-24262,-23962,-23586,-25365,-25715,-25069,-25629,-24563,-24294,-24129,-24426,-23167,-24408,-23535,-24128,-24503,-25400,-24564,-25264,-25680,-25498,-25089,-24663,-25277,-25341,-21713,-20917,-23713,-22937,-23960,-22107,-24002,-23692,-23762,-24707,-23902,-21866,-23150,-23787,-22429,-22939,-23766,-23902,-23976,-23117,-24270,-23973
2,-114563,-106236,-94446,-84155,-77286,-65174,-61556,-54881,-51408,-46881,-42828,-38917,-35209,-32930,-33090,-32051,-31574,-31356,-27803,-27924,-28267,-26786,-27018,-26788,-27250,-26877,-26492,-25228,-25210,-23855,-23444,-23730,-24728,-24618,-23606,-23850,-24303,-24432,-24635,-24280,-23245,-24095,-23722,-23057,-23017,-23005,-22633,-22011,-23032,-22782,-21759,-21590,-22213,-22880,-23412,-22317,-23268,-21858,-21514,-22199,-23750,-21572,-22827,-24016,-22954,-24409,-23703,-23966,-23604,-24047,-23441,-25383,-24294,-24435,-24024,-24955,-23960,-25113,-25738,-25228,-24509,-22377,-20603,-22716,-23446,-23132,-19987,-21694,-21700,-21650,-22732,-23671,-23318,-24438,-23992,-23523,-24099,-22881,-22732,-22865
