10,-230662,-213109,-200579,-180094,-169508,-158035,-151181,-140115,-137682,-134094,-125284,-120823,-115652,-112392,-104527,-104110,-101768,-101216,-98885,-93910,-94575,-91688,-91080,-91274,-89448,-86561,-85275,-85772,-84423,-85198,-85570,-85771,-81506,-83956,-82204,-81219,-82980,-81534,-81121,-77728,-79962,-78684,-78545,-77041,-78289,-78616,-79626,-75954,-75939,-73383,-76223,-71487,-76870,-77162,-77625,-79055,-77736,-78629,-80946,-81342,-80098,-80848,-80273,-81065,-78636,-79281,-81472,-79283,-78519,-77625,-77288,-79906,-78325,-77811,-78495,-79715,-77283,-78622,-78888,-76389,-74700,-77205,-77989,-79777,-81403,-80439,-79699,-78361,-78397,-80059,-80064,-79565,-76105,-79796,-80092,-81669,-81480,-83853,-82138,-82937
11,-234728,-215650,-199591,-187777,-174698,-165163,-156861,-146831,-133290,-133058,-125476,-119544,-113397,-112580,-108164,-103251,-102143,-97002,-94143,-88936,-88159,-84717,-86649,-87162,-86577,-85088,-84137,-79693,-79198,-78255,-78654,-79391,-79381,-76997,-79330,-80049,-80546,-81032,-81873,-78838,-80664,-81888,-80330,-76434,-78265,-79782,-80533,-82613,-82121,-81346,-79291,-81502,-80224,-80295,-81804,-81750,-78016,-79930,-78938,-80449,-81336,-80376,-79370,-80299,-80046,-81625,-79061,-78665,-79646,-78274,-79903,-79269,-75250,-77207,-80455,-79650,-81062,-81959,-80846,-81919,-81877,-80337,-80972,-80065,-81367,-78014,-80833,-79942,-77100,-78009,-78262,-80167,-79340,-80813,-79183,-80468,-80531,-81138,-81344,-80626
12,-240139,-221494,-206913,-185176,-174535,-158990,-153386,-146095,-137144,-129212,-124313,-119763,-116535,-112067,-106009,-103465,-101164,-99239,-98483,-93002,-89645,-91267,-89715,-87300,-86320,-85113,-84739,-83710,-79951,-81924,-81501,-81611,-81299,-77180,-79983,-78270,-79387,-80408,-83571,-83597,-79597,-80648,-84671,-84727,-81877,-81089,-82789,-82443,-83276,-84399,-83534,-81869,-83602,-83332,-81215,-83248,-82948,-82296,-79622,-81165,-82666,-83464,-81989,-81868,-79669,-82725,-82265,-82540,-83267,-79909,-73456,-77178,-79141,-79300,-78645,-80164,-76485,-79931,-78509,-79918,-79738,-81299,-76456,-78366,-80875,-79145,-78948,-78736,-80085,-80618,-82140,-80846,-79996,-80262,-80345,-80822,-78827,-80100,-78774,-79592
13,-236714,-221964,-201534,-184161,-171224,-158911,-147923,-140758,-128792,-124484,-118910,-114938,-110757,-108816,-107107,-103227,-99473,-96757,-96581,-93936,-91580,-92727,-88624,-89897,-89434,-87901,-87449,-87259,-84090,-84146,-85528,-86191,-83879,-83971,-82069,-85874,-81879,-84299,-84453,-83510,-84749,-85182,-85396,-82704,-82535,-80548,-82445,-81324,-83422,-82344,-81411,-82454,-79127,-78310,-80645,-79145,-79181,-78645,-79014,-76961,-80758,-78097,-78078,-78783,-78298,-78449,-78697,-78792,-79898,-76405,-79824,-79913,-81287,-81472,-80162,-80210,-78656,-74419,-77802,-78714,-76802,-78267,-77879,-76832,-77761,-77415,-76560,-78406,-78326,-79677,-79848,-78860,-78417,-75582,-77850,-75690,-75947,-78370,-76434,-73258
14,-240256,-217522,-199656,-184915,-171061,-159016,-152242,-141249,-135501,-129217,-124676,-118536,-114257,-108478,-105304,-100242,-96622,-93660,-93467,-89512,-89762,-85979,-85476,-84363,-84489,-84595,-82958,-83390,-84179,-82981,-79789,-79506,-78732,-81195,-80177,-79906,-82845,-78708,-79850,-79006,-80901,-80239,-78104,-80471,-81815,-81399,-81026,-81163,-82818,-82417,-81547,-79896,-77253,-79994,-79289,-81660,-82780,-80873,-80568,-81263,-81023,-82465,-82473,-77180,-79616,-77371,-77590,-77712,-76607,-77573,-77731,-78931,-80185,-80799,-79847,-80251,-80235,-80019,-79047,-80013,-79701,-78555,-79777,-82115,-82067,-80224,-79303,-80699,-81507,-80699,-78668,-80324,-79539,-79371,-80308,-79715,-78571,-79111,-77331,-77333
15,-236444,-217038,-199444,-187555,-173795,-160799,-154471,-142780,-135557,-129840,-120890,-116424,-109320,-108628,-105574,-102146,-97038,-95861,-93474,-89941,-91520,-91077,-88496,-88885,-88649,-86382,-87963,-86835,-84063,-85022,-84545,-84246,-84317,-82956,-80064,-80890,-79875,-76418,-79141,-79485,-81369,-81992,-83334,-82571,-83455,-79943,-80646,-78482,-80130,-78078,-79106,-77973,-78415,-78180,-80277,-79566,-74402,-78541,-76420,-78096,-78253,-79938,-82448,-81146,-81676,-80945,-80318,-77386,-78324,-78180,-79249,-79676,-78704,-80223,-79269,-79720,-82098,-81994,-79952,-79561,-76728,-79599,-80406,-77746,-80562,-81728,-80392,-76577,-77406,-74239,-73831,-73039,-73372,-75011,-77845,-76123,-78388,-72891,-76088,-74902
16,-234973,-219346,-201164,-186304,-174982,-160087,-152534,-139983,-133303,-126659,-118243,-116061,-112352,-105398,-104296,-101022,-90859,-92582,-92804,-93359,-94267,-92322,-92023,-91780,-88837,-87186,-85407,-86150,-83165,-82381,-79809,-82530,-81300,-79550,-79267,-78643,-77598,-78866,-79241,-78680,-80869,-81517,-78597,-78777,-76054,-79396,-78817,-75810,-78012,-76569,-80422,-79885,-79069,-79508,-78802,-80032,-75435,-76060,-78529,-78184,-75771,-78026,-76545,-77388,-78137,-75627,-78411,-73898,-77618,-76193,-78357,-76873,-79187,-79794,-79023,-79224,-78791,-77712,-78257,-77584,-76841,-77265,-78149,-75123,-76428,-77756,-78383,-78650,-78948,-80409,-78707,-78545,-79222,-79679,-81193,-77128,-80312,-77424,-77887,-78373
17,-237772,-220799,-199013,-187561,-177823,-166040,-157362,-147480,-139104,-132716,-125691,-117469,-110714,-107477,-105397,-103672,-99786,-98107,-96699,-93948,-93450,-87715,-88669,-84891,-84839,-83554,-85306,-80973,-80543,-78759,-79317,-80341,-75637,-73262,-76076,-75897,-78091,-76247,-76596,-77954,-79331,-81528,-81990,-81135,-82378,-80555,-82499,-81648,-82528,-82175,-79507,-79873,-80456,-79877,-80095,-78630,-78516,-80849,-81003,-80110,-78211,-81652,-80691,-80339,-78965,-78590,-78383,-77567,-77873,-80483,-77449,-77034,-80130,-78337,-79236,-77261,-76313,-76762,-78705,-79609,-82439,-80506,-80169,-82831,-82139,-81756,-81838,-81566,-79000,-79131,-81726,-83569,-81855,-80826,-79782,-82069,-81842,-82788,-80345,-80430
18,-238049,-217816,-202399,-186451,-176169,-164701,-154931,-146200,-139210,-131222,-122664,-118839,-112756,-107380,-103790,-103127,-101693,-99429,-98291,-91309,-90495,-89820,-90027,-87936,-82956,-81252,-85540,-84198,-83845,-82094,-81152,-80216,-81376,-80555,-80837,-82678,-78363,-81294,-78853,-80280,-80828,-78221,-79218,-80234,-78819,-79969,-80083,-80164,-79911,-79363,-78743,-78324,-81207,-77183,-77285,-79194,-78860,-81074,-80803,-78394,-80801,-80943,-78954,-81288,-80606,-81622,-82087,-81107,-80814,-80590,-80269,-79491,-79873,-75903,-77210,-79595,-75433,-75825,-78466,-80190,-81549,-80539,-79843,-80227,-82298,-81959,-82104,-79936,-82111,-83190,-81803,-82590,-83526,-85269,-82263,-79500,-81471,-80502,-82200,-82533
19,-236761,-220015,-201000,-188867,-173988,-161161,-152079,-142506,-133944,-128857,-118710,-115821,-113066,-107539,-104718,-103760,-98192,-95000,-94417,-92019,-92064,-87623,-88425,-88916,-88005,-86403,-82997,-84489,-85530,-85817,-82188,-81243,-81386,-82623,-83569,-79654,-80068,-81381,-81159,-79478,-80971,-80322,-80218,-80757,-80638,-80445,-77169,-79381,-80276,-78464,-79141,-80026,-79978,-80475,-80900,-82127,-81609,-77694,-79783,-79463,-79112,-80874,-80216,-80112,-82379,-80205,-81222,-78324,-80153,-80773,-81280,-80989,-79220,-73962,-77977,-78410,-78302,-79850,-79031,-81819,-81805,-81441,-82238,-80749,-80593,-80802,-78658,-81089,-81437,-79914,-80243,-79443,-79536,-81474,-81554,-80639,-79979,-80999,-81194,-80065
20,-238216,-213679,-198875,-186993,-176265,-164142,-156658,-147030,-140407,-128881,-124460,-117150,-108839,-105388,-103451,-101335,-96579,-95493,-92217,-93518,-90693,-88911,-87667,-86767,-84840,-84967,-83278,-82554,-84516,-84732,-83667,-84559,-81984,-81211,-83530,-80633,-80450,-80729,-78884,-80635,-79749,-79750,-80123,-79818,-75580,-78477,-77895,-80017,-79170,-75654,-72851,-75088,-75825,-77335,-76000,-79006,-79583,-80374,-79782,-80826,-80416,-77695,-81141,-80281,-79943,-81259,-82653,-82522,-82651,-82232,-82972,-81661,-81771,-81347,-76827,-80602,-82658,-81091,-81755,-83415,-83006,-82930,-84193,-83455,-83015,-80452,-80691,-79092,-80182,-80743,-80974,-81152,-80917,-80852,-78136,-81990,-81035,-81622,-79384,-79655
21,-243206,-219763,-199899,-182872,-170248,-158666,-148919,-140449,-133336,-123249,-119137,-113459,-110141,-103507,-101739,-100474,-95370,-93841,-91823,-90733,-88463,-90690,-88585,-88540,-89521,-88391,-85633,-85029,-83998,-84456,-86003,-82316,-83765,-81519,-76809,-79501,-83056,-80629,-82290,-80744,-81112,-81704,-82941,-83363,-81240,-81825,-82210,-79816,-80461,-81690,-82550,-82927,-83006,-81058,-81104,-80664,-81784,-79773,-81877,-83700,-83987,-81990,-81083,-80245,-81749,-78887,-80728,-79716,-78512,-79127,-78274,-78802,-77382,-80103,-79177,-78701,-79911,-77039,-77418,-78284,-77535,-79238,-79045,-79036,-74736,-75689,-76320,-79460,-79310,-80225,-81339,-82109,-81439,-81075,-81372,-82213,-79545,-79873,-80318,-80392
22,-238988,-219162,-201844,-186238,-175642,-161944,-151184,-143042,-136520,-129872,-123948,-119419,-116267,-112623,-107395,-102164,-100633,-96079,-94217,-94012,-93318,-92038,-92013,-86508,-90073,-89872,-86520,-86678,-84341,-85468,-83986,-84206,-82830,-84611,-79059,-79732,-78661,-80116,-80242,-81029,-80652,-80480,-81891,-80584,-81427,-82518,-83442,-79533,-81177,-79367,-77472,-81143,-78639,-80327,-81784,-80038,-79270,-81090,-79600,-76716,-79521,-80064,-81418,-79356,-80069,-79540,-78976,-78827,-80359,-78454,-78434,-77814,-77221,-78279,-80092,-78718,-80514,-79945,-80695,-80456,-79616,-80148,-78329,-81207,-78719,-79829,-78962,-77708,-79642,-79077,-79910,-80034,-78326,-78599,-80694,-79786,-78836,-82009,-77527,-79876
23,-235361,-216628,-200547,-183445,-166985,-155790,-147165,-140894,-134517,-129847,-123677,-118965,-111173,-107489,-104520,-99576,-97235,-96587,-93190,-92361,-90020,-89063,-85562,-86388,-85494,-86260,-83895,-82995,-83507,-83970,-83895,-84878,-82924,-83666,-84707,-83555,-82275,-84319,-84805,-82367,-83196,-81058,-81311,-82118,-82985,-80790,-81888,-82053,-82270,-82505,-83607,-83035,-83258,-82193,-80057,-80507,-81221,-78553,-78802,-77458,-81381,-83342,-81311,-80632,-79212,-82155,-82237,-82218,-82844,-81818,-80349,-82093,-82953,-81530,-82840,-82740,-81558,-80290,-79951,-79367,-79718,-78972,-79751,-79471,-79916,-79435,-79145,-77339,-75446,-77679,-80478,-79365,-81106,-81295,-78566,-80230,-80281,-80175,-79944,-82594
24,-236440,-213419,-197536,-185483,-173664,-158448,-149960,-140771,-133523,-130105,-123838,-114666,-113639,-109136,-106753,-103097,-100547,-94637,-89103,-85340,-86936,-87394,-85870,-86652,-88045,-83493,-83187,-82500,-82369,-84878,-83952,-85145,-84947,-84488,-80118,-82309,-80320,-79846,-82272,-83035,-82664,-83609,-83565,-83041,-80298,-78579,-77935,-77009,-80267,-78315,-77193,-79987,-80809,-80182,-82501,-82762,-83229,-81989,-81273,-78528,-79640,-76629,-76373,-76897,-78935,-76383,-78623,-79605,-80583,-78971,-79606,-78317,-78730,-79151,-76283,-76640,-76427,-76300,-77917,-77234,-76284,-77926,-77611,-77917,-73979,-78857,-80026,-81318,-82494,-80486,-78346,-79472,-77851,-71913,-75598,-76363,-74540,-78398,-75331,-77653
25,-246299,-227569,-205672,-190764,-177789,-163097,-153654,-144280,-134508,-128413,-122488,-115545,-110702,-108652,-105267,-103333,-98005,-98397,-96674,-94531,-93030,-87342,-90549,-87713,-86110,-89000,-84970,-84867,-79970,-84207,-86210,-87309,-88455,-83993,-85779,-82482,-85821,-85649,-84120,-82087,-83269,-81556,-82661,-81992,-74915,-77884,-78438,-79344,-77041,-79185,-81345,-83731,-83570,-84981,-82879,-83869,-80733,-82429,-83000,-82211,-80694,-81144,-80171,-79746,-79327,-79316,-78082,-74740,-77178,-77365,-78993,-79800,-79202,-78057,-78291,-80173,-79180,-78426,-80006,-80394,-80060,-79200,-79946,-77537,-80208,-81622,-81330,-80662,-78474,-76753,-74269,-75688,-76649,-76178,-78335,-79559,-74612,-79697,-76590,-78573
26,-233526,-221893,-201912,-184278,-172456,-161841,-151379,-141745,-130752,-124521,-120449,-115295,-109845,-103922,-102163,-96613,-96353,-95371,-91927,-91415,-89222,-88563,-88297,-85837,-84508,-85837,-82803,-81091,-81133,-80284,-80298,-77776,-77630,-79938,-79852,-80227,-80468,-80875,-79515,-80416,-81256,-78220,-78050,-81164,-79842,-81278,-79780,-76717,-77478,-79253,-77898,-79577,-81080,-81305,-81989,-82346,-80998,-81065,-78398,-79705,-81178,-81384,-79399,-81007,-80668,-80387,-82060,-80909,-79258,-80325,-82101,-77516,-80565,-80933,-79135,-78719,-79562,-79051,-82799,-83368,-84033,-83810,-82673,-74848,-77119,-77466,-79184,-79538,-81167,-81758,-78651,-76977,-77232,-76804,-80413,-81646,-79492,-80466,-80024,-78342
27,-236554,-217565,-198972,-184553,-173904,-159686,-150754,-136762,-131697,-126540,-119091,-114433,-111515,-107227,-104802,-101052,-98939,-94830,-94678,-93455,-92483,-91344,-85980,-88389,-88205,-87186,-84877,-81487,-84025,-83362,-84440,-82696,-84246,-81511,-81358,-80393,-78390,-80859,-79625,-80033,-81435,-80224,-77581,-76171,-75275,-76649,-79149,-77529,-79032,-78746,-80199,-77923,-81440,-81195,-81890,-81726,-80833,-81835,-79801,-79830,-79183,-78706,-77667,-75408,-74831,-76935,-78730,-78439,-77511,-77160,-79593,-79757,-75936,-77698,-78388,-77410,-78375,-79443,-81330,-80864,-79895,-77996,-77696,-79712,-81220,-78921,-77690,-83461,-81800,-81762,-80035,-81181,-82176,-79862,-80632,-80602,-79227,-77398,-79314,-77558
28,-233838,-216165,-200958,-186379,-174729,-164893,-152111,-144885,-137272,-130845,-124519,-118517,-114068,-111841,-101929,-101697,-98441,-96460,-96897,-95151,-91271,-90258,-86904,-84656,-84730,-83435,-80807,-80437,-78801,-79243,-80685,-78273,-78053,-77246,-75825,-78008,-79816,-77063,-79392,-77117,-80576,-79195,-81475,-80739,-83393,-81122,-83920,-81279,-82503,-83439,-82205,-80626,-79562,-79699,-80229,-82278,-79185,-80586,-80304,-80310,-81601,-79165,-80615,-79698,-80287,-80009,-77367,-78739,-77050,-79311,-79616,-79943,-79128,-77812,-77973,-76510,-77681,-78818,-80190,-81613,-82900,-81710,-82209,-82229,-78373,-79657,-78127,-75926,-79646,-77589,-78491,-75806,-78919,-80497,-79313,-77094,-79809,-81386,-82727,-83835
29,-234214,-219653,-203390,-191121,-174382,-160700,-149796,-142966,-137554,-129603,-123723,-119861,-116801,-108548,-107700,-104758,-101448,-98402,-97477,-96092,-95999,-94034,-92352,-91218,-88678,-87686,-84353,-82322,-84720,-84714,-84754,-81475,-83638,-82302,-79025,-82864,-81650,-82886,-83323,-82062,-80765,-81413,-80304,-80781,-80461,-80517,-82289,-80263,-80723,-79672,-79912,-79895,-79686,-81074,-80130,-80478,-82041,-82575,-83289,-80471,-82006,-81632,-80853,-80895,-77883,-78749,-79009,-79059,-79570,-81593,-79207,-82051,-82663,-83447,-85221,-83624,-83109,-82993,-84407,-85350,-81844,-80665,-82260,-81666,-78460,-80426,-82570,-81616,-80003,-81853,-80218,-80986,-80588,-77425,-76506,-79298,-80564,-80142,-78561,-78220
30,-241633,-220498,-203962,-185731,-175080,-157632,-152065,-143636,-134435,-123740,-116964,-114407,-111313,-107905,-105474,-102921,-99685,-97592,-93173,-93392,-90888,-90790,-90598,-85003,-85635,-80703,-81333,-82438,-79716,-79710,-81334,-80519,-82388,-81494,-81476,-80634,-78333,-78828,-80292,-78486,-78768,-76918,-78305,-79839,-76813,-78584,-76921,-78114,-78295,-80355,-78848,-76710,-77566,-79220,-78366,-79191,-78897,-76773,-77638,-78572,-78181,-78529,-75477,-76201,-72172,-72101,-73857,-73044,-76572,-76188,-73045,-74795,-74182,-77495,-77901,-75342,-79008,-79811,-81659,-81199,-82799,-81898,-79949,-79840,-79656,-77852,-78442,-78844,-79958,-76641,-79085,-71890,-75859,-76860,-76634,-76892,-79992,-81653,-80724,-80691
0,-231160,-211933,-200342,-185356,-170519,-162080,-150790,-143612,-134331,-125308,-118188,-115233,-110726,-104534,-101485,-101385,-97885,-94914,-93362,-91205,-88533,-86859,-86615,-85145,-85350,-83925,-86729,-85556,-83974,-83775,-78924,-79801,-76857,-81000,-80337,-79537,-79002,-80392,-78266,-78381,-79881,-79603,-76380,-78400,-78278,-80581,-80812,-80949,-81103,-82211,-79274,-81325,-82684,-81549,-80980,-79885,-80479,-79680,-77762,-78594,-78363,-78903,-79190,-79760,-76301,-78376,-77300,-78856,-77457,-78584,-77981,-79442,-79411,-80623,-80672,-80023,-80926,-78299,-79520,-81298,-81659,-78560,-79715,-80597,-82404,-82011,-83235,-82800,-80790,-80226,-77657,-77090,-77014,-80429,-81301,-81767,-78179,-80852,-80114,-81326
1,-235760,-215412,-199610,-182024,-169419,-158828,-147996,-141903,-133836,-126040,-121801,-116777,-113219,-109385,-104980,-101823,-101119,-101350,-100025,-91205,-90315,-88604,-87268,-82785,-84429,-79544,-79939,-78703,-81489,-81778,-80893,-80774,-78751,-78668,-80115,-79588,-79935,-80211,-79054,-81242,-80634,-78402,-79061,-80311,-79121,-78247,-78348,-78766,-77313,-78263,-79219,-76000,-76797,-78071,-78098,-79758,-79550,-77662,-76748,-76285,-77079,-78317,-79769,-79374,-79188,-76544,-80771,-77592,-79886,-79329,-78042,-78987,-75810,-78512,-76580,-76295,-76604,-77486,-77527,-77351,-78185,-78805,-79776,-75954,-77403,-77589,-74509,-78125,-79103,-80194,-78769,-79088,-80308,-76722,-80583,-74971,-76883,-79213,-80626,-80389
2,-235347,-218312,-198207,-184804,-169347,-159452,-151973,-138746,-133272,-127420,-120609,-116963,-111682,-108290,-103083,-98794,-95265,-96135,-94620,-94722,-91331,-91629,-88872,-87725,-85865,-85774,-81543,-81787,-83294,-82566,-83106,-80749,-83293,-84043,-83692,-80443,-81510,-80818,-79699,-81931,-75974,-80211,-79722,-81937,-80012,-79870,-79590,-78616,-78389,-79747,-77594,-77930,-79572,-79817,-79914,-81400,-80368,-79954,-81300,-82877,-82125,-80784,-81702,-82219,-82818,-78694,-81378,-81969,-80661,-81843,-80906,-82171,-80527,-79685,-79332,-79713,-75681,-76999,-80292,-79526,-81490,-81244,-81317,-78628,-80521,-77125,-77871,-78679,-78388,-79723,-80116,-78922,-79537,-78396,-79206,-78704,-80415,-76844,-77008,-78382
