21,-241290,-220480,-203931,-189940,-180614,-173614,-167872,-166291,-163266,-161251,-159791,-155022,-153411,-152814,-154090,-154067,-154195,-152119,-153227,-150795,-154236,-152146,-151332,-149021,-148125,-149155,-151499,-147891,-151630,-146591,-146279,-150497,-146527,-142882,-145781,-146274,-145003,-149229,-152253,-152979,-152537,-151448,-149636,-151768,-145493,-149578,-151066,-150450,-148553,-152367,-151699,-154622,-153551,-149296,-151880,-153363,-150799,-152640,-149875,-149430,-149218,-149629,-149210,-149479,-149010,-146568,-148499,-148838,-146909,-142576,-148798,-147175,-149530,-148440,-147920,-150085,-147086,-148730,-149385,-148017,-151255,-153565,-154247,-154460,-152448,-149289,-150217,-153116,-151413,-153679,-150190,-146314,-147814,-148620,-147180,-151110,-152591,-153701,-152885,-152921
22,-232042,-209480,-195273,-185353,-175941,-167665,-166104,-160389,-155659,-151829,-151066,-154342,-151953,-149640,-151862,-148650,-150984,-151833,-151816,-141337,-149011,-140673,-145310,-148486,-147215,-150232,-150777,-151109,-149168,-150606,-150147,-152178,-152386,-150131,-151024,-150837,-148333,-148011,-149864,-149406,-149732,-151030,-147580,-148856,-147736,-148424,-145611,-147988,-151882,-152007,-152351,-149783,-151401,-145246,-149913,-150250,-150883,-151604,-149902,-151623,-147462,-152648,-151279,-149780,-152124,-150735,-151517,-151299,-148160,-150898,-149830,-145878,-149991,-150764,-145756,-149706,-148990,-150753,-152173,-152032,-152159,-146285,-145795,-147676,-146760,-150910,-153070,-149564,-150093,-151277,-147684,-153045,-148401,-150329,-151001,-153494,-149663,-151148,-153392,-152472
23,-235522,-213745,-201433,-184890,-173925,-170896,-165664,-161186,-158439,-157648,-156095,-157442,-151041,-152798,-148084,-150898,-150191,-150308,-151240,-150878,-151767,-149342,-149757,-153397,-152635,-152854,-153222,-153012,-151517,-151114,-147669,-150465,-151087,-151093,-150734,-149815,-150363,-151585,-151126,-152575,-155145,-151642,-153296,-148501,-150622,-151797,-150165,-150501,-147011,-151689,-143889,-147060,-147697,-147126,-147884,-149208,-149624,-151698,-151690,-153185,-153352,-153229,-152963,-149833,-151868,-153139,-150691,-152446,-153534,-145864,-149232,-149031,-152550,-152128,-152818,-151323,-151355,-153069,-153533,-153309,-152583,-151166,-151200,-148304,-141029,-149840,-149492,-148669,-150831,-153434,-150813,-152633,-153086,-148525,-148175,-148514,-147443,-143451,-148718,-150731
24,-239798,-216187,-202517,-186494,-178517,-172718,-167151,-160688,-159163,-159029,-155291,-155241,-155946,-153425,-153042,-154024,-153894,-153361,-152986,-154516,-151505,-150591,-151279,-147392,-148663,-150682,-149676,-151236,-148512,-146995,-147854,-143478,-149367,-151352,-151301,-149807,-151413,-153806,-146850,-153741,-153748,-152858,-153424,-149929,-151869,-154108,-155121,-155586,-153268,-155942,-150997,-150325,-151716,-152833,-153404,-152035,-150557,-154954,-152742,-155670,-155282,-153567,-154093,-154254,-154883,-150092,-150734,-151296,-152855,-154568,-151146,-152664,-154596,-154500,-154092,-151714,-154702,-150872,-153814,-152255,-149399,-151746,-152460,-154543,-150448,-148641,-146508,-139492,-144736,-146824,-149216,-149482,-150991,-148134,-151319,-145227,-147259,-150197,-152783,-149591
25,-241024,-216830,-202460,-192073,-182445,-173691,-168038,-155564,-154140,-153590,-150909,-153302,-150203,-151235,-154644,-153171,-150428,-153025,-153791,-153467,-154464,-154920,-151591,-150571,-148396,-147459,-151041,-150432,-151697,-149901,-151386,-147359,-147622,-148907,-152402,-151857,-149491,-150052,-150702,-148894,-152040,-152480,-151749,-149889,-142759,-146664,-149079,-150225,-150893,-151933,-150534,-153011,-154891,-150821,-149878,-152658,-149602,-151417,-150509,-147430,-151278,-149624,-151019,-150013,-148005,-151870,-149874,-150175,-150530,-151819,-147494,-152564,-152020,-148817,-150090,-148541,-153245,-153220,-153085,-148843,-148367,-149555,-151827,-147528,-150531,-150952,-150032,-146941,-148854,-146792,-147986,-151398,-149676,-149402,-147680,-149359,-148521,-150560,-153195,-152779
26,-236663,-217655,-201259,-189268,-175184,-172571,-168466,-160743,-160794,-158828,-155793,-154080,-155256,-152399,-155216,-153743,-151926,-152048,-152458,-153738,-149816,-150394,-148680,-152090,-148648,-151927,-152770,-152210,-148439,-148184,-148863,-150426,-151363,-152154,-151916,-145842,-151731,-150884,-149438,-150116,-145125,-150298,-151142,-149822,-150450,-148251,-150903,-145096,-145450,-148045,-148177,-150620,-150965,-145441,-151355,-150301,-153497,-153190,-152519,-154415,-155124,-147865,-151934,-154044,-154213,-152366,-152773,-150178,-152561,-151059,-147853,-151938,-148030,-151318,-152188,-148278,-151221,-150228,-146707,-147358,-146328,-150117,-149026,-151065,-151608,-152256,-149097,-151159,-149901,-149192,-151090,-148211,-151193,-149165,-148816,-150888,-151601,-152470,-154445,-153908
27,-231185,-213633,-199285,-189159,-174288,-170726,-163583,-157792,-157012,-155158,-154983,-152816,-149216,-149183,-148344,-148993,-150340,-150269,-150433,-146587,-141824,-150348,-154161,-154122,-152781,-152742,-151369,-151680,-153683,-150196,-149409,-146150,-145903,-146943,-146080,-150984,-151715,-153328,-155086,-151958,-148567,-151503,-147048,-153218,-151812,-150629,-151787,-154228,-154120,-152249,-150715,-149042,-151492,-148136,-150263,-152608,-153649,-154631,-149825,-151587,-142041,-147032,-145945,-145763,-146357,-151432,-149371,-149665,-150591,-146025,-148012,-150955,-150773,-151253,-153091,-152005,-153430,-147375,-147531,-148228,-149448,-146203,-148985,-150866,-148713,-150699,-151877,-147993,-152125,-150281,-151734,-144758,-148617,-151403,-152840,-153947,-152154,-149393,-151979,-150229
28,-231437,-213139,-198975,-186937,-178855,-171377,-163822,-158335,-153162,-154910,-154819,-154138,-154803,-149645,-151160,-151792,-146169,-147177,-151503,-151113,-151793,-149292,-148919,-147130,-147687,-151045,-150654,-151243,-152432,-151925,-150807,-150409,-154405,-148608,-150247,-151186,-146218,-150031,-153213,-150135,-148392,-148990,-150500,-149379,-150214,-142821,-149639,-148000,-149520,-151147,-148076,-147867,-150065,-150945,-151074,-149745,-150137,-148911,-144014,-148511,-150593,-152137,-150679,-150053,-146020,-150729,-151434,-147643,-149330,-151580,-153518,-151433,-150038,-152327,-148359,-149588,-153179,-149387,-153288,-153620,-152609,-149062,-152278,-153172,-150002,-145315,-146377,-151897,-148161,-150336,-147414,-150031,-152200,-149052,-146758,-148914,-152125,-151377,-148060,-151402
29,-235639,-216118,-202552,-187651,-180115,-174518,-170284,-162157,-161740,-155953,-151678,-154619,-152822,-151560,-150405,-152947,-149769,-150889,-152026,-152566,-151989,-153471,-151282,-151343,-150306,-154383,-154067,-151556,-149790,-149655,-150293,-152649,-148788,-143856,-146626,-150069,-149892,-151654,-147989,-149912,-153256,-151740,-151379,-150043,-146345,-150773,-150048,-148093,-148805,-148175,-148965,-152267,-150691,-151624,-151420,-149833,-148197,-150320,-150384,-151366,-153219,-151798,-151372,-152933,-154339,-151629,-150921,-150332,-148823,-150884,-152395,-153204,-148380,-149983,-150906,-152947,-151307,-151248,-150604,-153005,-151993,-149980,-149298,-149697,-153219,-149405,-146871,-149481,-149986,-153702,-153885,-155349,-152998,-152263,-155155,-154889,-154543,-154104,-153003,-149612
30,-234890,-217216,-198884,-182921,-177432,-168996,-167195,-155224,-153496,-156966,-152080,-149399,-154420,-151782,-149304,-151398,-150482,-151459,-151374,-148601,-149469,-148993,-148393,-147998,-148559,-147134,-149669,-150018,-151193,-151556,-150846,-150426,-150644,-152444,-148142,-148305,-151898,-152888,-150684,-151444,-147836,-145335,-149098,-148504,-150736,-150870,-148031,-148927,-148071,-149606,-149770,-151177,-149403,-152549,-147988,-150187,-154279,-155336,-150752,-151991,-152054,-147231,-152405,-152310,-151865,-148109,-148965,-148915,-152889,-149581,-153734,-153703,-152246,-149868,-151546,-150833,-153017,-152988,-151079,-153851,-151419,-150177,-151420,-146108,-146339,-150119,-146819,-146887,-149750,-149566,-147526,-150245,-150248,-147067,-151137,-153544,-149509,-148407,-151394,-152440
0,-235204,-217003,-200738,-187558,-169938,-169366,-164946,-161414,-155132,-151439,-151166,-148985,-151659,-152280,-154115,-154294,-150796,-152851,-151779,-155047,-152779,-153274,-153142,-153699,-154176,-153533,-151538,-152236,-148894,-151987,-151902,-150985,-153550,-151281,-152487,-150567,-150734,-151915,-149256,-150443,-149161,-150457,-151032,-151833,-152434,-150084,-150040,-151266,-149751,-151787,-146997,-149048,-153181,-153113,-152861,-143132,-148558,-149194,-152429,-150071,-151219,-149826,-152174,-150380,-147500,-151046,-153996,-155250,-150833,-151313,-153224,-155579,-152937,-155001,-151014,-148794,-148572,-147425,-149730,-153644,-151293,-150170,-152628,-154116,-152959,-150279,-155199,-151843,-149411,-149687,-151404,-147707,-150396,-151271,-151454,-152255,-153008,-154094,-154692,-154269
1,-240802,-214713,-201945,-190123,-176480,-170707,-165911,-164650,-159547,-157800,-156325,-152328,-152468,-153849,-155496,-153067,-153649,-152523,-152261,-151348,-152348,-150904,-152324,-148941,-149184,-149892,-148407,-149863,-150482,-149974,-151504,-150892,-151456,-152560,-151639,-151827,-152918,-148485,-153611,-150468,-145010,-149100,-148957,-150807,-150238,-152080,-150006,-151918,-148925,-150869,-153248,-153929,-150013,-153744,-149669,-152204,-150415,-154258,-153606,-150393,-153632,-153521,-152143,-151455,-148108,-152786,-151665,-150842,-149352,-151909,-152699,-154391,-153799,-152231,-151360,-153496,-151510,-151570,-150352,-150507,-152109,-152636,-152568,-150502,-151212,-150763,-153535,-150791,-146873,-148997,-150944,-151790,-151226,-148856,-146098,-148386,-150128,-150869,-152436,-153871
2,-229040,-216298,-199697,-186514,-178762,-173479,-164967,-161695,-158609,-155688,-155375,-154618,-155243,-151159,-148728,-152333,-149233,-152063,-148460,-149282,-152668,-151134,-151654,-151105,-150463,-151205,-152284,-148237,-151309,-153681,-151049,-152361,-150283,-151653,-150906,-147063,-149607,-149235,-147977,-148527,-148061,-149487,-150290,-151844,-150246,-150105,-149866,-149505,-152248,-148879,-151562,-151268,-151709,-150532,-146701,-148050,-146363,-147812,-147466,-150163,-151983,-151188,-148279,-152578,-150712,-150593,-149526,-146941,-151493,-150848,-149832,-150866,-151446,-151563,-151164,-154898,-149863,-153097,-152423,-155963,-153901,-155286,-151631,-153150,-151054,-150792,-152139,-151770,-153860,-155243,-152887,-152933,-152975,-148811,-152643,-150280,-151273,-151095,-147001,-151059
