10,-120255,-108779,-98866,-88671,-81525,-73068,-63267,-55415,-50492,-45347,-40931,-36169,-32591,-28974,-27237,-25395,-22862,-20430,-18700,-16908,-15101,-13469,-11505,-10678,-9464,-7921,-7220,-6618,-5858,-5126,-4540,-3990,-3347,-2938,5272,5485,5613,5717,5817,5817,5817,5817,5817,5864,6016,6113,6113,6113,6114,6114,6114,6114,6117,6131,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6369,6499,6515,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517
11,-115919,-103753,-95031,-86048,-77812,-70455,-62827,-55365,-51275,-45588,-40820,-37145,-32285,-30079,-27670,-25554,-22867,-20982,-18652,-17422,-15566,-13443,-12036,-10757,-9480,-8347,-7430,-6638,-5508,-4419,-4074,-3503,-2957,5453,5611,5805,5915,6012,6016,6016,6016,6016,6016,6016,6111,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6216,6217,6217,6217,6217,6217,6217,6278,6412,6412,6412,6412,6412,6412,6412,6412,6416,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6611,6615,6615,6615,6617,6617
12,-110706,-102009,-92486,-86389,-76051,-68964,-61469,-55810,-49812,-43579,-40439,-36724,-33651,-30542,-27872,-26212,-24075,-21530,-19656,-16844,-14993,-13525,-12103,-11200,-9674,-8183,-7365,-6616,-5396,-4557,-3968,-3308,-2911,5309,5412,5614,5717,5828,6087,6216,6216,6216,6216,6216,6216,6216,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6308,6372,6515,6515,6515,6515,6515,6515,6515,6590,6612,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617
13,-117886,-104783,-94210,-82615,-76205,-64794,-60250,-53979,-48252,-44538,-36899,-34602,-31372,-28931,-26487,-24203,-22019,-19432,-16838,-15515,-14278,-12844,-11363,-10040,-9017,-8128,-7273,-6300,-5574,-4911,-4082,-3719,-3117,-2589,5313,5513,5616,5717,5889,6017,6196,6313,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6478,6478,6594,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6706,6712,6717
14,-112860,-104935,-94438,-83226,-75355,-67634,-61510,-55657,-49384,-44812,-40284,-37725,-35330,-31173,-28966,-26545,-24484,-22255,-18660,-17798,-16073,-14759,-13061,-11533,-10261,-9315,-8350,-7626,-6391,-5843,-4939,-4325,-3495,-3035,-2761,5100,5216,5317,5417,5616,5796,5912,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5952,6115,6115,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6187,6197,6215,6293,6313,6316,6316,6316,6316,6316,6316,6316,6316,6316,6383,6407,6415,6415,6415,6500,6517,6517
15,-120648,-108088,-98803,-89611,-80001,-71606,-64270,-56150,-49572,-42861,-37121,-33530,-30368,-27697,-24942,-21999,-20124,-17736,-14935,-13903,-12152,-10555,-9511,-8645,-7570,-6447,-5442,-4726,-4183,-3437,-3029,-2675,5377,5511,5616,5690,5917,5998,5998,6114,6200,6316,6316,6316,6316,6316,6316,6316,6316,6316,6316,6316,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317
16,-117232,-104106,-94776,-86253,-78016,-69078,-62051,-57713,-53229,-49345,-45988,-42755,-39561,-36958,-33828,-31335,-29170,-26994,-24695,-22169,-19967,-18266,-16421,-14313,-12679,-10928,-9433,-8829,-7755,-6695,-5640,-5008,-4237,-3678,-3208,-2842,5414,5471,5690,5800,6012,6012,6014,6111,6116,6116,6116,6116,6116,6116,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117
17,-110972,-108683,-99132,-91246,-84119,-77615,-69276,-64236,-60045,-55405,-51837,-47900,-44537,-41765,-38437,-35953,-33311,-30270,-27606,-24717,-21820,-20044,-18187,-15987,-14770,-13448,-11727,-10552,-9399,-8095,-7322,-6234,-5762,-5004,-4560,-3952,-3418,-3031,-2793,5617,5710,5817,5915,6017,6104,6214,6214,6216,6216,6216,6216,6216,6216,6216,6216,6294,6316,6414,6414,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6415,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417
18,-115788,-104642,-94692,-83353,-74575,-65614,-61752,-55042,-50167,-44334,-38890,-37157,-33430,-29668,-26701,-24381,-22053,-19889,-17656,-16027,-14156,-12820,-10274,-9159,-7813,-6877,-6207,-5354,-4755,-4121,-3402,-2912,5196,5391,5517,5717,5803,5910,6015,6110,6213,6214,6214,6214,6214,6217,6217,6316,6316,6317,6317,6317,6317,6317,6317,6407,6407,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6484,6506,6516,6605,6612,6614,6614,6614,6614,6614,6615,6715,6715,6716,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717
19,-115915,-104190,-92227,-85211,-75708,-66066,-59362,-52994,-45547,-39482,-33138,-29602,-26312,-23184,-21258,-19330,-16966,-15253,-13927,-12858,-11522,-10457,-9614,-8677,-7739,-6877,-6052,-5555,-4982,-4077,-3595,-3080,5305,5416,5517,5617,5807,5916,6105,6216,6317,6417,6417,6485,6491,6616,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717
20,-115330,-102388,-90685,-83244,-73889,-66710,-59677,-54177,-47018,-43725,-39456,-35186,-32135,-29050,-26162,-22758,-20751,-17966,-16342,-14607,-13378,-11890,-10165,-8661,-7118,-6306,-5682,-5036,-4461,-3941,-3459,-3087,-2590,5215,5316,5516,5610,5715,5914,5997,6114,6204,6214,6216,6309,6315,6369,6498,6517,6517,6517,6517,6517,6517,6517,6517,6517,6586,6610,6715,6715,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6815,6815,6815,6816,6816,6816,6816,6816
21,-115585,-109667,-99631,-90769,-79927,-71944,-63458,-56410,-51333,-45429,-40354,-35212,-31791,-28181,-25621,-22324,-20167,-18207,-16716,-14911,-12507,-11077,-9343,-8671,-7508,-6501,-5014,-4395,-3701,-3210,-2784,5338,5515,5615,5717,5817,6015,6117,6315,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417
22,-112821,-104261,-90191,-83371,-77316,-69207,-64252,-59507,-54958,-51694,-48479,-45160,-41827,-38695,-35752,-33440,-30195,-28015,-25991,-22900,-20943,-18836,-16375,-14261,-12984,-12145,-10629,-9113,-8351,-7309,-6509,-5633,-4341,-3847,-3348,-2863,5305,5414,5517,5609,5712,5712,5712,5717,5809,5809,5809,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5911,6007,6007,6116,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117
23,-116791,-108062,-98428,-86812,-78955,-66625,-61222,-54022,-47793,-42992,-38077,-32835,-30349,-26196,-23478,-21219,-19628,-18202,-16182,-14895,-12675,-12152,-10868,-9623,-8489,-7650,-6693,-5890,-5063,-4269,-3800,-3247,-2813,5615,5711,5814,5889,6012,6210,6214,6214,6216,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6217,6304,6304,6315,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317
24,-115839,-106737,-96892,-87540,-80085,-73779,-66019,-60303,-55937,-52000,-47075,-44565,-40694,-37595,-34384,-32657,-29785,-27760,-25636,-22422,-19820,-18773,-16377,-15343,-13875,-12329,-10787,-10094,-9154,-7764,-6609,-5827,-5306,-4683,-4043,-3467,-2828,5904,6014,6117,6185,6317,6317,6317,6317,6317,6317,6317,6408,6408,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6417,6417,6417,6417,6417,6417,6474,6474,6615,6615,6615,6615,6615,6615,6615,6615,6615,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617
25,-116965,-105143,-91296,-83100,-73404,-64970,-57168,-50478,-44720,-40994,-36435,-32754,-30395,-28200,-26203,-23136,-21019,-19070,-17333,-14974,-13780,-12282,-10730,-9484,-8406,-7395,-6232,-5417,-4815,-4274,-3266,-2701,5282,5416,5517,5612,5809,5915,6017,6108,6203,6299,6299,6299,6394,6394,6394,6403,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417
26,-112828,-105499,-94285,-83712,-74106,-67358,-59199,-52533,-45866,-37981,-36127,-32274,-28767,-26598,-24102,-22036,-19788,-17473,-15251,-12859,-12030,-10571,-9770,-8812,-7700,-6918,-5848,-5308,-4772,-4133,-3500,-3023,5409,5584,5714,5917,5959,6117,6217,6399,6409,6413,6417,6510,6510,6510,6517,6517,6517,6517,6517,6517,6517,6613,6613,6613,6613,6613,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6616,6708,6708,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717,6717
27,-114542,-103157,-95508,-80710,-73261,-66255,-55776,-53596,-49202,-45733,-43270,-40743,-38225,-35408,-32105,-29821,-27734,-25833,-23324,-22007,-20509,-18711,-16390,-14756,-13526,-12708,-11458,-10579,-9332,-8472,-7548,-6332,-5769,-5106,-4463,-3925,-3306,-2805,5413,5515,5697,5916,5916,5916,5916,5917,5917,5917,5994,6111,6111,6111,6111,6111,6116,6116,6116,6116,6116,6116,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6217,6217,6217,6217,6217,6217,6278,6306,6403,6416,6416,6416,6416,6416,6416,6417,6417,6417,6417
28,-116901,-106290,-93914,-83824,-73475,-64799,-57425,-50357,-42939,-36540,-31602,-28461,-25445,-22661,-19176,-17650,-16199,-14369,-12599,-11827,-10577,-9464,-8078,-7396,-6291,-5406,-4645,-3947,-3412,-2937,5187,5356,5517,5617,5798,6006,6116,6195,6311,6312,6316,6317,6317,6317,6317,6317,6317,6317,6409,6409,6411,6411,6414,6414,6417,6417,6417,6417,6417,6417,6417,6495,6495,6507,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6516,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6589,6601,6669,6716,6717,6717,6717,6717,6717,6717,6717,6717,6717
29,-115082,-106594,-96872,-85923,-74480,-65534,-58298,-50814,-43375,-39270,-36028,-31765,-29050,-26518,-24391,-22776,-20769,-18682,-17466,-16131,-14908,-12603,-11441,-10736,-9630,-8815,-7866,-6833,-6259,-5659,-4877,-4086,-3531,-3174,-2796,5495,5611,5713,5817,5817,5817,5817,5817,5817,5817,5817,5817,5817,5840,6010,6116,6207,6215,6215,6233,6410,6415,6416,6416,6416,6416,6416,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417
30,-110945,-105043,-93099,-89717,-80952,-74605,-70124,-64103,-60285,-56265,-51111,-48774,-45967,-42926,-38665,-35428,-33046,-29669,-26564,-22808,-21203,-18941,-17539,-15885,-14616,-12973,-11536,-9908,-8905,-7322,-6401,-5311,-4469,-4109,-3637,-3056,5163,5380,5514,5616,5717,5717,5717,5717,5717,5815,5815,5817,5817,5817,5817,5817,5817,5817,5817,5894,6011,6011,6011,6116,6116,6144,6316,6382,6509,6517,6610,6610,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617
0,-118610,-107512,-95142,-86644,-75852,-70171,-64493,-58345,-53030,-49781,-44827,-41195,-38074,-35835,-31375,-29391,-27209,-24184,-22020,-20138,-17733,-16535,-14829,-12916,-11586,-10157,-9051,-7651,-6603,-6112,-5419,-4711,-3964,-3588,-3020,5312,5609,5714,5915,5975,6091,6165,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6328,6498,6515,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517,6517
1,-109061,-101211,-89023,-81248,-70530,-62040,-52724,-46007,-41915,-38494,-34807,-32151,-29624,-27172,-24404,-22151,-19869,-16978,-15113,-12887,-10915,-9470,-8722,-7872,-7042,-5852,-5237,-4536,-3785,-3386,-2868,5362,5515,5615,5717,5717,5717,5717,5758,5906,6017,6107,6111,6216,6216,6216,6216,6216,6216,6216,6216,6217,6256,6414,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417,6417
2,-107437,-100875,-92860,-84200,-76793,-69177,-62683,-54390,-50801,-47852,-44879,-41042,-36472,-34419,-32323,-29200,-26321,-23169,-20231,-18546,-16339,-14673,-12602,-11777,-10708,-9344,-8031,-7107,-5947,-5065,-4389,-3707,-3223,-2714,4842,5014,5211,5316,5417,5417,5508,5611,5611,5686,5816,5908,5976,6001,6104,6109,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6117,6143,6315,6315,6315,6315,6315,6315,6316,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317,6317
