10,-18686,-17342,-15086,-12668,-11319,-9679,-7930,-7007,-5914,-5447,-4850,-4287,-3741,-2920,-2920,-2911,-2865,-2469,-2099,-2099,-2099,-2073,-2001,-1834,-1602,-1286,743,827,960,960,960,960,960,960,960,960,960,960,960,960,1015,1015,1015,1015,1015,1015,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127,1127
11,-19393,-14697,-12440,-9039,-7273,-5211,-3659,-3260,-2643,-2430,-2231,-2061,-1921,-1921,-1778,-1656,-1586,-1582,-1237,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1158,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1230,1230,1234,1234,1234,1234,1234,1234,1234,1234
12,-19773,-17643,-13910,-10539,-8128,-6033,-4158,-4103,-3226,-2830,-2477,-2126,-1832,-1832,-1795,-1035,987,987,987,988,988,988,988,988,988,1081,1083,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252
13,-21189,-16899,-13509,-8267,-6537,-5800,-5800,-5426,-4662,-3767,-3336,-3069,-2889,-2702,-2521,-2077,-1377,-1157,-1157,-1155,-1085,-1085,-1085,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275
14,-17475,-13865,-12165,-9667,-6913,-5290,-4638,-3180,-3011,-2448,-2162,-2162,-1954,-1440,-1355,544,701,828,828,866,989,989,989,1012,1012,1206,1206,1206,1206,1206,1206,1206,1206,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1315,1315,1315,1315,1315,1315,1315,1315,1315,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1316,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317
15,-18321,-15030,-13538,-11176,-10510,-10079,-9566,-9420,-9112,-8030,-7273,-6467,-6076,-5658,-4813,-4041,-3719,-3719,-3655,-3189,-2865,-2758,-2516,-2418,-2418,-2418,-2337,-1790,-1634,-1496,-1496,-1471,-1219,-1219,-1049,-1020,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1211,1217,1217,1217,1217,1217,1217,1217,1217,1318,1318,1318,1318
16,-20541,-19107,-13223,-11206,-10254,-7724,-6707,-5647,-4773,-4541,-3399,-3163,-2869,-2841,-2543,-2114,-1828,-1828,-1828,-1705,-1611,-1611,-1504,-1406,-1360,-1351,-1351,-1351,-1351,-1351,-1351,-1351,-1213,-1159,-1021,-1021,-1021,-1021,-1021,-1021,-1021,1081,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1179,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218
17,-18765,-13278,-11694,-9250,-8081,-5945,-4192,-3661,-2792,-2442,-1864,-1612,-1612,-1562,-1490,-1490,-1367,-1168,-1045,936,975,1001,1001,1001,1001,1001,1001,1001,1001,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059
18,-21045,-18527,-14947,-12247,-8503,-5977,-5135,-4660,-4435,-4435,-3938,-3614,-3337,-3337,-3179,-3085,-3085,-3015,-2964,-2736,-2352,-2160,-1994,-1585,-1375,-1375,-1357,638,770,873,873,873,873,873,873,889,889,1068,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1124,1124,1124,1124,1124,1124,1124,1124,1157,1158,1158,1158,1158,1158,1195,1195,1195,1195,1195,1195,1195,1195,1195
19,-20919,-17320,-13764,-12282,-10617,-8961,-6462,-6105,-5160,-4582,-4017,-3344,-2882,-2813,-2691,-2662,-2539,-2291,-2203,-2197,-2109,-1731,-1535,-1535,-1535,-1446,-1437,-1437,-1437,-1239,-1151,-1151,-1087,-1044,-1044,-1044,1014,1014,1014,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138
20,-20602,-17106,-14977,-11651,-9309,-6863,-4888,-4064,-3825,-3377,-3377,-3377,-3377,-3231,-2821,-2297,-1999,-1957,-1566,-1485,-1145,-1145,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1185,1186,1186,1186,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194
21,-20156,-17189,-14508,-11623,-10161,-7284,-5201,-3895,-3174,-2710,-2199,-1613,-1595,-1523,-1523,-1219,526,526,721,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,931,932,1023,1024,1024,1024,1024,1024,1024,1024,1024,1024,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1160,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283
22,-21727,-17412,-14530,-11936,-8620,-6952,-5619,-4331,-3864,-3570,-3268,-2771,-2760,-2041,-1889,-1715,-1715,-1528,-1131,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1036,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1108,1108,1108,1108,1108,1108,1108
23,-20517,-15432,-12758,-9923,-8271,-6987,-5156,-3353,-2482,-1925,-1627,-1504,-1321,-1073,-1073,754,878,883,883,907,907,907,907,907,907,907,907,907,907,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,976,976,976,976,980,995,999,999,999,999,1080,1080,1080,1080,1080,1124,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125
24,-19618,-16444,-15281,-12656,-10791,-9089,-7464,-6771,-5519,-4936,-4678,-3958,-3444,-3150,-3150,-3150,-2825,-2531,-2308,-2201,-2201,-2176,-1924,-1682,-1179,-1000,977,977,977,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1109,1109,1109,1109,1109,1109,1109,1166,1166,1166,1166,1169,1169,1169,1169,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197
25,-21554,-17029,-14093,-11710,-7852,-5590,-4232,-3390,-3145,-2882,-2705,-2705,-2541,-2444,-2257,-2257,-2213,-2113,-1820,-1788,-1698,-1698,-1698,-1389,-1267,-1267,-1263,-1015,676,676,676,676,836,836,836,836,876,876,876,876,933,933,933,1057,1057,1057,1057,1057,1057,1093,1093,1174,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1303,1303,1303,1303,1303,1303,1303,1303,1303,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432
26,-19959,-16899,-13626,-10521,-8102,-5673,-4214,-3838,-3434,-3434,-3349,-3255,-2979,-2834,-2413,-1875,-1850,-1589,-1371,-1104,471,471,516,751,864,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218
27,-20464,-15643,-13683,-10628,-7935,-6200,-4660,-4660,-4152,-3743,-2882,-2788,-2172,-1993,-1244,-1147,-1147,-1147,-1147,-1147,-1147,-1147,-1147,-1147,979,979,979,979,979,979,979,979,979,979,979,979,979,979,979,988,988,988,988,988,988,988,988,1045,1046,1046,1046,1046,1046,1046,1046,1046,1046,1122,1122,1122,1122,1122,1122,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215
28,-17814,-16475,-13553,-10941,-8425,-5828,-4692,-2945,-2516,-2053,-1385,-1376,-1163,832,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,845,845,845,845,974,974,1006,1006,1006,1006,1006,1006,1010,1010,1010,1010,1010,1010,1010,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074,1074
29,-18760,-17010,-12516,-10459,-8249,-5528,-3841,-3089,-2105,-1443,-1183,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1238,1238,1238,1238,1238,1238,1238,1238,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239
30,-20881,-17755,-16029,-13232,-11843,-10427,-8254,-7647,-6991,-6272,-6202,-6152,-5543,-4791,-4221,-3628,-3461,-3432,-3432,-3367,-3148,-3026,-2694,-1967,-1868,-1780,-1780,-1653,-1460,-1104,-1104,-1104,-1095,-1095,-1095,-1095,-1095,-1095,-1095,-1095,-1095,-1042,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1215,1215,1215,1215,1215,1299,1299
0,-20597,-18309,-14659,-12065,-9660,-7789,-6800,-5694,-4940,-4802,-4253,-3862,-3781,-3441,-3155,-3155,-2669,-2417,-2417,-2417,-2417,-2417,-2204,-2204,-2204,-1529,-1330,-1050,672,672,944,984,984,984,984,984,984,984,1092,1092,1092,1092,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1094,1217,1217,1217,1253,1253,1253,1253,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270,1270
1,-20065,-16797,-13544,-11301,-6898,-6015,-4424,-2908,-2145,-1362,-1246,-1034,1076,1076,1089,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1188,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343
2,-21370,-18029,-16612,-12184,-10574,-8814,-6140,-4843,-4124,-3374,-2982,-2936,-2865,-2214,-2214,-2165,-1966,-1966,-1887,-1878,-1673,-1601,-1134,-1027,-1027,-1027,-1027,865,865,865,993,993,993,993,993,993,1017,1017,1017,1017,1017,1017,1140,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151
