10,-21193,-16414,-12186,-10374,-6885,-5194,-4006,-2114,-1492,4192,4643,5539,5596,6015,7190,7431,7643,7694,8602,8602,8602,8528,8528,8314,8314,8314,8314,8709,8709,8709,8940,8940,8940,8940,8940,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
11,-21071,-16749,-13250,-9174,-7291,-4982,-3384,-2553,-1456,-1089,2584,4246,4599,4862,5756,6593,7009,7342,7342,7761,8051,7869,8107,8497,8497,8799,8266,8625,8625,8625,8756,8756,8756,8756,8756,8756,8756,8756,8817,8817,8817,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897
12,-22178,-17698,-13639,-9278,-5617,-4743,-3327,-2780,-1873,-1330,3616,5164,5682,6280,6280,6323,6935,8040,8040,8040,8040,8141,8141,8497,8654,8654,8900,8900,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
13,-19314,-14804,-11533,-8757,-5737,-3703,-2819,-1495,-1165,5210,5928,8382,8382,7854,7854,7854,7951,8283,8283,8756,8756,8756,8788,8788,8788,8788,8788,8788,8817,8817,8817,8817,8817,8817,8817,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
14,-17820,-15123,-10443,-8735,-6431,-4114,-1917,-1738,-1446,3788,6082,6297,7176,7597,7880,7880,7880,8244,8318,8911,8911,8911,8911,8911,8911,8842,8842,8842,8842,8842,8842,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
15,-18505,-16015,-12314,-9569,-5892,-5086,-3197,-2463,-1985,-1451,4455,5711,6371,7302,7395,8095,8208,8632,8632,8632,8632,8632,8693,8632,8632,8632,8632,8632,8632,8632,8661,8693,8661,8661,8632,8632,8661,8632,8632,8632,8632,8632,8632,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8661,8693,8693,8783,8783,8783,8783,8783,8783,8842,8842,8842,8842,8842,8842,8842,8842,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
16,-19767,-15865,-11360,-8240,-5567,-3712,-2765,-1038,2748,3415,4503,5628,5684,6512,7504,8375,8204,8375,8686,8690,8394,8690,8690,9147,8990,8990,8990,8990,8990,8990,8990,8990,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
17,-21122,-15995,-13064,-9224,-6905,-3067,-2589,-1616,4543,5599,6379,6926,6926,7415,7415,8121,8201,8201,8382,8799,8799,8799,8799,8799,9147,9147,9147,8799,8799,8799,8799,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
18,-19108,-16284,-13162,-9569,-7180,-4771,-3672,-1990,-1668,-1416,2715,2783,4330,4990,4990,6140,6140,6140,7486,7486,7486,7486,7486,7857,7943,7857,8557,8557,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
19,-20083,-16478,-12116,-9323,-6269,-4710,-3574,-1997,-1612,3616,5309,5546,6790,7350,7539,7948,7948,8602,8602,8421,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
20,-17513,-15122,-11444,-8713,-6262,-4051,-2981,-1477,3362,4293,4499,4920,5536,7368,7368,7431,8305,8000,8305,8536,8654,8654,8654,8654,8654,8654,8817,8817,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8929,8929,8929,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897
21,-19453,-16885,-12550,-9318,-7158,-3945,-3642,-2678,-1679,-1134,4906,5217,6125,6924,6924,7400,7400,7943,8638,8638,8638,8638,8817,8817,8817,8817,8817,8817,8817,8817,8940,8817,9147,8929,8817,8817,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
22,-17581,-14270,-11011,-7184,-4935,-3718,-2946,-1579,-1330,3835,5640,6458,6458,6496,7349,7808,8049,8118,8118,8118,8118,8219,8817,8817,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
23,-22064,-17759,-12954,-9613,-7068,-4700,-3361,-2390,-1231,-1082,4423,4423,5147,5260,6124,6151,6631,7185,7318,7623,7416,7840,8082,8184,8184,8184,8601,8601,8601,8601,8601,8783,8601,8601,8601,8940,8940,8940,8940,8940,8940,8940,9147,8940,8940,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
24,-19887,-15729,-12449,-9211,-6125,-4824,-3181,-2336,-1692,-1209,4653,6435,6435,6435,6520,6660,7451,7451,7451,7477,7570,7937,8270,8270,8756,8756,8756,8756,8756,8756,8756,8756,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
25,-21532,-14362,-10992,-8113,-5793,-4029,-2703,-1854,-1502,-1249,4819,5526,6434,6434,6544,7134,7134,7775,7775,7925,8051,8051,8169,8051,8235,8692,8692,8842,8842,8842,8842,8842,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,9147,9147,9147,9147,9147,9147
26,-19488,-13861,-11479,-9078,-6499,-3936,-3397,-2616,-1917,3046,3729,6203,6203,6318,7196,6947,7430,7933,7933,8657,8275,8657,8657,8690,9147,9147,9147,8657,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
27,-19518,-15495,-11196,-7677,-5570,-3875,-3149,-2404,-1628,-1066,4514,5909,6317,6317,6671,7091,7275,7756,8449,8449,8449,8557,8569,8569,8569,8569,8569,8569,8569,8569,8569,8569,8569,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
28,-20362,-14382,-11734,-9058,-5636,-4273,-2861,-2031,-1418,4942,5175,6080,6080,6616,7011,7011,7947,7947,8290,8290,8290,8327,8508,8599,8145,8478,8756,8756,8756,8817,8929,8897,8929,8929,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897,8897
29,-21845,-18089,-13172,-10272,-7265,-4580,-3528,-2876,-2404,-1655,-1103,5031,5777,5777,6342,6492,6774,7022,7746,8315,8315,8315,8315,8315,8394,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8658,8788,8788,8788,8788,8788,8788,8788,8788,8788,8788,8788,8788,8788,8788,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
30,-19367,-17031,-11067,-8971,-6528,-3902,-2936,-2414,-1423,-1101,5488,6212,6217,7117,8174,8174,8174,8174,8660,8660,8660,8660,8660,8660,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,8990,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
0,-22034,-17219,-12810,-8034,-5594,-3540,-3091,-2209,-1473,-1108,6649,7161,7449,7252,8175,8306,8306,8306,8449,8554,8554,8554,8554,8554,8554,8554,8554,8554,8554,8897,8897,8897,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,8549,9147,9147,9147,9147
1,-19313,-16231,-13105,-8471,-5768,-4050,-3313,-1283,-1283,-1013,5048,5779,5839,6242,7150,7965,7965,7965,8185,8185,8326,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8911,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,8940,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147,9147
2,-18281,-12853,-9933,-7338,-4632,-3802,-2282,-1496,4982,5265,6056,6755,7360,8272,8272,8400,8272,8400,8817,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929,8929
