10,-237422,-225526,-202033,-185103,-175093,-163143,-155828,-145518,-136270,-127640,-120434,-112549,-106743,-99834,-93866,-89276,-84158,-79506,-75429,-69868,-66064,-63411,-60168,-56346,-52817,-49442,-46603,-44054,-41408,-39274,-36487,-33374,-31143,-28807,-26131,-24832,-23052,-21738,-20565,-19510,-18226,-16553,-15240,-14129,-12977,-12034,-11314,-10380,-9634,-8840,-8131,-7242,-6593,-5976,-5142,5761,5943,6062,6165,6329,6479,6619,6816,7067,7178,7415,7500,7639,7751,7838,7921,8005,8093,8176,8318,8348,8370,8380,8398,8463,8474,8474,8474,8474,8474,8485,8498,8532,8532,8532,8532,8532,8532,8532,8532,8532,8532,8532,8532,8532
11,-235616,-221365,-200866,-187064,-176039,-164485,-153801,-148219,-140044,-130096,-123485,-116771,-111363,-105399,-100715,-95679,-90894,-86396,-83142,-79243,-75106,-71509,-67676,-63932,-60705,-57024,-53330,-49363,-46572,-43343,-40135,-37544,-35889,-33442,-31224,-29337,-27513,-25617,-23588,-22199,-20956,-19556,-17567,-16929,-15896,-14357,-13177,-11943,-10791,-9761,-9115,-8531,-7895,-7168,-6287,-5492,5713,6050,6234,6412,6598,6831,6934,7104,7262,7337,7393,7482,7600,7600,7600,7606,7675,7730,7775,7849,7964,8081,8147,8170,8237,8275,8397,8397,8409,8409,8446,8512,8523,8579,8612,8625,8664,8664,8664,8664,8664,8664,8664,8664
12,-228457,-216082,-202453,-189868,-175743,-168659,-160179,-151675,-142347,-134793,-128018,-122269,-117368,-112964,-108626,-104619,-100505,-95610,-91391,-87718,-84332,-79343,-75899,-73481,-69500,-65673,-61647,-59277,-56498,-53557,-51032,-48292,-45832,-43406,-40292,-37632,-34943,-31702,-30811,-29597,-28028,-26324,-22869,-22255,-20326,-18739,-17655,-15822,-15051,-14093,-13112,-11918,-10961,-10023,-9136,-8445,-7617,-6793,-6288,-5630,5727,5953,6086,6316,6533,6604,6891,6989,7125,7253,7369,7492,7618,7674,7745,7790,7912,7964,8065,8177,8202,8230,8254,8255,8255,8255,8291,8293,8393,8405,8405,8442,8477,8545,8546,8582,8611,8648,8648,8663
13,-235024,-219525,-203895,-189346,-178211,-164099,-155960,-145923,-137710,-130637,-119214,-112162,-106167,-99615,-96270,-92036,-88680,-85054,-81265,-77585,-73547,-70089,-67590,-63717,-60407,-57452,-53855,-51067,-48364,-45603,-43288,-41218,-38915,-36720,-34857,-31718,-29988,-28688,-27222,-26083,-24481,-23091,-21600,-20287,-18899,-17314,-16193,-14968,-13951,-13207,-12505,-11523,-10469,-9424,-8800,-8078,-7085,-6323,-5794,-5204,6046,6200,6269,6361,6566,6667,6809,7007,7071,7160,7161,7242,7302,7406,7485,7541,7614,7727,7833,7937,8043,8158,8158,8158,8158,8197,8197,8197,8197,8197,8197,8197,8197,8197,8264,8317,8357,8381,8509,8509
14,-240045,-224568,-204345,-191764,-170437,-154824,-148308,-140690,-133173,-126946,-121963,-116356,-110994,-104158,-99657,-94559,-91479,-86891,-82186,-77886,-72548,-69816,-65491,-63156,-60117,-57234,-54344,-51479,-48322,-44531,-41434,-39708,-37435,-34526,-32228,-29160,-27304,-25916,-24623,-23342,-21894,-20375,-18558,-17249,-15769,-14824,-13744,-12769,-11901,-10898,-9738,-9279,-8672,-7888,-7049,-6382,-5861,-5321,6033,6192,6373,6666,6828,7019,7164,7294,7514,7575,7795,7919,8044,8128,8181,8223,8263,8288,8328,8357,8368,8383,8406,8432,8443,8447,8522,8524,8600,8600,8638,8691,8691,8691,8691,8691,8691,8691,8691,8691,8691,8691
15,-235099,-217824,-205623,-190361,-178115,-164486,-154241,-145538,-135446,-125437,-119273,-111211,-104608,-96489,-90347,-86794,-81992,-78623,-73586,-71277,-68237,-65175,-61678,-57910,-54386,-51308,-48038,-45557,-43187,-41195,-38706,-36208,-34064,-33008,-31454,-29426,-27430,-25292,-23868,-22150,-20553,-19145,-17601,-16533,-15256,-14123,-12818,-12029,-10636,-9829,-9254,-8457,-7531,-6919,-6158,-5136,5154,5491,5634,5719,5848,5990,6175,6298,6489,6719,6803,6969,7174,7293,7364,7478,7645,7685,7709,7802,7824,7907,8010,8023,8132,8222,8281,8313,8336,8342,8415,8432,8444,8444,8444,8444,8444,8444,8444,8495,8510,8561,8562,8562
16,-236763,-220947,-206869,-193386,-175717,-165682,-156465,-147283,-138269,-128447,-122562,-115667,-110453,-104818,-99115,-96123,-90926,-87112,-82942,-79784,-75264,-71111,-67725,-63543,-60066,-57842,-55378,-52295,-49344,-46141,-42959,-40673,-39083,-37064,-34602,-32251,-30223,-28382,-26235,-24495,-22643,-21201,-19563,-18010,-16169,-14215,-13152,-12257,-11152,-10128,-9088,-8046,-7062,-6404,-5860,-5407,5856,6152,6284,6450,6517,6703,6809,6960,7093,7203,7330,7488,7602,7697,7759,7835,7892,7920,7956,8023,8072,8154,8229,8269,8273,8273,8351,8351,8351,8374,8398,8458,8493,8549,8599,8649,8672,8673,8673,8673,8673,8673,8673,8673
17,-246079,-227542,-206112,-191106,-174274,-155187,-146994,-135801,-127040,-120388,-110191,-104785,-98778,-93637,-88079,-84379,-79795,-75785,-72485,-69181,-65867,-62497,-58962,-55000,-51517,-48626,-46099,-42316,-40337,-37611,-34806,-32926,-30249,-28211,-26108,-24609,-21137,-19832,-18191,-17080,-15918,-14491,-13501,-12539,-11704,-10858,-9672,-8729,-7464,-7203,-6636,-6027,-5499,-5093,5986,6097,6227,6421,6559,6724,6886,7069,7138,7264,7372,7519,7612,7723,7863,7904,7955,8091,8131,8168,8187,8188,8267,8332,8332,8344,8345,8410,8442,8462,8512,8531,8577,8577,8580,8580,8580,8593,8593,8593,8593,8593,8623,8623,8623,8623
18,-237510,-217785,-201911,-189215,-172252,-164080,-150516,-139990,-131420,-123412,-117701,-111104,-103437,-99534,-93819,-88687,-83767,-79273,-75811,-72710,-69782,-66266,-62040,-58975,-55840,-52603,-50119,-47125,-44278,-41736,-39521,-36626,-34551,-32409,-30606,-28367,-26133,-24326,-22718,-21400,-19895,-18751,-17611,-16138,-14783,-13930,-12815,-11591,-10582,-9858,-8899,-8219,-7372,-6538,-5786,-5190,5540,5708,5925,6070,6277,6422,6487,6610,6701,6812,6949,7108,7215,7342,7453,7575,7678,7790,7899,7987,8013,8110,8125,8163,8244,8290,8315,8397,8414,8414,8421,8421,8421,8421,8444,8473,8503,8538,8549,8549,8549,8549,8549,8549
19,-236902,-222818,-201225,-186059,-173913,-163164,-148401,-139486,-129694,-122035,-114844,-108358,-101830,-95697,-91209,-86526,-81752,-77515,-72533,-70032,-67178,-63688,-60063,-56465,-52856,-49120,-46395,-42757,-39490,-37901,-36104,-35045,-33057,-31480,-29659,-27779,-25639,-24332,-22574,-21102,-20166,-18814,-17411,-16159,-14871,-13569,-12472,-11556,-10694,-9824,-8939,-8192,-7449,-6722,-6054,-5359,5378,5548,5679,5860,6055,6290,6384,6526,6790,6883,6988,7057,7189,7215,7291,7434,7485,7536,7670,7751,7896,7937,8002,8067,8119,8148,8163,8192,8192,8193,8205,8237,8269,8310,8344,8386,8431,8492,8511,8516,8571,8595,8595,8612
20,-238124,-221903,-202587,-192526,-179126,-168272,-155855,-147061,-138165,-130154,-124078,-118680,-112092,-108627,-102767,-97925,-93204,-89777,-86359,-82700,-78451,-74740,-70925,-67271,-63581,-59793,-55557,-52415,-49227,-46346,-42959,-41139,-38069,-35483,-33607,-30929,-29278,-27223,-26372,-24353,-22971,-21094,-19517,-18029,-16808,-15202,-13971,-12564,-11491,-10023,-9026,-8600,-7789,-7410,-6825,-6330,-5657,5578,5873,6000,6171,6387,6502,6836,6914,7048,7141,7336,7403,7539,7649,7747,7871,7973,8056,8121,8197,8238,8275,8299,8368,8391,8392,8429,8429,8429,8429,8444,8485,8500,8531,8566,8567,8576,8620,8620,8620,8620,8620,8620
21,-236269,-218778,-202463,-188713,-175280,-165706,-156526,-146036,-138114,-131529,-125401,-119790,-114603,-110758,-106061,-100716,-96281,-92228,-87395,-83510,-79849,-75811,-72314,-69183,-64881,-62097,-57560,-53531,-49743,-47397,-44583,-41869,-39251,-36529,-33941,-31506,-29502,-27845,-25837,-23864,-21801,-20340,-19112,-17485,-16614,-15538,-14238,-13113,-11701,-10517,-9208,-8780,-7835,-7012,-6158,-5509,5245,5447,5685,5924,6067,6233,6367,6480,6658,6771,6867,7174,7182,7306,7380,7473,7599,7665,7803,7857,7897,7934,7952,8067,8073,8157,8292,8293,8293,8302,8308,8308,8308,8308,8330,8330,8370,8386,8399,8427,8441,8458,8472,8475
22,-228648,-212461,-202660,-189115,-176450,-166726,-156586,-145980,-138450,-129562,-120229,-116259,-109648,-104158,-98398,-93151,-88305,-83648,-79551,-75446,-70917,-67888,-64550,-61635,-57296,-54768,-51191,-48782,-45888,-43456,-41235,-38487,-36319,-33726,-30217,-28286,-26596,-24732,-23521,-21640,-19772,-18453,-16885,-15785,-14637,-13574,-12395,-11709,-10860,-10172,-9164,-8453,-7651,-6715,-6168,-5600,5382,5853,5971,6136,6312,6494,6596,6712,6817,7073,7162,7331,7493,7571,7713,7787,7907,7947,8022,8062,8116,8206,8245,8324,8342,8342,8343,8344,8344,8382,8440,8465,8486,8545,8575,8575,8575,8575,8575,8575,8580,8581,8581,8581
23,-237256,-220729,-206091,-192027,-174970,-163638,-150753,-137796,-132055,-122472,-116331,-108336,-101705,-98253,-93230,-89818,-82849,-80145,-76004,-72443,-68117,-64422,-60593,-58004,-54589,-52399,-49820,-47458,-45112,-42893,-40185,-38160,-35796,-33979,-31707,-30076,-28240,-26495,-24859,-23138,-21258,-20154,-18951,-17692,-15915,-14895,-13976,-13109,-11804,-11005,-10094,-8879,-7508,-6865,-6385,-5714,-5329,5647,5811,5935,6094,6201,6427,6569,6748,6856,6932,7074,7182,7254,7399,7455,7601,7745,7854,7883,7934,7962,8093,8130,8130,8168,8168,8168,8168,8181,8208,8249,8261,8285,8285,8285,8285,8302,8315,8367,8367,8374,8374,8374
24,-223488,-214359,-195301,-183208,-171191,-155861,-147949,-139053,-127929,-119737,-111392,-103635,-96396,-86580,-82068,-76984,-72295,-68718,-64157,-61044,-57508,-54581,-50961,-48679,-46263,-42974,-40625,-38037,-35477,-32907,-30891,-29327,-27988,-25974,-24132,-22690,-20725,-19299,-17731,-16393,-15573,-14291,-13269,-12323,-11262,-10457,-9587,-8568,-7646,-6720,-6205,-5791,-5444,5722,5936,6332,6416,6516,6577,6811,6863,6951,7172,7282,7358,7447,7560,7674,7772,7814,7929,7969,8020,8078,8131,8182,8239,8334,8418,8419,8437,8451,8462,8462,8462,8464,8486,8574,8575,8575,8575,8575,8575,8579,8579,8579,8580,8580,8580,8590
25,-234727,-217725,-204265,-188596,-173769,-163067,-152123,-139136,-128700,-117679,-110965,-103872,-97621,-92040,-86286,-80253,-75480,-72367,-68516,-65893,-62952,-58829,-55895,-52514,-49455,-46771,-43818,-40192,-38151,-35215,-33278,-30557,-28508,-26618,-24595,-22057,-21011,-19181,-18170,-16904,-15248,-14368,-13347,-11970,-11156,-9577,-8965,-8307,-7564,-6805,-6397,-5963,-5492,6056,6253,6354,6493,6666,6919,6982,7075,7140,7230,7352,7440,7566,7641,7764,7828,7881,7938,8021,8021,8067,8067,8135,8170,8263,8363,8364,8437,8438,8462,8483,8483,8483,8483,8483,8483,8483,8490,8494,8504,8507,8507,8521,8522,8522,8522,8523
26,-234311,-224405,-214717,-201215,-191561,-179785,-170741,-162329,-154659,-144965,-140375,-131975,-127124,-120523,-116809,-113087,-107914,-103905,-99242,-93983,-89543,-85305,-80686,-76052,-71183,-66844,-63886,-61269,-58548,-54649,-52065,-50093,-47079,-44454,-40924,-38868,-36719,-34260,-31620,-29810,-27878,-25895,-23687,-22494,-21335,-19175,-17793,-16635,-15160,-14141,-12256,-11248,-10189,-9441,-8636,-7829,-7043,-6346,-5895,-5464,4874,5199,5250,5478,5705,5965,6148,6527,6605,6647,6710,6791,6901,7135,7274,7384,7495,7586,7700,7774,7955,7994,8045,8106,8178,8198,8226,8286,8322,8338,8378,8406,8473,8515,8516,8545,8590,8590,8590,8621
27,-242256,-224980,-208461,-192092,-177157,-164203,-149649,-139552,-124989,-116334,-107587,-101352,-93642,-86423,-82692,-77196,-72220,-67353,-62236,-60194,-56856,-53867,-51096,-48429,-45489,-42728,-39813,-37733,-35552,-33394,-30095,-27537,-25640,-24067,-22382,-20888,-19561,-18187,-16739,-15608,-14343,-13185,-11931,-10958,-10065,-9193,-8388,-7748,-6934,-5969,-5337,5612,5801,5937,6055,6321,6473,6665,6819,6919,7067,7208,7313,7488,7581,7665,7723,7809,7910,7974,8081,8182,8290,8315,8372,8425,8486,8487,8496,8541,8550,8589,8593,8635,8664,8678,8734,8767,8805,8806,8806,8806,8806,8806,8806,8806,8806,8806,8806,8806
28,-234332,-219873,-197218,-184435,-169589,-157870,-146332,-133508,-122941,-114152,-102254,-96713,-88837,-80588,-75312,-70413,-64429,-60443,-56310,-53677,-50456,-48094,-45506,-41706,-39065,-36916,-34336,-32456,-30380,-28589,-27154,-25267,-23087,-21369,-19662,-18432,-16697,-15231,-13739,-12631,-11581,-10785,-9734,-8859,-8108,-7686,-7180,-6660,-5968,-5253,5693,5816,5931,6193,6348,6501,6663,6819,6984,7060,7165,7269,7318,7437,7569,7685,7742,7871,7961,7986,8027,8051,8111,8153,8210,8244,8313,8373,8464,8538,8549,8549,8549,8549,8549,8549,8551,8575,8575,8575,8575,8575,8575,8575,8575,8575,8575,8575,8641,8673
29,-225525,-211194,-196642,-188071,-175130,-164249,-156707,-148056,-140509,-134168,-127601,-122418,-117372,-112297,-107085,-102153,-97775,-93307,-88990,-83881,-79310,-74950,-72143,-69007,-65513,-62283,-58962,-55900,-53242,-50248,-46262,-43751,-40982,-37648,-35614,-32649,-30391,-27662,-25968,-24316,-22501,-21021,-19247,-18184,-16859,-15599,-14528,-13069,-11885,-10489,-9243,-8305,-7719,-7161,-6360,-5617,-5054,5473,5627,5842,6108,6325,6540,6736,6902,7047,7183,7301,7373,7442,7593,7633,7690,7770,7883,7983,8096,8159,8163,8228,8257,8313,8378,8430,8442,8443,8513,8513,8513,8549,8564,8577,8584,8646,8647,8647,8670,8671,8671,8671
30,-241057,-221671,-206412,-187209,-172713,-163774,-148682,-137744,-126518,-119864,-111263,-103905,-97530,-92417,-88379,-83671,-79430,-74372,-71301,-67448,-63815,-60327,-57224,-53821,-48581,-46539,-43890,-42083,-39925,-37992,-34807,-32843,-30771,-27715,-26195,-24605,-23058,-21500,-19701,-18644,-17614,-16420,-15157,-13312,-12628,-11803,-10824,-9913,-9053,-8056,-6894,-6390,-5568,-5201,5550,5681,5892,6081,6206,6331,6461,6640,6821,6925,7041,7202,7436,7572,7612,7640,7640,7663,7663,7720,7740,7850,7857,7968,8029,8074,8081,8111,8203,8238,8273,8273,8302,8302,8366,8378,8389,8464,8471,8488,8501,8550,8551,8559,8568,8577
0,-230391,-225232,-206729,-190438,-176199,-163319,-150779,-138310,-126503,-115929,-107588,-98423,-91638,-85990,-79703,-75499,-70524,-65945,-62174,-57982,-54570,-51868,-48736,-45900,-42579,-40279,-37693,-35804,-33738,-31329,-29350,-26557,-24989,-22845,-21141,-18963,-17395,-16332,-15200,-14125,-13100,-12113,-10947,-9555,-8800,-7926,-7116,-6032,-5328,5932,6055,6134,6333,6395,6651,6749,6879,6998,7146,7285,7481,7605,7744,7871,7940,8016,8136,8136,8136,8158,8168,8221,8283,8295,8336,8347,8392,8423,8423,8423,8423,8423,8445,8446,8534,8534,8560,8560,8561,8562,8562,8562,8562,8562,8562,8562,8562,8562,8562,8562
1,-241911,-223454,-205492,-189583,-177172,-167444,-155557,-144777,-134277,-126348,-119163,-111363,-106543,-100061,-94522,-89737,-85029,-80741,-76619,-72803,-69703,-65607,-62308,-60075,-56137,-52986,-49989,-47055,-43252,-41214,-39067,-35242,-33013,-31374,-29669,-26672,-24671,-22435,-20120,-19058,-17497,-16608,-15312,-14263,-13130,-12152,-10947,-10229,-9342,-8128,-7237,-6359,-5665,-5056,6037,6154,6273,6450,6610,6830,6953,7072,7205,7318,7537,7571,7678,7840,7893,7959,8012,8056,8129,8224,8261,8296,8366,8366,8366,8386,8387,8449,8460,8496,8496,8496,8522,8545,8571,8628,8652,8668,8689,8689,8689,8689,8689,8697,8697,8697
2,-238215,-226835,-207879,-190535,-172593,-162661,-149121,-137828,-125776,-116371,-108013,-99683,-93883,-86569,-79927,-74438,-68826,-65675,-61262,-57743,-55316,-52261,-49636,-47258,-44263,-41181,-37988,-35915,-33242,-30960,-28586,-26867,-24458,-22150,-20953,-19375,-18360,-16920,-15524,-14541,-13214,-12252,-10733,-9763,-9257,-8734,-8085,-7424,-6512,-5826,-5328,5144,5276,5534,5668,5941,6082,6227,6584,6742,6882,7019,7111,7215,7330,7446,7591,7674,7751,7864,7928,7966,8048,8095,8167,8221,8261,8297,8329,8330,8330,8364,8415,8415,8415,8415,8415,8415,8415,8415,8491,8491,8491,8491,8491,8525,8525,8525,8525,8525
