10,-235546,-212934,-197471,-186377,-179126,-173503,-163486,-159039,-158466,-153315,-152720,-152670,-154047,-151261,-149341,-150074,-151508,-149843,-151133,-150715,-150765,-153021,-150746,-154173,-153022,-151132,-150446,-147909,-151143,-150915,-150616,-147367,-149503,-151500,-151885,-145721,-150118,-152972,-152090,-150067,-148346,-151688,-152270,-151317,-149483,-150316,-149997,-150696,-151435,-151214,-148241,-153314,-154956,-152209,-149428,-150380,-150421,-150164,-149970,-150707,-152134,-151347,-153063,-150958,-150847,-151741,-151486,-150120,-151087,-149459,-152456,-151116,-148704,-149862,-148601,-149108,-150865,-152471,-149131,-152797,-153339,-152314,-150846,-149041,-149768,-145396,-150131,-151191,-147152,-147749,-149213,-150187,-146164,-147843,-150358,-147170,-152197,-150358,-148554,-150076
11,-231315,-216757,-201444,-187366,-178824,-172515,-167412,-161206,-161085,-156833,-155676,-155507,-156078,-156215,-156195,-154706,-153441,-154235,-148938,-149531,-142638,-148999,-150054,-148650,-150989,-149876,-146013,-151499,-152531,-148306,-151654,-149185,-148479,-149667,-151756,-152607,-153809,-153776,-153689,-152986,-149141,-151569,-150048,-152902,-152987,-151680,-151818,-153553,-150091,-151158,-150041,-148004,-147384,-153615,-154961,-153540,-153205,-143447,-149900,-151153,-147395,-143333,-146690,-149603,-149919,-149310,-150112,-152828,-149694,-150128,-148571,-147171,-147646,-147171,-150785,-148798,-149044,-149998,-146341,-146991,-145827,-149574,-151167,-147614,-147426,-142378,-147329,-150586,-149556,-147796,-146997,-149460,-148203,-151694,-154318,-153421,-147244,-151359,-143624,-149072
12,-229035,-213309,-195545,-185074,-178020,-173037,-166203,-161247,-157020,-155040,-150752,-153107,-151929,-151323,-152044,-153902,-149734,-150950,-150509,-153420,-151848,-150906,-150936,-152356,-151526,-144561,-148004,-149793,-149567,-150444,-152105,-152621,-151350,-151948,-153324,-151023,-151255,-146090,-147382,-148670,-148851,-150432,-148605,-145531,-144156,-146305,-148772,-140715,-143508,-145494,-145896,-148398,-149877,-148705,-151166,-150748,-149802,-149642,-150358,-153174,-151833,-147778,-148032,-150112,-149892,-144690,-145914,-145851,-149068,-150542,-142940,-146472,-144796,-147919,-145431,-146619,-151473,-150305,-150930,-149782,-150487,-152026,-150723,-150417,-150873,-148214,-150651,-148185,-147565,-148730,-143950,-146926,-144485,-147186,-151057,-152319,-147065,-148810,-146982,-148162
13,-236581,-220937,-201349,-191208,-181319,-168051,-164627,-161990,-161121,-158839,-155439,-155645,-152654,-154969,-152132,-143067,-148732,-150113,-151603,-150940,-147272,-148355,-148191,-146610,-149222,-148086,-151897,-152022,-150630,-151799,-150381,-151116,-152109,-149066,-152773,-151543,-150758,-153080,-149719,-146127,-146134,-148586,-146344,-152107,-147779,-148859,-146287,-148948,-151534,-153272,-152937,-151793,-152010,-149500,-149725,-146371,-149239,-147564,-148002,-150848,-150972,-152643,-151762,-148042,-149765,-145188,-150351,-148783,-150041,-153810,-150715,-150837,-153499,-151380,-153291,-151839,-151202,-150158,-150618,-150458,-152171,-154270,-151586,-149081,-151448,-152985,-152934,-150927,-150778,-149998,-152263,-150220,-152582,-154959,-155790,-152039,-154037,-153721,-152025,-153343
14,-235062,-218181,-199948,-192354,-179974,-173323,-166330,-165454,-158784,-158682,-156961,-151325,-152640,-152166,-150842,-151481,-152960,-152981,-153229,-149238,-150597,-146862,-150055,-149547,-147492,-150928,-146850,-149883,-143319,-148768,-147399,-149050,-151169,-153266,-154254,-150540,-152485,-150882,-150017,-147956,-145114,-147427,-147107,-149831,-150754,-148975,-151877,-150133,-149341,-150200,-151537,-152197,-151106,-150947,-152757,-153552,-151566,-152401,-150861,-153053,-153454,-151315,-150622,-148875,-151399,-153252,-151796,-147802,-146950,-148808,-149110,-149563,-149890,-151763,-152202,-148145,-148491,-146163,-150957,-151306,-151929,-153449,-152296,-149730,-148472,-151873,-151952,-152010,-149968,-151737,-150717,-147444,-146202,-146913,-146303,-149096,-145477,-145139,-149671,-150034
15,-219974,-209731,-194869,-181071,-170651,-165595,-164136,-160478,-158927,-154590,-153391,-151328,-150800,-144455,-151343,-145735,-144196,-145072,-145745,-149478,-151817,-149279,-146964,-150276,-149582,-149916,-150655,-150679,-149535,-150501,-149503,-150402,-144486,-146573,-146829,-150677,-153285,-152702,-153747,-153959,-151844,-155010,-154429,-148534,-148364,-150576,-147830,-148132,-148661,-149296,-150466,-151866,-152449,-150997,-151720,-147128,-150126,-151409,-152157,-151191,-152260,-153164,-150926,-152862,-146574,-147841,-149902,-150670,-148303,-147055,-150947,-146557,-148178,-150958,-151304,-154068,-146798,-152734,-151072,-149564,-150622,-149726,-143234,-146519,-148820,-149220,-152482,-152599,-150665,-149984,-149854,-151191,-152320,-147496,-150320,-151574,-150614,-153969,-151233,-151210
16,-237343,-215126,-199756,-188489,-180658,-169286,-164868,-158170,-151374,-155555,-155889,-152030,-155297,-154538,-148752,-151226,-151768,-143535,-145991,-147186,-151588,-151693,-147627,-149330,-151758,-146945,-149880,-149037,-149842,-149124,-151976,-148726,-144462,-141318,-142132,-148375,-150290,-150812,-149301,-147334,-148741,-149297,-151294,-147823,-147984,-150043,-149230,-151135,-149536,-152703,-146067,-150763,-153430,-153015,-154512,-151677,-151844,-150397,-153866,-154276,-150335,-152181,-152250,-147808,-152166,-153151,-153039,-152553,-152198,-151921,-154606,-151247,-151557,-151091,-151514,-150365,-151405,-153503,-152680,-149185,-148252,-151136,-150061,-150984,-151417,-150420,-152766,-153881,-151365,-152274,-152142,-154001,-149043,-149360,-151755,-153308,-152088,-149853,-152126,-151303
17,-237992,-217080,-201243,-186161,-174373,-170350,-161508,-156596,-158746,-152528,-152409,-155921,-153195,-154666,-151687,-151311,-145674,-148615,-147831,-146810,-149377,-150227,-150753,-151258,-148655,-151138,-148760,-151091,-151366,-149556,-146356,-146295,-143806,-149420,-150540,-149081,-147279,-145714,-150032,-149638,-151101,-149605,-149215,-150837,-148512,-147794,-149558,-147906,-149758,-151004,-147367,-151512,-150277,-149965,-152636,-149601,-150318,-153965,-152017,-150142,-151006,-149504,-149384,-144816,-149757,-147977,-151244,-149878,-149387,-145175,-146794,-139053,-143979,-144753,-143631,-147871,-144164,-146654,-148970,-143700,-145732,-148259,-151588,-147515,-148800,-147713,-149624,-151920,-152868,-151732,-148911,-151312,-150890,-148518,-147704,-151144,-148135,-152277,-152565,-143679
18,-238908,-219314,-201242,-189675,-178913,-168077,-166324,-156058,-159619,-158212,-156496,-154158,-148270,-150313,-151613,-154638,-150150,-150173,-149450,-150090,-152122,-151039,-149947,-152552,-152061,-149322,-146050,-145596,-147557,-149883,-149319,-147927,-150717,-152713,-151838,-153656,-149265,-152060,-150292,-152799,-154761,-153153,-154172,-151212,-152157,-152552,-151616,-150656,-149774,-149445,-151813,-146346,-148008,-146993,-147693,-147636,-148376,-150202,-151575,-149076,-150978,-151861,-152888,-149036,-149640,-150188,-152401,-153067,-147064,-152158,-149372,-152317,-150615,-152195,-150609,-149201,-149397,-148520,-150687,-150718,-148326,-150235,-146810,-147498,-150971,-151089,-150286,-150317,-149872,-148752,-150029,-149339,-150979,-147415,-150722,-148610,-146777,-152535,-151737,-152166
19,-233609,-214768,-201787,-191136,-179328,-172869,-165577,-159783,-159173,-157607,-156085,-156560,-153461,-149800,-152724,-150710,-154045,-151417,-151203,-147764,-149181,-148925,-151010,-150368,-151456,-151165,-148502,-149371,-150813,-149559,-149294,-147729,-149792,-149188,-150069,-151585,-152068,-147065,-152235,-151418,-152956,-151507,-150763,-151834,-149922,-148710,-149091,-148937,-145333,-149010,-148262,-145255,-147730,-144098,-144879,-147707,-147987,-148074,-147439,-144415,-146793,-148336,-151049,-150937,-150115,-151632,-150602,-149236,-151966,-151986,-153567,-153627,-152215,-152803,-148141,-149745,-148523,-144878,-149685,-150634,-151567,-151722,-151882,-151109,-152201,-151607,-150774,-150963,-151095,-151534,-152197,-150826,-144815,-146741,-148568,-147688,-149425,-150380,-151449,-152499
20,-245774,-220911,-206050,-181490,-176924,-169956,-167388,-163341,-159775,-157482,-154850,-153975,-152791,-154295,-146235,-150178,-147882,-146239,-149800,-149770,-149197,-150839,-149425,-149179,-148424,-149789,-149155,-143158,-145933,-143368,-144934,-149251,-145190,-148990,-145432,-141884,-143758,-143529,-141443,-144942,-146149,-145690,-146552,-147482,-151273,-147670,-145371,-148530,-149344,-148334,-149827,-149877,-149737,-151140,-150938,-151188,-151767,-151011,-153522,-150779,-152060,-154006,-149039,-148998,-150819,-151684,-150855,-151461,-149996,-149277,-149376,-149366,-147747,-149609,-147676,-146371,-149616,-147497,-150229,-148145,-148659,-148524,-148582,-149654,-150521,-149531,-149055,-149552,-149353,-149261,-148386,-149698,-150543,-149855,-150280,-150995,-150594,-151957,-149945,-151841
0,-231489,-213857,-195039,-185831,-178871,-172636,-164943,-160760,-160131,-157599,-154447,-153495,-154087,-148304,-151569,-152263,-153803,-151913,-153824,-151396,-149727,-152922,-148823,-151927,-148838,-149300,-149378,-149736,-151099,-150879,-149097,-149246,-151377,-149560,-152284,-152110,-153127,-152813,-152105,-152944,-150350,-150393,-149786,-152351,-151038,-153721,-147618,-149404,-149839,-147970,-149646,-147488,-151196,-146147,-148059,-149419,-152454,-148652,-149652,-148837,-146210,-145342,-150316,-148793,-152608,-152190,-151609,-149212,-148409,-149770,-149669,-148721,-149035,-151325,-151539,-148178,-152213,-150513,-147055,-149641,-147883,-150886,-147789,-149327,-150452,-147898,-149376,-150425,-153651,-150771,-151374,-151846,-152209,-152343,-152136,-155223,-152113,-148225,-149647,-148875
21,-236145,-214724,-196313,-189241,-176281,-172219,-169104,-162315,-161108,-156895,-156007,-157031,-153872,-151572,-148409,-153227,-147284,-151118,-151629,-150698,-151252,-147516,-148044,-151794,-152720,-150431,-149596,-149467,-147861,-150726,-150626,-150099,-142870,-150501,-148824,-144679,-147992,-150933,-147966,-148053,-148176,-144181,-144305,-148120,-150796,-150795,-151240,-145746,-148042,-150159,-150175,-147830,-148592,-149270,-147211,-149374,-150009,-147786,-148154,-153140,-153145,-153720,-154187,-151360,-149756,-149239,-148201,-149591,-150857,-150774,-143337,-150000,-150955,-149199,-149993,-149732,-149519,-148278,-150968,-147570,-151501,-151668,-150840,-149322,-147400,-147396,-148506,-152084,-152454,-150250,-150039,-151717,-146734,-142851,-147648,-147594,-148288,-150241,-148842,-149871
1,-238016,-215504,-195974,-185797,-177306,-168798,-152764,-157005,-154285,-153309,-155446,-152843,-151868,-148350,-149804,-151538,-151740,-152948,-153776,-152054,-149885,-145852,-148746,-149316,-148448,-151730,-150991,-149764,-149756,-151389,-151172,-150104,-149268,-151042,-149312,-151859,-150045,-150650,-148684,-148032,-150653,-150431,-150603,-152479,-149771,-151443,-151395,-148381,-150760,-147389,-146348,-144876,-148786,-148825,-144952,-148888,-147818,-147984,-150892,-148577,-150208,-151543,-147796,-148768,-151342,-151365,-148973,-147648,-148301,-148559,-147676,-152157,-150761,-143694,-143656,-148020,-149263,-151310,-149778,-150725,-151113,-152379,-149856,-150709,-150505,-146704,-152394,-151056,-153010,-150402,-152072,-152786,-152007,-151195,-151369,-150178,-150544,-150610,-153895,-147803
22,-242742,-220663,-202609,-189924,-180902,-176490,-170314,-164481,-160714,-154449,-155155,-152786,-151697,-150593,-151642,-149334,-149451,-151379,-152470,-148158,-150910,-149049,-150586,-151122,-149404,-150056,-153253,-153437,-150741,-151504,-148456,-144438,-149706,-149830,-144522,-149474,-148623,-149129,-152741,-151484,-147480,-150570,-149921,-152179,-146776,-150330,-149184,-149387,-149162,-148862,-149966,-148553,-148987,-146769,-146345,-150732,-147523,-145640,-146954,-148429,-149057,-149388,-149889,-151519,-151079,-147098,-152246,-150864,-150354,-148756,-148975,-149927,-150953,-151264,-153094,-144969,-147886,-147884,-147538,-150598,-148785,-148326,-147994,-150389,-150228,-146839,-151282,-150681,-148346,-150051,-148955,-146826,-150416,-154035,-150965,-151040,-150957,-151952,-151311,-151948
2,-232565,-210484,-192595,-182199,-173305,-169482,-164089,-158631,-158856,-153823,-156981,-155664,-153326,-152204,-151660,-152648,-151277,-146833,-151089,-148981,-149565,-150492,-151659,-151574,-151963,-150798,-150572,-151471,-149550,-151549,-152668,-149713,-150513,-150751,-151903,-147861,-151057,-152237,-152508,-152259,-151085,-152015,-148034,-150609,-151604,-144109,-151673,-152945,-152107,-152479,-153653,-149024,-152866,-152360,-151132,-153463,-150341,-145882,-153965,-152386,-148534,-148767,-146414,-148565,-142731,-147901,-147370,-146205,-148000,-150663,-149644,-152556,-152626,-151469,-152192,-153878,-149817,-144854,-144938,-149146,-147714,-150834,-151145,-151160,-149425,-147485,-150297,-146115,-147410,-148586,-147215,-146712,-148444,-147687,-150146,-149515,-149761,-149808,-150408,-151140
23,-233886,-217372,-197053,-188297,-174652,-171925,-165496,-164699,-160202,-156954,-154633,-151106,-148486,-151391,-150548,-147845,-152037,-149140,-148525,-151532,-148180,-149180,-149507,-150767,-149671,-148281,-146603,-145070,-145576,-147859,-148136,-149351,-149001,-150718,-142722,-148079,-147229,-149987,-147758,-150265,-150544,-150222,-145237,-148327,-147286,-148576,-150669,-150122,-151974,-152675,-150170,-151788,-150376,-147293,-150186,-150730,-149828,-151500,-147139,-148508,-146462,-151478,-151024,-149865,-148757,-141592,-146252,-148605,-149277,-146641,-146934,-146538,-149191,-145672,-149213,-151929,-152159,-150802,-152571,-149691,-148055,-151207,-150129,-151057,-147587,-148498,-141923,-145275,-146545,-148376,-148163,-143999,-145599,-147475,-147208,-146595,-150458,-149741,-152656,-151637
24,-234058,-216256,-197748,-182405,-175310,-170717,-167401,-160434,-159350,-158377,-154273,-149739,-151830,-152156,-148347,-150401,-151740,-148858,-147221,-150341,-148726,-150152,-151145,-148530,-150466,-149203,-146063,-148915,-146578,-142482,-143063,-148982,-147171,-150883,-147055,-147637,-151092,-151782,-149157,-151312,-151850,-150492,-148632,-145770,-149852,-149362,-151657,-151498,-152858,-153868,-153118,-150584,-146677,-150238,-149747,-152690,-150571,-154832,-155893,-154277,-151808,-149738,-151121,-153484,-151843,-152585,-154358,-148186,-152677,-148661,-151212,-152597,-152732,-153621,-154832,-152408,-153619,-151533,-151711,-147105,-149368,-150723,-150097,-149537,-150236,-154580,-150136,-148258,-145049,-149197,-147620,-150718,-151063,-152181,-150822,-153170,-149048,-149175,-146041,-150504
25,-241792,-221136,-202107,-187376,-172316,-170521,-165291,-161740,-159583,-159225,-153999,-152462,-150289,-149299,-151384,-147799,-148349,-150928,-151577,-150007,-148918,-148943,-152415,-150156,-149103,-150756,-144588,-147180,-146947,-148775,-150256,-145951,-151311,-149507,-150395,-150113,-151507,-148297,-150267,-152740,-151025,-149500,-149822,-149967,-144317,-150400,-146310,-148060,-148548,-150289,-152547,-151444,-150845,-150402,-151220,-151428,-151192,-154234,-154191,-151609,-151981,-150913,-149052,-151023,-151192,-152772,-150737,-149983,-151359,-150685,-151199,-146941,-149313,-149310,-142201,-146572,-150347,-148320,-151657,-153159,-149973,-152653,-150732,-151134,-153192,-153946,-150900,-152183,-153925,-151096,-150795,-148668,-149417,-148853,-150728,-149015,-150129,-149707,-147120,-148741
26,-230830,-208833,-196058,-180945,-174210,-167705,-164259,-160736,-157235,-154312,-154219,-154078,-153123,-153446,-147356,-151712,-147920,-150832,-149706,-151816,-153878,-154546,-152325,-152600,-156006,-149377,-153780,-152225,-153186,-152362,-149358,-150215,-151515,-154718,-154049,-151030,-150761,-149526,-152418,-153312,-153005,-152974,-150035,-151269,-151401,-149468,-151157,-143044,-148609,-149811,-150554,-149307,-145369,-144403,-147475,-146456,-147055,-147637,-139597,-147083,-148409,-151593,-150223,-147856,-150005,-148188,-150481,-151057,-151252,-150072,-149951,-148669,-149233,-148590,-149568,-147841,-151279,-150119,-149620,-150557,-148557,-146062,-150106,-149555,-151383,-151385,-150508,-151682,-151422,-151268,-149154,-148248,-152156,-150776,-151986,-152176,-151660,-146407,-147515,-148767
27,-233437,-217203,-196983,-187741,-179329,-173339,-164797,-164440,-162186,-160035,-156072,-151935,-153124,-154705,-151500,-153368,-153034,-151146,-150373,-154055,-152377,-152376,-152478,-145276,-147725,-148392,-149947,-149522,-151170,-152550,-151624,-150297,-149808,-149186,-147894,-148858,-150014,-150645,-149677,-149699,-147949,-150586,-149421,-150821,-152025,-151370,-152650,-152426,-153335,-151101,-147173,-150692,-148515,-148898,-150601,-150801,-149994,-150720,-148518,-150246,-151393,-151428,-149719,-151610,-150874,-150007,-151049,-150932,-150826,-151363,-150208,-150174,-148684,-148328,-148200,-148042,-150049,-151890,-149814,-151081,-152489,-152909,-151328,-150064,-149727,-148188,-149492,-150055,-148494,-148722,-151912,-151631,-149935,-150580,-151318,-149555,-152656,-152349,-153827,-147895
28,-234686,-211937,-193231,-183881,-176268,-170963,-161083,-159418,-159917,-156282,-151710,-147885,-144869,-151541,-151767,-149096,-149855,-151441,-148651,-151105,-151149,-149478,-148191,-148405,-149130,-149442,-151732,-148320,-150323,-150019,-150387,-149951,-148931,-149587,-149492,-152163,-149356,-151137,-146951,-150609,-149386,-152214,-153211,-151775,-152891,-144697,-150492,-144925,-140191,-143099,-147927,-147865,-149676,-149577,-148291,-146266,-146342,-150502,-149834,-146426,-146778,-147398,-151598,-150306,-150861,-151472,-150260,-151331,-148482,-149004,-152327,-149318,-151821,-150660,-149972,-150149,-151157,-147302,-150559,-143805,-150711,-155115,-150908,-152070,-150395,-151218,-151724,-145965,-147194,-143585,-149270,-151109,-148380,-141781,-148612,-150230,-151845,-151636,-150114,-152707
29,-228225,-212767,-199609,-185233,-179034,-172761,-164250,-159700,-158717,-153905,-153897,-149803,-152431,-151534,-152725,-151767,-152833,-152906,-154001,-147416,-145370,-150503,-150534,-149098,-151681,-153584,-153090,-152639,-149146,-151255,-149133,-150729,-153257,-152402,-152092,-149166,-150139,-148806,-146903,-147508,-145821,-145713,-148999,-148457,-149725,-149269,-150703,-150710,-151642,-145501,-148618,-149402,-145804,-149427,-148159,-152115,-149953,-149428,-150013,-151793,-146723,-146447,-150997,-151589,-150556,-150789,-145719,-149808,-153232,-151727,-151706,-151626,-149097,-146379,-149688,-149029,-148621,-144486,-148297,-149971,-151754,-150381,-151423,-150568,-151739,-148423,-147755,-150267,-151541,-149979,-151034,-152627,-153363,-146345,-149597,-149897,-151514,-148260,-148415,-151195
30,-221198,-206358,-196775,-182714,-171520,-165177,-161546,-157303,-153131,-154021,-154576,-149771,-152535,-151782,-149705,-150829,-149594,-150502,-149367,-148083,-145856,-150424,-152605,-150196,-152363,-149296,-147316,-148141,-152614,-153576,-152711,-146904,-149245,-149922,-152590,-149005,-146324,-150153,-150881,-150381,-150026,-150731,-150738,-151560,-150747,-150523,-151291,-153094,-152428,-153377,-151709,-154322,-152361,-150014,-151654,-149767,-148845,-150220,-151500,-149792,-151541,-149260,-152606,-151506,-150237,-152153,-149015,-142232,-142570,-146630,-143642,-147952,-140853,-146642,-148790,-147722,-143673,-145196,-147111,-148541,-150750,-148349,-147065,-146017,-147034,-147547,-146479,-148118,-146349,-149237,-149178,-150456,-151098,-152803,-151907,-151236,-151488,-151154,-151401,-148572
