10,-41009,-37554,-32520,-26556,-21805,-18170,-15655,-12402,-9745,-7858,-6351,-5707,-5233,-4984,-4297,-4297,-4280,-4116,-4065,-3683,-3177,-3177,-3036,-2759,-2759,-2759,-2759,-2748,-2535,-2535,-2535,-2295,-1996,-1800,-1800,-1604,-1604,-1604,-1604,-1604,-1604,-1604,-1604,-1280,-1280,-1280,-1280,-1280,-1280,-1280,-1280,-1280,-1280,-1178,-1055,1676,1676,1676,1676,1857,1857,1857,1857,1986,1986,1986,1986,1986,1986,1986,1986,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1995,1995,1995,1995,1995,1995,1995,1995,1995
11,-42986,-37007,-34206,-30957,-28003,-25263,-23343,-21694,-20332,-19518,-19085,-18042,-16833,-16661,-16168,-15737,-14937,-14568,-14215,-13830,-13692,-13331,-12537,-12154,-11534,-10845,-10252,-9954,-9954,-9599,-9405,-9153,-8554,-8403,-8268,-7867,-7468,-6932,-6358,-6341,-5936,-5919,-5853,-5643,-5519,-5225,-5024,-4881,-4684,-4666,-4581,-4295,-4188,-3562,-3468,-3216,-3154,-2902,-2902,-2902,-2771,-2771,-2771,-2510,-2218,-2102,-2102,-2102,-1688,-1623,-1623,-1623,-1623,-1623,-1481,-1481,-1481,-1481,-1481,-1481,-1481,-1481,-1481,-1481,-1481,-1435,-1435,-1435,-1435,-1337,-1337,-1337,-1337,-1337,-1304,-1214,-1214,-1214,-1101,1653
12,-40437,-36789,-30974,-26639,-22231,-18616,-15141,-12803,-9722,-8922,-8428,-7545,-7472,-7052,-6657,-6529,-5848,-5751,-5657,-5657,-5657,-5534,-5412,-5303,-5296,-5156,-4895,-4364,-3460,-3414,-3414,-3414,-3414,-3185,-2998,-2974,-2680,-2460,-2431,-2156,-1931,-1375,-1346,-1258,-1258,-1258,-1258,-1104,-1016,-1016,1344,1344,1344,1344,1344,1344,1344,1453,1461,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1570,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588,1588
13,-40693,-36344,-32801,-28540,-24685,-20783,-19127,-17664,-16758,-15741,-15409,-14903,-14196,-13322,-12837,-11482,-10997,-10997,-10995,-10796,-9997,-9394,-8523,-8032,-7673,-7479,-7266,-6942,-6942,-6232,-5839,-5614,-5316,-5316,-5316,-4786,-4550,-4264,-4264,-3965,-3823,-3320,-3320,-3320,-3311,-3113,-2862,-2765,-2407,-2073,-1812,-1719,-1523,-1523,-1425,-1425,-1331,-1331,-1331,-1331,-1331,-1288,-1123,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,2092,2092,2092,2092,2092,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097,2097
14,-45417,-39225,-34666,-30670,-26263,-22819,-19699,-17999,-16395,-15479,-14437,-13960,-13287,-12668,-12200,-11933,-11599,-10708,-10151,-9159,-8168,-8074,-8074,-8074,-7221,-7221,-6757,-5885,-5439,-5439,-5439,-5432,-5432,-4949,-4758,-3994,-3994,-3900,-3900,-3900,-3900,-3900,-3900,-3041,-3041,-3009,-2822,-2706,-2564,-2474,-2393,-2132,-2132,-1940,-1727,-1727,-1727,-1727,-1727,-1727,-1260,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192,2192
15,-39138,-34296,-31083,-27204,-25052,-23063,-20588,-18444,-17445,-16666,-15854,-15322,-14527,-14459,-13735,-13084,-12320,-11814,-11453,-11202,-10709,-10305,-9954,-9302,-9003,-8457,-7740,-7401,-7401,-7155,-6624,-6118,-5699,-5627,-5627,-5485,-5179,-5179,-4899,-4596,-4372,-4372,-4234,-3680,-3479,-3335,-3226,-3015,-2840,-2750,-2726,-2726,-2656,-2656,-2656,-2656,-2656,-2656,-2656,-2656,-2609,-2395,-2395,-2193,-1834,-1728,-1597,-1151,-1151,-1151,-1151,-1096,-1006,-1006,-1006,-1006,-1006,-1006,-1006,1584,1584,1584,1635,1635,1635,1635,1635,1635,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759,1759
16,-44276,-40017,-34270,-30458,-24811,-21226,-18679,-16058,-13930,-12629,-11691,-10265,-9241,-8379,-8222,-7443,-7285,-6792,-6792,-6346,-6346,-5455,-5455,-5268,-5034,-5034,-4965,-4704,-4704,-4704,-4364,-4225,-3934,-3487,-3079,-2539,-2101,-2101,-2101,-1967,-1877,-1681,-1681,-1681,-1681,-1383,-1383,-1383,-1383,-1383,-1383,-1383,-1332,-1289,-1289,1544,1596,1687,1687,1687,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794,1794
17,-39963,-36823,-29634,-26060,-20684,-16958,-14726,-12588,-10691,-9488,-8268,-7698,-7187,-6991,-6849,-6764,-6525,-6351,-6103,-5993,-5851,-5341,-5002,-5002,-4624,-4536,-4437,-4110,-3388,-2991,-2165,-2165,-2165,-2093,-2001,-1879,-1879,-1654,-1555,-1356,-1356,-1148,1515,1515,1859,1859,1859,1983,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988,1988
18,-43549,-37449,-32398,-28122,-22065,-19654,-16787,-15809,-13766,-12793,-11415,-10936,-10612,-10529,-9623,-8808,-8093,-8076,-8076,-8076,-7717,-7312,-6659,-5736,-5632,-5220,-4820,-4820,-4406,-4312,-4225,-3891,-3678,-3588,-3351,-3351,-3351,-3286,-3286,-3286,-3153,-2792,-2792,-2337,-1815,-1430,-1430,-1430,-1430,-1407,-1104,-1104,-1104,-1104,-1104,-1104,-1014,-1014,-1014,-1014,-1014,1343,1343,1515,1624,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1767,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891,1891
19,-44335,-38860,-31930,-28069,-24297,-20277,-16536,-14755,-12563,-11632,-10999,-10442,-10019,-8840,-8733,-8105,-7316,-6888,-6800,-6800,-6800,-6800,-6625,-5528,-5275,-5275,-5275,-5275,-5217,-4920,-4285,-4261,-4261,-4066,-3513,-2997,-2881,-2673,-2673,-2535,-2535,-2302,-2205,-2205,-2205,-2111,-2111,-2111,-2111,-2094,-2094,-2059,-1987,-1987,-1887,-1387,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1193,-1184,-1147,-1041,-1003,-1003,-1003,-1003,-1003,-1003,-1003,-1003,-1003,-1003,-1003,1468,1468,1566,1566,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1790,1790
20,-39489,-32706,-28776,-23554,-20402,-16551,-14567,-10937,-9870,-9256,-8386,-7531,-6865,-6122,-6057,-5598,-5113,-5004,-4519,-4519,-4153,-3701,-3510,-3196,-3196,-3189,-3189,-3117,-2828,-2828,-2661,-2409,-2208,-2208,-2208,-2208,-2208,-2208,-2162,-1654,-1507,-1417,-1417,-1417,-1417,-1417,-1417,-1295,-1101,1893,1972,1972,1972,1972,1972,1972,1972,1972,1972,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2081,2084,2188,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191,2191
21,-42933,-37046,-32236,-27189,-21773,-18952,-15798,-12869,-11153,-9563,-8937,-8424,-8395,-8171,-7631,-6656,-6460,-5918,-5918,-5392,-5392,-5360,-5209,-5209,-5209,-4989,-4615,-4121,-3927,-3927,-3833,-3726,-3632,-3632,-3616,-3231,-2935,-2649,-2457,-2141,-2019,-2019,-1921,-1795,-1279,-1213,-1213,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1876,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993
22,-43543,-35918,-29851,-24914,-22169,-19904,-16850,-14325,-13167,-11888,-10651,-9964,-9075,-8882,-8740,-8740,-8628,-8437,-8258,-8145,-8057,-8057,-7858,-7379,-7192,-6747,-5810,-5586,-5017,-4468,-4107,-3883,-3883,-3883,-3755,-3689,-3689,-3689,-3529,-3268,-3268,-3268,-3153,-2423,-2423,-2227,-1975,-1929,-1929,-1929,-1920,-1848,-1848,-1848,-1709,-1318,-1318,-1318,-1318,-1318,-1318,-1318,-1224,-1224,-1224,-1093,-1093,-1093,-1093,-1093,1498,1498,1627,1627,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792
23,-40331,-34494,-30055,-26243,-20122,-18065,-16539,-14036,-12344,-11860,-11425,-10610,-9630,-8888,-8206,-7706,-7215,-6881,-6765,-6685,-6528,-5843,-5843,-5843,-5576,-5544,-5250,-4951,-4241,-3671,-3671,-3671,-3599,-3549,-3270,-3076,-3076,-2834,-2620,-2620,-2513,-2467,-2467,-2467,-2373,-2373,-2373,-2194,-2081,-2081,-2081,-1989,-1714,-1506,-1473,-1383,-1293,-1167,1754,1754,1754,1754,1754,1754,1754,1878,1878,1878,1878,1878,1878,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893
24,-42452,-36702,-31829,-27517,-23224,-20572,-17487,-14753,-13350,-11602,-10977,-10409,-10021,-9028,-8727,-8088,-7598,-7215,-7215,-6796,-6796,-6431,-5966,-5680,-5469,-4838,-4241,-4063,-3901,-3855,-3855,-3724,-3537,-3537,-3537,-3210,-3181,-3181,-3065,-2651,-2535,-2032,-1916,-1531,-1461,-1232,-1232,-1232,-1162,-1162,-1162,-1162,-1162,-1162,-1162,-1162,-1162,-1074,-1074,-1074,-1074,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493
25,-45065,-39575,-35088,-31481,-27420,-23762,-20864,-18652,-16253,-15429,-14232,-13783,-13398,-12786,-12696,-12285,-11780,-11008,-10781,-10455,-9787,-9320,-9258,-8657,-8593,-8438,-8061,-8024,-7882,-7117,-6930,-6832,-6426,-5627,-4856,-4418,-3908,-3766,-3281,-3281,-3080,-2598,-2417,-2012,-1806,-1554,-1123,-1123,-1123,-1123,-1114,-1114,-1065,-1056,1464,1464,1464,1464,1634,1680,1680,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695
26,-42679,-37523,-32573,-28132,-24405,-21617,-19602,-17243,-15902,-13731,-12526,-12104,-11988,-11321,-9907,-9715,-9573,-8866,-8648,-8450,-8026,-7593,-7593,-7180,-7057,-6788,-6771,-6557,-5570,-5033,-4547,-4547,-4100,-3753,-3640,-3640,-3640,-3427,-3398,-3097,-3097,-2901,-2348,-2250,-1871,-1637,-1221,-1133,-1133,-1133,-1133,-1133,-1133,-1133,1672,1672,1672,1672,1672,1862,1862,1862,1862,1862,1862,1862,1862,1862,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991,1991
27,-43641,-38793,-33051,-28689,-24018,-21022,-18353,-15793,-14374,-13380,-12112,-11020,-9895,-9283,-8966,-8113,-7388,-6706,-6147,-5725,-5612,-5612,-4995,-4794,-4794,-4598,-4598,-4249,-3927,-3927,-3736,-3397,-3259,-3189,-2828,-2608,-2407,-2407,-2407,-2407,-2407,-2407,-2407,-2310,-2310,-2032,-1909,-1909,-1909,-1728,-1728,-1215,-1215,-1215,-1172,-1068,1989,1989,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2183,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290,2290
28,-42162,-34684,-30935,-26295,-22381,-18089,-16680,-13361,-12275,-10814,-9925,-9595,-9228,-8921,-8754,-8267,-7800,-7511,-7230,-6829,-6282,-6282,-5906,-5238,-4935,-4775,-4775,-4637,-4124,-3760,-3446,-3027,-3027,-3027,-2903,-2605,-2511,-2158,-1885,-1338,-1104,-1075,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1781,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1790,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793,1793
29,-45955,-40057,-35582,-30294,-26270,-22011,-18755,-15078,-13017,-10846,-8975,-8049,-7343,-6465,-5619,-5369,-5201,-4768,-4768,-4762,-3909,-3441,-3260,-3260,-3260,-3260,-3127,-2829,-2829,-2791,-2530,-2472,-2454,-2148,-2148,-2148,-1978,-1826,-1559,-1351,-1351,-1351,-1351,-1351,-1351,-1131,1664,1845,1845,1845,1845,1845,1845,1845,1845,1845,1852,1852,1852,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,2083,2083,2092,2095,2095,2095,2095,2095
30,-42037,-35742,-32012,-25133,-21809,-19128,-15478,-13814,-11103,-10063,-8470,-7865,-6911,-5958,-5463,-5051,-4921,-4724,-4724,-4724,-4724,-4400,-4314,-3605,-2888,-2888,-2888,-2683,-2394,-2394,-1937,-1937,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1693,-1596,-1457,-1106,-1009,1230,1452,1568,1568,1568,1573,1573,1573,1573,1573,1573,1573,1682,1682,1682,1682,1682,1682,1682,1682,1682,1682,1789,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791,1791
0,-41441,-37449,-30822,-25935,-23380,-19241,-15480,-12552,-10424,-9089,-7704,-6769,-6697,-6479,-6362,-6004,-5997,-5380,-4911,-4911,-4687,-3907,-3786,-3207,-3141,-3026,-2960,-2750,-2223,-2151,-1903,-1903,-1779,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1600,-1535,1734,1734,1734,1734,1734,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892,1892
1,-45779,-37455,-33526,-26422,-22349,-18957,-15853,-13593,-11731,-10279,-9794,-9298,-8488,-7719,-6807,-6807,-6509,-6083,-5621,-5183,-4897,-4664,-4098,-3667,-3353,-3059,-2643,-2326,-2317,-2317,-2317,-2274,-2274,-2209,-2209,-2153,-1957,-1957,-1957,-1957,-1782,-1601,-1601,-1601,-1432,-1334,-1244,-1244,-1073,1983,1983,1983,1983,1983,1983,1983,1983,1983,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090,2090
2,-45089,-41195,-34050,-29920,-23671,-19010,-16096,-13465,-11487,-9954,-8568,-7608,-6565,-6359,-6257,-6167,-5777,-5077,-4709,-4701,-4578,-4465,-4457,-4098,-3626,-3160,-2502,-2408,-2408,-2147,-2147,-2147,-1660,-1660,-1590,-1590,-1590,-1590,-1544,-1104,-1058,-1058,-1058,-1058,-1058,-1058,-1058,1668,1668,1668,1668,1668,1668,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797
