10,-118371,-108245,-97086,-84611,-74629,-67779,-59522,-54412,-49517,-45032,-41970,-38904,-35309,-32532,-30218,-27563,-24390,-22216,-20230,-18286,-16361,-14151,-12064,-10976,-9800,-8823,-7656,-6641,-6008,-5107,-4637,-4047,-3544,-3193,-2611,3209,3351,3498,3628,3801,3925,4019,4057,4057,4058,4058,4058,4058,4058,4079,4096,4097,4097,4097,4097,4097,4097,4097,4097,4097,4097,4097,4097,4097,4097,4100,4112,4115,4144,4144,4154,4192,4193,4193,4193,4193,4193,4193,4193,4193,4193,4198,4209,4264,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4298,4298
11,-116554,-104043,-96126,-82478,-73721,-66410,-59451,-49136,-45260,-42260,-38382,-34654,-31841,-29597,-27547,-25640,-24047,-21573,-19070,-17101,-15173,-13267,-11652,-10626,-9678,-8625,-7769,-6621,-5939,-5115,-4420,-3738,-3028,3041,3196,3385,3482,3677,3776,3837,3898,3900,3919,3995,4071,4124,4232,4237,4275,4275,4275,4275,4280,4339,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4340,4343,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344,4344
12,-107991,-100484,-94463,-87529,-81190,-75578,-69313,-62396,-57321,-54411,-50810,-47689,-45331,-42887,-40578,-38015,-35237,-30740,-28851,-26863,-25133,-22660,-20863,-18538,-16772,-15583,-14544,-13107,-12016,-10500,-9561,-8632,-7522,-6641,-5916,-5324,-4818,-4192,-3499,-2939,-2731,3252,3343,3450,3545,3638,3767,3836,3950,3987,4072,4154,4160,4204,4217,4217,4217,4217,4217,4217,4257,4257,4257,4263,4263,4263,4263,4263,4263,4263,4263,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4348,4348,4348,4348,4357,4358,4358,4358,4358,4358,4358,4384
13,-116863,-105448,-90455,-82754,-73887,-66011,-57682,-53178,-46648,-43285,-39828,-36540,-33395,-31195,-29531,-26787,-23893,-21924,-20070,-18825,-17157,-15817,-14259,-12339,-11209,-10015,-8756,-7886,-7210,-6442,-5319,-4721,-3473,-3196,-2785,2841,2947,3025,3156,3272,3423,3494,3572,3573,3638,3682,3780,3886,3886,3886,3886,3886,3886,3886,3886,3914,3916,4021,4077,4119,4126,4190,4216,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4227,4242,4242,4242,4242,4266,4266,4266,4266,4266,4266,4266,4266,4266,4266,4266,4281,4281,4281,4281,4281,4281
14,-119114,-108689,-98667,-87943,-80824,-72478,-60385,-56637,-50758,-46508,-42205,-39198,-36140,-33794,-30410,-26896,-23721,-21306,-20056,-18503,-17072,-15119,-13674,-11855,-10574,-9143,-8376,-7322,-6248,-5693,-4900,-4325,-3674,-3178,-2577,2567,2648,2797,2980,3139,3243,3325,3478,3592,3683,3768,3830,3913,4002,4043,4101,4117,4147,4188,4188,4189,4189,4189,4189,4189,4189,4189,4189,4189,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4193,4223,4223,4224,4224,4224,4224,4239,4239,4239,4276,4276,4276,4276,4276,4276,4331,4331,4331,4331,4331,4331,4331,4331,4331,4331
15,-120724,-105621,-95557,-83623,-79838,-73103,-69472,-66170,-62567,-59445,-56039,-52865,-49364,-46480,-43833,-40940,-38218,-34598,-32795,-29021,-26624,-25288,-23998,-22140,-20623,-19005,-17305,-15895,-14148,-12989,-11411,-10266,-9322,-8287,-7591,-6728,-5572,-4674,-4064,-3485,-3099,-2640,3295,3418,3505,3609,3674,3722,3850,3900,4005,4146,4175,4197,4241,4342,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4418,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4422,4437,4465,4480,4480,4480,4480,4480,4480
16,-114866,-104524,-95470,-83884,-76204,-68567,-62652,-56353,-51262,-45892,-42217,-38435,-34717,-32162,-28962,-26752,-24284,-21619,-19595,-16510,-14866,-12786,-11360,-10104,-8986,-8341,-7502,-6770,-5663,-4883,-4346,-3906,-3105,-2621,3128,3227,3371,3487,3564,3702,3837,3886,4016,4016,4016,4021,4097,4114,4134,4149,4151,4165,4177,4177,4177,4177,4177,4177,4177,4185,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4262,4262,4262,4262,4296,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337
17,-119245,-106936,-97753,-85768,-76023,-70413,-61967,-55808,-51707,-46332,-41893,-37827,-34272,-31307,-28618,-25851,-22220,-19996,-18009,-16413,-15386,-14090,-12576,-11220,-9817,-8815,-7957,-6363,-5934,-5318,-4534,-4007,-3705,-3165,2910,3136,3287,3357,3608,3700,3843,3872,3969,4052,4145,4192,4192,4233,4233,4244,4244,4244,4244,4264,4264,4264,4264,4264,4264,4332,4332,4332,4332,4332,4332,4332,4332,4332,4332,4374,4376,4377,4380,4381,4390,4390,4390,4390,4390,4390,4390,4393,4393,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394
18,-117833,-105730,-95821,-85958,-76137,-69398,-62661,-56197,-50140,-45332,-41596,-38695,-36088,-32913,-29462,-27059,-24836,-22445,-20171,-18122,-15858,-14582,-13335,-12147,-10769,-9647,-8669,-8001,-6764,-5591,-4933,-4477,-3810,-3120,2416,2673,2902,2995,3189,3372,3503,3623,3743,3774,3849,3890,3957,4086,4149,4149,4197,4197,4221,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4267,4305,4305,4305,4305,4305,4305,4305,4305,4305,4325,4325,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326,4326
19,-112564,-105026,-91166,-80688,-70839,-61478,-53623,-45469,-41004,-33817,-30723,-26567,-23603,-21366,-18859,-16456,-15090,-13484,-11934,-10327,-9111,-7504,-6599,-5604,-4816,-4299,-3662,-2882,3085,3085,3115,3370,3370,3444,3475,3516,3596,3663,3703,3826,3834,3835,3895,3940,3956,3956,3984,3984,4034,4034,4034,4034,4034,4034,4034,4034,4040,4064,4084,4106,4175,4175,4175,4175,4199,4199,4199,4199,4199,4199,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4214,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4270,4270,4270
20,-117651,-107917,-98893,-89210,-79882,-69969,-62514,-55598,-47007,-42765,-39892,-36609,-34272,-32174,-29355,-26431,-24642,-22662,-20665,-18870,-16886,-15084,-13670,-12091,-10825,-9314,-8154,-7111,-6566,-5744,-5008,-4284,-3615,-3116,2713,2749,2909,3084,3189,3313,3407,3485,3627,3721,3778,3829,3931,3969,3974,4015,4067,4085,4264,4264,4264,4264,4264,4267,4267,4268,4285,4400,4400,4400,4400,4400,4400,4400,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4401,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4404,4446,4447,4447,4447
21,-114514,-101721,-89013,-78596,-72705,-65932,-59816,-53670,-47415,-43464,-39781,-36272,-33121,-30136,-26546,-23956,-21842,-19796,-16970,-15034,-12696,-11601,-10652,-8946,-7914,-6880,-6055,-5312,-4631,-4218,-3718,-2918,-2590,3024,3173,3330,3474,3642,3767,3860,3948,4015,4067,4127,4143,4188,4189,4198,4199,4200,4200,4200,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4282,4385,4385,4388,4388,4388,4388,4388,4388,4388,4388
22,-117525,-105488,-93887,-85048,-76223,-66799,-57800,-52262,-46519,-42238,-37029,-30190,-27858,-24138,-21739,-20404,-18859,-17022,-15127,-13673,-12172,-11010,-9895,-8470,-6903,-6283,-5624,-4745,-4355,-3950,-3274,-2617,2930,3010,3122,3254,3303,3384,3478,3575,3704,3822,3961,3976,4092,4093,4104,4105,4105,4106,4122,4123,4127,4157,4174,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4175,4182,4182,4182,4182,4182,4182,4182,4182,4182,4182,4182,4182,4224,4225,4225,4225,4225,4225,4225,4225,4225
23,-109905,-101923,-92833,-83064,-75991,-67481,-60079,-54428,-50157,-46320,-42801,-39806,-37143,-34648,-32383,-29565,-27020,-24918,-22458,-20605,-18043,-16679,-14929,-13811,-12471,-11104,-10146,-8659,-7086,-6304,-5759,-5194,-4572,-4147,-3463,-2790,2893,3109,3224,3403,3554,3676,3730,3827,3922,3951,3998,4057,4141,4202,4202,4202,4202,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4221,4232,4232,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233,4233
24,-115947,-102988,-94770,-84585,-76952,-70207,-64177,-57969,-53244,-50161,-46277,-42026,-39445,-36964,-34188,-31330,-28348,-25596,-22737,-20630,-18740,-16943,-14725,-12931,-11033,-9446,-8342,-7212,-6064,-5463,-4886,-4160,-3471,-2998,2788,3113,3230,3307,3383,3538,3594,3699,3814,3859,3900,3961,4050,4163,4217,4239,4239,4253,4309,4310,4310,4353,4353,4353,4353,4353,4353,4353,4353,4414,4452,4452,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453,4453
25,-113146,-101251,-91066,-79970,-72868,-65168,-57223,-51055,-47369,-44238,-40817,-37005,-34441,-31960,-29307,-26314,-24308,-21690,-19904,-16869,-15271,-13032,-11195,-10169,-9191,-8181,-7279,-6256,-5710,-5239,-4403,-3639,-3051,2946,3058,3192,3287,3399,3468,3657,3735,3905,3906,3906,3906,3906,3946,4000,4069,4078,4154,4213,4240,4240,4240,4240,4240,4240,4240,4240,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4247,4248,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4249,4250,4261,4262,4263,4263,4263,4290
26,-117557,-101937,-93860,-83325,-75904,-65334,-59724,-55003,-50291,-45686,-41616,-38812,-35265,-32462,-29929,-27811,-25323,-23218,-21013,-19230,-17810,-15573,-14060,-12774,-11785,-10711,-9832,-8713,-7787,-7244,-6482,-5642,-4957,-4530,-3902,-3025,2988,3237,3338,3399,3459,3552,3638,3754,3838,3917,4000,4076,4189,4286,4327,4329,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4341,4348,4351,4352,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373,4373
27,-117309,-103695,-93627,-82661,-73276,-66032,-59619,-52396,-43405,-38739,-33442,-30890,-27917,-25261,-22059,-20490,-19322,-16937,-14848,-12570,-11288,-9527,-8533,-7795,-6996,-6218,-5445,-4837,-4112,-3437,-2751,2833,2925,3080,3204,3303,3438,3620,3647,3720,3797,3870,3990,4085,4086,4086,4086,4093,4110,4111,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4128,4142,4218,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294,4294
28,-107061,-100904,-93273,-84924,-77525,-70706,-64227,-60830,-57276,-53273,-49747,-46837,-43344,-39894,-37062,-34611,-30684,-28724,-25791,-23993,-22434,-20053,-17874,-16387,-14320,-13523,-12357,-10822,-9857,-9025,-8282,-7230,-6534,-5559,-4732,-3981,-3351,-2955,2974,3194,3397,3532,3612,3738,3836,3976,4054,4130,4197,4208,4208,4208,4208,4208,4208,4208,4208,4208,4237,4262,4291,4292,4292,4292,4292,4292,4292,4292,4292,4292,4295,4295,4327,4328,4328,4329,4329,4329,4329,4329,4329,4329,4329,4329,4329,4329,4329,4329,4329,4329,4334,4334,4334,4334,4334,4334,4334,4334,4334,4334
29,-115030,-105631,-95535,-77979,-71711,-63748,-56911,-48482,-44521,-40232,-36771,-34007,-30553,-27040,-25197,-23214,-21541,-19586,-18362,-15881,-14231,-12210,-11128,-10056,-8961,-7669,-6780,-5522,-4880,-4454,-4041,-3382,-2583,2679,2770,2869,3012,3134,3210,3271,3384,3480,3635,3727,3804,3868,3928,3992,4090,4146,4146,4151,4152,4250,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4251,4276,4277,4322,4322,4322,4322,4322,4322,4322,4333,4334,4334,4334,4334,4334,4334,4334,4349,4386,4386,4386,4386,4386,4386,4386,4386
30,-121110,-104925,-94855,-88826,-82605,-77006,-70630,-64854,-59925,-56655,-52843,-49389,-45895,-43152,-38212,-35386,-31885,-29917,-26143,-24652,-22555,-20242,-17989,-16657,-15126,-13784,-12121,-10188,-9322,-8327,-7523,-6801,-6103,-5593,-4846,-4234,-3668,-2973,-2645,2649,2832,3010,3107,3233,3392,3515,3681,3734,3851,3991,4032,4058,4142,4217,4240,4259,4317,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4360,4361,4361,4361,4361
0,-119290,-106230,-94734,-85384,-74119,-70523,-66686,-62897,-58393,-55102,-50408,-46315,-42920,-41040,-38684,-35952,-33022,-30714,-28688,-26604,-24624,-22301,-20753,-18015,-16267,-14354,-13232,-12001,-10893,-9260,-7814,-6854,-5472,-4891,-4280,-3671,-3017,-2756,2878,2976,3091,3221,3387,3515,3633,3738,3802,3919,4004,4061,4136,4207,4208,4208,4208,4245,4246,4257,4257,4257,4283,4284,4284,4285,4285,4285,4285,4288,4307,4307,4307,4320,4321,4321,4321,4321,4321,4321,4321,4321,4324,4324,4324,4343,4343,4343,4343,4343,4343,4343,4343,4343,4343,4345,4346,4346,4346,4346,4346,4346
1,-115128,-104083,-94761,-86009,-75612,-66865,-61833,-55499,-48754,-44426,-37693,-33928,-29846,-27304,-24671,-22030,-20117,-18495,-16728,-15112,-13961,-12246,-10769,-9422,-7884,-7035,-5955,-5121,-4434,-3820,-3226,-2728,3180,3297,3440,3564,3650,3750,3801,3901,3908,3955,4008,4020,4164,4217,4224,4257,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4269,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4289,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290,4290
2,-112978,-104914,-93403,-82957,-70988,-62963,-56489,-49866,-43533,-38880,-33797,-30507,-27092,-24203,-21652,-20121,-18798,-17231,-15244,-13331,-12502,-11010,-9374,-8460,-7728,-6880,-5555,-4791,-3940,-3524,-2962,3065,3203,3312,3450,3586,3727,3766,3831,3918,4013,4051,4092,4096,4152,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4184,4233,4264,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4265,4266,4266,4266,4266,4266,4266,4266,4266,4276,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283,4283
