10,-46616,-38778,-31833,-27005,-23573,-21426,-19187,-15730,-15726,-16733,-16253,-14544,-14803,-14999,-15190,-13064,-15070,-14074,-14285,-15214,-14582,-15278,-14415,-14519,-14096,-12813,-13337,-13837,-14804,-13923,-12767,-14223,-14594,-13457,-13932,-14189,-14365,-14753,-14826,-15407,-13707,-13932,-14093,-14453,-14015,-13769,-13805,-14108,-14090,-14978,-13708,-13923,-14403,-12508,-12968,-13874,-14861,-14693,-13965,-14035,-15130,-14425,-14264,-14890,-14802,-14601,-14695,-15723,-13968,-15711,-15481,-14978,-14299,-14072,-14673,-14607,-14336,-12863,-13230,-11699,-13127,-12971,-14359,-13995,-14459,-14598,-12002,-12911,-14373,-15604,-15545,-15504,-15346,-14875,-14765,-14576,-13944,-14220,-14322,-14205
11,-44493,-37481,-30046,-26545,-23464,-20939,-18188,-17206,-14830,-15851,-15995,-14913,-16041,-14345,-16591,-13596,-14544,-15002,-13573,-13251,-14465,-14947,-15062,-15399,-14799,-14660,-15734,-14344,-13807,-14128,-14465,-14960,-14215,-14507,-14954,-14688,-15473,-15856,-15870,-13917,-14660,-14497,-14381,-15029,-15138,-14845,-14295,-13091,-14255,-13764,-15091,-11743,-14933,-13945,-12200,-11985,-13431,-13862,-13793,-14237,-14062,-14431,-15777,-14683,-14857,-15166,-14386,-14749,-14014,-14833,-14794,-13322,-14545,-13730,-14758,-14871,-15504,-16094,-14745,-14485,-14035,-14785,-14565,-13183,-13217,-12520,-13505,-12533,-13988,-13178,-14149,-14778,-14262,-14321,-14137,-14742,-14879,-14454,-15148,-14589
12,-40856,-34850,-27091,-24371,-20403,-17935,-16301,-16773,-15476,-16184,-15753,-15044,-14975,-15168,-14626,-14121,-13182,-13492,-12829,-14521,-13822,-14185,-14983,-13090,-14916,-15506,-14146,-15229,-15422,-13978,-12616,-13687,-14604,-14719,-14378,-13252,-13717,-14819,-12413,-14218,-14756,-13418,-13075,-14796,-15297,-13575,-14149,-15017,-14409,-14537,-13647,-14423,-13651,-14249,-13811,-13516,-14830,-13719,-13781,-14498,-14365,-14051,-14504,-13992,-15312,-16100,-15701,-15216,-15618,-15497,-15899,-15709,-12754,-13568,-14214,-13806,-13380,-13817,-14295,-14959,-15792,-13729,-15693,-14831,-14044,-13777,-14847,-14499,-15282,-15093,-14477,-15139,-15465,-14021,-12931,-13902,-15178,-13643,-13645,-15045
13,-40352,-34781,-28658,-23433,-21280,-20940,-19059,-17740,-17496,-16109,-15756,-15539,-15841,-15470,-15944,-15759,-14474,-13735,-14032,-15009,-15371,-13598,-14675,-15261,-14576,-13871,-14485,-13073,-14397,-13273,-13993,-14649,-11581,-12659,-13903,-12529,-13083,-13112,-13799,-14612,-15400,-14696,-14184,-14573,-12465,-14478,-14749,-13696,-14696,-13892,-13792,-15492,-14982,-14339,-15368,-12873,-14861,-13004,-15033,-13181,-13864,-14127,-14445,-13046,-14774,-14268,-12501,-12043,-13529,-14255,-11255,-13623,-14404,-14302,-15230,-15862,-15436,-15188,-13399,-14796,-13178,-14562,-14988,-14414,-15410,-14814,-13985,-13546,-13649,-13540,-13888,-13855,-12438,-12154,-14087,-13755,-12582,-11765,-13272,-14426
14,-39185,-34655,-28941,-24845,-21868,-19533,-17732,-17206,-17625,-17226,-13241,-14010,-13791,-14310,-14533,-15003,-15754,-14857,-14871,-15469,-15181,-13957,-14907,-12435,-14465,-14498,-13636,-13385,-13930,-14386,-14184,-14268,-13967,-14816,-13667,-14025,-14959,-14650,-13210,-14023,-12764,-13517,-14469,-14716,-13617,-13539,-14587,-15606,-14635,-12852,-15034,-14892,-14776,-15052,-14558,-16144,-14600,-13342,-13294,-14278,-14793,-14144,-15595,-15109,-14388,-14894,-14293,-14091,-14750,-14087,-15559,-14511,-15570,-15389,-14487,-14211,-15109,-14518,-15253,-15225,-15539,-14004,-13012,-14522,-13761,-14582,-14646,-13976,-13150,-14139,-14379,-13237,-14624,-14720,-14245,-13947,-14255,-11290,-11747,-13455
15,-40962,-33825,-26884,-22661,-19927,-19069,-17495,-16961,-15861,-15269,-15143,-14341,-13613,-13875,-14414,-14715,-12853,-12887,-13027,-14377,-14627,-13399,-13771,-15082,-15734,-15196,-14801,-15583,-12667,-13303,-14631,-13764,-15002,-14275,-15022,-15237,-14129,-14330,-14952,-14706,-13206,-12784,-14506,-13365,-13603,-14840,-14254,-14427,-13896,-15188,-15219,-15769,-14524,-15311,-15387,-15460,-15036,-14858,-14144,-13305,-14171,-13656,-14607,-13894,-14600,-14056,-14765,-13108,-14803,-15316,-15621,-14887,-13853,-13186,-14866,-13689,-14776,-14178,-15753,-14694,-15240,-14357,-15117,-15445,-15022,-14679,-15556,-14243,-14857,-15213,-15078,-15202,-15943,-15528,-14422,-13186,-13182,-13564,-14928,-13739
16,-37451,-31065,-27581,-24811,-20593,-19364,-18162,-17305,-14827,-14985,-14783,-15971,-15735,-15437,-15471,-15950,-15829,-15200,-15581,-14441,-15250,-14065,-13879,-14081,-15188,-15608,-13844,-14182,-14927,-14275,-13411,-15089,-14502,-13282,-14010,-14116,-15272,-14167,-14741,-13897,-13593,-14049,-14319,-15025,-14520,-13856,-13453,-13131,-14155,-13093,-13106,-14612,-13756,-13211,-14600,-15658,-14286,-13373,-14150,-13935,-15259,-14847,-14202,-15662,-14613,-14208,-14723,-15450,-14111,-14699,-14132,-14356,-13400,-11848,-13666,-14558,-14569,-12924,-14395,-13935,-15358,-15176,-13567,-14021,-14257,-14707,-15046,-15105,-14556,-13679,-15252,-14620,-11475,-12492,-13712,-13849,-13623,-14449,-14751,-14034
17,-47634,-37325,-30500,-27467,-24177,-20503,-17889,-18445,-17099,-14554,-15968,-16127,-16312,-16194,-14358,-13356,-12724,-12287,-13990,-13893,-14678,-14594,-14246,-13837,-14299,-13773,-14739,-13121,-14813,-14234,-14511,-12823,-14207,-15232,-14323,-13874,-13731,-15154,-13300,-13760,-12224,-13478,-14203,-14131,-15398,-14106,-15485,-15768,-15178,-15018,-14690,-15294,-15114,-14477,-14892,-14069,-13838,-14601,-14608,-14688,-14297,-14403,-14626,-13844,-14168,-13687,-13930,-14190,-13630,-14087,-14180,-14518,-14352,-15343,-14530,-15130,-14707,-15287,-15685,-15445,-15003,-14599,-14780,-13138,-13919,-14844,-12969,-13436,-12437,-15123,-15059,-13973,-15438,-14360,-14618,-13586,-14467,-14806,-14348,-14940
18,-42400,-36192,-29445,-25719,-22035,-20702,-18587,-17090,-17281,-16578,-15686,-14520,-12896,-14135,-15079,-14725,-14975,-15421,-11973,-14011,-14194,-14121,-15090,-14411,-15050,-15606,-14801,-14296,-15336,-14430,-15690,-14504,-15786,-14554,-13822,-15614,-12861,-14032,-14247,-13236,-14777,-14420,-13984,-13968,-13752,-12766,-14687,-15010,-14671,-15118,-14401,-15710,-14025,-14575,-15578,-14531,-13803,-14520,-13018,-15071,-13679,-15110,-14563,-13612,-14768,-15620,-15506,-15135,-14377,-13955,-13955,-11860,-14317,-14947,-13888,-13515,-13181,-13377,-14958,-14975,-15032,-14402,-15415,-15313,-15422,-14219,-13635,-13083,-12972,-13383,-13840,-13844,-14821,-14549,-15596,-15774,-16215,-14704,-15076,-14318
19,-43281,-36575,-29788,-26267,-22943,-20371,-18695,-18137,-15096,-16562,-15809,-15348,-14319,-13211,-12500,-12956,-13503,-13272,-13898,-14293,-13968,-14207,-14431,-14794,-14445,-15107,-15443,-14287,-14810,-14811,-14300,-13857,-14413,-11903,-14593,-15136,-14090,-14348,-15273,-15189,-14116,-14449,-13249,-13348,-13579,-14933,-13783,-12934,-12946,-13966,-14566,-13432,-15160,-15640,-16122,-14968,-15171,-16155,-14820,-13723,-15415,-15694,-15196,-14701,-15794,-14105,-15306,-15092,-14325,-14615,-13647,-14437,-14162,-14236,-13467,-13020,-14155,-14516,-14064,-15378,-14775,-13609,-14306,-14109,-15388,-13672,-15394,-13468,-13592,-14866,-14644,-14671,-15045,-15185,-14728,-14464,-14738,-14736,-15855,-13674
20,-45648,-35768,-28067,-23975,-21498,-19388,-18145,-15295,-15342,-15993,-15456,-15504,-14639,-15749,-14309,-13697,-14557,-14217,-14274,-13865,-15099,-12679,-14974,-14571,-15375,-14402,-13373,-14185,-14975,-14727,-13271,-14814,-15623,-13709,-15474,-14682,-14530,-14253,-14292,-15026,-14478,-15603,-15051,-15130,-14855,-15292,-15063,-15508,-14050,-15538,-15080,-14353,-14551,-14405,-14578,-15594,-15451,-15135,-14847,-13491,-13978,-13573,-14481,-13468,-14482,-14296,-13910,-13694,-13557,-13874,-13422,-11608,-13985,-14061,-14318,-13433,-14917,-14145,-12867,-13845,-13916,-13592,-14947,-13616,-14785,-13042,-13645,-14340,-14531,-15242,-15001,-15114,-16013,-13822,-15172,-15020,-14245,-13514,-14260,-13957
21,-44434,-37151,-31300,-25554,-21486,-19904,-18681,-16922,-15922,-14968,-16225,-15164,-14090,-15035,-15673,-15376,-14598,-14209,-14575,-15227,-15212,-13603,-14393,-15051,-14501,-15240,-15033,-14357,-15694,-14775,-13744,-13598,-13995,-14402,-14439,-11847,-14409,-14886,-14631,-14856,-15315,-15333,-15482,-14822,-13786,-14181,-13562,-13467,-13922,-14038,-11429,-13015,-13488,-12409,-14058,-14534,-13041,-13371,-14871,-14077,-14940,-13827,-12964,-11719,-13414,-11168,-11288,-13644,-13837,-13859,-13660,-14949,-16121,-15177,-15141,-15769,-14859,-15211,-16067,-15703,-14497,-15678,-13650,-15081,-13074,-12506,-12495,-12735,-13502,-13545,-13263,-15027,-14456,-14868,-15068,-15464,-15229,-13536,-13278,-13639
22,-40138,-34424,-26806,-22866,-21962,-20021,-18407,-18023,-17089,-16132,-16230,-16056,-15187,-14647,-16359,-14308,-15457,-14142,-15041,-13673,-12689,-14964,-15494,-15498,-15057,-14418,-13768,-14490,-13659,-14170,-13849,-15054,-14164,-15005,-13112,-13422,-13581,-14096,-14822,-15567,-13912,-12563,-13153,-13977,-13767,-14866,-14988,-14784,-14870,-15363,-14844,-14887,-15180,-14421,-14673,-14660,-15228,-14419,-14975,-15742,-14915,-14338,-12494,-13020,-13824,-12996,-13929,-13841,-13415,-13891,-14520,-14431,-14219,-15222,-14966,-14966,-14902,-12683,-14484,-13972,-14960,-14466,-14725,-15276,-13355,-13463,-14165,-15396,-15375,-15218,-16108,-15566,-15884,-14537,-14321,-14070,-13730,-12029,-13540,-11726
23,-42255,-36074,-30370,-25529,-23072,-20873,-18205,-17342,-15449,-14509,-14883,-15718,-15584,-14837,-14911,-15133,-14339,-15065,-15049,-14366,-14747,-14714,-13419,-14034,-13797,-13579,-14549,-15201,-14684,-15774,-13871,-13865,-14491,-14164,-15014,-13042,-14560,-15473,-14648,-14133,-14500,-13821,-14252,-15427,-15275,-14662,-14751,-14672,-13927,-14063,-13389,-14593,-14519,-13182,-15639,-15263,-15047,-14567,-14939,-15389,-14977,-14042,-12456,-12034,-11813,-12674,-14636,-14520,-14627,-14245,-13804,-14466,-13761,-12662,-11813,-13302,-14358,-13799,-11966,-12522,-12973,-13388,-14806,-14109,-15114,-15094,-14355,-14687,-13471,-14580,-12886,-14149,-13995,-11770,-13585,-12710,-13768,-14078,-12709,-10712
24,-41654,-33806,-29461,-24309,-19200,-19193,-17343,-16504,-16314,-15011,-14333,-15440,-14479,-15640,-14007,-14984,-15212,-14337,-15101,-15520,-14240,-14914,-15289,-15615,-13734,-13443,-14767,-13948,-15636,-15212,-14436,-14206,-13177,-13793,-13312,-14207,-12156,-12216,-13705,-13387,-14498,-13011,-13463,-11689,-12396,-12080,-12786,-13540,-13105,-14059,-14812,-14644,-13031,-13616,-14152,-14734,-13684,-15691,-15228,-15068,-14477,-15413,-13590,-12972,-14546,-14242,-13301,-13887,-11170,-13273,-13489,-14269,-14695,-14281,-15400,-13385,-13113,-14659,-14482,-14519,-15160,-10826,-13034,-12730,-14363,-14492,-13865,-13913,-14143,-14785,-14244,-15178,-14812,-14668,-12988,-12907,-13003,-12518,-13137,-13560
25,-45496,-36349,-31286,-25187,-23127,-20536,-18525,-18042,-17206,-16815,-14997,-14778,-14311,-13915,-15083,-14655,-14410,-14587,-14235,-14397,-15287,-12373,-13186,-13705,-14750,-15213,-15491,-15923,-13812,-14180,-15105,-14699,-14915,-15329,-15088,-15700,-13534,-15831,-15387,-13738,-14690,-15569,-15000,-15628,-14826,-14739,-15053,-14411,-11671,-14754,-15148,-15269,-14632,-13504,-13004,-11668,-11965,-14333,-14290,-14508,-12278,-13590,-14668,-15165,-16594,-15086,-14925,-13963,-14923,-14219,-15599,-15870,-15303,-14741,-14397,-13964,-13637,-14274,-14014,-14542,-14512,-13368,-14517,-15556,-14423,-13318,-14345,-12016,-13546,-14883,-14420,-15086,-15396,-14892,-13383,-14327,-14191,-14333,-13341,-15173
26,-43040,-35583,-29539,-26917,-23230,-20835,-19081,-17908,-15857,-15467,-16249,-16326,-15096,-14689,-15142,-16101,-14685,-14996,-14788,-14762,-13402,-14163,-15090,-15463,-13897,-15796,-14764,-12475,-14994,-14965,-15570,-13767,-14342,-15193,-16206,-14682,-15276,-15626,-14613,-14918,-13822,-15406,-15021,-15139,-13867,-14979,-14504,-15225,-15839,-15932,-15711,-13785,-13635,-13851,-14738,-13379,-15013,-13989,-15125,-15083,-15551,-13374,-14390,-13838,-14120,-14758,-13530,-13707,-12878,-12497,-13749,-13680,-14375,-12933,-13151,-14855,-14125,-13721,-14083,-14657,-14238,-12321,-14812,-14515,-13125,-14465,-14924,-14997,-13150,-13879,-14844,-15239,-15121,-15024,-15254,-15251,-15368,-13500,-15922,-15448
27,-35918,-31882,-28457,-25202,-21707,-20045,-18348,-16871,-16430,-16403,-15161,-15365,-14751,-15336,-14828,-15495,-14599,-14009,-14539,-15686,-13959,-13326,-14676,-15706,-14774,-14775,-15433,-14699,-14505,-14486,-14545,-14461,-13090,-13559,-13939,-13632,-14031,-13666,-14451,-14368,-14684,-14292,-15256,-14655,-15003,-13181,-14338,-14623,-14277,-13728,-12698,-14342,-14605,-14984,-16412,-15939,-14649,-14837,-15644,-15348,-14954,-13850,-14403,-14958,-13084,-13861,-13981,-12370,-14093,-14938,-15937,-15722,-15301,-16217,-16699,-16323,-15802,-15077,-14556,-14332,-13340,-13789,-13924,-14428,-13367,-14084,-13845,-14407,-14722,-14867,-16023,-15655,-14209,-14161,-13817,-11636,-13245,-13252,-14625,-15512
28,-38270,-34208,-28796,-24872,-22639,-18457,-17286,-16489,-16989,-15546,-13203,-13131,-11212,-12774,-13188,-13412,-12748,-14002,-14839,-14974,-14261,-14413,-13321,-13392,-13453,-13525,-13882,-13059,-12934,-12965,-14022,-14225,-12357,-13986,-14338,-13165,-13605,-14104,-13761,-14854,-14557,-14665,-14378,-13986,-13414,-15534,-15620,-14924,-14393,-13344,-13786,-14775,-15271,-14856,-14309,-14082,-14486,-13315,-14461,-15185,-14660,-14676,-14298,-14945,-14758,-15295,-15380,-14607,-15332,-14743,-13464,-14330,-13626,-14054,-14272,-13539,-13983,-14046,-13960,-14690,-13728,-15716,-12630,-13024,-14974,-14433,-13947,-14464,-14521,-15046,-13633,-14226,-14730,-14969,-13690,-14569,-15436,-14358,-14903,-14349
29,-40640,-32676,-28482,-23783,-21796,-19784,-19509,-18128,-18327,-16743,-15406,-15350,-14352,-15473,-14173,-14404,-14000,-14529,-13570,-14577,-14676,-15295,-15145,-15202,-14976,-14583,-15146,-14688,-15419,-15480,-14857,-14870,-12229,-13961,-14345,-13440,-14684,-14630,-15266,-15402,-15687,-14865,-14700,-13317,-14280,-15353,-14333,-13444,-15454,-14481,-14757,-15087,-13881,-15580,-14767,-15346,-15709,-14872,-15251,-14190,-14893,-14919,-13739,-14961,-14551,-15489,-14505,-14401,-14628,-14760,-15391,-14327,-14742,-14365,-14569,-14242,-15071,-14733,-15483,-15855,-15420,-14415,-15133,-13911,-13774,-14437,-15497,-15350,-15115,-13710,-15312,-14473,-14493,-14730,-14335,-14858,-15428,-14482,-14524,-13834
30,-41777,-33603,-29733,-25373,-21758,-20969,-18986,-17092,-17413,-17024,-15952,-16196,-14104,-13960,-14794,-15485,-14000,-14616,-16019,-13766,-14365,-14720,-15016,-14813,-14230,-14775,-15846,-14338,-14008,-14944,-14942,-14216,-14237,-13697,-14243,-13341,-13854,-13140,-14326,-13304,-12962,-13754,-14375,-15648,-15449,-16016,-14326,-14013,-14180,-15192,-16710,-15011,-14677,-14493,-14562,-13936,-13911,-14878,-12145,-13631,-14667,-14243,-14422,-15198,-15327,-15355,-13805,-13154,-14497,-13826,-12638,-13507,-12827,-13856,-14668,-14760,-13361,-14307,-15542,-14166,-14814,-14670,-13749,-14614,-14155,-13732,-15108,-14468,-13402,-14117,-14529,-14496,-14943,-15090,-14581,-15489,-14926,-14238,-15658,-13031
0,-44617,-37762,-31343,-25137,-21935,-20301,-17933,-16140,-17293,-16687,-15472,-15915,-13591,-15093,-14535,-14646,-15389,-15457,-15511,-14454,-14481,-14589,-15390,-14890,-14237,-13416,-12355,-13653,-14420,-13128,-14583,-14537,-13375,-14002,-14638,-14698,-13753,-13276,-12404,-14036,-12231,-14796,-12656,-14344,-14142,-13620,-13849,-13426,-14377,-15787,-15863,-15870,-15736,-16410,-14720,-14969,-14354,-14277,-13593,-15158,-14841,-15628,-15798,-14409,-15081,-15128,-14887,-13376,-13826,-14702,-14420,-13526,-13649,-14450,-14368,-14159,-14047,-13665,-14530,-14700,-14336,-15598,-15299,-14597,-14207,-14861,-16030,-16210,-14564,-14690,-15283,-15259,-15246,-14438,-14460,-12922,-13797,-14063,-14680,-14662
1,-41909,-34178,-30084,-26019,-22839,-20368,-18043,-17943,-15750,-14790,-15638,-15298,-14979,-14422,-14922,-14428,-14882,-15092,-14523,-14272,-13363,-14004,-12468,-13817,-13886,-14389,-14027,-14313,-13882,-15651,-14167,-14731,-14672,-15667,-14418,-14687,-15593,-14752,-14810,-14319,-14579,-14631,-13078,-15547,-14679,-14799,-14777,-14106,-14991,-15430,-15470,-13692,-13991,-12755,-13955,-13938,-14674,-14723,-15961,-15519,-14322,-15055,-15453,-15912,-15564,-11721,-13888,-14113,-14247,-13064,-12974,-14189,-15059,-13893,-14844,-15039,-14377,-14607,-15411,-14998,-14839,-15110,-14441,-15490,-14570,-14132,-14869,-14500,-14637,-13571,-14071,-14598,-14561,-13982,-13880,-14286,-14057,-14059,-12145,-12287
2,-44143,-37508,-29772,-25203,-21721,-19236,-17996,-17712,-15001,-13089,-13300,-13954,-14459,-14956,-13864,-14433,-13635,-14891,-12879,-14295,-14951,-13690,-14306,-15384,-14614,-15007,-14492,-16054,-15366,-14196,-15046,-15252,-13584,-13526,-13958,-14264,-15353,-15744,-14854,-14760,-13639,-13768,-14946,-14657,-14492,-14334,-14430,-13687,-14205,-14591,-13465,-13534,-13454,-14587,-15459,-16099,-15566,-15201,-13827,-14404,-15073,-14293,-13689,-15991,-15180,-15197,-14996,-14829,-13862,-14374,-14771,-14224,-14296,-14164,-14951,-13528,-13862,-14944,-14680,-14142,-13208,-14200,-14165,-14934,-13756,-15520,-14940,-15353,-14968,-14344,-12591,-13260,-14365,-14411,-15193,-15333,-15122,-14436,-15513,-14851
