10,-111565,-97452,-87049,-81394,-75023,-70378,-66278,-67519,-63907,-63951,-63030,-63234,-61067,-59431,-61884,-61241,-61829,-58470,-58832,-55224,-57459,-56570,-58992,-60471,-59205,-60349,-62551,-60633,-59398,-60886,-57857,-60986,-62087,-58840,-60244,-60687,-60443,-62451,-61712,-62858,-63214,-63461,-57599,-60844,-60794,-60532,-60501,-59868,-62627,-61009,-63031,-60010,-61620,-61435,-61622,-59492,-60088,-60072,-61443,-58830,-59534,-62095,-61301,-61418,-63589,-60415,-62766,-59339,-60374,-60606,-61864,-61730,-61363,-61707,-62386,-60314,-59771,-61009,-56265,-54150,-55260,-54949,-58400,-57989,-59848,-61112,-61790,-58286,-59209,-60919,-61947,-62890,-62037,-59256,-61225,-58418,-53421,-57208,-56752,-57759
11,-116587,-104707,-94917,-82019,-77562,-73552,-70467,-64369,-65532,-65657,-61826,-61254,-61544,-60973,-59431,-60154,-57675,-58532,-60618,-61975,-60321,-61999,-60869,-61912,-62012,-63655,-61346,-61085,-62118,-61928,-62285,-60502,-61663,-60236,-60161,-57898,-57819,-60026,-57409,-57621,-57647,-56950,-58859,-56226,-59822,-61530,-58235,-57291,-58439,-59174,-61122,-60180,-61784,-60768,-61381,-62415,-62984,-61964,-61000,-60081,-57610,-59669,-57819,-58795,-60167,-61258,-61703,-60794,-60197,-59898,-60922,-60761,-62365,-59640,-60755,-59956,-59647,-60832,-62050,-60576,-60204,-60587,-59384,-57508,-59866,-61092,-62044,-58795,-61135,-61044,-61246,-57198,-57380,-60275,-60346,-58020,-58628,-60229,-58595,-60664
12,-112246,-101242,-92197,-83122,-79399,-73901,-67005,-66954,-65686,-64335,-62813,-63856,-64007,-61445,-60432,-60460,-62215,-61833,-62950,-62995,-62425,-60459,-62334,-60513,-61345,-60857,-60033,-59827,-61583,-60657,-59197,-56834,-59984,-58328,-60508,-59424,-60786,-60829,-61035,-62088,-62330,-58111,-59566,-60737,-61803,-59355,-60092,-61503,-60352,-60651,-61050,-59835,-59148,-61563,-60304,-60361,-59977,-57530,-59314,-61207,-62159,-61359,-58367,-59457,-61219,-59453,-60550,-59135,-60070,-61354,-59511,-62113,-57189,-58617,-57941,-58507,-60507,-59037,-58975,-58992,-60712,-60549,-59915,-56843,-59107,-58572,-59678,-60742,-61822,-60096,-58586,-58134,-57747,-58678,-59323,-59702,-59095,-59565,-55021,-55032
13,-113675,-99335,-92808,-84250,-80249,-72489,-71892,-67896,-67021,-63679,-61840,-60136,-60296,-61480,-57103,-59179,-60037,-61516,-58236,-59123,-61184,-57797,-59774,-61574,-61770,-61057,-61629,-59307,-61130,-57407,-57460,-59380,-58443,-59317,-59548,-58880,-59355,-60720,-60866,-60144,-61175,-58544,-60254,-59724,-59907,-56098,-56746,-57751,-61421,-62281,-60593,-62409,-62029,-61047,-62783,-61304,-63359,-61388,-62328,-61736,-61626,-62795,-62138,-61678,-59094,-59655,-61650,-59480,-58416,-59786,-61522,-59331,-61625,-62074,-61937,-61249,-62883,-62547,-60605,-61163,-63092,-62507,-62362,-62334,-62121,-61884,-60416,-58239,-58734,-59319,-59650,-56586,-59688,-61310,-58920,-59068,-61735,-62524,-62120,-60832
14,-111288,-98993,-88777,-82608,-78610,-72614,-70897,-68496,-66629,-64743,-64440,-63450,-59275,-60939,-62095,-63795,-63064,-63072,-61040,-61588,-62172,-62436,-62032,-61842,-60839,-62785,-61065,-60140,-59760,-58036,-57590,-58717,-60171,-60104,-62906,-61746,-62086,-60201,-59882,-60843,-57783,-58579,-59093,-57500,-59868,-57762,-56285,-58115,-60977,-60569,-61584,-61243,-56871,-58031,-60854,-59894,-60007,-58864,-59113,-61290,-59721,-61372,-62124,-59521,-61638,-60738,-58817,-58821,-57275,-57019,-58515,-59065,-58323,-59777,-61281,-62017,-60727,-60555,-62372,-59424,-60410,-61636,-59655,-60013,-60413,-59627,-62338,-61143,-60552,-61989,-59953,-58927,-61221,-60274,-62665,-62209,-61360,-60779,-61472,-60325
15,-119239,-106412,-95527,-86409,-78727,-74341,-70881,-68542,-64925,-63022,-61368,-61824,-60846,-61562,-60520,-61225,-62213,-61473,-60657,-60524,-62507,-61502,-61301,-61031,-58832,-61428,-60665,-60970,-59653,-61563,-61787,-61250,-62821,-60999,-59553,-60364,-61849,-62612,-62017,-62466,-62411,-61495,-61651,-62228,-62659,-62733,-58485,-61952,-60264,-61710,-62322,-61986,-62194,-60624,-61060,-56243,-57089,-60130,-60125,-61148,-62059,-61511,-59321,-59778,-60196,-59274,-60629,-58725,-60074,-59836,-60504,-55241,-59221,-60063,-60344,-60411,-61590,-61448,-61340,-61472,-60211,-59395,-58976,-57536,-56959,-57000,-58881,-60946,-60306,-58040,-59499,-59141,-61587,-61946,-61340,-59620,-60524,-60505,-62600,-61726
16,-118196,-105389,-91795,-86445,-79635,-71801,-65561,-62716,-63241,-65389,-64035,-60986,-62405,-62468,-61473,-54008,-58364,-61946,-61406,-59886,-60502,-61534,-62385,-58961,-61648,-59682,-57158,-61630,-61503,-60576,-59480,-61302,-60703,-62003,-61667,-59469,-59208,-60905,-59666,-58454,-59516,-61302,-60161,-59840,-61227,-59628,-60453,-59874,-60513,-60969,-58765,-58361,-59323,-59012,-60859,-59579,-60966,-59885,-57081,-59004,-59969,-60673,-59913,-58951,-59690,-60932,-59220,-60446,-61235,-59113,-60001,-59525,-60736,-59086,-60447,-58492,-59300,-60034,-62705,-60456,-58434,-57845,-60760,-59746,-57424,-58061,-58234,-58036,-59640,-58665,-61140,-60343,-59860,-60083,-61091,-59154,-59341,-60746,-61910,-61229
17,-116207,-100980,-91353,-83332,-78175,-74590,-70469,-66886,-65981,-64680,-64456,-62900,-56417,-61179,-61206,-56967,-60915,-59297,-57428,-57381,-59919,-59373,-61907,-62909,-59806,-61147,-58242,-61369,-61989,-58962,-59263,-61869,-61092,-59290,-60598,-60160,-58843,-61113,-59539,-60381,-61549,-57904,-62502,-57852,-60468,-60746,-61951,-60814,-59259,-58372,-60353,-60777,-58534,-61848,-60876,-60982,-59968,-60582,-61528,-62327,-60237,-61211,-59901,-60334,-60021,-61708,-59640,-60580,-60967,-60522,-57122,-59238,-58778,-58273,-60614,-59558,-61553,-61500,-61157,-61184,-60760,-62911,-61658,-62481,-62825,-61923,-63986,-61051,-60981,-59043,-59663,-61281,-58554,-59791,-60617,-60217,-62612,-61931,-61025,-60288
18,-113946,-102165,-89740,-84783,-78531,-72966,-69437,-66484,-63433,-64446,-60725,-61114,-59435,-60810,-60434,-62273,-62953,-62073,-62194,-59762,-61555,-58898,-61761,-61008,-60204,-59995,-60332,-62072,-61291,-61356,-62715,-62480,-63180,-61914,-59315,-61842,-59728,-60784,-60509,-60548,-57200,-57842,-57883,-60250,-62660,-59171,-55319,-57031,-58698,-58367,-58892,-62438,-61585,-62611,-63070,-63917,-59347,-60118,-62112,-58605,-61594,-61581,-60172,-61079,-60211,-59684,-60794,-61688,-61514,-60598,-61374,-61977,-58103,-59815,-60322,-61311,-59896,-59775,-58098,-58045,-58995,-59493,-60237,-61188,-59646,-60558,-57909,-61474,-59556,-59465,-61201,-55902,-59839,-61691,-61704,-61935,-61525,-60102,-60696,-60832
19,-115936,-100903,-88822,-82987,-76972,-73600,-66959,-66350,-65659,-65790,-63352,-61974,-60538,-58420,-60553,-60867,-60372,-63213,-61221,-61131,-59313,-60749,-60301,-60235,-61042,-59671,-62766,-61373,-60065,-58947,-60907,-61567,-59767,-57834,-58994,-59547,-60909,-58197,-59960,-59971,-61709,-62632,-62372,-63002,-63284,-60909,-62232,-60128,-59495,-60725,-58112,-61774,-58738,-60841,-61662,-62652,-61227,-60474,-60850,-61797,-60483,-60775,-61956,-61774,-61042,-61395,-60406,-60553,-59488,-59926,-61081,-59279,-59459,-59171,-59130,-56407,-57789,-59354,-62271,-62340,-62689,-62342,-57899,-58792,-59570,-59380,-60603,-60857,-60074,-61403,-57991,-59705,-61838,-57984,-60273,-59708,-58424,-61687,-60439,-60777
20,-116557,-104392,-93435,-83731,-77619,-73097,-71258,-68341,-66472,-64487,-62307,-61330,-61743,-62132,-61975,-62895,-62559,-62974,-61559,-61546,-62025,-61009,-60786,-57789,-59066,-60475,-60723,-59717,-60899,-57603,-57760,-59089,-58518,-60127,-59108,-61247,-60548,-62536,-61528,-61739,-61918,-61249,-59229,-61000,-60433,-60896,-61089,-59907,-57620,-56601,-57127,-59098,-59625,-60450,-58801,-59888,-60011,-57042,-58895,-60623,-61646,-60182,-61230,-62767,-62353,-59682,-61234,-60146,-59163,-59735,-58446,-60157,-61330,-60357,-61624,-61037,-61765,-62599,-60109,-61332,-61525,-62336,-62343,-62104,-60545,-60112,-58131,-60277,-60074,-61215,-56552,-60394,-59689,-62249,-62027,-58583,-61365,-62004,-58395,-59861
21,-115235,-103639,-91080,-83299,-78287,-72444,-71038,-68614,-66608,-63512,-64690,-60398,-59928,-61501,-59157,-59646,-58731,-56733,-59709,-58270,-60142,-58352,-61550,-60901,-56314,-58067,-60209,-60754,-57597,-58474,-61013,-60959,-62693,-62536,-62262,-61771,-61590,-59387,-59935,-60601,-60560,-62084,-62487,-61398,-63342,-63337,-58847,-62448,-59893,-60111,-58424,-61236,-61296,-61763,-61769,-60708,-59533,-59942,-58075,-60430,-59485,-60154,-62344,-63543,-61232,-59577,-60058,-61339,-60412,-59843,-58298,-60589,-60336,-59996,-60646,-59530,-56905,-58598,-58572,-58332,-58417,-57001,-57347,-59618,-58849,-60598,-60705,-60707,-59405,-59372,-60989,-59694,-60410,-60465,-62159,-59931,-58678,-60360,-60386,-57946
22,-118729,-106387,-92671,-85846,-76352,-71476,-66665,-66248,-66281,-65306,-63412,-63563,-62233,-59155,-59969,-59408,-60988,-59861,-59203,-57967,-57848,-59648,-60490,-60044,-60101,-62825,-61162,-59956,-57542,-60491,-60762,-59501,-58712,-60136,-61666,-62429,-62444,-61685,-59432,-60704,-61357,-60372,-59438,-62014,-60256,-62272,-60647,-59649,-58410,-60616,-58743,-60357,-61928,-60714,-61426,-61896,-63496,-62136,-61327,-60058,-62981,-61596,-59836,-60242,-59873,-60785,-61010,-61211,-60768,-58822,-60080,-58970,-55176,-59638,-60261,-62814,-62299,-63146,-63629,-61900,-59364,-60924,-60030,-61833,-61502,-58568,-60120,-60989,-58553,-60336,-61522,-62208,-59856,-61092,-60488,-61214,-57126,-58224,-60074,-60190
23,-116735,-106401,-95033,-86461,-79388,-75931,-67459,-67481,-64067,-63073,-62224,-63293,-62392,-61999,-61673,-62332,-62870,-63271,-61655,-62396,-58502,-61409,-61933,-60772,-62530,-60553,-62310,-59158,-59917,-61485,-61929,-60261,-60749,-60349,-62258,-58398,-62213,-61756,-61365,-60926,-61918,-60961,-59397,-61288,-60200,-60650,-59770,-58472,-57271,-57915,-57725,-59020,-58505,-57829,-58876,-59171,-60059,-57866,-60553,-59105,-58343,-59726,-60325,-60079,-61073,-60738,-61021,-58226,-58725,-55823,-57431,-58082,-58512,-55957,-58837,-61378,-60021,-57442,-56328,-55401,-58513,-60631,-60599,-59801,-59998,-61083,-61281,-60516,-60053,-61186,-60718,-60177,-58938,-59194,-58980,-60379,-62033,-60170,-61329,-60852
24,-112931,-102558,-91365,-82932,-76555,-72490,-67577,-66294,-66530,-64465,-61935,-62205,-62801,-59160,-60758,-61311,-60306,-62054,-60899,-59908,-57947,-61520,-61692,-59105,-57263,-60843,-58982,-60983,-59296,-59339,-58492,-57846,-60124,-56840,-56821,-54967,-57848,-57995,-59968,-60397,-59893,-59168,-60835,-60852,-61468,-61563,-58189,-54178,-57589,-59270,-57481,-59394,-59844,-58189,-58798,-61249,-62184,-61695,-62639,-61990,-63198,-60819,-60716,-61825,-61984,-60995,-60991,-61646,-61750,-62278,-62804,-62850,-62738,-60545,-60116,-60068,-59316,-60436,-61930,-59939,-60327,-60750,-61470,-61225,-61485,-61775,-62388,-62837,-61288,-62410,-58620,-60663,-59311,-62691,-63537,-61624,-59496,-59735,-61625,-61453
25,-118422,-102614,-92445,-85950,-77567,-72331,-69911,-67464,-65531,-64555,-63663,-60994,-59968,-62024,-63284,-62958,-61500,-62411,-62075,-62740,-59527,-59310,-59695,-62396,-63909,-62291,-63291,-61297,-57472,-61039,-62637,-62097,-62019,-60522,-60441,-60486,-59466,-60571,-59710,-58983,-58995,-59467,-56256,-59719,-59933,-59263,-61843,-61579,-60002,-60138,-59319,-60131,-62946,-62301,-62977,-62987,-62506,-59034,-59294,-60758,-62205,-61740,-62058,-60305,-59459,-60228,-61670,-59083,-59487,-58022,-60530,-60409,-61291,-58498,-58975,-59362,-61684,-61212,-62433,-59540,-59465,-61020,-57492,-59343,-61408,-58525,-61463,-60534,-58971,-60161,-59418,-57430,-58549,-59338,-59277,-59154,-60660,-60069,-61044,-62012
26,-113718,-101769,-92270,-83921,-76795,-72098,-67790,-67911,-65256,-60897,-62203,-64377,-61867,-63186,-62342,-62032,-62087,-61551,-61144,-61430,-60433,-61174,-58609,-60707,-61315,-62062,-63151,-61379,-57835,-61474,-60772,-61752,-62252,-61563,-60421,-62603,-63556,-64800,-63162,-58376,-61886,-60978,-60498,-61475,-59102,-59153,-59183,-60537,-59474,-59538,-60041,-59201,-58224,-61082,-57842,-58232,-59350,-60723,-59744,-60809,-60017,-61269,-61252,-59838,-60852,-59270,-61329,-62577,-60845,-61694,-60937,-60880,-61884,-61787,-59036,-61143,-61797,-62735,-61122,-61031,-62810,-63158,-61601,-60216,-61630,-62875,-62512,-61829,-62366,-59884,-62733,-62813,-58891,-59070,-55913,-59526,-61137,-58760,-61550,-59969
27,-111756,-100964,-89866,-80786,-76682,-71356,-67190,-65837,-66277,-63879,-61812,-63607,-61693,-60895,-60521,-57976,-58116,-58178,-59656,-59215,-61040,-60038,-61207,-60110,-60565,-59643,-60048,-58259,-58473,-62300,-60547,-61766,-61183,-60374,-60160,-60813,-61017,-59779,-60926,-62358,-62636,-61623,-62536,-62256,-62592,-56521,-58589,-59770,-58689,-61148,-58460,-57283,-60922,-58537,-60393,-58555,-57738,-59514,-60122,-60300,-58568,-58961,-61744,-60347,-60245,-61755,-60511,-61537,-59599,-59607,-59428,-61267,-61385,-61034,-60764,-58707,-61635,-61076,-62713,-62069,-60855,-60538,-59959,-61910,-59375,-57170,-56869,-58627,-58712,-57515,-58776,-59233,-60031,-59293,-59541,-58715,-61019,-61102,-59468,-61356
28,-112214,-101851,-92866,-81810,-78505,-74386,-71252,-70437,-67733,-61483,-63384,-63183,-60904,-61308,-59410,-61076,-61039,-61700,-60467,-58329,-59192,-59686,-58854,-58120,-58744,-60539,-58412,-60469,-61296,-59169,-59798,-62287,-63061,-60962,-61257,-61138,-61281,-58135,-61453,-61017,-62262,-61223,-60833,-61844,-60221,-61649,-61687,-59878,-59802,-58804,-59864,-57207,-59538,-58344,-58333,-60741,-61105,-58897,-58736,-59957,-60630,-61962,-60077,-59718,-59573,-60878,-60057,-57537,-58827,-59490,-59454,-59916,-55971,-58974,-60695,-59727,-55993,-60162,-58438,-58683,-61473,-59698,-56624,-60092,-61088,-61002,-61185,-61208,-59748,-59792,-60936,-59177,-59396,-60855,-58497,-62341,-63126,-59653,-61865,-61213
29,-117290,-103156,-92825,-81048,-77499,-72061,-71195,-69304,-65234,-65172,-64254,-63917,-62458,-62290,-62103,-61905,-60824,-61918,-62295,-59547,-61045,-62131,-60507,-60136,-62240,-61178,-62168,-63882,-63673,-60691,-61368,-61043,-59939,-60127,-60583,-61938,-60749,-60319,-60119,-61231,-62089,-58725,-58734,-60292,-60271,-57437,-61068,-61202,-61644,-59944,-56770,-59831,-55559,-55066,-56327,-59626,-56215,-58342,-54354,-54902,-57614,-52874,-54518,-55172,-57484,-54387,-58262,-58281,-59438,-60537,-59004,-57946,-59059,-59535,-58350,-59785,-61367,-58877,-58911,-60987,-56486,-59905,-59482,-59378,-59087,-60146,-61885,-60109,-59001,-59114,-57033,-59323,-56996,-58787,-57105,-59411,-59973,-60781,-60467,-59640
30,-111005,-89242,-86746,-79715,-73938,-71421,-69025,-64664,-64583,-66432,-64490,-64160,-62332,-63396,-59981,-60006,-61899,-58574,-60547,-59145,-57383,-57547,-57103,-59752,-61634,-61027,-61238,-56255,-56861,-59267,-60376,-58430,-60677,-61383,-61516,-63663,-59665,-58619,-61618,-59599,-59589,-59229,-59403,-60018,-61963,-62794,-61877,-61063,-58769,-59895,-61246,-57475,-59297,-59852,-61564,-60784,-58983,-60341,-59337,-58702,-56329,-59209,-60732,-57059,-59474,-58085,-57671,-58144,-56278,-52082,-55856,-57794,-59482,-58926,-58618,-58209,-58836,-57699,-57117,-59493,-59935,-59019,-59386,-57129,-56968,-56409,-59141,-58586,-58531,-55816,-58087,-60291,-58571,-59472,-60899,-60246,-55069,-59280,-60466,-59619
0,-111066,-100860,-90778,-83145,-76416,-71450,-68772,-66817,-64661,-63119,-62401,-63584,-63231,-63262,-60611,-60426,-60012,-61350,-60663,-61729,-62233,-61869,-58638,-58567,-61339,-60408,-58897,-58366,-58748,-61891,-61928,-60690,-61401,-61128,-61902,-61265,-59604,-60895,-59387,-61002,-55782,-60875,-60549,-58649,-58953,-59501,-56373,-59031,-59418,-58586,-61127,-60541,-58573,-61742,-61647,-61726,-59568,-60527,-57163,-60989,-59886,-58458,-60637,-58201,-59392,-59469,-60252,-58069,-60028,-61025,-60310,-62178,-59894,-63269,-63341,-60944,-62716,-58348,-59253,-58843,-59496,-60867,-61631,-60707,-61021,-60826,-57225,-60367,-61386,-61608,-63046,-61970,-61883,-60355,-61652,-62003,-62086,-60753,-62491,-62499
1,-114124,-103340,-92843,-81551,-77035,-72509,-71078,-68225,-65761,-62734,-62937,-62843,-63598,-61198,-61133,-62841,-60994,-60432,-61280,-62417,-56737,-59528,-60617,-60959,-58907,-59069,-59939,-57691,-61316,-60759,-60704,-60985,-58782,-57833,-58529,-60239,-60437,-59291,-62462,-62056,-58655,-60075,-60212,-58856,-57718,-59975,-59456,-60529,-60458,-61259,-60020,-60425,-59067,-61844,-59740,-57423,-55780,-57934,-56775,-57605,-59180,-60405,-61724,-59641,-60707,-59580,-60251,-58451,-59746,-58929,-58582,-55761,-59489,-60944,-58505,-60370,-60955,-61406,-61772,-61752,-60478,-61134,-61508,-57477,-56506,-61164,-60691,-62327,-61759,-63210,-61517,-59955,-62438,-58409,-61558,-61256,-60290,-62458,-59764,-62551
2,-114348,-100835,-90041,-81806,-78241,-69013,-68686,-66006,-64019,-63548,-62357,-60310,-62376,-59557,-61223,-56151,-58629,-62066,-62242,-60712,-64289,-62456,-62814,-61482,-62943,-59262,-61236,-60983,-57353,-61131,-61915,-61366,-62567,-62581,-60566,-60612,-59289,-61127,-58316,-59377,-60882,-59092,-61306,-59335,-62476,-58778,-58028,-58284,-59170,-59076,-58166,-59807,-58694,-60530,-59716,-61324,-59103,-60708,-59816,-59259,-59021,-55521,-56315,-59633,-60521,-57026,-58962,-60203,-60506,-58627,-61347,-60443,-61983,-61727,-62946,-61445,-62988,-61864,-63094,-64037,-61567,-61621,-58748,-62137,-64039,-61768,-60780,-60172,-62787,-60977,-60296,-55607,-57574,-59805,-62104,-61730,-61137,-60487,-61767,-60375
