10,-119976,-108384,-96794,-86487,-74351,-65711,-61486,-56689,-50972,-46501,-44210,-41439,-39295,-35830,-33751,-31981,-30126,-30165,-28852,-25764,-25360,-25779,-25934,-25755,-25094,-25035,-25169,-24339,-23679,-24941,-23135,-23746,-24359,-25369,-24812,-24553,-24568,-24355,-24343,-23553,-25089,-25140,-25355,-24835,-25266,-25569,-23056,-24164,-23735,-24950,-24531,-25604,-25692,-25310,-25259,-25530,-24828,-24423,-23340,-24481,-25229,-24752,-25292,-23948,-23627,-24665,-25151,-23881,-24507,-24096,-22903,-23129,-23609,-23642,-22050,-23856,-24011,-22904,-22918,-23652,-23489,-23929,-24589,-23839,-23922,-23574,-23494,-23929,-23925,-22610,-21813,-23294,-23372,-24101,-23904,-24337,-23661,-23267,-23219,-23327
11,-111211,-100676,-92524,-83029,-75020,-65692,-60749,-56602,-50847,-48419,-44955,-41516,-37310,-33787,-33327,-32545,-30785,-27896,-28272,-27481,-26709,-27495,-25777,-25572,-23198,-24756,-24810,-23278,-23410,-22976,-23863,-23984,-24166,-23713,-23642,-24130,-23109,-23288,-23821,-23143,-24263,-23421,-23154,-23776,-22813,-22993,-19760,-22077,-23157,-24093,-21454,-22046,-22249,-22462,-22207,-23729,-23352,-22588,-22822,-23406,-23371,-23580,-24311,-23179,-23820,-22316,-22654,-23435,-23655,-19964,-22193,-20933,-21608,-23327,-22643,-22464,-23500,-23803,-23876,-23067,-22239,-23453,-23606,-23881,-22728,-22615,-23107,-24417,-23800,-24478,-24225,-22159,-23832,-23433,-24843,-23761,-23316,-22520,-23572,-24364
12,-115994,-103804,-96747,-81320,-74137,-67441,-57555,-55015,-49583,-44441,-42038,-39555,-38190,-35857,-35217,-32967,-28095,-27368,-26508,-26225,-26279,-25168,-25750,-25611,-25444,-24850,-25052,-24611,-24115,-23405,-23707,-24180,-23897,-22946,-23193,-22784,-22914,-22227,-23130,-23143,-22308,-23916,-22835,-23263,-22653,-22956,-24174,-23177,-23228,-22958,-24663,-24961,-24342,-24331,-24540,-24562,-24765,-24423,-24240,-23282,-23264,-23202,-23369,-23967,-22888,-22310,-22597,-23201,-23592,-22628,-22391,-21429,-21096,-21670,-22548,-22803,-22824,-22867,-22021,-22606,-23445,-23767,-21011,-23210,-23601,-24762,-23197,-23245,-22905,-21879,-24077,-21978,-22844,-22823,-22556,-22832,-22112,-22587,-23158,-23787
13,-119731,-104892,-92016,-81131,-73429,-66710,-59816,-54086,-50385,-47020,-44557,-41942,-39645,-38511,-34558,-31866,-31469,-28450,-30007,-28850,-28254,-26898,-26609,-25827,-24913,-25075,-25266,-26460,-26146,-23604,-25238,-24952,-24559,-24805,-23197,-22949,-23213,-23434,-20817,-22324,-23119,-19564,-20480,-22008,-23002,-22557,-23306,-23153,-23628,-23292,-22256,-22778,-22888,-23161,-23477,-23686,-23411,-22939,-22833,-23338,-23317,-22252,-22269,-21463,-21286,-22661,-21832,-21406,-22356,-21803,-22011,-22021,-22114,-20636,-20319,-21535,-21519,-21813,-22126,-20834,-21914,-21071,-23366,-23371,-23124,-22901,-24023,-24467,-23642,-22774,-22639,-21863,-23575,-22200,-22865,-22940,-24500,-23982,-25157,-24758
14,-115317,-103020,-91989,-78949,-71876,-66633,-59796,-52801,-49758,-45436,-42442,-39903,-36887,-35431,-31121,-31606,-30354,-30036,-28278,-27189,-27549,-26143,-25752,-25445,-25628,-25266,-24828,-24879,-24424,-24038,-24391,-23973,-23545,-22249,-24201,-23771,-23489,-23107,-22349,-23772,-23375,-23060,-23324,-23632,-22274,-23203,-22749,-21218,-22521,-22565,-22147,-23337,-24265,-23523,-24327,-24379,-23549,-24493,-21880,-21052,-20662,-22466,-22998,-23371,-23671,-22400,-22940,-23464,-22491,-22804,-23021,-20998,-22420,-20326,-21381,-22310,-23542,-24443,-22629,-24058,-23719,-23771,-22310,-21838,-23539,-23989,-24606,-24343,-25360,-24358,-23660,-23196,-22154,-23842,-24533,-23723,-22551,-24314,-24898,-24337
15,-108622,-99637,-91386,-82107,-72275,-65596,-60431,-51490,-49680,-48870,-45433,-42078,-35027,-34145,-33494,-34690,-32795,-31884,-30869,-29657,-26072,-27260,-26968,-24449,-25367,-25137,-24232,-24660,-24075,-23121,-22918,-24409,-24307,-24869,-24388,-24503,-24744,-25076,-24247,-24123,-23131,-23543,-23862,-23767,-22557,-22769,-23082,-21561,-21737,-20441,-21309,-21621,-21905,-22670,-21970,-18987,-20091,-18511,-19551,-20634,-20691,-21828,-21743,-22427,-22110,-22517,-22894,-23331,-22786,-22380,-22388,-22388,-21790,-20479,-22341,-21960,-22007,-22516,-23150,-22735,-23699,-22871,-23173,-23369,-23532,-21647,-20684,-23553,-21091,-21880,-22854,-23903,-25081,-23699,-23860,-23884,-23319,-23707,-23709,-23679
16,-115843,-97313,-88529,-81184,-70997,-68691,-60615,-56453,-51292,-46190,-42227,-40831,-39302,-37012,-34269,-33181,-31556,-30517,-30147,-28027,-27765,-26602,-25762,-22839,-24472,-24743,-24920,-25276,-22679,-23553,-21940,-24325,-23855,-21522,-21561,-21300,-18887,-21810,-22497,-22546,-22243,-21440,-22286,-22450,-22916,-22874,-22674,-21432,-20445,-20768,-21791,-21919,-21887,-21280,-21895,-22287,-22921,-22614,-20746,-21747,-20312,-20861,-21649,-21073,-21005,-21404,-21552,-21955,-21981,-22427,-20982,-20762,-21729,-22229,-22853,-23563,-22455,-22452,-23117,-23942,-24154,-23858,-24060,-25095,-25031,-25440,-25196,-25505,-23939,-22464,-23352,-22597,-22814,-23410,-20490,-21050,-21030,-21996,-21842,-21931
17,-115924,-103844,-94098,-84576,-77073,-69719,-65069,-55521,-53211,-48072,-43551,-41303,-38717,-36240,-32821,-32401,-31644,-30719,-30421,-29555,-28610,-29202,-27533,-27562,-25175,-26423,-23432,-23563,-24718,-24213,-23830,-24337,-23909,-23348,-24705,-24064,-23988,-24724,-23556,-23479,-23041,-22119,-22630,-22187,-22948,-23365,-23542,-21770,-21545,-22155,-19867,-20798,-23173,-24413,-24469,-22248,-23274,-22974,-22286,-22556,-23494,-24065,-24932,-25193,-25469,-24085,-25466,-25467,-26034,-25947,-25513,-24480,-24670,-25085,-24064,-22984,-24424,-21539,-22219,-24017,-22074,-23730,-22938,-24194,-24241,-23757,-22819,-23355,-23101,-23288,-24132,-23431,-21048,-23435,-24073,-24495,-23534,-22789,-24430,-19790
18,-115504,-104515,-90998,-84536,-74589,-68095,-60985,-56077,-50041,-45064,-43507,-38306,-37473,-35730,-34557,-33138,-29064,-27065,-27671,-28696,-28365,-26719,-26532,-27350,-26583,-27192,-26442,-26223,-24872,-25610,-26583,-26764,-24814,-24451,-24414,-25254,-23712,-25547,-25186,-25462,-23230,-25236,-25625,-24913,-23937,-24318,-25600,-24927,-25132,-24967,-25474,-23842,-25128,-25297,-21847,-22529,-21946,-22272,-23222,-23970,-23550,-23382,-22745,-22890,-23227,-22967,-20140,-22072,-22371,-22993,-22924,-23070,-21737,-21973,-21716,-22640,-23264,-23897,-23497,-22164,-22592,-23075,-21263,-23443,-23214,-23012,-23345,-22900,-23029,-22317,-23044,-23934,-24130,-23452,-23208,-23232,-24056,-22481,-22956,-21605
19,-117335,-101615,-92508,-80615,-73587,-67832,-61234,-55159,-52081,-47802,-44388,-40004,-38870,-36094,-32763,-31438,-30170,-29936,-27730,-27359,-27568,-27588,-24800,-25986,-24960,-25043,-23546,-24176,-23455,-22263,-22342,-23028,-20369,-22283,-22326,-23470,-23417,-23963,-23894,-24860,-24290,-24547,-23461,-23508,-22217,-22382,-22351,-23293,-23215,-23208,-23085,-21063,-21674,-22879,-22795,-23532,-20002,-22343,-22869,-23634,-23258,-23193,-23860,-22900,-20922,-22370,-23467,-21736,-20829,-19815,-21945,-21305,-21144,-21491,-22735,-22332,-21665,-23397,-21929,-22962,-23108,-23253,-21751,-23185,-23448,-22854,-23730,-22121,-23932,-22972,-24121,-24456,-23558,-24004,-22688,-22967,-22424,-21567,-22831,-21123
20,-113683,-100169,-90949,-82994,-74678,-64636,-59266,-54983,-48048,-44020,-38319,-38680,-36691,-35254,-33604,-33186,-32282,-30224,-28828,-28053,-26979,-27268,-27056,-24019,-25130,-24062,-23565,-24581,-25189,-23019,-24012,-25097,-25702,-25490,-24104,-24320,-24125,-24806,-25468,-23742,-22821,-22542,-23954,-23114,-23413,-23063,-24144,-24050,-23972,-24221,-23688,-23316,-20704,-22532,-23854,-24018,-24443,-23484,-25321,-22679,-20631,-22675,-21385,-22960,-21223,-23382,-23981,-24696,-23656,-24195,-24479,-25250,-24473,-24763,-23479,-23403,-23497,-21626,-23497,-21882,-22807,-22437,-23792,-22764,-22906,-22143,-21191,-22257,-22860,-23119,-23146,-23603,-22485,-23927,-22523,-23762,-23314,-23390,-24248,-24233
21,-112256,-103699,-89512,-80682,-74544,-67712,-59472,-54835,-51531,-47597,-44693,-42478,-40017,-37723,-34894,-34566,-32717,-32544,-30984,-30351,-29104,-27953,-29153,-27507,-26280,-26674,-25459,-25393,-26569,-26115,-26490,-24860,-23515,-24434,-23890,-24585,-24704,-22276,-24224,-23447,-22429,-20799,-22130,-23818,-23100,-22795,-24475,-24001,-24650,-23681,-23050,-21238,-22472,-23115,-22717,-23588,-23732,-23546,-25047,-24394,-25279,-23968,-24578,-25593,-24334,-24528,-25321,-25576,-24403,-25934,-25588,-24607,-24890,-24116,-24104,-24593,-23767,-22718,-22658,-22818,-23509,-24010,-24379,-23871,-23221,-23274,-21989,-22348,-23335,-23168,-21876,-21357,-22371,-22785,-22734,-22495,-22980,-23318,-23355,-24853
22,-116550,-105213,-94334,-85107,-73577,-66950,-61524,-56712,-48443,-45238,-43177,-39966,-37827,-35131,-34098,-31896,-30256,-31315,-30786,-29019,-29480,-28177,-25812,-25399,-25381,-26085,-26547,-24504,-23275,-24952,-24193,-23604,-24153,-24533,-24901,-22217,-22421,-21809,-22087,-22934,-23096,-22169,-21867,-22876,-21937,-21849,-23122,-21162,-21390,-22502,-21967,-21943,-20709,-22017,-23034,-23317,-23665,-23771,-24153,-23519,-21801,-23441,-23583,-23916,-20819,-21487,-22570,-22382,-22694,-23391,-24603,-25162,-24571,-23709,-24651,-24241,-24514,-24105,-23822,-23228,-23061,-22496,-23098,-22797,-24138,-24092,-24719,-24085,-24414,-23086,-22489,-22350,-23304,-21810,-22079,-23156,-22527,-25264,-24150,-25105
23,-116338,-104313,-94776,-83171,-73247,-66438,-60560,-52684,-48293,-46565,-42938,-41089,-37432,-35936,-32733,-30288,-30246,-29173,-28610,-26894,-27586,-24414,-25732,-25557,-26305,-25403,-23814,-22892,-24048,-24103,-24315,-23331,-24837,-25571,-24472,-23617,-24150,-23741,-23879,-22446,-23435,-22170,-22747,-23010,-21180,-21060,-23006,-23423,-22254,-23464,-23358,-22829,-23553,-23055,-21953,-23672,-21792,-22812,-23132,-21585,-22827,-21255,-22042,-22351,-22933,-23459,-24762,-24168,-20540,-22676,-23925,-23843,-24891,-24709,-24763,-24643,-23555,-24119,-23907,-24092,-23870,-23491,-23530,-22778,-23788,-22633,-22951,-22668,-22281,-22978,-23712,-20166,-18609,-20779,-22329,-22271,-23242,-21271,-21605,-22453
24,-119325,-103503,-95994,-86392,-78832,-71525,-62500,-59031,-52510,-49012,-43630,-42944,-39559,-37061,-35157,-34281,-30689,-30602,-27509,-27651,-26936,-27365,-27320,-27788,-26901,-26918,-27155,-26322,-26160,-23779,-25133,-24543,-24521,-24528,-23684,-23651,-23494,-24410,-22359,-24414,-25082,-24529,-24445,-20228,-21687,-21939,-22575,-22525,-22194,-22497,-22417,-21743,-21386,-22961,-21170,-23583,-23919,-22175,-24626,-22948,-22919,-23874,-22425,-23459,-22359,-22579,-19633,-20248,-19262,-20849,-21974,-22848,-22899,-22566,-23146,-22588,-22884,-23471,-24206,-23646,-22692,-22970,-21349,-22545,-22441,-23179,-23190,-23831,-21917,-21964,-21466,-21129,-20510,-21026,-19779,-21517,-22752,-21916,-22484,-22579
25,-119466,-104725,-96509,-83473,-75194,-68405,-62581,-57067,-52026,-45638,-40866,-40948,-37132,-34047,-29760,-30727,-29720,-29043,-28538,-25225,-25160,-23774,-24133,-23188,-23494,-24001,-21679,-22793,-22359,-22914,-24271,-23707,-23350,-22628,-23868,-23592,-23301,-22767,-23647,-23423,-23369,-23901,-21514,-23426,-24177,-24284,-24092,-23761,-24010,-23920,-23288,-22000,-22431,-23187,-20956,-21793,-23616,-21834,-23779,-23659,-23933,-23533,-23047,-22974,-22562,-23080,-22436,-23794,-23594,-22724,-23461,-23970,-23356,-21085,-23466,-22966,-22062,-22890,-23618,-23159,-22510,-23119,-22990,-24633,-23526,-24277,-23749,-23658,-23508,-24133,-22958,-23238,-24133,-24633,-23655,-23511,-24505,-25185,-24310,-24980
26,-113894,-102304,-91229,-80391,-65715,-62435,-58274,-54098,-49137,-45855,-40003,-38866,-35815,-33957,-32589,-33157,-31982,-30427,-29740,-29394,-28718,-27212,-26109,-25456,-25926,-25007,-25106,-24582,-25384,-25025,-26249,-24897,-25257,-26654,-26504,-26253,-24924,-24342,-24070,-24653,-24044,-23046,-22685,-23388,-21618,-21234,-21092,-22154,-21684,-22927,-21911,-23046,-22186,-22466,-22700,-21940,-22736,-21878,-20857,-21467,-20735,-23940,-22555,-23122,-23230,-24200,-24879,-24723,-24716,-22679,-24973,-24058,-23337,-24627,-24209,-24260,-23901,-23341,-23347,-23263,-24174,-25090,-25278,-24905,-26282,-24828,-25127,-25589,-24091,-24001,-22463,-22588,-20914,-21625,-20975,-21946,-22929,-21364,-22121,-23539
27,-118504,-104620,-94516,-84904,-75396,-66862,-62014,-56576,-52297,-46941,-43265,-40377,-36459,-33471,-33878,-30684,-30469,-29953,-29040,-28729,-26928,-27077,-26620,-25983,-26412,-26413,-25442,-25336,-26423,-23475,-23801,-24044,-24241,-23615,-23389,-21950,-23083,-23948,-22929,-23751,-23493,-23806,-23867,-23934,-24394,-24336,-23787,-24475,-22338,-23419,-23564,-23379,-24154,-24659,-23594,-24570,-23846,-24163,-22629,-24203,-24599,-24187,-23985,-24361,-23088,-23411,-23941,-24506,-23411,-21854,-22827,-22991,-21345,-23058,-23222,-23694,-24741,-25449,-24671,-22140,-22851,-23582,-24196,-25653,-23853,-24028,-25457,-23276,-24563,-24140,-24222,-23074,-22904,-24523,-24316,-22991,-23643,-24026,-23537,-24221
28,-118770,-104740,-94009,-84083,-73072,-67058,-60919,-55801,-51532,-47885,-44644,-39358,-36072,-33605,-34170,-32187,-29722,-28894,-27486,-27539,-27379,-24542,-26385,-25880,-25802,-25726,-24252,-22778,-23800,-23453,-22324,-23255,-22998,-24216,-23458,-24047,-23390,-22520,-22795,-20920,-22022,-22008,-21705,-22654,-20942,-22044,-22747,-22542,-20912,-21963,-21831,-21488,-21530,-21292,-22367,-22766,-22506,-21311,-22433,-22721,-21706,-23068,-23582,-22391,-22521,-21271,-22074,-21850,-22272,-22605,-21120,-22984,-23075,-23043,-22467,-22009,-23360,-21672,-22842,-24131,-23848,-24211,-23401,-25018,-25079,-22285,-22972,-22418,-23163,-23644,-21811,-23785,-23710,-23614,-23956,-24159,-22259,-23230,-22614,-22626
29,-114223,-100997,-89026,-79285,-71133,-62638,-58402,-53858,-50495,-46127,-43976,-40660,-38599,-35379,-33128,-31814,-31209,-29614,-27723,-27253,-26343,-26538,-26235,-25992,-24050,-26009,-25916,-25928,-23923,-23686,-23125,-21414,-23694,-24432,-25158,-24073,-24625,-24262,-25681,-25691,-23587,-24662,-25527,-25302,-25708,-25490,-24354,-25432,-25845,-22905,-24730,-22809,-22117,-24243,-23199,-23400,-23889,-23460,-23183,-21462,-21440,-20889,-21409,-23302,-23606,-23123,-23343,-22989,-22505,-22743,-22961,-23177,-23408,-22132,-22728,-22033,-20492,-21226,-21680,-20679,-21288,-22239,-24089,-23546,-23918,-24459,-22348,-23114,-23183,-23837,-22051,-23394,-22883,-22241,-23385,-23102,-23677,-23039,-23012,-21418
30,-117999,-103773,-92620,-82243,-71309,-66147,-60423,-54579,-49831,-47528,-44354,-39918,-38145,-36674,-35683,-32995,-31403,-30035,-28697,-28109,-28035,-26140,-26985,-27296,-26171,-24956,-24812,-23773,-24060,-24796,-24133,-24926,-25428,-23852,-25101,-24910,-25145,-25149,-24278,-24884,-24292,-24635,-23221,-24753,-25256,-21610,-21720,-21913,-22666,-20595,-22046,-23328,-22303,-22960,-23828,-22971,-20399,-21776,-22989,-23452,-23495,-23081,-23147,-24203,-24771,-24028,-23698,-23884,-24001,-24170,-24467,-25246,-24651,-22758,-24227,-22715,-23177,-22890,-22380,-21696,-22469,-23608,-23301,-24808,-24400,-23723,-24909,-25054,-24114,-24578,-23544,-23978,-24169,-22715,-22454,-24070,-23254,-23517,-23405,-21451
0,-118458,-107513,-94811,-84428,-75495,-68456,-61405,-55675,-51628,-48053,-42363,-40219,-38067,-35306,-32192,-32464,-28620,-27976,-27733,-26464,-26734,-27256,-24641,-25993,-24828,-24867,-23831,-23560,-23444,-23018,-24379,-23782,-25035,-24158,-23893,-23453,-24487,-24724,-25422,-24934,-23416,-22901,-22635,-22254,-21356,-22221,-23612,-22777,-21795,-22814,-23061,-21107,-21006,-23970,-22862,-24449,-24402,-24612,-25213,-23469,-23511,-23025,-24129,-23246,-23630,-23114,-22224,-22567,-23820,-24383,-23014,-23051,-23569,-21408,-19915,-22605,-21292,-23058,-23636,-23883,-24562,-22887,-24074,-23035,-23687,-24195,-24776,-23123,-24312,-22990,-24315,-23513,-24465,-24291,-23533,-24709,-25219,-24607,-24000,-25202
1,-112863,-104204,-92125,-84878,-77028,-69692,-63340,-58404,-51237,-48188,-42557,-40716,-38586,-37374,-34627,-31759,-30428,-28446,-29113,-28171,-27517,-26653,-27243,-23989,-23651,-24718,-25895,-24974,-24241,-25287,-24010,-25144,-24640,-23959,-24534,-23870,-23983,-23759,-21381,-22254,-23626,-23388,-23681,-24377,-25042,-22778,-23728,-24126,-23556,-23956,-23283,-23273,-21493,-21887,-23781,-21831,-21020,-21144,-20456,-21031,-22065,-23706,-24197,-22375,-21387,-23018,-24370,-23857,-24224,-23778,-23674,-22456,-24890,-24845,-25465,-24639,-25035,-22728,-23948,-23706,-23649,-22834,-22375,-22669,-22687,-22725,-23033,-23056,-23480,-24750,-24034,-22501,-22888,-23057,-23520,-23594,-22590,-23273,-23811,-24814
2,-102572,-95728,-85959,-76780,-68761,-60375,-53956,-49767,-46824,-43788,-40660,-38270,-35855,-34634,-32429,-31762,-29657,-28033,-26698,-26813,-26653,-26331,-24045,-23687,-23934,-22492,-22359,-24182,-24353,-24833,-23807,-22730,-24328,-25323,-24963,-24387,-25267,-24869,-24313,-22150,-22040,-22395,-23024,-22621,-23192,-21491,-23343,-23607,-22867,-23675,-24016,-24222,-23738,-22813,-23557,-23165,-23512,-22568,-21369,-22977,-24049,-23724,-23308,-21365,-22706,-22082,-22990,-23552,-22903,-23176,-24155,-23868,-23842,-24792,-23833,-23344,-23401,-22272,-22686,-23351,-23092,-23603,-22906,-23888,-22291,-23381,-23568,-23349,-22198,-22395,-22111,-22590,-22018,-23188,-23377,-23593,-24570,-24739,-24064,-23369
