10,-44755,-34228,-29334,-25043,-21659,-19476,-18032,-16136,-15683,-14965,-16024,-14720,-13759,-13425,-13992,-13609,-13153,-14182,-14937,-15242,-13955,-15254,-13952,-15026,-15510,-13977,-15181,-15353,-13564,-15155,-15058,-15717,-15245,-14607,-15676,-14639,-14911,-12670,-14691,-14383,-13791,-14311,-12644,-14411,-12676,-12653,-12871,-14264,-12336,-12796,-14487,-13405,-13185,-12607,-14602,-13468,-14478,-14329,-14440,-14669,-14859,-14155,-14097,-14364,-13805,-13115,-14122,-15335,-13673,-13343,-14311,-15069,-14852,-14642,-12977,-13373,-15339,-15144,-14714,-14490,-14547,-14354,-13951,-13633,-14300,-14032,-14632,-15012,-13206,-14326,-15705,-15641,-15624,-15120,-15072,-15060,-14965,-15270,-15903,-16429
11,-45543,-38351,-30911,-25652,-22452,-21200,-19128,-17073,-17270,-16169,-16670,-15437,-14442,-15263,-13677,-15874,-14779,-14730,-14136,-14452,-15032,-15814,-15576,-15909,-15317,-13561,-14626,-14000,-15002,-13986,-14065,-13354,-14674,-14472,-14603,-16163,-15978,-16135,-16220,-15386,-16303,-15316,-14891,-13196,-14135,-14122,-14388,-15109,-13849,-12891,-14602,-14884,-15338,-14718,-15140,-14954,-15360,-13863,-14611,-14655,-14660,-13993,-14515,-14495,-15587,-15164,-14905,-12998,-14085,-14235,-14622,-15432,-15627,-13606,-12589,-13748,-14427,-14775,-13816,-14525,-14630,-14074,-11622,-13674,-13379,-14526,-14076,-15616,-15371,-15032,-15003,-14592,-15029,-14787,-15313,-15610,-15441,-14268,-15512,-15066
12,-39876,-35774,-30864,-25778,-22905,-18149,-17491,-15723,-16790,-12802,-14856,-14197,-14944,-15274,-14461,-12205,-13157,-13840,-13769,-15356,-14390,-13625,-13797,-12411,-13540,-13813,-14965,-14920,-11886,-14084,-14526,-15468,-14775,-14815,-14813,-15682,-15459,-13976,-14083,-14719,-14179,-16269,-14573,-15045,-15646,-13801,-14111,-14252,-14504,-14518,-15192,-14306,-14845,-14844,-14799,-14891,-15126,-14880,-14907,-15775,-15403,-12868,-13772,-14328,-14071,-14254,-15228,-13179,-13603,-13718,-14941,-15137,-15262,-15747,-15324,-13383,-13373,-15313,-14796,-15494,-14855,-12318,-12089,-14093,-15190,-14647,-14404,-14289,-14184,-15447,-15447,-15488,-15304,-12749,-15291,-15493,-14937,-14755,-15191,-14556
13,-42617,-34048,-30121,-24707,-21395,-17723,-17703,-16907,-15845,-16251,-15775,-16433,-14682,-15530,-15180,-14640,-15658,-14471,-14203,-14390,-13208,-14809,-15719,-14184,-14577,-14660,-14780,-13586,-15407,-14503,-14663,-15929,-15837,-15201,-15977,-14393,-15016,-13951,-15024,-14077,-15150,-12822,-14827,-13689,-14057,-14493,-12801,-14339,-15179,-15593,-15393,-15531,-14194,-14081,-13935,-12787,-13607,-12338,-11626,-11193,-12094,-13250,-13358,-14167,-14254,-14453,-14566,-13212,-13940,-14614,-15246,-14821,-14419,-13847,-14223,-15678,-14446,-13669,-15035,-15300,-12752,-14383,-15107,-14247,-15597,-14332,-14229,-15344,-15058,-14943,-15223,-15449,-14263,-15698,-15040,-15973,-15141,-15553,-13366,-14941
14,-42711,-36175,-29984,-25314,-22921,-18504,-17248,-16833,-17018,-15491,-15683,-15548,-16062,-14652,-15243,-15326,-15366,-14754,-15023,-15189,-13864,-14637,-14147,-13527,-14311,-14951,-15065,-14844,-14766,-15600,-15910,-14770,-15771,-15959,-15414,-14809,-14978,-13665,-14111,-13952,-14510,-14651,-13886,-15198,-14666,-14848,-14380,-14471,-13519,-14263,-13274,-15868,-15667,-15142,-15049,-12793,-14306,-14168,-14952,-13953,-13727,-14947,-14534,-14610,-13873,-14585,-14201,-14906,-13214,-13547,-14233,-14510,-14752,-15398,-15608,-14903,-14790,-14156,-14583,-15056,-15187,-15465,-15581,-14535,-14081,-13204,-13659,-14522,-14433,-12105,-14945,-15004,-15540,-14034,-14271,-13264,-15047,-14575,-14187,-15171
15,-43850,-35792,-29508,-26142,-19522,-17246,-17605,-17170,-17037,-15574,-14817,-14782,-15698,-14938,-12499,-13070,-13915,-13714,-15421,-15343,-14276,-14733,-15066,-14281,-14400,-15760,-15131,-14933,-14358,-13903,-14365,-12535,-13631,-13432,-13477,-14384,-14945,-14609,-14098,-13794,-14892,-15117,-14073,-13815,-14232,-13687,-14849,-14642,-15288,-15737,-13072,-15071,-15939,-15210,-14516,-15588,-13847,-14349,-12113,-14582,-15115,-14316,-14855,-15760,-15226,-15811,-15083,-16257,-14840,-14824,-14731,-14995,-15356,-14214,-13548,-14973,-14023,-14219,-15626,-14111,-13304,-14194,-14900,-13728,-15055,-14960,-15488,-14776,-14887,-15748,-15672,-13974,-15470,-15550,-15996,-15736,-14565,-16142,-15698,-16041
16,-42306,-37110,-29976,-25336,-23355,-20703,-18715,-17848,-17819,-15326,-15518,-13265,-14225,-14572,-15032,-13998,-14721,-14879,-13791,-14288,-14071,-14096,-12572,-13674,-13660,-14014,-12648,-11840,-12742,-11493,-13607,-13493,-13413,-14772,-15248,-14734,-15546,-14584,-14615,-15423,-15547,-12077,-13173,-14745,-15453,-15839,-14231,-15149,-15889,-13299,-15026,-14228,-14677,-11124,-11790,-14355,-13950,-14549,-15619,-15143,-14984,-14709,-14428,-15713,-13859,-15210,-15191,-15601,-15070,-15001,-15056,-15536,-15287,-13796,-15395,-15812,-15123,-13973,-13050,-12839,-14403,-14397,-15156,-15262,-15049,-12433,-12641,-12628,-13407,-14651,-15343,-15424,-13636,-14269,-14916,-14469,-13864,-13523,-14039,-12763
17,-41550,-36331,-27878,-21805,-18633,-17919,-16105,-16256,-15822,-15811,-15776,-13689,-14747,-15593,-13764,-14493,-13841,-13780,-14730,-13214,-13905,-14845,-13817,-15050,-15028,-15096,-15306,-16101,-16858,-15951,-15759,-14605,-15180,-14255,-14573,-13740,-14486,-14918,-14843,-15101,-14916,-11914,-13984,-15020,-14707,-15094,-13869,-14974,-15241,-15054,-13816,-14903,-14907,-14351,-14179,-15114,-13682,-14599,-14480,-14519,-14137,-15045,-14393,-14214,-15212,-15825,-15876,-12950,-13055,-14489,-15274,-13504,-15765,-15444,-13872,-14521,-15037,-14882,-14806,-14864,-12461,-13316,-14065,-13963,-14764,-13687,-14914,-13719,-14678,-14560,-15097,-13912,-15196,-13141,-14169,-13502,-14145,-14282,-14141,-14730
18,-42679,-32599,-29387,-25149,-20830,-18812,-18576,-18127,-16458,-16503,-15195,-15008,-15155,-15544,-15501,-15069,-14678,-12791,-14547,-13703,-13638,-14544,-15102,-14516,-14998,-14995,-15775,-15833,-13201,-14316,-13640,-14430,-14213,-15190,-13622,-14849,-13512,-14311,-15118,-15099,-13379,-15159,-15760,-14710,-14937,-15323,-14566,-12943,-15134,-14381,-15262,-14560,-15227,-16233,-15416,-12724,-13288,-13806,-14148,-13892,-12672,-13841,-13234,-14632,-13199,-12822,-14595,-15001,-15130,-15275,-14022,-14866,-15072,-15120,-15265,-14574,-15303,-15018,-14952,-13554,-14984,-14279,-12614,-14554,-15234,-14572,-12757,-14311,-14601,-14868,-14663,-14334,-13822,-13397,-14190,-13503,-14467,-13469,-14651,-14077
19,-42174,-35493,-30662,-25520,-22593,-17522,-16872,-15353,-16009,-15390,-16020,-14906,-14265,-13807,-15367,-15232,-14463,-15210,-15199,-13559,-12287,-14449,-15061,-14453,-13971,-15122,-14728,-12345,-14174,-14737,-14624,-14679,-12048,-13116,-12788,-13015,-14615,-14003,-12766,-12548,-14264,-12412,-13980,-13417,-14796,-15028,-14686,-14669,-15405,-14830,-13805,-12555,-14204,-13179,-14557,-13870,-14667,-13262,-13671,-15425,-14441,-14550,-15453,-15874,-13924,-14240,-13557,-13800,-13271,-13914,-14887,-14316,-14905,-14277,-14864,-11544,-13880,-13724,-14293,-14169,-14138,-14815,-13613,-14240,-14993,-15597,-14762,-15966,-14858,-14257,-14008,-15221,-13149,-14048,-15192,-14273,-15044,-12745,-15037,-15129
20,-45531,-38379,-30857,-25728,-23677,-21801,-17755,-16060,-16170,-15459,-13951,-14451,-14972,-14966,-16000,-16151,-16326,-15264,-15776,-15484,-14358,-14631,-14930,-14615,-15266,-14679,-14429,-14895,-14839,-14793,-13552,-15106,-13988,-14730,-14468,-15001,-15305,-13188,-14736,-14340,-14770,-13782,-13706,-14495,-13888,-15100,-16081,-15936,-16118,-15394,-15309,-14822,-15337,-14316,-14135,-15010,-15535,-15298,-15793,-15477,-14870,-13106,-14529,-14120,-14161,-13883,-14686,-14193,-14683,-14207,-14956,-15194,-15717,-14883,-14302,-13835,-13911,-13420,-14464,-13729,-12682,-11593,-14348,-13840,-14463,-14319,-13605,-15148,-15854,-15659,-14161,-15114,-13936,-13689,-12214,-14308,-11574,-11244,-13437,-13721
21,-43706,-32658,-29421,-24672,-23384,-19509,-16757,-16429,-15519,-16710,-16557,-16000,-15227,-14244,-15244,-14398,-15043,-14356,-14828,-15611,-15116,-14010,-13002,-13609,-14505,-15415,-15013,-14634,-15207,-12613,-12841,-13964,-13771,-15085,-14960,-12845,-13919,-14290,-14501,-13434,-12919,-13318,-13509,-12676,-14158,-13965,-15296,-15124,-15064,-15322,-15227,-15063,-15239,-14094,-14917,-15207,-16185,-14634,-15273,-15539,-14769,-14905,-15410,-14167,-13042,-13777,-14266,-14831,-15492,-14690,-14439,-14735,-14923,-14123,-13789,-15302,-13150,-13718,-15286,-15362,-14333,-14913,-15718,-12536,-14470,-14866,-15060,-14792,-14151,-15054,-13451,-13752,-13142,-14058,-14606,-15445,-15166,-15533,-14569,-15009
22,-41017,-33855,-30302,-26314,-22834,-18771,-18377,-15968,-16003,-15927,-15809,-15373,-15811,-14661,-13302,-14198,-14672,-14674,-12698,-12741,-13169,-13862,-12718,-14516,-12535,-14716,-13689,-15125,-13722,-13797,-14890,-14049,-14220,-14272,-15030,-15034,-15525,-14439,-14437,-15177,-14242,-15036,-15323,-13571,-12932,-15505,-15062,-14705,-13482,-16274,-15950,-15060,-15426,-14402,-14872,-14672,-14443,-15101,-14550,-12478,-13186,-14216,-15505,-15141,-14928,-14979,-15613,-15432,-13678,-14482,-14797,-14226,-14116,-12825,-13740,-14355,-14446,-15155,-15075,-13896,-13367,-14732,-14353,-14040,-13587,-14679,-15351,-15552,-15706,-14580,-14091,-14672,-13168,-13148,-14048,-13503,-14191,-15863,-14168,-14409
23,-43117,-36132,-30455,-26991,-21641,-19530,-17433,-16661,-16772,-16024,-16495,-15811,-14108,-13314,-14341,-14345,-14271,-12839,-15466,-15421,-15679,-14832,-15121,-15150,-14701,-14233,-14714,-14405,-13503,-14193,-14615,-14667,-14485,-13223,-14144,-14792,-15303,-14723,-12912,-15169,-15773,-13537,-14898,-15514,-13323,-14885,-12755,-13518,-13523,-14728,-15173,-14935,-15114,-16612,-15776,-16234,-15695,-14657,-13781,-15299,-14200,-14666,-14842,-14850,-13637,-13357,-13117,-13806,-14304,-14567,-15122,-16037,-14038,-14697,-14366,-15637,-15503,-14815,-15242,-14859,-14158,-15078,-14492,-11768,-13500,-13963,-14476,-13888,-14230,-14745,-14397,-12437,-13116,-13741,-15497,-14762,-15434,-15294,-14967,-14989
24,-42134,-34625,-29192,-24046,-22589,-18930,-17580,-17921,-17314,-15657,-17076,-15920,-13596,-13149,-13492,-11426,-12511,-14166,-13868,-12847,-14330,-14389,-15087,-15015,-14308,-13492,-13985,-15275,-14728,-15227,-14621,-15566,-14898,-13877,-15777,-15001,-15417,-16063,-14210,-14388,-15157,-14387,-14708,-15432,-15455,-14372,-12809,-15412,-13641,-14340,-13852,-12928,-13003,-14448,-14705,-15235,-13621,-13351,-14402,-14261,-14275,-12326,-13452,-14734,-13978,-14774,-14706,-12047,-14726,-14529,-15157,-14248,-15047,-14789,-15514,-14419,-15305,-15515,-14092,-13843,-14275,-15136,-15567,-15339,-15015,-15613,-15194,-15535,-14663,-15113,-13693,-14798,-15022,-14972,-13886,-14900,-15238,-15439,-14933,-14702
25,-40238,-32958,-28492,-25826,-22374,-19773,-16707,-17511,-15603,-15100,-14174,-14756,-15229,-14854,-14208,-14235,-15423,-15456,-15450,-15623,-13968,-15812,-14036,-13085,-14483,-14593,-15310,-13656,-14559,-14620,-15172,-13495,-14532,-15249,-15046,-13287,-15133,-15172,-15570,-13425,-13101,-13846,-13325,-14150,-14778,-15003,-15562,-14283,-14346,-14006,-14817,-13508,-13170,-14742,-13580,-13077,-14717,-15094,-13780,-12836,-13784,-13597,-14083,-15503,-14962,-15140,-15212,-15096,-15058,-14131,-14775,-15444,-14457,-14384,-14585,-13772,-13632,-13769,-14821,-14680,-13442,-14573,-11069,-12250,-13210,-14279,-13698,-14825,-13823,-15952,-14903,-15011,-14991,-14601,-13794,-15484,-15516,-15155,-14747,-15371
26,-45725,-34965,-29066,-25581,-21981,-19269,-15497,-16066,-15848,-15958,-15901,-15861,-15348,-15265,-16223,-14760,-14258,-14518,-14609,-15157,-14558,-14630,-15331,-14905,-14290,-14692,-13080,-14872,-14086,-15550,-15264,-13673,-14251,-16029,-13768,-14951,-16183,-15655,-14764,-14182,-15030,-14441,-14338,-15507,-14990,-15857,-15196,-15581,-16196,-15101,-15241,-15778,-16307,-16347,-13858,-16269,-14468,-14411,-15474,-14868,-14521,-14606,-14303,-13947,-14610,-14231,-14181,-14652,-12777,-14843,-14357,-14092,-15129,-15660,-14466,-13229,-14472,-14771,-14459,-14938,-14638,-14675,-12850,-13775,-14368,-13733,-14998,-14908,-15196,-13668,-14876,-12971,-14518,-13686,-15445,-14949,-15795,-14403,-16108,-14135
27,-41817,-36284,-30954,-26025,-22875,-21689,-19541,-18194,-15748,-16570,-16375,-15454,-16181,-14502,-14398,-14556,-14473,-15726,-14744,-14039,-13660,-15173,-15253,-14748,-14383,-11653,-13756,-14528,-14940,-15143,-15234,-15330,-15540,-15095,-15550,-15749,-15353,-15894,-13974,-14686,-14766,-15095,-14851,-13533,-14141,-14157,-12706,-14306,-14724,-13007,-14363,-14490,-14903,-14108,-14926,-14727,-14195,-14945,-13461,-14187,-14097,-15668,-13702,-13620,-15055,-13545,-13976,-14425,-13108,-14222,-14401,-15642,-13889,-14194,-12136,-13752,-14063,-14213,-15530,-14152,-13179,-13169,-11989,-13993,-13159,-12303,-13236,-14737,-14073,-13826,-14856,-14677,-15005,-14743,-14112,-14957,-14814,-13773,-14333,-14891
28,-42763,-37512,-30157,-26303,-22279,-21131,-18610,-18062,-16513,-15466,-14214,-12750,-13769,-13440,-13767,-14089,-14897,-15589,-15675,-15265,-14557,-13495,-14109,-14064,-16156,-14322,-15449,-15526,-14553,-13890,-12655,-12809,-13922,-14590,-13278,-14214,-14229,-13574,-15538,-15010,-15920,-14923,-14932,-14295,-14279,-13682,-14011,-14411,-14836,-15021,-13455,-15287,-14889,-12054,-13111,-12777,-13873,-13706,-14100,-15452,-16150,-14720,-15253,-14513,-14929,-14660,-13932,-14084,-14554,-13534,-14775,-14176,-13428,-14197,-14823,-14668,-12892,-13847,-14434,-13557,-13413,-13905,-14786,-14863,-12994,-14583,-14724,-13772,-15770,-12992,-13359,-14354,-15175,-13495,-12080,-12270,-11276,-14430,-15511,-15334
29,-43833,-35996,-28162,-23947,-21532,-20899,-18675,-14800,-14903,-15160,-15469,-15249,-15861,-12688,-14350,-12555,-13561,-12565,-12763,-12300,-13069,-13962,-14295,-14719,-14974,-15335,-15473,-15108,-14096,-13014,-14265,-14499,-14194,-13458,-14707,-14178,-14795,-12877,-13895,-11651,-14009,-15123,-14443,-14698,-14979,-14777,-14170,-13755,-15514,-15705,-14694,-15004,-13851,-14721,-14670,-14832,-15276,-15479,-16201,-15510,-14536,-16343,-15959,-16144,-16095,-15796,-16004,-15972,-14879,-15505,-15603,-15337,-15176,-14618,-14645,-13797,-14836,-14879,-11680,-13421,-14119,-13729,-13577,-14705,-13898,-12868,-13283,-13527,-15346,-13103,-14639,-15142,-13798,-14098,-13540,-14835,-15445,-15755,-15646,-15447
30,-44323,-37254,-28223,-24366,-21275,-18676,-17028,-16821,-14752,-13377,-15024,-14880,-15232,-13802,-15047,-14445,-15207,-14176,-15501,-14330,-14385,-14157,-13540,-15201,-14858,-14682,-13052,-14821,-12658,-11630,-13442,-13922,-13869,-14419,-13391,-14029,-14094,-12861,-14343,-13796,-13786,-13969,-14289,-12537,-12813,-13988,-13193,-14350,-14870,-14260,-13975,-14202,-14532,-13113,-13849,-14585,-15081,-14449,-15210,-14855,-15704,-15995,-16526,-16084,-14651,-11891,-13788,-13604,-11768,-13281,-13705,-13517,-12673,-14673,-14080,-12387,-13066,-14271,-14537,-14426,-14917,-14807,-16103,-14890,-12826,-12778,-14645,-14548,-15185,-14600,-15345,-14324,-14758,-15199,-15132,-13738,-13732,-14176,-14314,-15024
0,-39334,-33199,-29902,-24969,-23419,-19103,-18845,-18166,-17461,-16320,-14701,-12784,-13139,-14579,-14527,-14953,-16100,-14663,-14465,-14215,-13893,-14026,-14937,-14542,-14147,-14968,-14620,-14399,-14491,-13512,-13645,-14673,-13803,-14423,-13763,-14456,-14978,-14739,-15307,-15156,-14254,-14256,-13600,-14656,-14506,-14912,-14935,-13597,-13951,-13899,-14389,-13420,-12752,-13935,-11920,-12903,-12859,-14231,-14320,-13779,-14917,-13909,-13556,-14050,-12483,-13758,-13794,-14868,-14493,-13393,-14854,-13600,-13640,-13836,-12242,-14600,-14726,-15554,-14171,-13829,-13145,-15303,-13757,-15083,-14307,-14358,-15069,-15246,-15027,-13444,-14842,-14399,-14141,-14282,-13690,-13079,-13350,-13844,-14298,-15271
1,-42718,-36184,-29316,-25945,-21914,-19005,-16485,-17399,-15245,-15453,-14355,-14927,-14981,-15375,-15477,-13675,-14890,-14013,-14851,-12522,-12340,-12849,-12414,-13142,-13246,-13193,-15189,-15507,-13902,-13598,-14043,-14367,-13955,-14500,-14578,-14364,-14633,-14984,-14551,-14502,-13481,-14408,-12924,-14221,-14186,-13293,-14256,-14745,-14212,-15376,-15115,-14136,-14327,-12757,-14302,-13161,-14672,-15354,-13954,-14466,-13843,-14845,-14163,-14801,-15024,-14989,-14184,-15430,-12353,-13966,-14939,-14682,-14914,-14508,-15008,-14015,-14369,-15156,-15335,-15692,-15190,-15765,-15413,-15294,-15458,-15939,-14981,-14718,-13718,-14425,-14743,-14328,-14507,-14903,-14456,-14671,-14347,-14701,-14511,-15333
2,-42829,-36233,-29408,-25482,-21548,-19775,-18785,-17586,-16825,-16147,-15772,-14602,-15269,-14991,-14868,-12724,-15659,-15906,-15526,-14405,-10938,-14582,-14188,-13337,-14341,-14108,-14728,-15395,-13567,-14614,-15392,-12680,-13618,-14103,-14749,-12067,-12043,-13083,-13903,-14337,-14529,-14056,-15012,-15297,-15755,-15415,-15661,-14802,-15005,-14156,-15740,-14263,-15868,-15067,-15020,-14988,-14886,-14036,-13592,-13197,-13867,-14509,-13524,-14808,-15472,-14410,-14012,-14576,-14070,-14117,-15526,-14966,-14275,-14175,-14026,-14700,-15308,-14839,-15264,-15234,-14546,-14158,-12793,-14892,-14346,-14221,-13283,-12980,-14390,-14316,-14410,-14302,-14865,-14450,-14643,-14893,-15422,-14804,-13492,-13860
